time,annotation
391.1277777777778,N
391.9861111111111,N
392.84722222222223,N
393.71666666666664,N
394.5805555555556,N
395.4888888888889,N
396.39166666666665,N
397.2527777777778,N
398.09166666666664,N
398.9277777777778,N
399.77777777777777,N
400.6111111111111,N
401.46944444444443,N
402.3638888888889,N
403.2138888888889,N
404.03333333333336,N
404.8388888888889,N
405.68333333333334,N
406.5527777777778,N
407.4222222222222,N
408.31666666666666,N
409.2138888888889,N
410.0527777777778,N
410.9,N
411.75555555555553,N
412.65833333333336,N
413.5527777777778,N
414.43333333333334,N
415.34722222222223,N
416.1972222222222,N
417.025,N
417.8833333333333,N
418.7861111111111,N
419.68333333333334,N
420.5527777777778,N
421.43611111111113,N
422.2638888888889,N
423.075,N
423.8888888888889,N
424.7611111111111,N
425.6777777777778,N
426.56388888888887,N
427.4472222222222,N
428.30555555555554,N
429.14444444444445,N
430.0138888888889,N
430.9,N
431.825,N
432.7138888888889,N
433.5527777777778,N
434.4194444444444,N
435.2527777777778,N
436.0805555555556,N
436.9583333333333,N
437.8666666666667,N
438.74444444444447,N
439.5861111111111,N
440.425,N
441.24444444444447,N
442.06388888888887,N
442.93888888888887,N
443.84166666666664,N
444.75555555555553,N
445.6166666666667,N
446.48055555555555,N
447.3638888888889,N
448.2361111111111,N
449.14444444444445,N
450.06388888888887,N
451.0,N
451.8777777777778,N
452.71666666666664,N
453.5888888888889,N
454.43888888888887,N
455.2944444444444,N
456.175,N
457.0416666666667,N
457.85555555555555,N
458.6611111111111,N
459.4888888888889,N
460.3333333333333,N
461.18888888888887,N
462.06944444444446,N
462.9472222222222,N
463.7916666666667,N
464.59444444444443,N
465.40833333333336,N
466.28333333333336,N
467.15,N
468.0083333333333,N
468.8666666666667,N
469.7388888888889,N
470.5805555555556,N
471.40555555555557,N
472.28333333333336,N
473.19166666666666,N
474.06944444444446,N
474.9583333333333,N
475.80833333333334,N
476.64444444444445,N
477.4638888888889,N
478.3027777777778,N
479.21944444444443,N
480.1,N
480.9527777777778,N
481.81944444444446,N
482.6777777777778,N
483.51944444444445,N
484.3611111111111,N
485.26944444444445,N
486.15,N
487.0027777777778,N
487.8333333333333,N
488.65,N
489.47777777777776,N
490.3,N
491.1611111111111,N
492.0416666666667,N
492.89722222222224,N
493.71666666666664,N
494.51944444444445,N
495.325,N
496.1333333333333,N
496.9527777777778,N
497.81388888888887,N
498.68055555555554,N
499.5,N
500.3361111111111,N
501.18055555555554,N
502.05,N
502.93888888888887,N
503.8305555555556,N
504.7583333333333,N
505.6333333333333,N
506.4583333333333,N
507.31388888888887,N
508.18888888888887,N
509.06388888888887,N
509.94166666666666,N
510.85277777777776,N
511.69444444444446,N
512.5111111111111,N
513.3472222222222,N
514.1972222222222,N
515.0944444444444,N
515.9722222222222,N
516.8388888888888,N
517.7,N
518.5222222222222,N
519.3694444444444,N
520.225,N
521.1277777777777,N
522.0194444444444,N
522.8805555555556,N
523.7527777777777,N
524.5833333333334,N
525.3944444444444,N
526.2472222222223,N
527.1388888888889,N
528.025,N
528.8972222222222,N
529.7722222222222,N
530.625,N
531.4833333333333,N
532.3611111111111,N
533.2638888888889,N
534.2111111111111,N
535.0944444444444,N
535.95,N
536.8222222222222,N
537.6861111111111,N
538.5833333333334,N
539.5027777777777,N
540.4472222222222,N
541.3472222222222,N
542.1944444444445,N
543.0972222222222,N
543.9694444444444,N
544.8666666666667,N
545.7861111111112,N
546.7111111111111,N
547.5944444444444,N
548.4361111111111,N
549.3027777777778,N
550.1694444444445,N
551.0305555555556,N
551.9277777777778,N
552.8194444444445,N
553.6722222222222,N
554.4972222222223,N
555.3388888888888,N
556.1944444444445,N
557.0805555555555,N
557.975,N
558.8527777777778,N
559.7277777777778,N
560.5555555555555,N
561.3888888888889,N
562.2833333333333,N
563.1666666666666,N
564.0583333333333,N
564.9333333333333,N
565.8,N
566.6361111111111,N
567.4361111111111,N
568.2861111111112,N
569.1777777777778,N
570.0444444444445,N
570.9083333333333,N
571.7694444444444,N
572.625,N
573.4777777777778,N
574.3444444444444,N
575.25,N
576.1277777777777,N
576.9972222222223,N
577.8388888888888,N
578.6861111111111,N
579.4972222222223,N
580.3277777777778,N
581.2277777777778,N
582.0944444444444,N
582.9305555555555,N
583.7527777777777,N
584.5555555555555,N
585.3777777777777,N
586.1944444444445,N
587.0138888888889,N
587.8777777777777,N
588.6972222222222,N
589.4805555555556,N
590.2583333333333,N
591.0416666666666,N
591.8416666666667,N
592.6611111111112,N
593.5055555555556,N
594.3694444444444,N
595.1972222222222,N
596.0027777777777,N
596.8083333333333,N
597.6444444444444,N
598.4916666666667,N
599.35,N
600.2583333333333,N
601.125,N
601.9527777777778,N
602.7777777777778,N
603.6111111111111,N
604.4944444444444,N
605.3694444444444,N
606.2611111111111,N
607.1638888888889,N
607.9888888888889,N
608.8083333333333,N
609.6416666666667,N
610.5138888888889,N
611.3861111111111,N
612.2388888888889,N
613.1333333333333,N
613.9777777777778,N
614.7722222222222,N
615.6,N
616.4666666666667,N
617.35,N
618.2222222222222,N
619.1083333333333,N
619.9555555555555,N
620.7777777777778,N
621.6111111111111,N
622.4611111111111,N
623.3722222222223,N
624.2472222222223,N
625.1,N
625.9666666666667,N
626.7833333333333,N
627.5916666666667,N
628.4305555555555,N
629.3027777777778,N
630.1666666666666,N
630.9944444444444,N
631.8083333333333,N
632.6388888888889,N
633.4277777777778,N
634.225,N
635.0833333333334,N
635.975,N
636.85,N
637.6694444444445,N
638.5055555555556,N
639.3416666666667,N
640.1611111111112,N
641.0027777777777,N
641.8611111111111,N
642.7222222222222,N
643.5388888888889,N
644.3416666666667,N
645.1777777777778,N
646.0083333333333,N
646.8722222222223,N
647.7805555555556,N
648.6805555555555,N
649.5972222222222,N
650.4222222222222,N
651.3,N
652.175,N
653.0555555555555,N
653.95,N
654.8222222222222,N
655.6888888888889,N
656.5138888888889,N
657.3416666666667,N
658.2083333333334,N
659.075,N
659.9472222222222,N
660.8166666666667,N
661.6722222222222,N
662.4805555555556,N
663.2888888888889,N
664.1583333333333,N
665.0305555555556,N
665.8944444444444,N
666.7611111111111,N
667.6222222222223,N
668.4555555555555,N
669.2722222222222,N
670.1305555555556,N
671.0277777777778,N
671.9138888888889,N
672.8055555555555,N
673.6555555555556,N
674.4944444444444,N
675.3027777777778,N
676.1194444444444,N
677.0111111111111,N
677.8888888888889,N
678.7305555555556,N
679.5833333333334,N
680.425,N
681.2666666666667,N
682.1111111111111,N
683.0027777777777,N
683.9083333333333,N
684.7777777777778,N
685.6222222222223,N
686.45,N
687.2861111111112,N
688.1083333333333,N
688.9694444444444,N
689.8888888888889,N
690.7638888888889,N
691.6083333333333,N
692.45,N
693.3194444444445,N
694.2083333333334,N
695.1,N
696.0388888888889,N
696.9472222222222,N
697.7944444444445,N
698.6333333333333,N
699.4777777777778,N
700.3555555555556,N
701.2472222222223,N
702.1583333333333,N
703.0555555555555,N
703.9,N
704.7333333333333,N
705.5805555555555,N
706.4527777777778,N
707.325,N
708.2,N
709.0944444444444,N
709.9194444444445,N
710.7361111111111,N
711.5638888888889,N
712.4388888888889,N
713.325,N
714.2111111111111,N
715.1111111111111,N
715.9694444444444,N
716.7972222222222,N
717.6638888888889,N
718.5277777777778,N
719.4333333333333,N
720.3138888888889,N
721.1722222222222,N
722.0361111111112,N
722.8583333333333,N
723.6777777777778,N
724.5416666666666,N
725.4416666666667,N
726.3222222222222,N
727.1805555555555,N
728.0416666666666,N
728.8555555555556,N
729.6666666666666,N
730.5138888888889,N
731.3972222222222,N
732.2888888888889,N
733.1333333333333,N
733.975,N
734.8222222222222,N
735.6583333333333,N
736.5194444444444,N
737.4194444444445,N
738.3444444444444,N
739.2222222222222,N
740.0527777777778,N
740.925,N
741.7611111111111,N
742.5944444444444,N
743.4694444444444,N
744.3583333333333,N
745.225,N
746.0444444444445,N
746.8666666666667,N
747.7,N
748.5222222222222,N
749.3833333333333,N
750.2611111111111,N
751.1416666666667,N
751.9555555555555,N
752.7527777777777,N
753.6027777777778,N
754.4555555555555,N
755.3111111111111,N
756.1833333333333,N
757.0555555555555,N
757.9,N
758.7138888888888,N
759.5583333333333,N
760.4333333333333,N
761.3055555555555,N
762.2111111111111,N
763.1027777777778,N
763.9777777777778,N
764.8083333333333,N
765.6388888888889,N
766.5583333333333,N
767.4777777777778,N
768.3277777777778,N
769.1777777777778,N
770.0138888888889,N
770.8055555555555,N
771.5888888888888,N
772.4388888888889,N
773.3222222222222,N
774.2111111111111,N
775.0916666666667,N
775.95,N
776.8277777777778,N
777.6861111111111,N
778.6055555555556,N
779.5472222222222,N
780.4583333333334,N
781.3666666666667,N
782.2416666666667,N
783.125,N
784.0055555555556,N
784.9111111111112,N
785.8611111111111,N
786.7555555555556,N
787.6388888888889,N
788.5083333333333,N
789.3916666666667,N
790.2638888888889,N
791.175,N
792.1166666666667,N
793.0166666666667,N
793.8694444444444,N
794.7277777777778,N
795.6138888888889,N
796.4972222222223,N
797.3972222222222,N
798.3416666666667,N
799.2222222222222,N
800.0722222222222,N
800.9222222222222,N
801.8083333333333,N
802.7138888888888,N
803.625,N
804.5666666666667,N
805.45,N
806.2861111111112,N
807.1388888888889,N
807.9916666666667,N
808.8833333333333,N
809.7777777777778,N
810.6777777777778,N
811.5638888888889,N
812.3888888888889,N
813.2305555555556,N
814.1027777777778,N
815.0194444444444,N
815.9194444444445,N
816.8027777777778,N
817.6888888888889,N
818.5194444444444,N
819.3305555555555,N
820.1722222222222,N
821.0805555555555,N
821.9638888888888,N
822.8222222222222,N
823.7027777777778,N
824.5444444444445,N
825.3666666666667,N
826.2222222222222,N
827.1055555555556,N
828.0194444444444,N
828.9083333333333,N
829.7638888888889,N
830.6277777777777,N
831.4611111111111,N
832.3388888888888,N
833.25,N
834.1722222222222,N
835.05,N
835.9,N
836.7638888888889,N
837.6027777777778,N
838.45,N
839.3472222222222,N
840.2722222222222,N
841.1472222222222,N
841.9888888888889,N
842.8722222222223,N
843.7222222222222,N
844.5861111111111,N
845.4805555555556,N
846.4,N
847.2944444444445,N
848.1388888888889,N
849.0111111111111,N
849.9,N
850.7944444444445,N
851.7277777777778,N
852.65,N
853.5583333333333,N
854.3861111111111,N
855.2277777777778,N
856.1,N
856.975,N
857.8638888888889,N
858.7527777777777,N
859.6361111111111,N
860.4694444444444,N
861.3194444444445,N
862.2194444444444,N
863.125,N
864.0333333333333,N
864.9444444444445,N
865.8416666666667,N
866.7222222222222,N
867.5722222222222,N
868.5,N
869.4055555555556,N
870.3194444444445,N
871.2805555555556,N
872.2,N
873.0972222222222,N
873.9694444444444,N
874.9138888888889,N
875.8472222222222,N
876.7527777777777,N
877.6527777777778,N
878.5333333333333,N
879.3777777777777,N
880.2638888888889,N
881.2138888888888,N
882.15,N
883.0611111111111,N
883.9472222222222,N
884.8583333333333,N
885.7472222222223,N
886.625,N
887.575,N
888.4833333333333,N
889.3666666666667,N
890.225,N
891.1,N
891.9861111111111,N
892.8805555555556,N
893.8333333333334,N
894.7527777777777,N
895.6111111111111,N
896.4722222222222,N
897.3305555555555,N
898.2055555555555,N
899.1111111111111,N
900.0555555555555,N
900.975,N
901.825,N
902.6583333333333,N
903.5055555555556,N
904.3472222222222,N
905.1666666666666,N
905.9972222222223,N
906.8472222222222,N
907.6583333333333,N
908.4527777777778,N
909.2694444444444,N
910.1388888888889,N
911.0472222222222,N
911.9388888888889,N
912.8722222222223,N
913.7694444444444,N
914.6305555555556,N
915.5027777777777,N
916.3972222222222,N
917.3361111111111,N
918.2361111111111,N
919.1194444444444,N
919.975,N
920.7694444444444,N
921.5861111111111,N
922.4361111111111,N
923.325,N
924.2138888888888,N
925.0888888888888,N
925.9777777777778,N
926.825,N
927.6694444444445,N
928.55,N
929.4777777777778,N
930.3638888888889,N
931.1972222222222,N
932.0638888888889,N
932.8944444444444,N
933.7361111111111,N
934.6194444444444,N
935.5194444444444,N
936.4416666666667,N
937.3166666666667,N
938.175,N
939.0472222222222,N
939.9083333333333,N
940.8333333333334,N
941.7555555555556,N
942.6888888888889,N
943.6055555555556,N
944.4916666666667,N
945.4111111111112,N
946.325,N
947.2583333333333,N
948.1972222222222,N
949.1361111111111,N
950.0055555555556,N
950.8972222222222,N
951.7916666666666,N
952.7027777777778,N
953.6305555555556,N
954.55,N
955.4638888888888,N
956.325,N
957.1888888888889,N
958.0611111111111,N
958.9388888888889,N
959.8527777777778,N
960.7361111111111,N
961.6138888888889,N
962.4472222222222,N
963.2722222222222,N
964.1472222222222,N
965.0472222222222,N
965.9472222222222,N
966.8777777777777,N
967.8083333333333,N
968.7027777777778,N
969.5861111111111,N
970.5305555555556,N
971.4611111111111,N
972.3833333333333,N
973.2833333333333,N
974.1611111111112,N
975.0083333333333,N
975.8472222222222,N
976.7694444444444,N
977.6638888888889,N
978.5361111111112,N
979.4,N
980.2527777777777,N
981.0916666666667,N
981.9277777777778,N
982.8166666666667,N
983.7305555555556,N
984.6222222222223,N
985.4916666666667,N
986.3333333333334,N
987.1805555555555,N
988.0277777777778,N
988.9027777777778,N
989.825,N
990.7166666666667,N
991.5805555555555,N
992.4138888888889,N
993.2861111111112,N
994.1388888888889,N
995.0138888888889,N
995.9583333333334,N
996.8444444444444,N
997.7055555555555,N
998.5472222222222,N
999.4027777777778,N
1000.275,N
1001.1555555555556,N
1002.0888888888888,N
1002.9972222222223,N
1003.8722222222223,N
1004.7361111111111,N
1005.5972222222222,N
1006.5111111111111,N
1007.4194444444445,N
1008.3388888888888,N
1009.2583333333333,N
1010.1305555555556,N
1010.9916666666667,N
1011.8833333333333,N
1012.8,N
1013.7111111111111,N
1014.6444444444444,N
1015.5555555555555,N
1016.4027777777778,N
1017.2638888888889,N
1018.15,N
1019.0583333333333,N
1019.9416666666667,N
1020.8277777777778,N
1021.6972222222222,N
1022.5,N
1023.3166666666667,N
1024.1666666666667,N
1025.0583333333334,N
1025.9333333333334,N
1026.7972222222222,N
1027.6805555555557,N
1028.5166666666667,N
1029.325,N
1030.1722222222222,N
1031.088888888889,N
1032.0,N
1032.8972222222221,N
1033.7888888888888,N
1034.65,N
1035.4833333333333,N
1036.3444444444444,N
1037.236111111111,N
1038.1416666666667,N
1038.9944444444445,N
1039.8472222222222,N
1040.7027777777778,N
1041.5222222222221,N
1042.3694444444445,N
1043.2666666666667,N
1044.1694444444445,N
1045.0444444444445,N
1045.8861111111112,N
1046.7666666666667,N
1047.6138888888888,N
1048.4611111111112,N
1049.3666666666666,N
1050.2916666666667,N
1051.175,N
1052.0222222222221,N
1052.8944444444444,N
1053.7694444444444,N
1054.6472222222221,N
1055.5555555555557,N
1056.4694444444444,N
1057.3666666666666,N
1058.2027777777778,N
1059.0527777777777,N
1059.9083333333333,N
1060.7555555555555,N
1061.65,N
1062.5305555555556,N
1063.4138888888888,N
1064.2444444444445,N
1065.0555555555557,N
1065.9416666666666,N
1066.8277777777778,N
1067.7222222222222,N
1068.6305555555555,N
1069.536111111111,N
1070.4027777777778,N
1071.2416666666666,N
1072.1277777777777,N
1073.0305555555556,N
1073.911111111111,N
1074.7805555555556,N
1075.6444444444444,N
1076.486111111111,N
1077.3083333333334,N
1078.1722222222222,N
1079.0777777777778,N
1079.9611111111112,N
1080.8666666666666,N
1081.7388888888888,N
1082.6055555555556,N
1083.4333333333334,N
1084.2833333333333,N
1085.2111111111112,N
1086.0944444444444,N
1086.95,N
1087.786111111111,N
1088.6027777777779,N
1089.425,N
1089.7833333333333,~
1090.213888888889,N
1091.0222222222221,N
1091.8194444444443,N
1092.5694444444443,N
1093.286111111111,N
1093.9777777777779,N
1094.6666666666667,N
1095.3527777777779,N
1096.0166666666667,N
1096.6916666666666,N
1097.4055555555556,N
1098.111111111111,N
1098.4361111111111,~
1098.7972222222222,N
1099.4555555555555,N
1100.1027777777779,N
1100.7583333333334,N
1101.4388888888889,N
1102.1138888888888,N
1102.8166666666666,N
1103.5722222222223,N
1104.3583333333333,N
1105.125,N
1105.8638888888888,N
1106.625,N
1107.4194444444445,N
1108.2444444444445,N
1109.0944444444444,N
1109.9666666666667,N
1110.861111111111,N
1111.7166666666667,N
1112.5583333333334,N
1113.4138888888888,N
1114.325,N
1115.2416666666666,N
1116.1861111111111,N
1117.1222222222223,N
1118.0027777777777,N
1118.8972222222221,N
1119.8111111111111,N
1120.763888888889,N
1121.6916666666666,N
1122.638888888889,N
1123.5611111111111,N
1124.4222222222222,N
1125.2777777777778,N
1126.1222222222223,N
1127.0111111111112,N
1127.9,N
1128.7694444444444,N
1129.6805555555557,N
1130.536111111111,N
1131.3972222222221,N
1132.2972222222222,N
1133.2055555555555,N
1134.1277777777777,N
1135.0388888888888,N
1135.9333333333334,N
1136.7472222222223,N
1137.5555555555557,N
1138.4166666666667,N
1139.3694444444445,N
1140.2694444444444,N
1141.1555555555556,N
1142.0555555555557,N
1142.9277777777777,N
1143.763888888889,N
1144.6333333333334,N
1145.5611111111111,N
1146.475,N
1147.2833333333333,N
1148.0583333333334,N
1148.2416666666666,~
1148.8222222222223,N
1149.5444444444445,N
1150.2555555555555,N
1151.0,N
1151.75,N
1152.5083333333334,N
1153.2388888888888,N
1153.9472222222223,N
1154.6861111111111,N
1155.4194444444445,N
1156.1555555555556,N
1156.9444444444443,N
1157.75,N
1158.588888888889,N
1159.4222222222222,N
1160.2472222222223,N
1161.1027777777779,N
1161.875,A
1162.8833333333334,N
1163.8222222222223,N
1164.736111111111,N
1165.6305555555555,N
1166.475,N
1167.3583333333333,N
1168.2611111111112,N
1169.15,N
1170.0944444444444,N
1171.0111111111112,N
1171.8944444444444,N
1172.7555555555555,N
1173.6444444444444,N
1174.5638888888889,N
1175.4777777777779,N
1176.425,N
1177.338888888889,N
1178.2222222222222,N
1179.075,N
1179.9416666666666,N
1180.8361111111112,N
1181.7222222222222,N
1182.611111111111,N
1183.4833333333333,N
1184.3527777777779,N
1185.213888888889,N
1186.1055555555556,N
1187.0694444444443,N
1187.9944444444445,N
1188.9444444444443,N
1189.8444444444444,N
1190.7388888888888,N
1191.6194444444445,N
1192.5444444444445,N
1193.5305555555556,N
1194.4444444444443,N
1195.3722222222223,N
1196.2583333333334,N
1197.15,N
1198.0194444444444,N
1198.9361111111111,N
1199.8833333333334,N
1200.7888888888888,N
1201.6277777777777,N
1202.4083333333333,N
1203.1638888888888,N
1203.9027777777778,N
1204.6416666666667,N
1205.4388888888889,N
1206.2388888888888,N
1207.0277777777778,N
1207.8,N
1208.5583333333334,N
1209.3305555555555,N
1210.1,N
1210.8638888888888,N
1211.6583333333333,N
1212.4555555555555,N
1213.1972222222223,N
1213.8972222222221,N
1214.6,N
1215.3111111111111,N
1216.0416666666667,N
1216.7722222222221,N
1217.513888888889,N
1218.3027777777777,N
1219.0722222222223,N
1219.8138888888889,N
1220.5666666666666,N
1221.3416666666667,N
1222.1583333333333,N
1222.9777777777779,N
1223.8111111111111,N
1224.7027777777778,N
1225.5611111111111,N
1226.4055555555556,N
