time,annotation
806.7277777777778,N
807.5166666666667,N
808.2833333333333,N
809.0416666666666,N
809.8222222222222,N
810.5638888888889,N
811.3277777777778,N
812.0638888888889,N
812.8305555555555,N
813.5694444444445,N
814.3,N
815.0388888888889,N
815.7833333333333,N
816.5138888888889,N
817.2555555555556,N
818.0333333333333,N
818.7722222222222,N
819.5444444444445,N
820.3277777777778,N
821.1277777777777,N
821.9111111111112,N
822.6944444444445,N
823.5027777777777,N
824.2944444444445,N
825.1027777777778,N
825.9,N
826.675,N
827.4555555555555,N
828.2083333333334,N
828.9944444444444,N
829.7416666666667,N
830.4666666666667,N
831.2138888888888,N
831.9638888888888,N
832.7,N
833.4138888888889,N
834.1583333333333,N
834.8972222222222,N
835.6277777777777,N
836.35,N
837.0944444444444,N
837.8083333333333,N
838.5388888888889,N
839.275,N
840.0166666666667,N
840.7472222222223,N
841.4666666666667,N
842.1888888888889,N
842.9166666666666,N
843.6361111111111,N
844.35,N
845.0638888888889,N
845.7916666666666,N
846.5361111111112,N
847.2861111111112,N
848.0583333333333,N
848.8361111111111,N
849.6055555555556,N
850.3805555555556,N
851.1972222222222,N
851.9833333333333,N
852.7833333333333,N
853.5972222222222,N
854.3833333333333,N
855.1805555555555,N
855.9888888888889,N
856.7833333333333,N
857.5472222222222,N
858.325,N
859.1277777777777,N
859.9083333333333,N
860.7138888888888,N
861.5055555555556,N
862.3222222222222,N
863.1138888888889,N
863.8944444444444,N
864.7083333333334,N
865.5166666666667,N
866.2833333333333,N
867.0638888888889,N
867.8555555555556,N
868.6111111111111,N
869.3611111111111,N
870.1472222222222,N
870.8916666666667,N
871.6194444444444,N
872.3694444444444,N
873.1222222222223,N
873.8444444444444,N
874.5722222222222,N
875.3138888888889,N
876.0444444444445,N
876.7805555555556,N
877.5083333333333,N
878.2527777777777,N
878.975,N
879.7,N
880.4333333333333,N
881.1833333333333,N
881.9083333333333,N
882.6194444444444,N
883.3388888888888,N
884.0833333333334,N
884.8194444444445,N
885.5416666666666,N
886.2638888888889,N
887.0,N
887.7305555555556,N
888.4694444444444,N
889.225,N
889.9555555555555,N
890.6916666666667,N
891.4361111111111,N
892.2,N
892.9194444444445,N
893.6527777777778,N
894.375,N
895.0972222222222,N
895.825,N
896.5638888888889,N
897.3138888888889,N
898.0388888888889,N
898.7722222222222,N
899.5,N
900.2444444444444,N
900.9694444444444,N
901.6861111111111,N
902.3861111111111,N
903.1,N
903.8055555555555,N
904.5,N
905.2055555555555,N
905.9166666666666,N
906.6055555555556,N
907.2916666666666,N
907.9861111111111,N
908.6777777777778,N
909.3638888888889,N
910.0444444444445,N
910.7333333333333,N
911.4083333333333,N
912.0722222222222,N
912.7583333333333,N
913.4472222222222,N
914.1305555555556,N
914.8083333333333,N
915.4944444444444,N
916.1972222222222,N
916.8972222222222,N
917.6083333333333,N
918.3111111111111,N
919.0333333333333,N
919.7361111111111,N
920.4555555555555,N
921.1888888888889,N
921.9444444444445,N
922.675,N
923.4055555555556,N
924.1277777777777,N
924.8777777777777,N
925.6194444444444,N
926.3555555555556,N
927.0972222222222,N
927.8333333333334,N
928.5777777777778,N
929.3333333333334,N
930.1166666666667,N
930.8472222222222,N
931.5916666666667,N
932.35,N
933.1111111111111,N
933.85,N
934.5694444444445,N
935.3166666666667,N
936.0416666666666,N
936.7888888888889,N
937.5222222222222,N
938.2722222222222,N
938.9944444444444,N
939.725,N
940.4472222222222,N
941.1777777777778,N
941.9138888888889,N
942.6388888888889,N
943.375,N
944.1027777777778,N
944.8444444444444,N
945.5916666666667,N
946.3611111111111,N
947.1055555555556,N
947.825,N
948.55,N
949.3,N
950.0277777777778,N
950.7527777777777,N
951.475,N
952.1916666666667,N
952.9138888888889,N
953.6472222222222,N
954.3888888888889,N
955.1111111111111,N
955.8555555555556,N
956.5972222222222,N
957.375,N
958.1305555555556,N
958.8888888888889,N
959.6361111111111,N
960.4,N
961.1583333333333,N
961.9388888888889,N
962.7138888888888,N
963.4805555555556,N
964.2472222222223,N
965.0194444444444,N
965.8222222222222,N
966.5972222222222,N
967.3583333333333,N
968.1222222222223,N
968.8833333333333,N
969.6194444444444,N
970.3777777777777,N
971.15,N
971.9111111111112,N
972.6944444444445,N
973.4777777777778,N
974.2527777777777,N
974.9916666666667,N
975.7361111111111,N
976.4722222222222,N
977.2083333333334,N
977.9416666666667,N
978.6666666666666,N
979.4138888888889,N
980.1361111111111,N
980.8666666666667,N
981.5805555555555,N
982.3222222222222,N
983.0333333333333,N
983.7416666666667,N
984.4444444444445,N
985.1638888888889,N
985.8583333333333,N
986.5583333333333,N
987.2694444444444,N
987.9833333333333,N
988.675,N
989.375,N
990.0916666666667,N
990.8,N
991.5111111111111,N
992.2111111111111,N
992.9388888888889,N
993.6555555555556,N
994.3916666666667,N
995.1333333333333,N
995.8916666666667,N
996.6527777777778,N
997.425,N
998.2222222222222,N
999.0222222222222,N
999.8583333333333,N
1000.6305555555556,N
1001.4416666666667,N
1002.2444444444444,N
1003.0388888888889,N
1003.8388888888888,N
1004.6083333333333,N
1005.3888888888889,N
1006.1916666666667,N
1007.0055555555556,N
1007.7861111111112,N
1008.5527777777778,N
1009.3444444444444,N
1010.125,N
1010.9055555555556,N
1011.6861111111111,N
1012.4444444444445,N
1013.2277777777778,N
1014.0083333333333,N
1014.8277777777778,N
1015.6388888888889,N
1016.4305555555555,N
1017.2166666666667,N
1018.0083333333333,N
1018.7916666666666,N
1019.5555555555555,N
1020.3444444444444,N
1021.1055555555556,N
1021.8666666666667,N
1022.625,N
1023.3833333333333,N
1024.1333333333334,N
1024.875,N
1025.6472222222221,N
1026.4,N
1027.1194444444445,N
1027.875,N
1028.625,N
1029.35,N
1030.0777777777778,N
1030.7972222222222,N
1031.5222222222221,N
1032.236111111111,N
1032.9444444444443,N
1033.6694444444445,N
1034.3666666666666,N
1035.0555555555557,N
1035.7694444444444,N
1036.4722222222222,N
1037.1694444444445,N
1037.8666666666666,N
1038.5472222222222,N
1039.25,N
1039.9388888888889,N
1040.638888888889,N
1041.3194444444443,N
1042.0333333333333,N
1042.7305555555556,N
1043.4222222222222,N
1044.1277777777777,N
1044.8555555555556,N
1045.5638888888889,N
1046.275,N
1046.9972222222223,N
1047.7194444444444,N
1048.4305555555557,N
1049.15,N
1049.888888888889,N
1050.6166666666666,N
1051.3333333333333,N
1052.075,N
1052.8361111111112,N
1053.5722222222223,N
1054.3111111111111,N
