time,annotation
162.7888888888889,R
163.7111111111111,R
164.625,R
165.57222222222222,R
166.55277777777778,R
167.48333333333332,R
168.49166666666667,R
169.525,R
170.47222222222223,R
171.5222222222222,R
172.55555555555554,R
173.55,R
174.59444444444443,R
175.63888888888889,R
176.59166666666667,R
177.60833333333332,R
178.55833333333334,R
179.50277777777777,R
180.56666666666666,R
181.53055555555557,R
182.50277777777777,R
183.48888888888888,R
184.42777777777778,R
185.36388888888888,R
186.38055555555556,R
187.36944444444444,R
188.40277777777777,R
189.44166666666666,R
190.4111111111111,R
191.36944444444444,R
192.34444444444443,R
193.29166666666666,R
194.26111111111112,R
195.23055555555555,R
196.20555555555555,R
197.17777777777778,R
198.15,R
199.15277777777777,R
200.1,R
201.075,R
202.06666666666666,R
203.00833333333333,R
203.98055555555555,R
204.98055555555555,R
205.8972222222222,R
206.90833333333333,R
207.88055555555556,R
208.825,R
209.8111111111111,R
210.82777777777778,R
211.75833333333333,R
212.75555555555556,R
213.76388888888889,R
214.70555555555555,R
215.70277777777778,R
216.69722222222222,R
217.6027777777778,R
218.55555555555554,R
219.5222222222222,R
220.40277777777777,R
221.34722222222223,R
222.3111111111111,R
223.17222222222222,R
224.0861111111111,R
225.07222222222222,R
225.95555555555555,R
226.87777777777777,R
227.88055555555556,R
228.80833333333334,R
229.69444444444446,R
230.68055555555554,R
231.6,R
232.4777777777778,R
233.45,R
234.37777777777777,R
235.23611111111111,R
236.2111111111111,R
237.13055555555556,R
237.99444444444444,R
238.9138888888889,R
239.82222222222222,R
240.67777777777778,R
241.60555555555555,R
242.56666666666666,R
243.46944444444443,R
244.41944444444445,R
245.45277777777778,R
246.42777777777778,R
247.37222222222223,R
248.36388888888888,R
249.3111111111111,R
250.23055555555555,R
251.18333333333334,R
252.10555555555555,R
253.00555555555556,R
253.95277777777778,R
254.9611111111111,R
255.86944444444444,R
256.825,R
257.8222222222222,R
258.8,R
259.74444444444447,R
260.74444444444447,R
261.64444444444445,R
262.56111111111113,R
263.51944444444445,R
264.46666666666664,R
265.35277777777776,R
266.35,R
267.2416666666667,R
268.1666666666667,R
269.1277777777778,R
270.09166666666664,R
270.9916666666667,R
271.9916666666667,R
272.9472222222222,R
273.8277777777778,R
274.7861111111111,R
275.7472222222222,R
276.65833333333336,R
277.5861111111111,R
278.56944444444446,R
279.4555555555556,R
280.40277777777777,R
281.34166666666664,R
282.2111111111111,R
283.2111111111111,R
284.18888888888887,R
285.0861111111111,R
286.06944444444446,R
287.02222222222224,R
287.9138888888889,R
288.88055555555553,R
289.80555555555554,R
290.6972222222222,R
291.7,R
292.65,R
293.56388888888887,R
294.56388888888887,R
295.525,R
296.44444444444446,R
297.4583333333333,R
298.4111111111111,R
299.34444444444443,R
300.3333333333333,R
301.28333333333336,R
302.19444444444446,R
303.1666666666667,R
304.09722222222223,R
305.02222222222224,R
305.97777777777776,R
306.9166666666667,R
307.8388888888889,R
308.81111111111113,R
309.80833333333334,R
310.81944444444446,R
311.72222222222223,R
312.68888888888887,R
313.6638888888889,R
314.5777777777778,R
315.5416666666667,R
316.51944444444445,R
317.40555555555557,R
318.38055555555553,R
319.34444444444443,R
320.2388888888889,R
321.1638888888889,R
322.1166666666667,R
322.96666666666664,R
323.9,R
324.81944444444446,R
325.7027777777778,R
326.65833333333336,R
327.68611111111113,R
328.5472222222222,R
329.5138888888889,R
330.43333333333334,R
331.1611111111111,""""
332.18333333333334,N
333.1111111111111,R
333.56111111111113,+
333.8,""""
334.8,N
335.52222222222224,""""
336.55,N
337.27777777777777,""""
338.31111111111113,N
339.0027777777778,""""
339.9972222222222,N
340.72222222222223,""""
341.74444444444447,N
342.44444444444446,""""
343.38055555555553,R
344.10833333333335,""""
345.03333333333336,R
345.71666666666664,""""
346.65555555555557,R
347.3277777777778,""""
348.30555555555554,R
348.99444444444447,""""
349.9527777777778,R
350.61944444444447,""""
351.5861111111111,R
352.2527777777778,""""
353.2472222222222,R
353.9166666666667,""""
354.8888888888889,R
355.575,""""
356.5472222222222,R
357.2138888888889,""""
358.15833333333336,R
358.8666666666667,""""
359.81666666666666,R
360.5388888888889,""""
361.50555555555553,R
362.2027777777778,""""
363.1694444444444,R
363.8611111111111,""""
364.81388888888887,R
365.44166666666666,""""
366.43611111111113,R
367.1277777777778,""""
368.06666666666666,R
368.7138888888889,""""
369.71666666666664,R
370.4111111111111,""""
371.4166666666667,N
372.125,""""
373.1333333333333,N
373.85555555555555,""""
374.8888888888889,N
375.63055555555553,""""
376.6333333333333,N
377.34444444444443,""""
378.3222222222222,N
379.0138888888889,""""
379.96944444444443,N
380.65555555555557,""""
381.6111111111111,R
382.24444444444447,""""
383.21666666666664,R
383.9138888888889,""""
384.85,R
385.52222222222224,""""
386.4861111111111,R
387.1777777777778,""""
388.1277777777778,R
388.8361111111111,""""
389.7888888888889,R
390.4555555555556,""""
391.4194444444444,R
392.1222222222222,""""
393.0472222222222,R
393.73055555555555,""""
394.65555555555557,R
395.31111111111113,""""
396.25,R
396.8861111111111,""""
397.81111111111113,R
398.45,""""
399.40277777777777,R
400.09166666666664,""""
401.0472222222222,R
401.73333333333335,""""
402.6722222222222,R
403.3777777777778,""""
404.31388888888887,R
404.99444444444447,""""
405.98333333333335,N
406.6388888888889,""""
407.60833333333335,N
408.2527777777778,""""
409.24444444444447,N
409.93611111111113,""""
410.9638888888889,N
411.64444444444445,""""
412.6138888888889,N
413.3305555555556,""""
414.3222222222222,N
414.99444444444447,""""
415.97222222222223,N
416.65,""""
417.5777777777778,N
418.27222222222224,""""
419.22777777777776,N
419.90555555555557,""""
420.85555555555555,N
421.5777777777778,""""
422.5777777777778,N
423.26666666666665,""""
424.22777777777776,N
424.93333333333334,""""
425.93055555555554,N
426.6222222222222,""""
427.63055555555553,N
428.28333333333336,""""
429.2638888888889,N
429.9583333333333,""""
430.94166666666666,N
431.59722222222223,""""
432.5416666666667,N
433.2138888888889,""""
434.1388888888889,N
434.7972222222222,""""
435.7472222222222,N
436.44444444444446,""""
437.375,N
438.06666666666666,""""
439.0416666666667,N
439.68888888888887,""""
440.6388888888889,N
441.3,""""
442.25555555555553,N
442.8777777777778,""""
443.8305555555556,N
444.50555555555553,""""
445.4583333333333,N
446.14444444444445,""""
447.10833333333335,N
447.77222222222224,""""
448.7055555555556,N
449.4111111111111,""""
450.3666666666667,N
451.0,""""
451.9555555555556,N
452.64722222222224,""""
453.6138888888889,N
454.26944444444445,""""
455.2527777777778,N
455.9472222222222,""""
456.9166666666667,N
457.60277777777776,""""
458.64166666666665,N
459.31944444444446,""""
460.34166666666664,N
461.0472222222222,""""
462.0027777777778,N
462.72777777777776,""""
463.725,N
464.4527777777778,""""
465.425,N
466.10277777777776,""""
467.1361111111111,N
467.8361111111111,""""
468.8388888888889,N
469.59722222222223,""""
470.6222222222222,N
471.3222222222222,""""
472.3722222222222,N
473.09166666666664,""""
474.10555555555555,N
474.8638888888889,""""
475.89722222222224,N
476.575,""""
477.6,N
478.2861111111111,""""
479.25,N
479.89166666666665,""""
480.9138888888889,N
481.5888888888889,""""
482.56111111111113,N
483.28055555555557,""""
484.2472222222222,N
484.93611111111113,""""
485.93611111111113,N
486.6638888888889,""""
487.61944444444447,N
488.31666666666666,""""
489.30555555555554,N
489.98333333333335,""""
490.93611111111113,N
491.5861111111111,""""
492.55833333333334,N
493.2083333333333,""""
494.21666666666664,N
494.89166666666665,""""
495.85,N
496.525,""""
497.5388888888889,N
498.225,""""
499.18888888888887,N
499.8611111111111,""""
500.80833333333334,N
501.52222222222224,""""
502.4638888888889,N
503.14722222222224,""""
504.1138888888889,N
504.85555555555555,""""
505.8666666666667,N
506.5444444444444,""""
507.55555555555554,N
508.28055555555557,""""
509.2888888888889,N
509.9527777777778,""""
510.9611111111111,N
511.6694444444444,""""
512.6583333333333,N
513.35,""""
514.35,N
515.0444444444445,""""
516.0888888888888,N
516.7583333333333,""""
517.7361111111111,N
518.4527777777778,""""
519.4722222222222,N
520.1805555555555,""""
521.1944444444445,N
521.9138888888889,""""
522.9055555555556,N
523.5888888888888,""""
524.5972222222222,N
525.2833333333333,""""
526.2138888888888,N
526.8861111111111,""""
527.8833333333333,N
528.55,""""
529.5472222222222,N
530.225,""""
531.2305555555556,N
531.9277777777778,""""
532.9444444444445,N
533.6027777777778,""""
534.5555555555555,N
535.2444444444444,""""
536.2305555555556,N
536.8972222222222,""""
537.8333333333334,N
538.5388888888889,""""
539.5194444444444,N
540.1527777777778,""""
541.1111111111111,N
541.7666666666667,""""
542.7361111111111,N
543.3555555555556,""""
544.3305555555555,N
545.0111111111111,""""
545.95,N
546.6027777777778,""""
547.6138888888889,N
548.2944444444445,""""
549.3,N
550.0027777777777,""""
550.9666666666667,N
551.6277777777777,""""
552.6055555555556,N
553.3083333333333,""""
554.2472222222223,N
554.9277777777778,""""
555.8805555555556,N
556.5166666666667,""""
557.4666666666667,N
558.1083333333333,""""
559.0638888888889,N
559.75,""""
560.7694444444444,N
561.4472222222222,""""
562.0472222222222,+
562.4055555555556,N
563.2722222222222,R
564.1166666666667,R
565.0027777777777,R
565.9972222222223,R
566.9361111111111,R
567.9194444444445,R
568.9555555555555,R
569.9416666666667,R
570.875,R
571.9055555555556,R
572.8444444444444,R
573.7388888888889,R
574.6527777777778,R
575.5611111111111,R
576.4166666666666,R
577.3583333333333,R
578.2555555555556,R
579.0916666666667,R
580.0083333333333,R
580.9694444444444,R
581.8388888888888,R
582.7833333333333,R
583.7361111111111,R
584.6083333333333,R
585.5527777777778,R
586.5111111111111,R
587.3944444444444,R
588.3194444444445,R
589.2944444444445,R
590.2472222222223,R
591.1666666666666,R
592.2388888888889,R
593.2472222222223,R
594.2277777777778,R
595.25,R
596.2583333333333,R
597.2777777777778,R
598.325,R
599.3388888888888,R
600.2944444444445,R
601.2388888888889,R
602.2027777777778,R
603.1388888888889,R
604.1361111111111,R
605.1638888888889,R
606.1194444444444,R
607.1472222222222,R
608.1833333333333,R
609.1861111111111,R
610.1944444444445,R
611.1972222222222,R
612.125,R
613.1083333333333,R
614.0916666666667,R
615.0027777777777,R
615.9861111111111,R
616.9555555555555,R
617.85,R
618.8333333333334,R
619.8305555555555,R
620.7277777777778,R
621.7222222222222,R
622.6611111111112,R
623.5472222222222,R
624.5055555555556,R
625.4361111111111,R
626.3083333333333,R
627.2916666666666,R
628.2611111111111,R
629.175,R
630.1,R
631.0666666666667,R
632.0,R
632.9055555555556,R
633.8333333333334,R
634.7138888888888,R
635.5638888888889,R
636.4722222222222,R
637.3916666666667,R
638.3138888888889,R
639.2083333333334,R
640.2277777777778,R
641.2027777777778,R
642.1222222222223,R
643.175,R
644.2444444444444,R
645.1694444444445,R
646.15,R
647.1444444444444,R
648.05,R
649.0277777777778,R
650.0305555555556,R
650.9166666666666,R
651.8777777777777,R
652.8583333333333,R
653.7361111111111,R
654.6944444444445,R
655.6555555555556,R
656.5083333333333,R
657.4388888888889,R
658.4083333333333,R
659.3027777777778,R
660.1916666666667,R
661.1027777777778,R
661.9888888888889,R
662.8583333333333,R
663.7888888888889,R
664.7166666666667,R
665.6416666666667,R
666.5416666666666,R
667.5611111111111,R
668.5444444444445,R
669.4583333333334,R
670.4388888888889,R
671.4361111111111,R
672.3527777777778,R
673.3277777777778,R
674.3138888888889,R
675.2388888888889,R
676.2388888888889,R
677.2333333333333,R
678.1333333333333,R
679.0972222222222,R
680.0444444444445,R
680.9361111111111,R
681.8361111111111,R
682.8027777777778,R
683.7194444444444,R
684.6111111111111,R
685.5722222222222,R
686.5333333333333,R
687.4111111111112,R
688.3833333333333,R
689.3194444444445,R
690.2194444444444,R
691.15,R
692.1,R
692.9694444444444,R
693.9166666666666,R
694.8555555555556,R
695.75,R
696.6861111111111,R
697.6638888888889,R
698.5416666666666,R
699.45,R
700.3861111111111,R
701.3416666666667,R
702.2361111111111,R
703.2444444444444,R
704.2166666666667,R
705.15,R
706.0888888888888,R
707.0611111111111,R
707.9805555555556,R
708.9333333333333,R
709.8805555555556,R
710.7972222222222,R
711.7444444444444,R
712.6611111111112,R
713.3944444444444,""""
714.45,N
715.3305555555555,R
716.2166666666667,R
717.1333333333333,R
718.0722222222222,R
718.9805555555556,R
719.9805555555556,R
720.9722222222222,R
721.9194444444445,R
722.8805555555556,R
723.8638888888889,R
724.8194444444445,R
725.7611111111111,R
726.7361111111111,R
727.6722222222222,R
728.5666666666667,R
729.5194444444444,R
730.4388888888889,R
731.3083333333333,R
732.2888888888889,R
733.2361111111111,R
734.0916666666667,R
735.0527777777778,R
736.0333333333333,R
736.9611111111111,R
737.9138888888889,R
738.8888888888889,R
739.8361111111111,R
740.7833333333333,R
741.7972222222222,R
742.7833333333333,R
743.7472222222223,R
744.7416666666667,R
745.6944444444445,R
746.6333333333333,R
747.5833333333334,R
748.5138888888889,R
749.3972222222222,R
750.3111111111111,R
751.2194444444444,R
752.0972222222222,R
753.0083333333333,R
753.9027777777778,R
754.7833333333333,R
755.6972222222222,R
756.6361111111111,R
757.5305555555556,R
758.5611111111111,R
759.5444444444445,R
760.5083333333333,R
761.4777777777778,R
762.4527777777778,R
763.3722222222223,R
764.3388888888888,R
765.2361111111111,R
766.1194444444444,R
767.025,R
767.9583333333334,R
768.8444444444444,R
769.8555555555556,R
770.8638888888889,R
771.8444444444444,R
772.8388888888888,R
773.8638888888889,R
774.8638888888889,R
775.7805555555556,R
776.7472222222223,R
777.7444444444444,R
778.6666666666666,R
779.6194444444444,R
780.5861111111111,R
781.5055555555556,R
782.4416666666667,R
783.3722222222223,R
784.2944444444445,R
785.2027777777778,R
786.2083333333334,R
787.1861111111111,R
788.1361111111111,R
789.1055555555556,R
790.075,R
791.0027777777777,R
791.975,R
792.925,R
793.8444444444444,R
794.7444444444444,R
795.6861111111111,R
796.5861111111111,R
797.5138888888889,R
798.45,R
799.35,R
799.8361111111111,+
800.0444444444445,""""
801.0583333333333,N
801.8,""""
802.7722222222222,N
803.4916666666667,""""
804.5388888888889,N
805.2555555555556,""""
806.2444444444444,N
806.9833333333333,""""
808.0055555555556,N
808.6944444444445,""""
809.6833333333333,N
810.3833333333333,""""
811.3277777777778,R
811.975,""""
812.9277777777778,R
813.5916666666667,""""
814.5222222222222,R
815.225,""""
816.1527777777778,R
816.7805555555556,""""
817.7333333333333,R
818.4444444444445,""""
819.4083333333333,R
820.0638888888889,""""
821.0416666666666,R
821.7194444444444,""""
822.6583333333333,R
823.3194444444445,""""
824.2777777777778,R
824.9388888888889,""""
825.8888888888889,R
826.5972222222222,""""
827.5416666666666,R
828.2222222222222,""""
829.2138888888888,R
829.925,""""
830.8472222222222,R
831.5111111111111,""""
832.4861111111111,R
833.1222222222223,""""
834.0777777777778,R
834.7194444444444,""""
835.6638888888889,R
836.3305555555555,""""
837.2694444444444,R
837.9333333333333,""""
838.8555555555556,R
839.5472222222222,""""
840.5305555555556,R
841.2138888888888,""""
842.1638888888889,R
842.9083333333333,""""
843.9333333333333,N
844.6277777777777,""""
845.6277777777777,N
846.3444444444444,""""
847.3222222222222,N
848.0027777777777,""""
848.9888888888889,N
849.6444444444444,""""
850.5972222222222,N
851.2833333333333,""""
852.2638888888889,N
852.9305555555555,""""
853.875,N
854.5722222222222,""""
855.5111111111111,N
856.1861111111111,""""
857.1361111111111,N
857.8472222222222,""""
858.8166666666667,N
859.55,""""
860.5444444444445,N
861.2027777777778,""""
862.1777777777778,N
862.8833333333333,""""
863.8944444444444,N
864.5777777777778,""""
865.5888888888888,N
866.2805555555556,""""
867.3027777777778,N
867.975,""""
869.0027777777777,N
869.7055555555555,""""
870.7222222222222,N
871.4472222222222,""""
872.4083333333333,N
873.0666666666667,""""
874.0722222222222,N
874.7222222222222,""""
875.6611111111112,N
876.3861111111111,""""
877.3194444444445,N
877.9777777777778,""""
878.9694444444444,N
879.6805555555555,""""
880.6472222222222,N
881.3222222222222,""""
882.3333333333334,N
883.0333333333333,""""
884.0333333333333,N
884.7388888888889,""""
885.7333333333333,N
886.3694444444444,""""
887.3916666666667,N
888.0861111111111,""""
889.0388888888889,N
889.7277777777778,""""
890.7416666666667,N
891.45,""""
892.4583333333334,N
893.1638888888889,""""
894.1222222222223,N
894.8083333333333,""""
895.8055555555555,N
896.5138888888889,""""
897.4638888888888,N
898.1833333333333,""""
899.2027777777778,N
899.8833333333333,""""
900.9083333333333,N
901.625,""""
902.6027777777778,N
903.3277777777778,""""
904.3222222222222,N
904.9916666666667,""""
905.9527777777778,N
906.6444444444444,""""
907.6277777777777,N
908.3194444444445,""""
909.2805555555556,N
909.9805555555556,""""
910.9388888888889,N
911.6361111111111,""""
912.6138888888889,N
913.275,""""
914.2555555555556,N
914.9916666666667,""""
915.9555555555555,N
916.6277777777777,""""
917.6138888888889,N
918.3027777777778,""""
919.2833333333333,N
919.9916666666667,""""
920.9861111111111,N
921.6861111111111,""""
922.65,N
923.3388888888888,""""
924.3027777777778,N
924.9861111111111,""""
925.975,N
926.6361111111111,""""
927.5888888888888,N
928.275,""""
929.2555555555556,N
929.9277777777778,""""
930.8777777777777,N
931.5972222222222,""""
932.6027777777778,N
933.2611111111111,""""
934.2666666666667,N
934.9805555555556,""""
935.9527777777778,N
936.6694444444445,""""
937.6972222222222,N
938.3777777777777,""""
939.3666666666667,N
940.0833333333334,""""
941.1027777777778,N
941.7583333333333,""""
942.7888888888889,N
943.5055555555556,""""
944.4861111111111,N
945.1722222222222,""""
946.15,N
946.8361111111111,""""
947.7666666666667,N
948.4694444444444,""""
949.4083333333333,N
950.1111111111111,""""
951.0777777777778,N
951.7888888888889,""""
952.7527777777777,N
953.4833333333333,""""
954.4972222222223,N
955.1777777777778,""""
956.1527777777778,N
956.875,""""
957.8611111111111,N
958.5222222222222,""""
959.5305555555556,N
960.2083333333334,""""
961.1666666666666,N
961.8111111111111,""""
962.7944444444445,N
963.4916666666667,""""
964.4722222222222,N
965.1888888888889,""""
966.1583333333333,N
966.8277777777778,""""
967.8333333333334,N
968.5388888888889,""""
969.5138888888889,N
970.2361111111111,""""
971.1972222222222,N
971.8861111111111,""""
972.9,N
973.5722222222222,""""
974.5333333333333,N
975.1944444444445,""""
976.1944444444445,N
976.8694444444444,""""
977.7916666666666,N
978.4277777777778,""""
979.4027777777778,N
980.0805555555555,""""
981.0388888888889,N
981.7222222222222,""""
982.6611111111112,N
983.3472222222222,""""
984.3333333333334,N
984.9916666666667,""""
985.9444444444445,N
986.6638888888889,""""
987.6361111111111,N
988.2805555555556,""""
989.2388888888889,N
989.9111111111112,""""
990.8555555555556,N
991.5083333333333,""""
992.4972222222223,N
993.1777777777778,""""
994.1111111111111,N
994.8055555555555,""""
995.8027777777778,N
996.4888888888889,""""
997.4694444444444,N
998.2166666666667,""""
999.2222222222222,N
999.9194444444445,""""
1000.9444444444445,N
1001.6972222222222,""""
1002.6805555555555,N
1003.4055555555556,""""
1004.3972222222222,N
1005.0611111111111,""""
1006.0333333333333,N
1006.725,""""
1007.6722222222222,N
1008.3305555555555,""""
1009.3222222222222,N
1010.0111111111111,""""
1011.0,N
1011.6444444444444,""""
1012.6472222222222,N
1013.3305555555555,""""
1014.3305555555555,N
1015.0305555555556,""""
1015.975,N
1016.6694444444445,""""
1017.6444444444444,N
1018.3305555555555,""""
1019.3,N
1019.9916666666667,""""
1020.95,N
1021.6527777777778,""""
1022.625,N
1023.3444444444444,""""
1024.3111111111111,N
1024.9805555555556,""""
1026.0027777777777,N
1026.7111111111112,""""
1027.6888888888889,N
1028.4,""""
1029.4083333333333,N
1030.1333333333334,""""
1031.1888888888889,N
1031.9,""""
1032.8833333333334,N
1033.5777777777778,""""
1034.5638888888889,N
1035.2194444444444,""""
1036.175,N
1036.8666666666666,""""
1037.8027777777777,N
1038.4833333333333,""""
1039.4694444444444,N
1040.1666666666667,""""
1041.1777777777777,N
1041.9305555555557,""""
1042.9416666666666,N
1043.6194444444445,""""
1044.236111111111,+
1044.6222222222223,N
1045.4972222222223,R
1046.325,R
1047.3,R
1048.25,R
1049.1361111111112,R
1050.1944444444443,R
1051.263888888889,R
1052.2694444444444,R
1053.3777777777777,R
1054.3833333333334,R
1055.3666666666666,R
1056.388888888889,R
1057.3472222222222,R
1058.3055555555557,R
1059.3055555555557,R
1060.2611111111112,R
1061.1861111111111,R
1062.1305555555555,R
1063.0694444444443,R
1064.0,R
1064.9416666666666,R
1065.8972222222221,R
1066.7833333333333,R
1067.7777777777778,R
1068.7611111111112,R
1069.7194444444444,R
1070.6888888888889,R
1071.6638888888888,R
1072.5833333333333,R
1073.588888888889,R
1074.5833333333333,R
1075.5416666666667,R
1076.525,R
1077.4944444444445,R
1078.4027777777778,R
1079.338888888889,R
1080.2472222222223,R
1081.1305555555555,R
1082.0222222222221,R
1082.9388888888889,R
1083.8333333333333,R
1084.8083333333334,R
1085.8361111111112,R
1086.7972222222222,R
1087.7805555555556,R
1088.8,R
1089.7555555555555,R
1090.7222222222222,R
1091.7472222222223,R
1092.6694444444445,R
1093.6361111111112,R
1094.6416666666667,R
1095.588888888889,R
1096.5833333333333,R
1097.638888888889,R
1098.575,R
1099.5333333333333,R
1100.4722222222222,R
1101.3472222222222,R
1102.2777777777778,R
1103.2333333333333,R
1104.0944444444444,R
1105.0611111111111,R
1106.0666666666666,R
1106.975,R
1107.9527777777778,R
1109.0111111111112,R
1109.975,R
1110.911111111111,R
1111.8861111111112,R
1112.8416666666667,R
1113.7805555555556,R
1114.7527777777777,R
1115.7472222222223,R
1116.6805555555557,R
1117.7111111111112,R
1118.7027777777778,R
1119.6555555555556,R
1120.5916666666667,R
1121.5111111111112,R
1122.4083333333333,R
1123.35,R
1124.2944444444445,R
1125.175,R
1126.0777777777778,R
1127.013888888889,R
1127.9166666666667,R
1128.8472222222222,R
1129.875,R
1130.85,R
1131.75,R
1132.713888888889,R
1133.6777777777777,R
1134.5416666666667,R
1135.513888888889,R
1136.4666666666667,R
1137.3361111111112,R
1138.2,R
1139.1166666666666,R
1140.0,R
1140.9083333333333,R
1141.8722222222223,R
1142.861111111111,R
1143.7944444444445,R
1144.8416666666667,R
1145.8166666666666,R
1146.7888888888888,R
1147.763888888889,R
1148.7333333333333,R
1149.65,R
1150.6222222222223,R
1151.5916666666667,R
1152.5388888888888,R
1153.513888888889,R
1154.4805555555556,R
1155.4,R
1156.3638888888888,R
1157.3138888888889,R
1158.2416666666666,R
1159.1861111111111,R
1160.161111111111,R
1161.1305555555555,R
1162.036111111111,R
1162.9777777777779,R
1163.9722222222222,R
1164.85,R
1165.8416666666667,R
1166.911111111111,R
1167.8472222222222,R
1168.9361111111111,R
1169.9694444444444,R
1170.9194444444445,R
1171.861111111111,R
1172.8027777777777,R
1173.6833333333334,R
1174.6944444444443,R
1175.7055555555555,R
1176.65,R
1177.6916666666666,R
1178.7027777777778,R
1179.6555555555556,R
1180.6805555555557,R
1181.638888888889,R
1182.5555555555557,R
1183.5027777777777,R
1184.4166666666667,R
1185.3555555555556,R
1186.2972222222222,R
1187.2277777777779,R
1188.2277777777779,R
1189.2111111111112,R
1190.1583333333333,R
1191.1888888888889,R
1192.161111111111,R
1193.0722222222223,R
1194.0833333333333,R
1195.0944444444444,R
1196.0583333333334,R
1197.1444444444444,R
1198.1861111111111,R
1199.1805555555557,R
1200.1861111111111,R
1201.1416666666667,R
1202.0833333333333,R
1202.9583333333333,R
1203.8527777777779,R
1204.7,R
1205.1527777777778,+
1205.4055555555556,""""
1206.3527777777779,R
1207.0388888888888,""""
1208.0388888888888,R
1208.6861111111111,""""
1209.6527777777778,R
1210.325,""""
1211.3027777777777,R
1211.975,""""
1212.9611111111112,R
1213.6583333333333,""""
1214.6166666666666,R
1215.3166666666666,""""
1216.325,R
1217.0166666666667,""""
1218.0111111111112,R
1218.6777777777777,""""
1219.675,R
1220.3833333333334,""""
1221.3583333333333,R
1222.0555555555557,""""
1222.986111111111,R
1223.7305555555556,""""
1224.7222222222222,R
1225.361111111111,""""
1226.3361111111112,R
1227.025,""""
1228.0416666666667,R
1228.713888888889,""""
1229.6916666666666,R
1230.3638888888888,""""
1231.3333333333333,R
1232.013888888889,""""
1232.9722222222222,R
1233.6305555555555,""""
1234.55,R
1235.2305555555556,""""
