time,annotation
277.5833333333333,N
278.3833333333333,N
279.15555555555557,N
279.9472222222222,N
280.7527777777778,N
281.55833333333334,N
282.36944444444447,N
283.1694444444444,N
283.98333333333335,N
284.76666666666665,N
285.5361111111111,N
286.31666666666666,N
287.14166666666665,N
287.96944444444443,N
288.7888888888889,N
289.6138888888889,N
290.40277777777777,N
291.19444444444446,N
291.99444444444447,N
292.7972222222222,N
293.63055555555553,N
294.4861111111111,N
295.31666666666666,N
296.1111111111111,N
296.89444444444445,N
297.6638888888889,N
298.48055555555555,N
299.30555555555554,N
300.125,N
300.95,N
301.7861111111111,N
302.5722222222222,N
303.3305555555556,N
304.1277777777778,N
304.9222222222222,N
305.76666666666665,N
306.59444444444443,N
307.425,N
308.23055555555555,N
309.0111111111111,N
309.7888888888889,N
310.5833333333333,N
311.4111111111111,N
312.2361111111111,N
313.0833333333333,N
313.8888888888889,N
314.6694444444444,N
315.45,N
316.25,N
317.06111111111113,N
317.85555555555555,N
318.65555555555557,N
319.44444444444446,N
320.22222222222223,N
320.9638888888889,N
321.7083333333333,N
322.4555555555556,N
323.2472222222222,N
324.0388888888889,N
324.8305555555556,N
325.59166666666664,N
326.3722222222222,N
327.1277777777778,N
327.9,N
328.675,N
329.4638888888889,N
330.30833333333334,N
331.15277777777777,N
331.96944444444443,N
332.7527777777778,N
333.5472222222222,N
334.3777777777778,N
335.2111111111111,N
336.0833333333333,N
336.94444444444446,N
337.7888888888889,N
338.5805555555556,N
339.3611111111111,N
340.1666666666667,N
340.97222222222223,N
341.80555555555554,N
342.6666666666667,N
343.5111111111111,N
344.26666666666665,N
345.05833333333334,N
345.85277777777776,N
346.59722222222223,N
347.3888888888889,N
348.2083333333333,N
349.02222222222224,N
349.7944444444444,N
350.56388888888887,N
351.3222222222222,N
352.0722222222222,N
352.84722222222223,N
353.64722222222224,N
354.4527777777778,N
355.25555555555553,N
355.7916666666667,A
356.73055555555555,N
357.49444444444447,N
358.21666666666664,N
358.97222222222223,N
359.775,N
360.55,N
361.26944444444445,N
361.99444444444447,N
362.68888888888887,N
363.3833333333333,N
364.09166666666664,N
364.7944444444444,N
365.5111111111111,N
366.2527777777778,N
367.00555555555553,N
367.725,N
368.4138888888889,N
369.11944444444447,N
369.81111111111113,N
370.52777777777777,N
371.28333333333336,N
372.0361111111111,N
372.76944444444445,N
373.5083333333333,N
374.26944444444445,N
374.97222222222223,N
375.675,N
376.4,N
377.1666666666667,N
377.9472222222222,N
378.75,N
379.52777777777777,N
380.275,N
381.02777777777777,N
381.8027777777778,N
382.5805555555556,N
383.35555555555555,N
384.1777777777778,N
384.99444444444447,N
385.8,N
386.56666666666666,N
387.3333333333333,N
388.10833333333335,N
388.9138888888889,N
389.72777777777776,N
390.5527777777778,N
391.3361111111111,N
392.0888888888889,N
392.84166666666664,N
393.56666666666666,N
394.2861111111111,N
395.01944444444445,N
395.775,N
396.51944444444445,N
397.25,N
397.9583333333333,N
398.65277777777777,N
399.35,N
400.06944444444446,N
400.7944444444444,N
401.5472222222222,N
402.31111111111113,N
403.0861111111111,N
403.8361111111111,N
404.575,N
405.28333333333336,N
406.02777777777777,N
406.7916666666667,N
407.60277777777776,N
408.36944444444447,N
409.1388888888889,N
409.90277777777777,N
410.64444444444445,N
411.3861111111111,N
412.11944444444447,N
412.88055555555553,N
413.65555555555557,N
414.4555555555556,N
415.24444444444447,N
416.02222222222224,N
416.75,N
417.5083333333333,N
418.2638888888889,N
419.025,N
419.78333333333336,N
420.575,N
421.3888888888889,N
422.15,N
422.88055555555553,N
423.6388888888889,N
424.39166666666665,N
425.18611111111113,N
426.00555555555553,N
426.7888888888889,N
427.56111111111113,N
428.31388888888887,N
429.0833333333333,N
429.8361111111111,N
430.5805555555556,N
431.3638888888889,N
432.18888888888887,N
432.9583333333333,N
433.7,N
434.43055555555554,N
435.1333333333333,N
435.85,N
436.5777777777778,N
437.30555555555554,N
438.0416666666667,N
438.77777777777777,N
439.5361111111111,N
440.2472222222222,N
440.9166666666667,N
441.59444444444443,N
442.2916666666667,N
442.9972222222222,N
443.71666666666664,N
444.4472222222222,N
445.1666666666667,N
445.85277777777776,N
446.5416666666667,N
447.2361111111111,N
447.9277777777778,N
448.60833333333335,N
449.34444444444443,N
450.09722222222223,N
450.85555555555555,N
451.59166666666664,N
452.31944444444446,N
453.0361111111111,N
453.78333333333336,N
454.525,N
455.275,N
456.06111111111113,N
456.8361111111111,N
457.5861111111111,N
458.30833333333334,N
459.01666666666665,N
459.71944444444443,N
460.43333333333334,N
461.2,N
461.9472222222222,N
462.69444444444446,N
463.4472222222222,N
464.1972222222222,N
464.9194444444444,N
465.6694444444444,N
466.4222222222222,N
467.1972222222222,N
468.0111111111111,N
468.84444444444443,N
469.65,N
470.4138888888889,N
471.19166666666666,N
471.9638888888889,N
472.78055555555557,N
473.59722222222223,N
474.21944444444443,A
475.2055555555556,N
476.03055555555557,N
476.81111111111113,N
477.55833333333334,N
478.3305555555556,N
479.1138888888889,N
479.93333333333334,N
480.7416666666667,N
481.53055555555557,N
482.3027777777778,N
483.075,N
483.8222222222222,N
484.5861111111111,N
485.38055555555553,N
486.175,N
487.0083333333333,N
487.8,N
488.5472222222222,N
489.2916666666667,N
490.075,N
490.8277777777778,N
491.59722222222223,N
492.35555555555555,N
493.11944444444447,N
493.88055555555553,N
494.60833333333335,N
495.3222222222222,N
496.05,N
496.78055555555557,N
497.5472222222222,N
498.3,N
499.06111111111113,N
499.7972222222222,N
500.50555555555553,N
501.23055555555555,N
501.9583333333333,N
502.6777777777778,N
503.43333333333334,N
504.23055555555555,N
505.03055555555557,N
505.7888888888889,N
506.5361111111111,N
507.2888888888889,N
508.0444444444444,N
508.8361111111111,N
509.65277777777777,N
510.49444444444447,N
511.30833333333334,N
512.1138888888889,N
512.9138888888889,N
513.7027777777778,N
514.4805555555556,N
515.3055555555555,N
516.1888888888889,N
517.0472222222222,N
517.8555555555556,N
518.6583333333333,N
519.4583333333334,N
520.2527777777777,N
521.0472222222222,N
521.8666666666667,N
522.7194444444444,N
523.5583333333333,N
524.3416666666667,N
525.1194444444444,N
525.9166666666666,N
526.7333333333333,N
527.5805555555555,N
528.4111111111112,N
529.2472222222223,N
530.0555555555555,N
530.8666666666667,N
531.6527777777778,N
532.4277777777778,N
533.2694444444444,N
534.1138888888889,N
534.9305555555555,N
535.7277777777778,N
536.5166666666667,N
537.2861111111112,N
538.0638888888889,N
538.8722222222223,N
539.6694444444445,N
540.4833333333333,N
541.3,N
542.1,N
542.85,N
543.6138888888889,N
544.3833333333333,N
545.1888888888889,N
546.0,N
546.7972222222222,N
547.5888888888888,N
548.3722222222223,N
549.125,N
549.8611111111111,N
550.6222222222223,N
551.4,N
552.1972222222222,N
552.9861111111111,N
553.7583333333333,N
554.4972222222223,N
555.2611111111111,N
556.0027777777777,N
556.7611111111111,N
557.5388888888889,N
558.3138888888889,N
559.0861111111111,N
559.8472222222222,N
560.5722222222222,N
561.2972222222222,N
562.0527777777778,N
562.8166666666667,N
563.6,N
564.3944444444444,N
565.1888888888889,N
565.9472222222222,N
566.725,N
567.4972222222223,N
568.2611111111111,N
569.0388888888889,N
569.8833333333333,N
570.7194444444444,N
571.4916666666667,N
572.2666666666667,N
573.0222222222222,N
573.7972222222222,N
574.5666666666667,N
575.3611111111111,N
576.1694444444445,N
577.0111111111111,N
577.7888888888889,N
578.5472222222222,N
579.3,N
580.0611111111111,N
580.8333333333334,N
581.6444444444444,N
582.4527777777778,N
583.2583333333333,N
584.0444444444445,N
584.8166666666667,N
585.5805555555555,N
586.3472222222222,N
587.1222222222223,N
587.9277777777778,N
588.7527777777777,N
589.5222222222222,N
590.2833333333333,N
591.0472222222222,N
591.8277777777778,N
592.5722222222222,N
593.35,N
594.15,N
594.9472222222222,N
595.7361111111111,N
596.4944444444444,N
597.2361111111111,N
598.0,N
598.7861111111112,N
599.5833333333334,N
600.3916666666667,N
601.1972222222222,N
601.9722222222222,N
602.75,N
603.5222222222222,N
604.2972222222222,N
605.0666666666667,N
605.8944444444444,N
606.7111111111111,N
607.5083333333333,N
608.2555555555556,N
609.0166666666667,N
609.8027777777778,N
610.5916666666667,N
611.3833333333333,N
612.1972222222222,N
613.0305555555556,N
613.825,N
614.5888888888888,N
615.3527777777778,N
616.1222222222223,N
616.8916666666667,N
617.7083333333334,N
618.5166666666667,N
619.3083333333333,N
620.075,N
620.8527777777778,N
621.6194444444444,N
622.3527777777778,N
623.1333333333333,N
623.9472222222222,N
624.7638888888889,N
625.5416666666666,N
626.3111111111111,N
627.0638888888889,N
627.8444444444444,N
628.6,N
629.3694444444444,N
630.175,N
630.9555555555555,N
631.7416666666667,N
632.5055555555556,N
633.2638888888889,N
633.9944444444444,N
634.7666666666667,N
635.5777777777778,N
636.3722222222223,N
637.1555555555556,N
637.9444444444445,N
638.7111111111111,N
639.4833333333333,N
640.2361111111111,N
641.0027777777777,N
641.8277777777778,N
642.6583333333333,N
643.4388888888889,N
644.2027777777778,N
644.9722222222222,N
645.7194444444444,N
646.4777777777778,N
647.2666666666667,N
648.0583333333333,N
648.8555555555556,N
649.6527777777778,N
650.4194444444445,N
651.1527777777778,N
651.9,N
652.6638888888889,N
653.4694444444444,N
654.2972222222222,N
655.0777777777778,N
655.8555555555556,N
656.6388888888889,N
657.4,N
658.1305555555556,N
658.9027777777778,N
659.7083333333334,N
660.5083333333333,N
661.3055555555555,N
662.0638888888889,N
662.8055555555555,N
663.5666666666667,N
664.325,N
665.0916666666667,N
665.8805555555556,N
666.6555555555556,N
667.4055555555556,N
668.1694444444445,N
668.9138888888889,N
669.625,N
670.3277777777778,N
671.0777777777778,N
671.8194444444445,N
672.5388888888889,N
673.2583333333333,N
673.9777777777778,N
674.6638888888889,N
675.3666666666667,N
676.0777777777778,N
676.7861111111112,N
677.5222222222222,N
678.3083333333333,N
679.0583333333333,N
679.8027777777778,N
680.5111111111111,N
681.2388888888889,N
681.9861111111111,N
682.7527777777777,N
683.5138888888889,N
684.3111111111111,N
685.1305555555556,N
685.9305555555555,N
686.6694444444445,N
687.4138888888889,N
688.1722222222222,N
688.9361111111111,N
689.7222222222222,N
690.5166666666667,N
691.3277777777778,N
692.1055555555556,N
692.8694444444444,N
693.6277777777777,N
694.4111111111112,N
695.2027777777778,N
695.9944444444444,N
696.8277777777778,N
697.6666666666666,N
698.4472222222222,N
699.1944444444445,N
699.9833333333333,N
700.7916666666666,N
701.6222222222223,N
702.4111111111112,N
703.2194444444444,N
704.0444444444445,N
704.8361111111111,N
705.5833333333334,N
706.3388888888888,N
707.1805555555555,N
708.0305555555556,N
708.8055555555555,N
709.5916666666667,N
710.3833333333333,N
711.1861111111111,N
711.9305555555555,N
712.7,N
713.5,N
714.325,N
715.1083333333333,N
715.8611111111111,N
716.5722222222222,N
717.2944444444445,N
717.9944444444444,N
718.7138888888888,N
719.4583333333334,N
720.2222222222222,N
720.9472222222222,N
721.6972222222222,N
722.4333333333333,N
723.15,N
723.8472222222222,N
724.5888888888888,N
725.3666666666667,N
726.1583333333333,N
726.9166666666666,N
727.6888888888889,N
728.4472222222222,N
729.2111111111111,N
729.9694444444444,N
730.7277777777778,N
731.5277777777778,N
732.3361111111111,N
733.1416666666667,N
733.9361111111111,N
734.7194444444444,N
735.4777777777778,N
736.2833333333333,N
737.0944444444444,N
737.9194444444445,N
738.7416666666667,N
739.55,N
740.3555555555556,N
741.1527777777778,N
741.9416666666667,N
742.7083333333334,N
743.5527777777778,N
744.3833333333333,N
745.1666666666666,N
745.9555555555555,N
746.7305555555556,N
747.5055555555556,N
748.2888888888889,N
749.0805555555555,N
749.8888888888889,N
750.7138888888888,N
751.5277777777778,N
752.2805555555556,N
753.0388888888889,N
753.8055555555555,N
754.6,N
755.4222222222222,N
756.2333333333333,N
757.0361111111112,N
757.8861111111111,N
758.675,N
759.4277777777778,N
760.2083333333334,N
761.0194444444444,N
761.8444444444444,N
762.6666666666666,N
763.4777777777778,N
764.2527777777777,N
765.0083333333333,N
765.7527777777777,N
766.525,N
767.3194444444445,N
768.1,N
768.9,N
769.7277777777778,N
770.5222222222222,N
771.2472222222223,N
772.0083333333333,N
772.8083333333333,N
773.6611111111112,N
774.4833333333333,N
775.2722222222222,N
776.0611111111111,N
776.6,A
777.55,N
778.3583333333333,N
779.1972222222222,N
780.0388888888889,N
780.8611111111111,N
781.6722222222222,N
782.45,N
783.2083333333334,N
783.9777777777778,N
784.7583333333333,N
785.5583333333333,N
786.3777777777777,N
787.1916666666667,N
787.9777777777778,N
788.7333333333333,N
789.4888888888889,N
790.2527777777777,N
791.05,N
791.8694444444444,N
792.675,N
793.4805555555556,N
794.2666666666667,N
795.0277777777778,N
795.7944444444445,N
796.5638888888889,N
797.3638888888889,N
798.2027777777778,N
799.0416666666666,N
799.8444444444444,N
800.625,N
801.4055555555556,N
802.2,N
802.9888888888889,N
803.8138888888889,N
804.6305555555556,N
805.475,N
806.2694444444444,N
807.05,N
807.8138888888889,N
808.6361111111111,N
809.4638888888888,N
810.2666666666667,N
811.0833333333334,N
811.8916666666667,N
812.6833333333333,N
813.4555555555555,N
814.2305555555556,N
815.0305555555556,N
815.8666666666667,N
816.6972222222222,N
817.4888888888889,N
818.2805555555556,N
819.0472222222222,N
819.8388888888888,N
820.6138888888889,N
821.4361111111111,N
822.2583333333333,N
823.1083333333333,N
823.9194444444445,N
824.6916666666667,N
825.4694444444444,N
826.25,N
827.05,N
827.8666666666667,N
828.7055555555555,N
829.5194444444444,N
830.3333333333334,N
831.1277777777777,N
831.8972222222222,N
832.6555555555556,N
833.475,N
834.3333333333334,N
835.1722222222222,N
835.9444444444445,N
836.6944444444445,N
837.4833333333333,N
838.2805555555556,N
839.0638888888889,N
839.8527777777778,N
840.6777777777778,N
841.5194444444444,N
842.3333333333334,N
843.0638888888889,N
843.8138888888889,N
844.625,N
845.4472222222222,N
846.2194444444444,N
847.0083333333333,N
847.8083333333333,N
848.6027777777778,N
849.1916666666667,A
850.0972222222222,N
850.9361111111111,N
851.7805555555556,N
852.6194444444444,N
853.4277777777778,N
854.2055555555555,N
854.8472222222222,A
855.7277777777778,N
856.525,N
857.2916666666666,N
858.0888888888888,N
858.9333333333333,N
859.7638888888889,N
860.5,N
861.2555555555556,N
862.0333333333333,N
862.85,N
863.65,N
864.4416666666667,N
865.2444444444444,N
866.0638888888889,N
866.8388888888888,N
867.575,N
868.3472222222222,N
868.9583333333334,A
869.9805555555556,N
870.8555555555556,N
871.6888888888889,N
872.4722222222222,N
873.2583333333333,N
874.0666666666667,N
874.8666666666667,N
875.6805555555555,N
876.5027777777777,N
877.3416666666667,N
878.1555555555556,N
878.9305555555555,N
879.7027777777778,N
880.5,N
881.2944444444445,N
882.1111111111111,N
882.7361111111111,A
883.7361111111111,N
884.55,N
885.3583333333333,N
886.1416666666667,N
886.7305555555556,A
887.7388888888889,N
888.6222222222223,N
889.4583333333334,N
890.2583333333333,N
891.0722222222222,N
891.8666666666667,N
892.6972222222222,N
893.5083333333333,N
894.3555555555556,N
895.2083333333334,N
896.0361111111112,N
896.8222222222222,N
897.6055555555556,N
898.4027777777778,N
899.25,N
900.1222222222223,N
900.9444444444445,N
901.7805555555556,N
902.5805555555555,N
903.375,N
904.1527777777778,N
904.95,N
905.8,N
906.6527777777778,N
907.4944444444444,N
908.2944444444445,N
909.1,N
909.9055555555556,N
910.7166666666667,N
911.525,N
912.3666666666667,N
913.2027777777778,N
914.0444444444445,N
914.8305555555555,N
915.6083333333333,N
916.4222222222222,N
917.2666666666667,N
918.1222222222223,N
918.9416666666667,N
919.7888888888889,N
920.5861111111111,N
921.4,N
922.1916666666667,N
922.9972222222223,N
923.8555555555556,N
924.7138888888888,N
925.5527777777778,N
926.3305555555555,N
927.1333333333333,N
927.9333333333333,N
928.7444444444444,N
929.5638888888889,N
930.3972222222222,N
931.2444444444444,N
932.0638888888889,N
932.8416666666667,N
933.6111111111111,N
934.4027777777778,N
935.2194444444444,N
936.0527777777778,N
936.8916666666667,N
937.6972222222222,N
938.5055555555556,N
939.2916666666666,N
940.0888888888888,N
940.8888888888889,N
941.7361111111111,N
942.575,N
943.4277777777778,N
944.2388888888889,N
945.0138888888889,N
945.8111111111111,N
946.6111111111111,N
947.4305555555555,N
948.275,N
949.1222222222223,N
949.9277777777778,N
950.7388888888889,N
951.5194444444444,N
952.2833333333333,N
953.0972222222222,N
953.9138888888889,N
954.7361111111111,N
955.5416666666666,N
956.3305555555555,N
957.1,N
957.8972222222222,N
958.6916666666667,N
959.4861111111111,N
960.3388888888888,N
961.1583333333333,N
961.9666666666667,N
962.7666666666667,N
963.3444444444444,A
964.2972222222222,N
965.15,N
965.9972222222223,N
966.8416666666667,N
967.6861111111111,N
968.4944444444444,N
969.2611111111111,N
970.0583333333333,N
970.8388888888888,N
971.6777777777778,N
972.5333333333333,N
973.3611111111111,N
974.1444444444444,N
974.9444444444445,N
975.7361111111111,N
976.3361111111111,A
977.2805555555556,N
978.0972222222222,N
978.9333333333333,N
979.7527777777777,N
980.5166666666667,N
981.2694444444444,N
982.075,N
982.8666666666667,N
983.6888888888889,N
984.5166666666667,N
985.325,N
986.1527777777778,N
986.95,N
987.7194444444444,N
988.4944444444444,N
989.3472222222222,N
990.175,N
990.9944444444444,N
991.7916666666666,N
992.575,N
993.3611111111111,N
994.1666666666666,N
994.9611111111111,N
995.7833333333333,N
996.6333333333333,N
997.4611111111111,N
998.2361111111111,N
998.9833333333333,N
999.7305555555556,N
1000.5055555555556,N
1001.3083333333333,N
1002.1194444444444,N
1002.9194444444445,N
1003.7305555555556,N
1004.5138888888889,N
1005.2611111111111,N
1006.0055555555556,N
1006.8083333333333,N
1007.5888888888888,N
1008.4055555555556,N
1009.2166666666667,N
1010.0166666666667,N
1010.7722222222222,N
1011.55,N
1012.35,N
1013.1388888888889,N
1013.95,N
1014.8055555555555,N
1015.6666666666666,N
1016.4277777777778,N
1017.1972222222222,N
1018.0055555555556,N
1018.8277777777778,N
1019.6194444444444,N
1020.4527777777778,N
1021.3166666666667,N
1022.1111111111111,N
1022.9083333333333,N
1023.6972222222222,N
1024.5111111111112,N
1025.3027777777777,N
1026.138888888889,N
1026.9833333333333,N
1027.8055555555557,N
1028.5527777777777,N
1029.325,N
1030.1166666666666,N
1030.9194444444445,N
1031.6833333333334,N
1032.5083333333334,N
1033.3527777777779,N
1034.1638888888888,N
1034.8805555555555,N
1035.65,N
1036.4527777777778,N
1037.3,N
1038.088888888889,N
1038.888888888889,N
1039.7305555555556,N
1040.5416666666667,N
1041.263888888889,N
1042.0111111111112,N
1042.8111111111111,N
1043.6527777777778,N
1044.4388888888889,N
1045.2416666666666,N
1046.0444444444445,N
1046.8361111111112,N
1047.4472222222223,A
1048.3444444444444,N
1049.1666666666667,N
1050.013888888889,N
1050.8555555555556,N
1051.6888888888889,N
1052.4611111111112,N
1053.2194444444444,N
1053.9972222222223,N
1054.8083333333334,N
1055.6194444444445,N
1056.4222222222222,N
1057.25,N
1058.05,N
1058.8138888888889,N
1059.588888888889,N
1060.3444444444444,N
1061.15,N
1061.9666666666667,N
1062.7972222222222,N
1063.5972222222222,N
1064.3972222222221,N
1065.1583333333333,N
1065.9527777777778,N
1066.7416666666666,N
1067.5472222222222,N
1068.3722222222223,N
1069.2083333333333,N
1070.013888888889,N
1070.7972222222222,N
1071.5777777777778,N
1072.361111111111,N
1073.1916666666666,N
1074.025,N
1074.8361111111112,N
1075.6694444444445,N
1076.4805555555556,N
1077.2527777777777,N
1078.0111111111112,N
1078.8138888888889,N
1079.6416666666667,N
1080.4972222222223,N
1081.325,N
1082.1194444444445,N
1082.9444444444443,N
1083.7472222222223,N
1084.5388888888888,N
1085.361111111111,N
1086.2194444444444,N
1087.0666666666666,N
1087.8916666666667,N
1088.6777777777777,N
1089.4555555555555,N
1090.2583333333334,N
1091.0555555555557,N
1091.8805555555555,N
1092.713888888889,N
1093.5388888888888,N
1094.325,N
1095.1194444444445,N
1095.8861111111112,N
1096.6694444444445,N
1097.4888888888888,N
1098.3361111111112,N
1099.1583333333333,N
1099.9694444444444,N
1100.7444444444445,N
1101.536111111111,N
1102.3472222222222,N
1103.1472222222221,N
1103.7083333333333,A
1104.7333333333333,N
1105.575,N
1106.3722222222223,N
1107.1361111111112,N
1107.925,N
1108.7194444444444,N
1109.5444444444445,N
1110.361111111111,N
1111.175,N
1112.0027777777777,N
1112.775,N
1113.5472222222222,N
1114.3416666666667,N
1115.1472222222221,N
1115.9916666666666,N
1116.8361111111112,N
1117.6694444444445,N
1118.4611111111112,N
1119.2583333333334,N
1120.0416666666667,N
1120.8583333333333,N
1121.6777777777777,N
1122.5,N
1123.3416666666667,N
1124.1583333333333,N
1124.9444444444443,N
1125.7083333333333,N
1126.5083333333334,N
1127.3222222222223,N
1128.1416666666667,N
1128.9583333333333,N
1129.763888888889,N
1130.5694444444443,N
1131.3555555555556,N
1132.1083333333333,N
1132.9138888888888,N
1133.7527777777777,N
1134.588888888889,N
1135.4055555555556,N
1136.1944444444443,N
1136.9833333333333,N
1137.7694444444444,N
1138.5583333333334,N
1139.3805555555555,N
1140.213888888889,N
