time,annotation
290.3888888888889,N
291.0361111111111,|
291.27777777777777,N
292.1166666666667,N
292.9194444444444,N
293.48333333333335,V
294.575,N
295.4277777777778,N
296.25555555555553,N
297.1611111111111,N
298.02777777777777,N
298.56944444444446,V
299.69166666666666,N
300.4972222222222,N
301.3361111111111,N
302.14166666666665,N
303.02777777777777,N
303.9194444444444,N
304.52222222222224,V
305.56111111111113,N
306.0777777777778,V
307.1333333333333,N
307.9638888888889,N
308.1666666666667,|
308.84444444444443,N
309.3361111111111,|
309.5138888888889,|
309.7916666666667,N
310.6611111111111,N
311.48055555555555,N
312.2055555555556,N
312.99444444444447,N
313.9,N
314.75555555555553,N
315.6138888888889,N
316.44444444444446,N
317.2583333333333,N
317.9888888888889,N
318.7472222222222,N
319.61944444444447,N
320.51666666666665,N
321.39166666666665,N
322.21666666666664,N
322.7416666666667,|
323.05555555555554,N
323.27222222222224,|
323.8722222222222,N
324.64444444444445,N
325.4166666666667,N
326.26944444444445,N
327.11944444444447,N
327.925,N
328.4638888888889,V
329.5888888888889,N
330.3305555555556,N
331.06111111111113,N
331.8361111111111,N
332.7388888888889,N
333.31666666666666,|
333.59166666666664,N
334.44444444444446,N
335.2138888888889,N
335.9472222222222,N
336.69444444444446,N
337.4527777777778,N
338.2888888888889,N
339.23333333333335,N
340.1138888888889,N
340.93333333333334,N
341.71666666666664,N
342.4916666666667,N
342.775,+
343.05833333333334,V
344.1111111111111,N
344.725,V
345.81666666666666,N
346.4111111111111,V
347.43888888888887,N
347.96944444444443,V
348.96944444444443,N
349.52222222222224,V
350.59444444444443,N
351.19444444444446,V
352.35833333333335,N
352.9527777777778,V
353.96666666666664,N
354.4916666666667,V
355.55555555555554,N
356.15,V
357.6222222222222,N
358.3222222222222,V
359.475,N
360.02777777777777,V
361.06666666666666,N
361.78333333333336,V
363.40555555555557,N
364.21944444444443,V
365.40833333333336,N
365.93888888888887,V
366.9527777777778,N
367.52222222222224,V
368.77777777777777,N
369.46944444444443,V
370.8305555555556,N
371.4527777777778,V
372.60555555555555,N
373.18055555555554,V
374.3333333333333,N
374.9861111111111,V
376.3611111111111,N
377.03333333333336,V
378.1638888888889,N
378.7138888888889,V
379.7916666666667,N
380.39722222222224,V
381.5416666666667,N
382.2583333333333,V
383.575,N
384.14722222222224,V
385.1777777777778,N
385.73333333333335,V
386.84166666666664,N
387.43333333333334,V
388.69166666666666,N
389.2944444444444,V
390.3305555555556,N
390.86944444444447,V
391.98055555555555,N
392.575,V
393.7388888888889,N
394.35,V
395.50555555555553,N
396.05555555555554,V
397.0888888888889,N
397.68611111111113,V
398.84166666666664,N
399.43055555555554,V
400.5416666666667,N
401.2027777777778,V
402.30833333333334,N
402.85833333333335,V
403.90555555555557,N
404.52222222222224,V
405.6361111111111,N
406.225,V
407.4138888888889,N
407.975,V
408.9861111111111,N
409.5388888888889,V
410.6694444444444,N
411.31666666666666,V
412.38055555555553,N
412.9861111111111,V
414.06388888888887,N
414.60833333333335,V
415.6361111111111,N
416.2472222222222,V
417.34722222222223,N
417.93055555555554,V
419.075,N
419.73055555555555,V
420.8361111111111,N
421.4111111111111,V
422.5083333333333,N
423.1277777777778,V
424.2861111111111,N
424.9861111111111,V
426.1388888888889,N
426.7027777777778,V
427.71944444444443,N
428.3222222222222,V
429.55,N
430.1972222222222,V
430.76944444444445,+
431.34444444444443,N
432.1972222222222,N
433.0416666666667,N
433.8666666666667,N
434.81388888888887,N
435.8,N
436.2916666666667,V
437.51944444444445,N
438.3777777777778,N
439.2583333333333,N
440.1,N
440.9916666666667,N
441.5833333333333,V
442.74444444444447,N
443.2611111111111,V
444.375,N
445.2388888888889,N
446.0833333333333,N
446.95,N
447.7972222222222,N
448.40277777777777,V
449.56111111111113,N
450.4166666666667,N
451.2361111111111,N
452.06944444444446,N
452.90555555555557,N
453.5,V
454.68333333333334,N
455.5138888888889,N
456.30555555555554,N
457.1166666666667,N
457.975,N
458.85833333333335,N
459.43055555555554,V
460.6222222222222,N
461.44166666666666,N
462.22222222222223,N
463.0444444444444,N
463.89722222222224,N
464.46944444444443,V
465.6222222222222,N
466.4861111111111,N
467.3722222222222,N
468.1722222222222,N
468.9888888888889,N
469.80555555555554,N
470.38055555555553,V
471.4888888888889,N
472.3722222222222,N
473.26666666666665,N
474.06111111111113,N
474.85555555555555,N
475.68611111111113,N
476.6,N
477.4972222222222,N
478.38055555555553,N
479.22777777777776,N
480.06666666666666,N
480.89166666666665,N
481.78055555555557,N
482.7055555555556,N
483.6388888888889,N
484.5361111111111,N
485.43611111111113,N
485.7388888888889,+
486.0444444444444,V
487.30833333333334,N
487.9,V
489.15,N
489.7638888888889,V
490.99444444444447,N
491.5833333333333,V
492.73333333333335,N
493.39722222222224,V
494.725,N
495.48055555555555,V
496.8888888888889,N
497.51944444444445,V
498.59166666666664,N
499.1722222222222,V
500.52777777777777,N
501.2027777777778,V
502.4888888888889,N
503.1,V
504.18611111111113,N
504.7361111111111,V
506.0388888888889,N
506.7861111111111,V
508.06388888888887,N
508.7,V
509.7944444444444,N
510.3222222222222,V
511.44166666666666,N
512.1027777777778,V
513.4416666666667,N
514.0388888888889,V
515.2305555555556,N
515.8305555555555,V
516.9222222222222,N
517.4805555555556,V
518.675,N
519.3638888888889,V
520.5416666666666,N
521.15,V
522.2416666666667,N
522.7777777777778,V
523.3083333333333,+
523.8388888888888,N
524.8083333333333,N
525.8611111111111,N
526.7888888888889,N
527.625,N
528.4222222222222,N
529.2138888888888,N
530.0555555555555,N
531.0222222222222,N
531.9916666666667,N
532.85,N
533.6944444444445,N
534.2277777777778,V
535.3027777777778,N
535.8583333333333,V
536.9638888888888,N
537.8916666666667,N
538.7611111111111,N
539.5944444444444,N
540.3722222222223,N
541.175,N
541.675,V
542.875,N
543.9472222222222,N
544.8916666666667,N
545.4138888888889,V
546.5083333333333,N
547.1083333333333,V
548.1638888888889,N
549.1277777777777,N
550.1972222222222,N
551.0972222222222,N
551.9083333333333,N
552.7166666666667,N
553.5638888888889,N
554.4583333333334,N
555.0972222222222,V
556.3027777777778,N
557.2055555555555,N
558.0388888888889,N
558.8472222222222,N
559.4666666666667,V
560.5,N
561.3694444444444,N
562.3666666666667,N
563.3416666666667,N
563.9361111111111,V
564.9277777777778,N
565.7416666666667,N
566.6,N
567.4583333333334,N
568.4111111111112,N
569.3611111111111,N
570.1722222222222,N
570.9277777777778,N
571.4777777777778,V
572.6083333333333,N
573.175,V
574.3305555555555,N
575.2083333333334,N
576.0083333333333,N
576.7666666666667,N
577.3277777777778,V
578.3972222222222,N
579.2916666666666,N
580.1444444444444,N
581.0555555555555,N
581.9138888888889,N
582.6916666666667,N
583.4833333333333,N
584.3166666666667,N
585.1888888888889,N
586.0305555555556,N
586.5972222222222,V
587.8222222222222,N
588.3638888888889,V
589.4027777777778,N
590.2416666666667,N
591.1555555555556,N
592.0388888888889,N
592.9111111111112,N
593.7333333333333,N
594.525,N
595.2944444444445,N
596.1166666666667,N
597.0055555555556,N
597.8666666666667,N
598.6861111111111,N
599.5694444444445,N
600.3972222222222,N
601.1861111111111,N
601.9888888888889,N
602.8444444444444,N
603.7194444444444,N
604.575,N
605.4805555555556,N
606.3305555555555,N
607.1277777777777,N
607.65,V
608.7972222222222,N
609.7666666666667,N
610.7055555555555,N
611.0027777777777,+
611.3,V
612.3861111111111,N
612.9222222222222,V
614.0027777777777,N
614.5833333333334,V
615.5472222222222,|
615.8166666666667,N
616.4805555555556,V
617.0861111111111,+
617.6944444444445,N
618.55,N
619.4527777777778,N
620.3805555555556,N
621.2861111111112,N
622.175,N
622.7527777777777,V
623.9722222222222,N
624.7833333333333,N
625.6194444444444,N
626.5055555555556,N
627.3638888888889,N
628.2527777777777,N
629.2222222222222,N
630.1333333333333,N
630.9111111111112,N
631.7138888888888,N
632.2472222222223,V
633.4444444444445,N
634.3222222222222,N
635.2027777777778,N
636.0444444444445,N
636.8361111111111,N
637.6694444444445,N
638.5833333333334,N
639.4972222222223,N
640.3472222222222,N
641.1972222222222,N
642.0388888888889,N
642.8694444444444,N
643.7138888888888,N
644.6055555555556,N
645.5027777777777,N
646.3472222222222,N
647.2333333333333,N
648.1138888888889,N
648.975,N
649.55,V
650.6972222222222,N
651.2638888888889,V
652.4555555555555,N
653.3861111111111,N
654.2111111111111,N
655.0388888888889,N
655.875,N
656.8083333333333,N
657.7194444444444,N
658.6027777777778,N
659.4444444444445,N
660.2833333333333,N
661.1277777777777,N
661.9611111111111,N
662.8444444444444,N
663.7638888888889,N
664.6444444444444,N
665.5444444444445,N
666.4138888888889,N
667.0111111111111,V
668.1472222222222,N
669.0777777777778,N
669.9527777777778,N
670.8638888888889,N
671.7805555555556,N
672.6083333333333,N
673.1888888888889,V
674.3166666666667,N
675.2916666666666,N
676.2083333333334,N
676.5027777777777,+
676.8,V
677.9388888888889,N
678.5638888888889,V
679.6916666666667,N
680.3305555555555,V
681.6138888888889,N
682.2361111111111,V
682.8111111111111,+
683.3888888888889,N
684.225,N
685.1055555555556,N
686.0277777777778,N
686.9083333333333,N
687.8083333333333,N
688.6888888888889,N
689.5444444444445,N
690.3972222222222,N
691.2583333333333,N
692.1472222222222,N
693.0027777777777,N
693.9638888888888,N
694.8888888888889,N
695.1861111111111,+
695.4833333333333,V
696.5638888888889,N
697.1055555555556,V
698.2416666666667,N
698.8361111111111,V
700.0361111111112,N
700.6166666666667,V
701.7,N
702.2305555555556,V
703.3638888888889,N
703.9583333333334,V
705.1166666666667,N
705.7166666666667,V
706.8722222222223,N
707.4,V
708.4611111111111,N
709.0305555555556,V
710.2083333333334,N
710.8805555555556,V
712.0,N
712.6083333333333,V
713.7555555555556,N
714.3027777777778,V
715.3555555555556,N
715.9194444444445,V
716.4861111111111,+
717.0527777777778,N
717.9361111111111,N
718.8472222222222,N
719.6638888888889,N
720.4333333333333,N
721.225,N
722.1194444444444,N
723.0388888888889,N
723.9361111111111,N
724.7944444444445,N
725.6277777777777,N
726.3972222222222,N
726.9694444444444,V
728.1305555555556,N
729.0805555555555,N
730.0,N
730.8694444444444,N
731.7722222222222,N
732.6,N
733.0888888888888,V
734.2888888888889,N
735.2361111111111,N
736.1111111111111,N
736.9833333333333,N
737.8416666666667,N
738.6277777777777,N
739.45,N
740.3111111111111,N
741.4388888888889,N
742.0333333333333,V
743.3055555555555,N
744.1166666666667,N
744.9222222222222,N
745.7472222222223,N
746.6305555555556,N
747.7111111111111,N
748.6666666666666,N
749.5111111111111,N
750.325,N
751.225,N
752.1527777777778,N
753.0916666666667,N
754.0694444444445,N
754.9972222222223,N
755.4472222222222,V
756.6527777777778,N
757.525,N
758.3888888888889,N
759.2944444444445,N
760.2944444444445,N
761.2472222222223,N
762.1,N
762.9138888888889,N
763.1472222222222,+
763.3805555555556,V
764.6472222222222,N
765.2222222222222,V
766.6416666666667,N
767.2333333333333,V
768.3333333333334,N
768.8638888888889,V
770.075,N
770.6861111111111,V
772.0055555555556,N
772.6555555555556,V
773.8277777777778,N
774.3583333333333,V
775.4888888888889,N
776.0861111111111,V
777.2694444444444,N
777.8722222222223,V
779.1388888888889,N
779.7222222222222,V
780.7833333333333,N
781.3277777777778,V
782.4555555555555,N
783.0277777777778,V
784.2638888888889,N
784.9527777777778,V
786.0638888888889,N
786.5944444444444,V
787.6972222222222,N
788.35,V
789.675,N
790.3916666666667,V
791.6111111111111,N
792.1611111111112,V
793.2305555555556,N
793.8222222222222,V
795.1,N
795.7277777777778,V
796.9194444444445,N
797.5388888888889,V
798.0861111111111,+
798.6333333333333,N
799.4638888888888,N
800.3083333333333,N
801.2277777777778,N
802.1194444444444,N
803.1166666666667,N
803.7555555555556,V
804.85,N
805.675,N
806.5416666666666,N
807.4638888888888,N
808.3583333333333,N
809.2861111111112,N
809.8083333333333,V
810.9027777777778,N
811.7027777777778,N
812.5694444444445,N
813.5055555555556,N
814.4,N
815.2888888888889,N
816.1277777777777,N
816.9472222222222,N
817.7888888888889,N
818.6916666666667,N
819.5583333333333,N
820.4111111111112,N
821.2611111111111,N
822.1277777777777,N
822.9416666666667,N
823.7388888888889,N
824.575,N
825.4416666666667,N
826.3583333333333,N
827.2388888888889,N
828.1,N
828.875,N
829.6888888888889,N
830.5166666666667,N
831.3888888888889,N
832.2944444444445,N
833.1638888888889,N
833.6638888888889,V
834.8055555555555,N
835.6638888888889,N
836.5277777777778,N
837.3944444444444,N
838.2555555555556,N
839.1277777777777,N
839.9722222222222,N
840.7833333333333,N
841.6,N
842.475,N
843.3333333333334,N
844.2333333333333,N
845.1555555555556,N
846.0416666666666,N
846.8333333333334,N
847.6694444444445,N
848.5638888888889,N
849.4888888888889,N
850.4527777777778,N
851.375,N
852.275,N
853.0972222222222,N
854.0222222222222,N
855.0416666666666,N
856.0333333333333,N
856.9305555555555,N
857.8027777777778,N
858.2833333333333,V
859.4916666666667,N
860.4166666666666,N
861.4166666666666,N
862.3527777777778,N
863.2805555555556,N
864.2888888888889,N
865.1638888888889,N
866.0027777777777,N
866.55,V
867.925,N
868.8416666666667,N
869.7138888888888,N
870.6027777777778,N
871.4611111111111,N
872.3138888888889,N
873.2611111111111,N
874.2583333333333,N
875.2166666666667,N
876.0472222222222,N
876.9166666666666,N
877.7694444444444,N
878.6833333333333,N
879.6611111111112,N
880.5888888888888,N
881.4361111111111,N
882.2444444444444,N
883.1638888888889,N
884.05,N
884.95,N
885.8277777777778,N
886.4222222222222,V
887.5583333333333,N
888.3972222222222,N
889.3083333333333,N
890.1722222222222,N
891.0222222222222,N
891.9277777777778,N
892.8777777777777,N
893.7777777777778,N
894.5694444444445,N
895.4472222222222,N
896.3333333333334,N
897.2416666666667,N
898.1805555555555,N
899.0861111111111,N
899.9027777777778,N
900.6777777777778,N
901.5694444444445,N
902.4694444444444,N
903.3861111111111,N
904.2833333333333,N
905.1583333333333,N
905.9666666666667,N
906.7944444444445,N
907.7361111111111,N
908.6416666666667,N
909.5611111111111,N
910.5333333333333,N
911.5138888888889,N
912.3833333333333,N
913.2305555555556,N
914.2222222222222,N
915.1777777777778,N
916.1833333333333,N
917.2361111111111,N
917.7722222222222,V
918.9916666666667,N
919.9027777777778,N
920.9777777777778,N
921.9972222222223,N
923.0305555555556,N
923.9833333333333,N
924.8333333333334,N
925.7166666666667,N
926.9222222222222,N
927.9055555555556,N
928.9222222222222,N
929.8722222222223,N
930.7444444444444,N
931.6444444444444,N
932.6444444444444,N
933.7111111111111,N
934.6333333333333,N
935.5333333333333,N
936.4111111111112,N
937.3027777777778,N
938.2027777777778,N
939.1888888888889,N
940.1333333333333,N
941.0916666666667,N
942.0111111111111,N
942.8277777777778,N
943.675,N
944.5416666666666,N
945.5361111111112,N
946.5083333333333,N
947.4027777777778,N
948.25,N
948.6916666666667,V
949.9361111111111,N
950.8388888888888,N
951.9166666666666,N
952.8,N
953.6611111111112,N
954.4611111111111,N
955.2916666666666,N
956.1694444444445,N
957.0722222222222,N
958.0111111111111,N
958.9222222222222,N
959.8277777777778,N
960.6777777777778,N
961.475,N
962.3083333333333,N
963.1916666666667,N
963.8916666666667,V
965.0138888888889,N
965.8555555555556,N
966.6638888888889,N
967.4638888888888,N
968.3361111111111,N
969.2416666666667,N
970.2277777777778,N
971.0694444444445,N
971.9111111111112,N
972.7166666666667,N
973.5416666666666,N
974.4472222222222,N
975.3611111111111,N
976.3527777777778,N
977.2277777777778,N
978.1555555555556,N
979.025,N
979.9027777777778,N
980.7833333333333,N
981.7166666666667,N
982.675,N
983.5638888888889,N
984.4527777777778,N
985.325,N
986.1916666666667,N
987.1222222222223,N
988.3333333333334,N
989.3555555555556,N
990.1722222222222,N
991.0027777777777,N
991.8694444444444,N
992.7583333333333,N
993.6666666666666,N
994.7138888888888,N
995.6194444444444,N
996.425,N
996.9944444444444,V
998.1916666666667,N
999.1277777777777,N
1000.025,N
1000.9916666666667,N
1001.8333333333334,N
1002.7,N
1003.6166666666667,N
1004.525,N
1005.4194444444445,N
1006.3222222222222,N
1007.3527777777778,N
1008.2083333333334,N
1008.6861111111111,V
1009.925,N
1010.8777777777777,N
1011.775,N
1012.7416666666667,N
1013.7027777777778,N
1014.5138888888889,N
1014.95,V
1016.2388888888889,N
1017.2416666666667,N
1018.2,N
1019.125,N
1020.0472222222222,N
1020.8722222222223,N
1021.7722222222222,N
1022.7361111111111,N
1023.6555555555556,N
1024.5305555555556,N
1025.4694444444444,N
1026.3583333333333,N
1027.2305555555556,N
1028.1027777777779,N
1028.388888888889,+
1028.675,V
1029.9194444444445,N
1030.5083333333334,V
1031.8083333333334,N
1032.3166666666666,V
1032.875,+
1033.4361111111111,N
1034.2583333333334,N
1035.3666666666666,N
1036.3027777777777,N
1037.213888888889,N
1038.1194444444445,N
1038.9444444444443,N
1039.8833333333334,N
1040.525,V
1041.9472222222223,N
1042.9027777777778,N
1043.786111111111,N
1044.6555555555556,N
1045.5861111111112,N
1046.6722222222222,N
1047.7722222222221,N
1048.736111111111,N
1049.6333333333334,N
1050.5972222222222,N
1051.5277777777778,N
1052.536111111111,N
1053.625,N
1054.4305555555557,V
1055.5388888888888,N
1056.4611111111112,N
1057.3222222222223,N
1058.2194444444444,N
1059.2083333333333,N
1060.138888888889,N
1061.1166666666666,N
1061.9722222222222,N
1062.8583333333333,N
1063.6861111111111,N
1064.6555555555556,N
1065.6805555555557,N
1066.6416666666667,N
1067.4888888888888,N
1068.3222222222223,N
1069.1527777777778,N
1069.7555555555555,V
1070.9972222222223,N
1071.6,V
1072.8055555555557,N
1073.6638888888888,N
1074.5277777777778,N
1075.388888888889,N
1076.2527777777777,N
1077.1555555555556,N
1077.7111111111112,V
1078.9444444444443,N
1079.8083333333334,N
1080.638888888889,N
1081.513888888889,N
1082.375,N
1083.338888888889,N
1084.3361111111112,N
1085.2888888888888,N
1086.1027777777779,N
1086.9166666666667,N
1087.7527777777777,N
1088.6472222222221,N
1089.6277777777777,N
1090.5472222222222,N
1091.3944444444444,N
1092.2277777777779,N
1093.1333333333334,N
1094.0472222222222,N
1094.9722222222222,N
1095.8944444444444,N
1096.8555555555556,N
1097.7388888888888,N
1098.5861111111112,N
1099.5027777777777,N
1100.4388888888889,N
1101.3777777777777,N
1102.361111111111,N
1103.3833333333334,N
1104.263888888889,N
1105.088888888889,N
1106.0222222222221,N
1106.9222222222222,N
1107.8694444444445,N
1108.8777777777777,N
1109.7777777777778,N
1110.5277777777778,N
1111.4805555555556,N
1112.6583333333333,N
1113.736111111111,N
1114.6833333333334,N
1115.5972222222222,N
1116.4388888888889,N
1117.2777777777778,N
1117.8,V
1119.35,N
1120.3527777777779,N
1121.2777777777778,N
1122.1638888888888,N
1123.025,N
1123.9277777777777,N
1124.9194444444445,N
1125.8777777777777,N
1126.7805555555556,N
1127.6944444444443,N
1128.5444444444445,N
1129.3666666666666,N
1130.2305555555556,N
1131.1861111111111,N
1132.1944444444443,N
1133.1277777777777,N
1133.9555555555555,N
1134.75,N
1135.6,N
1136.5055555555555,N
1137.0777777777778,V
1138.4472222222223,N
1139.3361111111112,N
1140.1416666666667,N
1140.9916666666666,N
1141.8638888888888,N
1142.8583333333333,N
1143.8472222222222,N
1144.4722222222222,V
1145.6166666666666,N
1146.161111111111,V
1147.3055555555557,N
1148.1722222222222,N
1149.0861111111112,N
1150.013888888889,N
1150.9777777777779,N
1151.8805555555555,N
1152.675,N
1153.1444444444444,V
1154.3777777777777,N
1155.3833333333334,N
1156.4027777777778,N
1157.3305555555555,N
1158.1833333333334,N
1158.9944444444445,N
1159.925,N
1160.9444444444443,N
1161.6861111111111,V
1163.0083333333334,N
1163.9361111111111,N
1164.7666666666667,N
1165.4722222222222,A
1166.6055555555556,N
1167.5611111111111,N
1168.6472222222221,N
1169.5972222222222,N
1170.5083333333334,N
1171.4055555555556,N
1172.3083333333334,N
1173.3194444444443,N
1174.4583333333333,N
1175.588888888889,N
1176.5388888888888,N
1177.425,N
1178.35,N
1179.3472222222222,N
1180.5194444444444,N
1181.6777777777777,N
1182.5805555555555,N
1183.4472222222223,N
1184.3416666666667,N
1185.3083333333334,N
1186.3638888888888,N
1187.4888888888888,N
1188.411111111111,N
1189.2666666666667,N
1190.2166666666667,N
1191.2111111111112,N
1192.1805555555557,N
1193.1361111111112,N
1194.0694444444443,N
1194.9333333333334,N
1195.8277777777778,N
1196.7583333333334,N
1197.6888888888889,N
1198.6138888888888,N
1199.6083333333333,N
1200.5027777777777,N
1201.3527777777779,N
1202.2222222222222,N
1203.138888888889,N
1204.0472222222222,N
1204.9694444444444,N
1205.8972222222221,N
1206.7472222222223,N
1207.5805555555555,N
1208.4944444444445,N
1209.1472222222221,V
1209.713888888889,~
1210.4027777777778,N
1211.2527777777777,N
1212.138888888889,N
1212.9222222222222,N
1213.7722222222221,N
1214.6777777777777,N
