time,annotation
145.74444444444444,N
146.45,N
147.1611111111111,N
147.88055555555556,N
148.59444444444443,N
149.29722222222222,N
149.97222222222223,N
150.67222222222222,N
151.35833333333332,N
152.04722222222222,N
152.75555555555556,N
153.45,N
154.14166666666668,N
154.8361111111111,N
155.54166666666666,N
156.23333333333332,N
156.93333333333334,N
157.63055555555556,N
158.33333333333334,N
159.03333333333333,N
159.73055555555555,N
160.44722222222222,N
161.13888888888889,N
161.84166666666667,N
162.54722222222222,N
163.24444444444444,N
163.95277777777778,N
164.64444444444445,N
165.35555555555555,N
166.05277777777778,N
166.75277777777777,N
167.45277777777778,N
168.15833333333333,N
168.85,N
169.5388888888889,N
170.25,N
170.9361111111111,N
171.63611111111112,N
172.31944444444446,N
173.01666666666668,N
173.72222222222223,N
174.41944444444445,N
175.13333333333333,N
175.825,N
176.53055555555557,N
177.24166666666667,N
177.97222222222223,N
178.69166666666666,N
179.3972222222222,N
180.11388888888888,N
180.83333333333334,N
181.5388888888889,N
182.25555555555556,N
182.97222222222223,N
183.68333333333334,N
184.38888888888889,N
185.125,N
185.8388888888889,N
186.55555555555554,N
187.28055555555557,N
187.99444444444444,N
188.7277777777778,N
189.44722222222222,N
190.18055555555554,N
190.8972222222222,N
191.61388888888888,N
192.35555555555555,N
193.08333333333334,N
193.80833333333334,N
194.51666666666668,N
195.23333333333332,N
195.9388888888889,N
196.65277777777777,N
197.37222222222223,N
198.08055555555555,N
198.76388888888889,N
199.49444444444444,N
200.19166666666666,N
200.90555555555557,N
201.59722222222223,N
202.31666666666666,N
203.02777777777777,N
203.7277777777778,N
204.45555555555555,N
205.1472222222222,N
205.84722222222223,N
206.5388888888889,N
207.24722222222223,N
207.9361111111111,N
208.60555555555555,N
209.3111111111111,N
210.0,N
210.6888888888889,N
211.39166666666668,N
212.10833333333332,N
212.81944444444446,N
213.525,N
214.26388888888889,N
214.9777777777778,N
215.6861111111111,N
216.38333333333333,N
217.09444444444443,N
217.80555555555554,N
218.50555555555556,N
219.23611111111111,N
219.92777777777778,N
220.61388888888888,N
221.3361111111111,N
222.04166666666666,N
222.74444444444444,N
223.43055555555554,N
224.15,N
224.8527777777778,N
225.56944444444446,N
226.29722222222222,N
227.01944444444445,N
227.7111111111111,N
228.425,N
229.1472222222222,N
229.85833333333332,N
230.55277777777778,N
231.26666666666668,N
231.96944444444443,N
232.67777777777778,N
233.38611111111112,N
234.11666666666667,N
234.8111111111111,N
235.5222222222222,N
236.26388888888889,N
236.99166666666667,N
237.72222222222223,N
238.43333333333334,N
239.1638888888889,N
239.86666666666667,N
240.59722222222223,N
241.3388888888889,N
242.06944444444446,N
242.7888888888889,N
243.53055555555557,N
244.25,N
244.975,N
245.68055555555554,N
246.40277777777777,N
247.11666666666667,N
247.825,N
248.5611111111111,N
249.26111111111112,N
249.98055555555555,N
250.6861111111111,N
251.4138888888889,N
252.11388888888888,N
252.81666666666666,N
253.51666666666668,N
254.2111111111111,N
254.90277777777777,N
255.6,N
256.2916666666667,N
256.975,N
257.6611111111111,N
258.3611111111111,N
259.0472222222222,N
259.7472222222222,N
260.4194444444444,N
261.1111111111111,N
261.78055555555557,N
262.46944444444443,N
263.14444444444445,N
263.825,N
264.5,N
265.1722222222222,N
265.8666666666667,N
266.5388888888889,N
267.22777777777776,N
267.89166666666665,N
268.575,N
269.25555555555553,N
269.93888888888887,N
270.6166666666667,N
271.30555555555554,N
271.96944444444443,N
272.65277777777777,N
273.34166666666664,N
274.025,N
274.7138888888889,N
275.3888888888889,N
276.075,N
276.78333333333336,N
277.4861111111111,N
278.19444444444446,N
278.8833333333333,N
279.5833333333333,N
280.27222222222224,N
280.98333333333335,N
281.6972222222222,N
282.3888888888889,N
283.10277777777776,N
283.7944444444444,N
284.5111111111111,N
285.2027777777778,N
285.9277777777778,N
286.625,N
287.31666666666666,N
288.03055555555557,N
288.73333333333335,N
289.43333333333334,N
290.10277777777776,N
290.7972222222222,N
291.47222222222223,N
292.15555555555557,N
292.85277777777776,N
293.53055555555557,N
294.2138888888889,N
294.8861111111111,N
295.5805555555556,N
296.26666666666665,N
296.93888888888887,N
297.6166666666667,N
298.2972222222222,N
298.97777777777776,N
299.64166666666665,N
300.34722222222223,N
301.01944444444445,N
301.69166666666666,N
302.3777777777778,N
303.0777777777778,N
303.75555555555553,N
304.4194444444444,N
305.1166666666667,N
305.7916666666667,N
306.46944444444443,N
307.15555555555557,N
307.85833333333335,N
308.55,N
309.22777777777776,N
309.9555555555556,N
310.65277777777777,N
311.3611111111111,N
312.0472222222222,N
312.76666666666665,N
313.46666666666664,N
314.18055555555554,N
314.90277777777777,N
315.60833333333335,N
316.31111111111113,N
317.02777777777777,N
317.7472222222222,N
318.46666666666664,N
319.15555555555557,N
319.875,N
320.56944444444446,N
321.275,N
322.0,N
322.7083333333333,N
323.4111111111111,N
324.1111111111111,N
324.84444444444443,N
325.55555555555554,N
326.25555555555553,N
326.96666666666664,N
327.6722222222222,N
328.3777777777778,N
329.10833333333335,N
329.84444444444443,N
330.5527777777778,N
331.27222222222224,N
332.0138888888889,N
332.74444444444447,N
333.4472222222222,N
334.175,N
334.86944444444447,N
335.5833333333333,N
336.2944444444444,N
337.025,N
337.73333333333335,N
338.44166666666666,N
339.15555555555557,N
339.8638888888889,N
340.56388888888887,N
341.23333333333335,N
341.95,N
342.6277777777778,N
343.31944444444446,N
344.01944444444445,N
344.725,N
345.4138888888889,N
346.1166666666667,N
346.8305555555556,N
347.525,N
348.225,N
348.90833333333336,N
349.59444444444443,N
350.2861111111111,N
350.96944444444443,N
351.6777777777778,N
352.34722222222223,N
353.0361111111111,N
353.72222222222223,N
354.4277777777778,N
355.1222222222222,N
355.81388888888887,N
356.525,N
357.1972222222222,N
357.90833333333336,N
358.59722222222223,N
359.31388888888887,N
359.9972222222222,N
360.68611111111113,N
361.39444444444445,N
362.09166666666664,N
362.7916666666667,N
363.47777777777776,N
364.1777777777778,N
364.8722222222222,N
365.5722222222222,N
366.28333333333336,N
366.98333333333335,N
367.69444444444446,N
368.3861111111111,N
369.1,N
369.7944444444444,N
370.4888888888889,N
371.18888888888887,N
371.8611111111111,N
372.56111111111113,N
373.24444444444447,N
373.94444444444446,N
374.63055555555553,N
375.30833333333334,N
376.00555555555553,N
376.7027777777778,N
377.39444444444445,N
378.0777777777778,N
378.76944444444445,N
379.4611111111111,N
380.15555555555557,N
380.8611111111111,N
381.55555555555554,N
382.2611111111111,N
382.9527777777778,N
383.65555555555557,N
384.35,N
385.0472222222222,N
385.725,N
386.4222222222222,N
387.10833333333335,N
387.7944444444444,N
388.4861111111111,N
389.18333333333334,N
389.8666666666667,N
390.55,N
391.2583333333333,N
391.95,N
392.6361111111111,N
393.3388888888889,N
394.02777777777777,N
394.7111111111111,N
395.40555555555557,N
396.1111111111111,N
396.7944444444444,N
397.4638888888889,N
398.1611111111111,N
398.85,N
399.5472222222222,N
400.21944444444443,N
400.9277777777778,N
401.625,N
402.31944444444446,N
403.03333333333336,N
403.7388888888889,N
404.4472222222222,N
405.14722222222224,N
405.8861111111111,N
406.60555555555555,N
407.31666666666666,N
408.0361111111111,N
408.75555555555553,N
409.4583333333333,N
410.18055555555554,N
410.8888888888889,N
411.59444444444443,N
412.28333333333336,N
413.01944444444445,N
413.725,N
414.43888888888887,N
415.1388888888889,N
415.85555555555555,N
416.56388888888887,N
417.28333333333336,N
418.025,N
418.74444444444447,N
419.4527777777778,N
420.18888888888887,N
420.9138888888889,N
421.6333333333333,N
422.3305555555556,N
423.05,N
423.7611111111111,N
424.47777777777776,N
425.21666666666664,N
425.9277777777778,N
426.64166666666665,N
427.3611111111111,N
428.0805555555556,N
428.7944444444444,N
429.4888888888889,N
430.2138888888889,N
430.9194444444444,N
431.625,N
432.35277777777776,N
433.06388888888887,N
433.77777777777777,N
434.48333333333335,N
435.2111111111111,N
435.90555555555557,N
436.59722222222223,N
437.2972222222222,N
437.99444444444447,N
438.6694444444444,N
439.3722222222222,N
440.06666666666666,N
440.7583333333333,N
441.44166666666666,N
442.15833333333336,N
442.85,N
443.5472222222222,N
444.2111111111111,N
444.9277777777778,N
445.60833333333335,N
446.2944444444444,N
446.9972222222222,N
447.6972222222222,N
448.39166666666665,N
449.0861111111111,N
449.8027777777778,N
450.50555555555553,N
451.2111111111111,N
451.90833333333336,N
452.6111111111111,N
453.31944444444446,N
454.0361111111111,N
454.7527777777778,N
455.4555555555556,N
456.1611111111111,N
456.8861111111111,N
457.60277777777776,N
458.31666666666666,N
459.0083333333333,N
459.72777777777776,N
460.4138888888889,N
461.1222222222222,N
461.8361111111111,N
462.5388888888889,N
463.2472222222222,N
463.94166666666666,N
464.6694444444444,N
465.3638888888889,N
466.075,N
466.76666666666665,N
467.4638888888889,N
468.1638888888889,N
468.8722222222222,N
469.5861111111111,N
470.2888888888889,N
470.9888888888889,N
471.6972222222222,N
472.40833333333336,N
473.1222222222222,N
473.8277777777778,N
474.5416666666667,N
475.2527777777778,N
475.9638888888889,N
476.68611111111113,N
477.39166666666665,N
478.11944444444447,N
478.8333333333333,N
479.5777777777778,N
480.3027777777778,N
481.0138888888889,N
481.7388888888889,N
482.4472222222222,N
483.1722222222222,N
483.8777777777778,N
484.6,N
485.3027777777778,N
486.0083333333333,N
486.72777777777776,N
487.44444444444446,N
488.15,N
488.85,N
489.56388888888887,N
490.275,N
490.9861111111111,N
491.7138888888889,N
492.4222222222222,N
493.13055555555553,N
493.8611111111111,N
494.5777777777778,N
495.2916666666667,N
495.9888888888889,N
496.6972222222222,N
497.40555555555557,N
498.1111111111111,N
498.8305555555556,N
499.5388888888889,N
500.24444444444447,N
500.9638888888889,N
501.69166666666666,N
502.4111111111111,N
503.1138888888889,N
503.8305555555556,N
504.5388888888889,N
505.25555555555553,N
505.9861111111111,N
506.7111111111111,N
507.43055555555554,N
508.1388888888889,N
508.8777777777778,N
509.60277777777776,N
510.31111111111113,N
511.0472222222222,N
511.76666666666665,N
512.4916666666667,N
513.2361111111111,N
513.9805555555556,N
514.7222222222222,N
515.4611111111111,N
516.2138888888888,N
516.9611111111111,N
517.6722222222222,N
518.4222222222222,N
519.1555555555556,N
519.8777777777777,N
520.6194444444444,N
521.3416666666667,N
522.0583333333333,N
522.775,N
523.5166666666667,N
524.2472222222223,N
524.9583333333334,N
525.7027777777778,N
526.4277777777778,N
527.1444444444444,N
527.8805555555556,N
528.6083333333333,N
529.3333333333334,N
530.0555555555555,N
530.8027777777778,N
531.5222222222222,N
532.225,N
532.9527777777778,N
533.6583333333333,N
534.3777777777777,N
535.1027777777778,N
535.8166666666667,N
536.5166666666667,N
537.2361111111111,N
537.9527777777778,N
538.6638888888889,N
539.3611111111111,N
540.05,N
540.7555555555556,N
541.4388888888889,N
542.125,N
542.8222222222222,N
543.5083333333333,N
544.1666666666666,N
544.8583333333333,N
545.5583333333333,N
546.25,N
546.9166666666666,N
547.6277777777777,N
548.2972222222222,N
548.9916666666667,N
549.6916666666667,N
550.4027777777778,N
551.0888888888888,N
551.775,N
552.4888888888889,N
553.1833333333333,N
553.8833333333333,N
554.5583333333333,N
555.2472222222223,N
555.9388888888889,N
556.6305555555556,N
557.3305555555555,N
558.0333333333333,N
558.7194444444444,N
559.425,N
560.1472222222222,N
560.85,N
561.5555555555555,N
562.2583333333333,N
562.9555555555555,N
563.65,N
564.3444444444444,N
565.0472222222222,N
565.7361111111111,N
566.4194444444445,N
567.1083333333333,N
567.8083333333333,N
568.4944444444444,N
569.1833333333333,N
569.8833333333333,N
570.5722222222222,N
571.2694444444444,N
571.9694444444444,N
572.6722222222222,N
573.3583333333333,N
574.0527777777778,N
574.7472222222223,N
575.4333333333333,N
576.1305555555556,N
576.7888888888889,N
577.4888888888889,N
578.1722222222222,N
578.8527777777778,N
579.5527777777778,N
580.2333333333333,N
580.9277777777778,N
581.6138888888889,N
582.3222222222222,N
583.0166666666667,N
583.7166666666667,N
584.4055555555556,N
585.0972222222222,N
585.7833333333333,N
586.4888888888889,N
587.1805555555555,N
587.8611111111111,N
588.5388888888889,N
589.2222222222222,N
589.9138888888889,N
590.5972222222222,N
591.2611111111111,N
591.9444444444445,N
592.6166666666667,N
593.2972222222222,N
593.9833333333333,N
594.6722222222222,N
595.3555555555556,N
596.0361111111112,N
596.7305555555556,N
597.4277777777778,N
598.1277777777777,N
598.8,N
599.4972222222223,N
600.1777777777778,N
600.8666666666667,N
601.5638888888889,N
602.2583333333333,N
602.9472222222222,N
603.6305555555556,N
604.3388888888888,N
605.0305555555556,N
605.7222222222222,N
606.4111111111112,N
607.0888888888888,N
607.7861111111112,N
608.4805555555556,N
609.2,N
609.9,N
610.5972222222222,N
611.3194444444445,N
612.025,N
612.7361111111111,N
613.4055555555556,N
614.1194444444444,N
614.8027777777778,N
615.4972222222223,N
616.2,N
616.9055555555556,N
617.6055555555556,N
618.3027777777778,N
619.0277777777778,N
619.7333333333333,N
620.4277777777778,N
621.1361111111111,N
621.8416666666667,N
622.5388888888889,N
623.25,N
623.9583333333334,N
624.6638888888889,N
625.3527777777778,N
626.0833333333334,N
626.7777777777778,N
627.4777777777778,N
628.1638888888889,N
628.8666666666667,N
629.5611111111111,N
630.2472222222223,N
630.9666666666667,N
631.6611111111112,N
632.3472222222222,N
633.0527777777778,N
633.7694444444444,N
634.4833333333333,N
635.1666666666666,N
635.8916666666667,N
636.5888888888888,N
637.2944444444445,N
638.0166666666667,N
638.7305555555556,N
639.4222222222222,N
640.1166666666667,N
640.8444444444444,N
641.55,N
642.2527777777777,N
642.9472222222222,N
643.6555555555556,N
644.3444444444444,N
645.0527777777778,N
645.7638888888889,N
646.4555555555555,N
647.1388888888889,N
647.8444444444444,N
648.55,N
649.2444444444444,N
649.9305555555555,N
650.6361111111111,N
651.325,N
652.0027777777777,N
652.7,N
653.3972222222222,N
654.075,N
654.7638888888889,N
655.4777777777778,N
656.1611111111112,N
656.8638888888889,N
657.5472222222222,N
658.2583333333333,N
658.9388888888889,N
659.6444444444444,N
660.3388888888888,N
661.0305555555556,N
661.7194444444444,N
662.4111111111112,N
663.125,N
663.8083333333333,N
664.4916666666667,N
665.1888888888889,N
665.8777777777777,N
666.5666666666667,N
667.2666666666667,N
667.9777777777778,N
668.6638888888889,N
669.3583333333333,N
670.0722222222222,N
670.775,N
671.4861111111111,N
672.1638888888889,N
672.875,N
673.5527777777778,N
674.2444444444444,N
674.9416666666667,N
675.6222222222223,N
676.3,N
676.9777777777778,N
677.6805555555555,N
678.3666666666667,N
679.0638888888889,N
679.275,~
679.7444444444444,N
680.4388888888889,N
681.1444444444444,N
681.8555555555556,N
682.5694444444445,N
683.2666666666667,N
683.9611111111111,N
684.6611111111112,N
685.3638888888889,N
686.0694444444445,N
686.7555555555556,N
687.4472222222222,N
688.1333333333333,N
688.8222222222222,N
689.5166666666667,N
690.2194444444444,N
690.9055555555556,N
691.6,N
692.3111111111111,N
693.0277777777778,N
693.7416666666667,N
694.4472222222222,N
694.9833333333333,~
695.1611111111112,N
695.8805555555556,N
696.5888888888888,N
697.3027777777778,N
697.9972222222223,N
698.7055555555555,N
699.4083333333333,N
700.1222222222223,N
700.8444444444444,N
701.5583333333333,N
702.3083333333333,N
703.05,N
703.8111111111111,N
704.4388888888889,A
705.4027777777778,N
706.2138888888888,N
707.0527777777778,N
707.8444444444444,N
708.5916666666667,N
709.3416666666667,N
710.0722222222222,N
710.7944444444445,N
711.5166666666667,N
712.2222222222222,N
712.9416666666667,N
713.6277777777777,N
714.3611111111111,N
715.0583333333333,N
715.7666666666667,N
716.4527777777778,N
717.1583333333333,N
717.8583333333333,N
718.5527777777778,N
719.2694444444444,N
719.9555555555555,N
720.6444444444444,N
721.3361111111111,N
722.0305555555556,N
722.7277777777778,N
723.3916666666667,N
724.0861111111111,N
724.7694444444444,N
725.4583333333334,N
726.1555555555556,N
726.8555555555556,N
727.55,N
728.225,N
728.9472222222222,N
729.6444444444444,N
730.3416666666667,N
731.0277777777778,N
731.7277777777778,N
732.4166666666666,N
733.1055555555556,N
733.8138888888889,N
734.5138888888889,N
735.1861111111111,N
735.8666666666667,N
736.5666666666667,N
737.2416666666667,N
737.9027777777778,N
738.5916666666667,N
739.2583333333333,N
739.9361111111111,N
740.6222222222223,N
741.3277777777778,N
742.0083333333333,N
742.6861111111111,N
743.3972222222222,N
744.0861111111111,N
744.775,N
745.45,N
746.1583333333333,N
746.8583333333333,N
747.55,N
748.2611111111111,N
748.9777777777778,N
749.6694444444445,N
750.3694444444444,N
751.0888888888888,N
751.7916666666666,N
752.4777777777778,N
753.1805555555555,N
753.8666666666667,N
754.5611111111111,N
755.2472222222223,N
755.9416666666667,N
756.6222222222223,N
757.3,N
757.9972222222223,N
758.6972222222222,N
759.375,N
760.0444444444445,N
760.7472222222223,N
761.2694444444444,~
761.4111111111112,N
762.0916666666667,N
762.7861111111112,N
763.4777777777778,N
764.1583333333333,N
764.8444444444444,N
765.5472222222222,N
766.2416666666667,N
766.925,N
767.5972222222222,N
768.2861111111112,N
768.9611111111111,N
769.6388888888889,N
770.3277777777778,N
771.0166666666667,N
771.6861111111111,N
772.3555555555556,N
773.0611111111111,N
773.5916666666667,A
774.4111111111112,N
775.0833333333334,N
775.7805555555556,N
776.4611111111111,N
777.1694444444445,N
777.875,N
778.5805555555555,N
779.2888888888889,N
779.9972222222223,N
780.7222222222222,N
781.4361111111111,N
782.1361111111111,N
782.3138888888889,~
782.8472222222222,N
783.5361111111112,N
784.2333333333333,N
784.9361111111111,N
785.6277777777777,N
786.3222222222222,N
787.0166666666667,N
787.7388888888889,N
788.4305555555555,N
789.1472222222222,N
789.8361111111111,N
790.5416666666666,N
791.2416666666667,N
791.9444444444445,N
792.6555555555556,N
793.3361111111111,N
794.0305555555556,N
794.7194444444444,N
795.4138888888889,N
796.1027777777778,N
796.7833333333333,N
797.4694444444444,N
798.1527777777778,N
798.8416666666667,N
799.5333333333333,N
800.225,N
800.9083333333333,N
801.5916666666667,N
802.2916666666666,N
802.9805555555556,N
803.6722222222222,N
804.3305555555555,N
805.0166666666667,N
805.6861111111111,N
806.3611111111111,N
807.0388888888889,N
807.4527777777778,~
807.7138888888888,N
808.375,N
809.0361111111112,N
809.7138888888888,N
810.3833333333333,N
811.0583333333333,N
811.7138888888888,N
812.3861111111111,N
813.0638888888889,N
813.7388888888889,N
814.4333333333333,N
815.1111111111111,N
815.7944444444445,N
816.4611111111111,N
817.1666666666666,N
817.8472222222222,N
818.0138888888889,~
818.5277777777778,N
819.1944444444445,N
819.8694444444444,N
820.5277777777778,N
821.1916666666667,N
821.8722222222223,N
822.5333333333333,N
822.7916666666666,~
823.1888888888889,N
823.8472222222222,N
824.2222222222222,~
824.5222222222222,N
825.1944444444445,N
825.8527777777778,N
826.5055555555556,N
827.1666666666666,N
827.8361111111111,N
828.5,N
829.175,N
829.4472222222222,~
829.8416666666667,N
830.5083333333333,N
831.1666666666666,N
831.8527777777778,N
832.5222222222222,N
833.1861111111111,N
833.85,N
834.525,N
834.7805555555556,~
835.1944444444445,N
835.8611111111111,N
836.5611111111111,N
837.225,N
837.8972222222222,N
838.5694444444445,N
839.2666666666667,N
839.9333333333333,N
840.5944444444444,N
841.2666666666667,N
841.9388888888889,N
842.6055555555556,N
843.2694444444444,N
843.9444444444445,N
844.6055555555556,N
845.2666666666667,N
845.9361111111111,N
846.6138888888889,N
847.2861111111112,N
847.95,N
848.6222222222223,N
849.3027777777778,N
849.9888888888889,N
850.6583333333333,N
851.35,N
852.0305555555556,N
852.6916666666667,N
853.375,N
854.0694444444445,N
854.7444444444444,N
855.4027777777778,N
856.0916666666667,N
856.7638888888889,N
857.4333333333333,N
858.1222222222223,N
858.8111111111111,N
859.4833333333333,N
860.1527777777778,N
860.8444444444444,N
861.5305555555556,N
862.2222222222222,N
862.8833333333333,N
863.5833333333334,N
864.2583333333333,N
864.9361111111111,N
865.6277777777777,N
866.325,N
866.9972222222223,N
867.6888888888889,N
868.3916666666667,N
869.0833333333334,N
869.7666666666667,N
870.4388888888889,N
871.1333333333333,N
871.8138888888889,N
872.5,N
873.2055555555555,N
873.8916666666667,N
874.5833333333334,N
875.2638888888889,N
875.9722222222222,N
876.6527777777778,N
877.3305555555555,N
878.0222222222222,N
878.7083333333334,N
879.3888888888889,N
880.0777777777778,N
880.7805555555556,N
881.4666666666667,N
882.1638888888889,N
882.875,N
883.5833333333334,N
884.2833333333333,N
884.9833333333333,N
885.6972222222222,N
886.4055555555556,N
887.1138888888889,N
887.8416666666667,N
888.5555555555555,N
889.2666666666667,N
889.9777777777778,N
890.7083333333334,N
891.4111111111112,N
892.1194444444444,N
892.8305555555555,N
893.5333333333333,N
894.2472222222223,N
894.9527777777778,N
895.6722222222222,N
896.3694444444444,N
897.0666666666667,N
897.7944444444445,N
898.4972222222223,N
899.2166666666667,N
899.9138888888889,N
900.6277777777777,N
901.3277777777778,N
902.0388888888889,N
902.7527777777777,N
903.45,N
904.1444444444444,N
904.8583333333333,N
905.5583333333333,N
906.2777777777778,N
906.9638888888888,N
907.6777777777778,N
908.375,N
909.0972222222222,N
909.8222222222222,N
910.5444444444445,N
911.2583333333333,N
911.9722222222222,N
912.6888888888889,N
913.4138888888889,N
914.1083333333333,N
914.8138888888889,N
915.5027777777777,N
916.2083333333334,N
916.925,N
917.6388888888889,N
918.35,N
919.0527777777778,N
919.7833333333333,N
920.4888888888889,N
921.1972222222222,N
921.8972222222222,N
922.6027777777778,N
923.3055555555555,N
924.0166666666667,N
924.7305555555556,N
925.4361111111111,N
926.1472222222222,N
926.8666666666667,N
927.5694444444445,N
928.2888888888889,N
928.9861111111111,N
929.7027777777778,N
930.4166666666666,N
931.1277777777777,N
931.8472222222222,N
932.5583333333333,N
933.2611111111111,N
933.975,N
934.6888888888889,N
935.4055555555556,N
936.0944444444444,N
936.8138888888889,N
937.5194444444444,N
938.2333333333333,N
938.9472222222222,N
939.6694444444445,N
940.3611111111111,N
941.0527777777778,N
941.7694444444444,N
942.4805555555556,N
943.1666666666666,N
943.8611111111111,N
944.5583333333333,N
945.2638888888889,N
945.9694444444444,N
946.6805555555555,N
947.3861111111111,N
948.075,N
948.7805555555556,N
949.4833333333333,N
950.1944444444445,N
950.875,N
951.5805555555555,N
952.275,N
952.975,N
953.6861111111111,N
954.3916666666667,N
955.0805555555555,N
955.7805555555556,N
956.4972222222223,N
957.2,N
957.8944444444444,N
958.6111111111111,N
959.3166666666667,N
960.025,N
960.7361111111111,N
961.4583333333334,N
962.1583333333333,N
962.8527777777778,N
963.5666666666667,N
964.2722222222222,N
964.9805555555556,N
965.6666666666666,N
966.3833333333333,N
967.0805555555555,N
967.775,N
968.4861111111111,N
969.1861111111111,N
969.8777777777777,N
970.5777777777778,N
971.2888888888889,N
971.9888888888889,N
972.675,N
973.3777777777777,N
974.075,N
974.7666666666667,N
975.4694444444444,N
976.1805555555555,N
976.875,N
977.5611111111111,N
978.2833333333333,N
978.9805555555556,N
979.6916666666667,N
980.3861111111111,N
981.1194444444444,N
981.8416666666667,N
982.5694444444445,N
983.3111111111111,N
984.0388888888889,N
984.7666666666667,N
985.5083333333333,N
986.25,N
986.9805555555556,N
987.6916666666667,N
988.4305555555555,N
989.1444444444444,N
989.8638888888889,N
990.6027777777778,N
991.325,N
992.0416666666666,N
992.7694444444444,N
993.5222222222222,N
994.25,N
994.9583333333334,N
995.6944444444445,N
996.4055555555556,N
997.1305555555556,N
997.8611111111111,N
998.5694444444445,N
999.2694444444444,N
999.9777777777778,N
1000.6916666666667,N
1001.3777777777777,N
1002.0694444444445,N
1002.7666666666667,N
1003.4583333333334,N
1004.15,N
1004.8611111111111,N
1005.5805555555555,N
1006.2861111111112,N
1006.9916666666667,N
1007.725,N
1008.4305555555555,N
1009.1583333333333,N
