time,annotation
139.79722222222222,N
140.92777777777778,N
142.125,N
143.2722222222222,N
144.35555555555555,N
145.44444444444446,N
146.5861111111111,N
147.8,N
148.98611111111111,N
150.11666666666667,N
151.26388888888889,N
152.42777777777778,N
153.61666666666667,N
154.79166666666666,N
155.9,N
156.99166666666667,N
158.07777777777778,N
159.21666666666667,N
160.39444444444445,N
161.51666666666668,N
162.59444444444443,N
163.7,N
164.87222222222223,N
166.07777777777778,N
167.23888888888888,N
168.325,N
169.4361111111111,N
170.56944444444446,N
171.73888888888888,N
172.8972222222222,N
174.01388888888889,N
175.125,N
176.25555555555556,N
177.42222222222222,N
178.60555555555555,N
179.73055555555555,N
180.79722222222222,N
181.86388888888888,N
182.99444444444444,N
184.1861111111111,N
185.31666666666666,N
186.39444444444445,N
187.49722222222223,N
188.67777777777778,N
189.87222222222223,N
191.03055555555557,N
192.13888888888889,N
193.24444444444444,N
194.38888888888889,N
195.55555555555554,N
196.71944444444443,N
197.85555555555555,N
198.93055555555554,N
200.0361111111111,N
201.19722222222222,N
202.39166666666668,N
203.54166666666666,N
204.63611111111112,N
205.75,N
206.96666666666667,N
208.175,N
209.34722222222223,N
210.46666666666667,N
211.6027777777778,N
212.79166666666666,N
213.95833333333334,N
215.125,N
216.20555555555555,N
217.2722222222222,N
218.38055555555556,N
219.5611111111111,N
220.73055555555555,N
221.84444444444443,N
222.90833333333333,N
224.01111111111112,N
225.17777777777778,N
226.33055555555555,N
227.45277777777778,N
228.07777777777778,V
229.59166666666667,N
230.73333333333332,N
231.88611111111112,N
233.0222222222222,N
234.125,N
235.20833333333334,N
236.3361111111111,N
237.51666666666668,N
238.69722222222222,N
239.825,N
240.91666666666666,N
242.00833333333333,N
243.20555555555555,N
244.37777777777777,N
245.02777777777777,V
246.52777777777777,N
247.5861111111111,N
248.71666666666667,N
249.81944444444446,N
250.92222222222222,N
252.0222222222222,N
253.09722222222223,N
254.2111111111111,N
255.38888888888889,N
256.56666666666666,N
257.7138888888889,N
258.80555555555554,N
259.875,N
261.025,N
262.21666666666664,N
263.35555555555555,N
264.4555555555556,N
265.5361111111111,N
266.18055555555554,V
267.775,N
268.89166666666665,N
269.94444444444446,N
270.99444444444447,N
272.0722222222222,N
273.2027777777778,N
274.3361111111111,N
275.46666666666664,N
276.575,N
277.6611111111111,N
278.7944444444444,N
279.9888888888889,N
281.1611111111111,N
282.2527777777778,N
283.3611111111111,N
284.50555555555553,N
285.71666666666664,N
286.89166666666665,N
288.0027777777778,N
289.11944444444447,N
290.2527777777778,N
291.4194444444444,N
292.59166666666664,N
293.7111111111111,N
294.81666666666666,N
295.9111111111111,N
297.0777777777778,N
298.28333333333336,N
299.44444444444446,N
300.5388888888889,N
301.63055555555553,N
302.775,N
303.94444444444446,N
305.0722222222222,N
306.125,N
307.19444444444446,N
308.34166666666664,N
309.5111111111111,N
310.6388888888889,N
311.7638888888889,N
312.88055555555553,N
314.02222222222224,N
315.2111111111111,N
316.4222222222222,N
317.59166666666664,N
318.7027777777778,N
319.8222222222222,N
321.0,N
322.2027777777778,N
323.35,N
324.45,N
325.56666666666666,N
326.7638888888889,N
327.9527777777778,N
329.13055555555553,N
330.26666666666665,N
331.40277777777777,N
332.5833333333333,N
333.7861111111111,N
334.4888888888889,V
336.1277777777778,N
337.2388888888889,N
338.3861111111111,N
339.5833333333333,N
340.775,N
341.90555555555557,N
343.0,N
344.15277777777777,N
345.35277777777776,N
346.51666666666665,N
347.65277777777777,N
348.7416666666667,N
349.85833333333335,N
351.01666666666665,N
352.1777777777778,N
353.34166666666664,N
354.44444444444446,N
355.53333333333336,N
356.68333333333334,N
357.8722222222222,N
359.05,N
360.14444444444445,N
361.2083333333333,N
362.3333333333333,N
363.5083333333333,N
364.64722222222224,N
365.7583333333333,N
366.8361111111111,N
367.96944444444443,N
369.1722222222222,N
370.35555555555555,N
371.53055555555557,N
372.64722222222224,N
373.7583333333333,N
374.9277777777778,N
376.11944444444447,N
377.27777777777777,N
378.3666666666667,N
379.4222222222222,N
380.55833333333334,N
381.7,N
382.81388888888887,N
383.8777777777778,N
384.94444444444446,N
386.06666666666666,N
387.275,N
388.475,N
389.65277777777777,N
390.80555555555554,N
391.93611111111113,N
393.10555555555555,N
394.2888888888889,N
395.4472222222222,N
396.5472222222222,N
397.6333333333333,N
398.76944444444445,N
399.9638888888889,N
401.1138888888889,N
402.2138888888889,N
402.96666666666664,A
404.1333333333333,N
405.38055555555553,N
406.6138888888889,N
407.7916666666667,N
408.9861111111111,N
410.1777777777778,N
411.38055555555553,N
412.575,N
413.74444444444447,N
414.81944444444446,N
415.84166666666664,N
416.89722222222224,N
418.0027777777778,N
419.13055555555553,N
420.22777777777776,N
421.3305555555556,N
422.47222222222223,N
423.68888888888887,N
424.8666666666667,N
425.97777777777776,N
427.0833333333333,N
428.21944444444443,N
429.39722222222224,N
430.5777777777778,N
431.7111111111111,N
432.325,V
433.8888888888889,N
435.03333333333336,N
436.1666666666667,N
437.2888888888889,N
438.34722222222223,N
439.40833333333336,N
440.52222222222224,N
441.7,N
442.8611111111111,N
443.9638888888889,N
445.06111111111113,N
446.2083333333333,N
447.3888888888889,N
448.5472222222222,N
449.6777777777778,N
450.775,N
451.88055555555553,N
453.03333333333336,N
454.2083333333333,N
455.35277777777776,N
456.43888888888887,N
457.51944444444445,N
458.6611111111111,N
459.85833333333335,N
461.0444444444444,N
462.15833333333336,N
463.2638888888889,N
464.43888888888887,N
465.64166666666665,N
466.7916666666667,N
467.8888888888889,N
468.96666666666664,N
470.06666666666666,N
471.2027777777778,N
472.3277777777778,N
473.02777777777777,V
474.48333333333335,N
475.5138888888889,N
476.5805555555556,N
477.65833333333336,N
478.7361111111111,N
479.78055555555557,N
480.8027777777778,N
481.8611111111111,N
482.9972222222222,N
484.1166666666667,N
485.23055555555555,N
486.2888888888889,N
487.3611111111111,N
488.4638888888889,N
489.60277777777776,N
490.75,N
491.875,N
492.9555555555556,N
494.0527777777778,N
495.2083333333333,N
496.40277777777777,N
497.5527777777778,N
498.65,N
499.7472222222222,N
500.9194444444444,N
502.0888888888889,N
503.2027777777778,N
504.28333333333336,N
505.3666666666667,N
506.5027777777778,N
507.64444444444445,N
508.7861111111111,N
509.9138888888889,N
511.0027777777778,N
512.0972222222222,N
513.2722222222222,N
514.45,N
515.6111111111111,N
516.7027777777778,N
517.8027777777778,N
518.9916666666667,N
520.1777777777778,N
521.3138888888889,N
522.4111111111112,N
523.4916666666667,N
524.6222222222223,N
525.7527777777777,N
526.8777777777777,N
527.9861111111111,N
529.0527777777778,N
530.1361111111111,N
531.2833333333333,N
532.4555555555555,N
533.5944444444444,N
534.6888888888889,N
535.7611111111111,N
536.8888888888889,N
538.0555555555555,N
539.1805555555555,N
540.2444444444444,N
541.3138888888889,N
542.4194444444445,N
543.5916666666667,N
544.7416666666667,N
545.8527777777778,N
546.9583333333334,N
548.0638888888889,N
549.2,N
550.3583333333333,N
551.4805555555556,N
552.5722222222222,N
553.6444444444444,N
554.7194444444444,N
555.8527777777778,N
556.9388888888889,N
557.9388888888889,N
558.9333333333333,N
559.9388888888889,N
560.9972222222223,N
562.0694444444445,N
563.0944444444444,N
564.0694444444445,N
565.0777777777778,N
566.1222222222223,N
567.25,N
568.4027777777778,N
569.525,N
570.6166666666667,N
571.7055555555555,N
572.8222222222222,N
573.9972222222223,N
575.1611111111112,N
576.2444444444444,N
577.3194444444445,N
578.4111111111112,N
579.5222222222222,N
580.5861111111111,N
581.6166666666667,N
582.6166666666667,N
583.6416666666667,N
584.6805555555555,N
585.7194444444444,N
586.7333333333333,N
587.6944444444445,N
588.6277777777777,N
589.55,N
590.5083333333333,N
591.475,N
592.4444444444445,N
593.3833333333333,N
594.2805555555556,N
595.1666666666666,N
596.0888888888888,N
597.05,N
598.0388888888889,N
598.9972222222223,N
599.9138888888889,N
600.8277777777778,N
601.7555555555556,N
602.7166666666667,N
603.65,N
604.5722222222222,N
605.4805555555556,N
606.3777777777777,N
607.0388888888889,V
608.1416666666667,N
609.0777777777778,N
610.0194444444444,N
610.9583333333334,N
611.85,N
612.7083333333334,N
613.5861111111111,N
614.5111111111111,N
615.4555555555555,N
616.4055555555556,N
617.3166666666667,N
617.95,V
619.0833333333334,N
620.0305555555556,N
620.9722222222222,N
621.925,N
622.8666666666667,N
623.5305555555556,V
624.675,N
625.6111111111111,N
626.5527777777778,N
627.5194444444444,N
628.4888888888889,N
629.1861111111111,V
630.3583333333333,N
631.2611111111111,N
632.1777777777778,N
633.1277777777777,N
634.1027777777778,N
634.8388888888888,V
635.9833333333333,N
636.8611111111111,N
637.7638888888889,N
638.7305555555556,N
639.6861111111111,N
640.6166666666667,N
641.5277777777778,N
642.3972222222222,N
643.2694444444444,N
644.1722222222222,N
645.0944444444444,N
645.7694444444444,V
646.9638888888888,N
647.8888888888889,N
648.7611111111111,N
649.6222222222223,N
650.5277777777778,N
651.4583333333334,N
652.4027777777778,N
653.3638888888889,N
654.2555555555556,N
655.15,N
656.0583333333333,N
657.0305555555556,N
657.9972222222223,N
658.9361111111111,N
659.8555555555556,N
660.7472222222223,N
661.6472222222222,N
662.3,V
663.5333333333333,N
664.4777777777778,N
665.3972222222222,N
666.2972222222222,N
667.1611111111112,N
668.0277777777778,N
668.9277777777778,N
669.0472222222222,|
669.85,N
670.7472222222223,N
671.6361111111111,N
672.4833333333333,N
673.3388888888888,N
674.2333333333333,N
675.1611111111112,N
676.1111111111111,N
677.0194444444444,N
677.8861111111111,N
678.4944444444444,V
679.6027777777778,N
680.5277777777778,N
681.4722222222222,N
682.3916666666667,N
683.275,N
684.1583333333333,N
685.0416666666666,N
685.9388888888889,N
686.8611111111111,N
687.8305555555555,N
688.7666666666667,N
689.7083333333334,N
690.6361111111111,N
691.5333333333333,N
692.4916666666667,N
693.4888888888889,N
694.5555555555555,N
695.4972222222223,N
696.4388888888889,N
697.3888888888889,N
698.4222222222222,N
699.4666666666667,N
700.5138888888889,N
701.5305555555556,N
702.5388888888889,N
703.5444444444445,N
704.6138888888889,N
705.6777777777778,N
706.7583333333333,N
707.7805555555556,N
708.8222222222222,N
709.8333333333334,N
710.9083333333333,N
712.025,N
713.1166666666667,N
714.15,N
715.1777777777778,N
716.2361111111111,N
717.3583333333333,N
718.4833333333333,N
719.5527777777778,N
720.6027777777778,N
721.6472222222222,N
722.7583333333333,N
723.8555555555556,N
724.9555555555555,N
726.0138888888889,N
727.0722222222222,N
728.1361111111111,N
729.225,N
730.3694444444444,N
731.4388888888889,N
732.4611111111111,N
733.4805555555556,N
734.5444444444445,N
735.6611111111112,N
736.1555555555556,A
736.5527777777778,A
737.125,A
738.4222222222222,N
739.4333333333333,N
740.4861111111111,N
741.5388888888889,N
742.5805555555555,N
743.6416666666667,N
744.1111111111111,a
745.3166666666667,N
746.3555555555556,N
746.8472222222222,A
748.1388888888889,N
749.1833333333333,N
749.6583333333333,A
750.8472222222222,N
751.85,N
752.8861111111111,N
753.5888888888888,V
755.0055555555556,N
756.0138888888889,N
757.025,N
758.1,N
758.6083333333333,A
759.9222222222222,N
761.0222222222222,N
761.4972222222223,A
762.7555555555556,N
763.825,N
764.3111111111111,a
765.1194444444444,V
766.7138888888888,N
767.7861111111112,N
768.8333333333334,N
769.3027777777778,a
770.5777777777778,N
771.7333333333333,N
772.8666666666667,N
773.35,A
774.5944444444444,N
775.6861111111111,N
776.8111111111111,N
777.9416666666667,N
779.05,N
779.5388888888889,A
780.8166666666667,N
781.8916666666667,N
783.0194444444444,N
783.5277777777778,A
784.8527777777778,N
785.9555555555555,N
786.4305555555555,A
787.6722222222222,N
788.7722222222222,N
789.8805555555556,N
790.9944444444444,N
792.0277777777778,N
793.0444444444445,N
794.0888888888888,N
795.225,N
796.3472222222222,N
797.4305555555555,N
798.4777777777778,N
799.5472222222222,N
800.6611111111112,N
801.7888888888889,N
802.2861111111112,A
803.6083333333333,N
804.6944444444445,N
805.7611111111111,N
806.2611111111111,A
807.6194444444444,N
808.7333333333333,N
809.8277777777778,N
810.8527777777778,N
811.8944444444444,N
813.0166666666667,N
814.1305555555556,N
815.2166666666667,N
816.0166666666667,|
816.2583333333333,N
817.2805555555556,N
818.3694444444444,N
819.5055555555556,N
820.6027777777778,N
821.6833333333333,N
822.7333333333333,N
823.7833333333333,N
824.8694444444444,N
825.9638888888888,N
827.0777777777778,N
828.1472222222222,N
829.1555555555556,N
830.2138888888888,N
831.3333333333334,N
832.4638888888888,N
833.5138888888889,N
834.5444444444445,N
835.5888888888888,N
836.675,N
837.8277777777778,N
838.9166666666666,N
839.9888888888889,N
840.4722222222222,A
841.7166666666667,N
842.825,N
843.925,N
845.025,N
846.0805555555555,N
847.1055555555556,N
848.1555555555556,N
849.2805555555556,N
850.4222222222222,N
851.5194444444444,N
852.5638888888889,N
853.5944444444444,N
854.6861111111111,N
855.8138888888889,N
856.9,N
857.9222222222222,N
858.975,N
860.0138888888889,N
861.1416666666667,N
862.2694444444444,N
863.3722222222223,N
864.4444444444445,N
865.5,N
866.5777777777778,N
867.725,N
868.8666666666667,N
869.9472222222222,N
871.0111111111111,N
872.1055555555556,N
873.2416666666667,N
874.3944444444444,N
875.4944444444444,N
876.5638888888889,N
877.6388888888889,N
878.75,N
879.8805555555556,N
880.9916666666667,N
882.0833333333334,N
883.1138888888889,N
884.1888888888889,N
885.2916666666666,N
886.4388888888889,N
887.5305555555556,N
888.5722222222222,N
889.6388888888889,N
890.7333333333333,N
891.8861111111111,N
892.9861111111111,N
894.0472222222222,N
895.1166666666667,N
896.1972222222222,N
897.3111111111111,N
898.4472222222222,N
899.5694444444445,N
900.6305555555556,N
901.7138888888888,N
902.8138888888889,N
903.9833333333333,N
905.1166666666667,N
906.2055555555555,N
907.2555555555556,N
908.3555555555556,N
909.4972222222223,N
910.6638888888889,N
911.7611111111111,N
912.8222222222222,N
913.9333333333333,N
915.0722222222222,N
916.2166666666667,N
917.35,N
918.4111111111112,N
919.5027777777777,N
920.6,N
921.7333333333333,N
922.8666666666667,N
923.9333333333333,N
924.9805555555556,N
926.0222222222222,N
927.1166666666667,N
928.2527777777777,N
929.3333333333334,N
930.3916666666667,N
931.4361111111111,N
932.5611111111111,N
933.6916666666667,N
934.8055555555555,N
935.875,N
936.9111111111112,N
937.9916666666667,N
939.1,N
940.2166666666667,N
941.325,N
942.3972222222222,N
943.4416666666667,N
944.5333333333333,N
945.675,N
946.8111111111111,N
947.9,N
948.9472222222222,N
950.0222222222222,N
951.2166666666667,N
952.3722222222223,N
953.4583333333334,N
954.525,N
955.6111111111111,N
956.7527777777777,N
957.8972222222222,N
959.025,N
960.1333333333333,N
961.2,N
962.2944444444445,N
963.4222222222222,N
964.5666666666667,N
965.6722222222222,N
966.7333333333333,N
967.8055555555555,N
968.9611111111111,N
970.0888888888888,N
971.1833333333333,N
972.2277777777778,N
973.2555555555556,N
974.3166666666667,N
975.4055555555556,N
976.4722222222222,N
977.5277777777778,N
978.5416666666666,N
979.5694444444445,N
980.6194444444444,N
981.7277777777778,N
982.8277777777778,N
983.9083333333333,N
984.9472222222222,N
985.9805555555556,N
987.1222222222223,N
988.2305555555556,N
989.3055555555555,N
990.3416666666667,N
991.3527777777778,N
992.3888888888889,N
993.4777777777778,N
994.5194444444444,N
995.5305555555556,N
996.5555555555555,N
997.5444444444445,N
998.5888888888888,N
999.7138888888888,N
1000.7916666666666,N
1001.8861111111111,N
1002.9361111111111,N
1004.0,N
1005.1805555555555,N
1006.3333333333334,N
1007.4166666666666,N
1008.5138888888889,N
1009.5972222222222,N
1010.7638888888889,N
1011.9277777777778,N
1013.0777777777778,N
1014.1888888888889,N
1015.2916666666666,N
1016.425,N
1017.5777777777778,N
1018.7444444444444,N
1019.8861111111111,N
1020.95,N
1022.0472222222222,N
1023.2055555555555,N
1024.3944444444444,N
1025.525,N
1026.5944444444444,N
1027.6888888888889,N
1028.85,N
1030.0083333333334,N
1031.1638888888888,N
1032.2833333333333,N
1033.3805555555555,N
1034.5111111111112,N
1035.675,N
1036.8444444444444,N
1037.9722222222222,N
1039.0694444444443,N
1040.1972222222223,N
1041.3694444444445,N
1042.5583333333334,N
1043.7194444444444,N
1044.8,N
1045.9194444444445,N
1047.0972222222222,N
1048.3194444444443,N
1049.4833333333333,N
1050.5972222222222,N
1051.7611111111112,N
1052.9472222222223,N
1054.1472222222221,N
1055.3055555555557,N
1056.4416666666666,N
1057.5694444444443,N
1058.725,N
1059.9361111111111,N
1061.1222222222223,N
1062.2527777777777,N
1063.3638888888888,N
1064.5027777777777,N
1065.7222222222222,N
1066.9333333333334,N
1068.0611111111111,N
1069.1944444444443,N
1070.3833333333334,N
1071.6083333333333,N
1072.8166666666666,N
1073.9666666666667,N
1075.1166666666666,N
1076.2805555555556,N
1077.4972222222223,N
1078.7166666666667,N
1079.8805555555555,N
1080.975,N
1082.1055555555556,N
1083.286111111111,N
1084.4833333333333,N
1085.6277777777777,N
1086.7111111111112,N
1087.8444444444444,N
1089.0472222222222,N
1090.2527777777777,N
1091.4277777777777,N
1092.55,N
1093.7,N
1094.8638888888888,N
1096.0527777777777,N
1097.263888888889,N
1098.3944444444444,N
1099.5166666666667,N
1100.6944444444443,N
1101.8666666666666,N
1103.0805555555555,N
1104.2194444444444,N
1105.325,N
1106.536111111111,N
1107.7722222222221,N
1108.9416666666666,N
1110.0777777777778,N
1111.1861111111111,N
1112.3694444444445,N
1113.5777777777778,N
1114.7666666666667,N
1115.9361111111111,N
1117.05,N
1118.1944444444443,N
1119.3861111111112,N
1120.5972222222222,N
1121.7611111111112,N
1122.875,N
1123.3722222222223,A
1124.8277777777778,N
1125.3833333333334,a
1125.7944444444445,a
1126.8416666666667,N
1127.3555555555556,A
1128.7027777777778,N
1129.225,a
1130.611111111111,N
1131.1666666666667,a
1132.5777777777778,N
1133.125,a
1133.5222222222221,a
1134.5027777777777,N
1135.0055555555555,A
1136.3666666666666,N
1136.9194444444445,a
1137.325,a
1138.388888888889,N
1138.9166666666667,A
1139.3305555555555,A
1140.3333333333333,N
1140.825,A
1142.2,N
1142.6055555555556,+
1142.7555555555555,a
1143.1777777777777,a
1143.6277777777777,N
1144.1138888888888,N
1144.6944444444443,N
1145.338888888889,N
1145.8833333333334,N
1146.3916666666667,N
1146.8722222222223,N
1147.3277777777778,N
1147.9305555555557,N
1148.5277777777778,N
1149.0388888888888,N
1149.4777777777779,N
1150.2083333333333,N
1150.8916666666667,N
1151.4472222222223,N
1151.9611111111112,N
1152.4361111111111,N
1153.0111111111112,N
1153.4722222222222,N
1153.9055555555556,N
1154.5305555555556,N
1155.0944444444444,N
1155.7305555555556,N
1156.2833333333333,N
1156.8194444444443,N
1157.4805555555556,N
1157.838888888889,+
1158.763888888889,N
1159.9388888888889,N
1160.4527777777778,A
1160.9,A
1162.088888888889,N
1162.611111111111,A
1163.0388888888888,A
1164.111111111111,N
1164.5944444444444,A
1165.0,A
1166.075,N
1166.5944444444444,A
1167.0666666666666,A
1168.1638888888888,N
1168.6666666666667,A
1170.1027777777779,N
1170.6083333333333,a
1172.0194444444444,N
1172.5111111111112,a
1172.9305555555557,A
1174.013888888889,N
1174.5166666666667,a
1174.963888888889,A
1175.9888888888888,N
1176.3305555555555,+
1176.4777777777779,N
1176.8944444444444,N
1177.6305555555555,N
1178.175,N
1178.7083333333333,N
1179.1722222222222,N
1180.0944444444444,N
1180.7666666666667,N
1181.286111111111,N
1181.9055555555556,N
1182.775,N
1183.35,N
1184.0111111111112,N
1184.5111111111112,N
1185.0222222222221,N
1185.6055555555556,N
1186.088888888889,N
1186.5583333333334,N
1187.05,N
1187.5222222222221,N
1187.9916666666666,N
1188.5444444444445,N
1189.0833333333333,N
1189.9694444444444,N
1190.5083333333334,N
1191.1333333333334,N
1191.713888888889,N
1192.2083333333333,N
1192.7027777777778,N
1193.175,N
1193.6638888888888,N
1194.1416666666667,N
1194.6583333333333,N
1195.1333333333334,N
1195.611111111111,N
1196.0916666666667,N
1196.5666666666666,N
1197.088888888889,N
1197.5944444444444,N
1198.1083333333333,N
1198.5861111111112,N
1199.0944444444444,N
1199.7527777777777,N
1200.2416666666666,N
1200.7194444444444,N
1201.3777777777777,N
1201.9972222222223,N
1202.55,N
1203.2472222222223,N
1203.7916666666667,N
1204.2944444444445,N
1204.7777777777778,N
1205.25,N
1205.6916666666666,N
1206.1444444444444,N
1206.6055555555556,N
1207.0583333333334,N
1207.5027777777777,N
1208.1166666666666,N
1208.7305555555556,N
1209.2111111111112,N
1209.6972222222223,N
1210.1722222222222,N
1210.6638888888888,N
1211.1833333333334,N
1211.6472222222221,N
1212.1,N
1212.5388888888888,N
1213.0,N
1213.4138888888888,N
1213.8722222222223,N
1214.3777777777777,N
1214.8361111111112,N
1215.3194444444443,N
1215.8027777777777,N
1216.2972222222222,N
1216.7722222222221,N
1217.275,N
1217.7444444444445,N
1218.3833333333334,N
1218.8833333333334,N
1219.5083333333334,N
1220.1194444444445,N
1220.5944444444444,N
1221.0916666666667,N
1221.5611111111111,N
1222.0388888888888,N
1222.5222222222221,N
1223.0166666666667,N
1223.4833333333333,N
1224.0611111111111,N
1224.4888888888888,N
1224.95,N
1225.3861111111112,N
1225.8666666666666,N
1226.3333333333333,N
1227.0416666666667,N
1227.5027777777777,N
1228.0166666666667,N
1228.6055555555556,N
1229.1,N
1229.7388888888888,N
1230.3138888888889,N
1230.8861111111112,N
1231.4611111111112,N
1231.9833333333333,N
1232.6861111111111,N
1233.2694444444444,N
1233.9194444444445,N
1234.4972222222223,N
1235.1138888888888,N
1235.7527777777777,N
1236.1833333333334,N
1236.8527777777779,N
1237.2805555555556,N
1237.7194444444444,N
1238.1472222222221,N
1238.5972222222222,N
1239.0666666666666,N
1239.5333333333333,N
1239.986111111111,N
1240.4833333333333,N
1240.9305555555557,N
1241.575,N
1242.025,N
1242.4694444444444,N
1243.1138888888888,N
1243.6166666666666,N
1244.2166666666667,N
1244.9222222222222,N
1245.4083333333333,N
1245.8972222222221,N
1246.713888888889,N
1247.1833333333334,N
1247.6194444444445,N
1248.0416666666667,N
1248.4694444444444,N
1248.9,N
1249.3277777777778,N
1249.7611111111112,N
1250.2027777777778,N
1250.638888888889,N
1251.0944444444444,N
1251.5527777777777,N
1252.0083333333334,N
1252.5055555555555,N
1252.975,N
1253.4,N
1253.838888888889,N
1254.2611111111112,N
1254.7111111111112,N
1255.1861111111111,N
1255.7666666666667,N
1256.2583333333334,N
1256.8444444444444,N
1257.325,N
1257.7972222222222,N
1258.2611111111112,N
1258.7055555555555,N
1259.1472222222221,N
1259.588888888889,N
1260.0222222222221,N
1260.4444444444443,N
1261.0638888888889,N
1261.975,N
1262.5833333333333,N
1263.0638888888889,N
1263.5194444444444,N
1263.963888888889,N
1264.425,N
1264.875,N
1265.3277777777778,N
1265.75,N
1266.1777777777777,N
1266.6333333333334,N
1267.111111111111,N
1267.5111111111112,N
1267.9333333333334,N
1268.4138888888888,N
1268.8861111111112,N
1269.3638888888888,N
1270.2277777777779,N
1270.7111111111112,N
1271.5527777777777,N
1271.9805555555556,N
1272.4166666666667,N
1272.8166666666666,N
1273.225,N
1273.6305555555555,N
1274.0916666666667,N
1274.9277777777777,N
1275.3944444444444,N
1275.8583333333333,N
1276.3083333333334,N
1276.8111111111111,N
1277.2694444444444,N
1277.8805555555555,V
1278.4944444444445,N
1278.9027777777778,N
1279.3472222222222,N
1280.175,N
1280.6527777777778,N
1281.1083333333333,N
1281.5694444444443,N
1282.0027777777777,N
1282.4444444444443,N
1282.8805555555555,N
1283.3194444444443,N
1283.75,N
1284.1694444444445,N
1284.5861111111112,N
1285.0166666666667,N
1285.4277777777777,N
1285.9222222222222,N
1286.361111111111,N
1286.8222222222223,N
1287.2444444444445,N
1287.6888888888889,N
1288.1138888888888,N
1288.5694444444443,N
1289.0194444444444,N
1289.4527777777778,N
1289.8944444444444,N
1290.3194444444443,N
1290.713888888889,N
1291.286111111111,N
1291.65,+
1292.3416666666667,N
1293.9388888888889,N
1295.3222222222223,N
1295.7722222222221,A
1297.4027777777778,F
1297.8722222222223,A
1298.3833333333334,A
1299.638888888889,N
1300.1194444444445,A
1301.6805555555557,N
1301.8833333333334,+
1302.1472222222221,N
1302.5944444444444,N
1303.4805555555556,N
1304.1194444444445,N
1304.911111111111,N
1305.5166666666667,N
1306.0,N
1306.525,N
1307.2305555555556,N
1308.5166666666667,N
1309.2194444444444,N
1309.7527777777777,N
1310.3444444444444,N
1311.1638888888888,N
1311.6527777777778,N
1312.0916666666667,N
1312.9444444444443,N
1313.8166666666666,N
1314.3055555555557,N
1315.1055555555556,N
1315.8638888888888,N
1316.4166666666667,N
1316.8722222222223,N
1317.7916666666667,N
1318.5222222222221,N
1318.9805555555556,N
1319.4305555555557,N
1319.8222222222223,N
1320.5805555555555,N
1321.213888888889,N
1321.7194444444444,N
1322.2972222222222,N
1322.8944444444444,N
1323.4166666666667,N
1324.0055555555555,N
1324.4444444444443,N
1324.9138888888888,N
1325.6555555555556,N
1326.2055555555555,N
1326.5805555555555,N
1327.0333333333333,N
1327.6138888888888,N
1328.2833333333333,N
1329.025,N
1329.475,N
1330.0666666666666,N
1330.5055555555555,N
1331.1694444444445,N
1331.5972222222222,N
1332.5305555555556,N
1333.125,N
1333.8472222222222,N
1334.5694444444443,N
1335.3861111111112,N
1335.9527777777778,N
1336.6027777777779,N
