time,annotation
254.07222222222222,N
255.09722222222223,N
256.15555555555557,N
257.14166666666665,N
258.0416666666667,N
259.0527777777778,N
260.09166666666664,N
261.0361111111111,N
261.9166666666667,N
262.9222222222222,N
263.9194444444444,N
264.80833333333334,N
265.73333333333335,N
266.6972222222222,N
267.59444444444443,N
268.44166666666666,N
269.3888888888889,N
270.4138888888889,N
271.3277777777778,N
272.3277777777778,N
273.3666666666667,N
274.24444444444447,N
275.10555555555555,N
276.0361111111111,N
276.9472222222222,N
277.8027777777778,N
278.68888888888887,N
279.61944444444447,N
280.51944444444445,N
281.4916666666667,N
282.5861111111111,N
283.5722222222222,N
284.4916666666667,N
285.4861111111111,N
286.5416666666667,N
287.5,N
288.44166666666666,N
289.43611111111113,N
290.3666666666667,N
291.2472222222222,N
292.19166666666666,N
293.2583333333333,N
294.3222222222222,N
295.2944444444444,N
296.2472222222222,N
297.18611111111113,N
298.05555555555554,N
298.93611111111113,N
299.7916666666667,N
300.725,N
301.6361111111111,N
302.55833333333334,N
303.56666666666666,N
304.59444444444443,N
305.53055555555557,N
306.5388888888889,N
307.6138888888889,N
308.64166666666665,N
309.56666666666666,N
310.5527777777778,N
311.6277777777778,N
312.6,N
313.5,N
314.44444444444446,N
315.43055555555554,N
316.3388888888889,N
317.22777777777776,N
318.175,N
319.10555555555555,N
319.99444444444447,N
320.9222222222222,N
321.8666666666667,N
322.77222222222224,N
323.68333333333334,N
324.69166666666666,N
325.725,N
326.63055555555553,N
327.5722222222222,N
328.6388888888889,N
329.5472222222222,N
330.4611111111111,N
331.4111111111111,N
332.39166666666665,N
333.28333333333336,N
334.2027777777778,N
335.1666666666667,N
336.1611111111111,N
337.0388888888889,N
338.0083333333333,N
339.0,N
339.8861111111111,N
340.7388888888889,N
341.6694444444444,N
342.65,N
343.5361111111111,N
344.43055555555554,N
345.4972222222222,N
346.5388888888889,N
347.45,N
348.39722222222224,N
349.34722222222223,N
350.26666666666665,N
351.10277777777776,N
352.03333333333336,N
353.1361111111111,N
354.0861111111111,N
354.96666666666664,N
355.93055555555554,N
356.9472222222222,N
357.81944444444446,N
358.7,N
359.6666666666667,N
360.6138888888889,N
361.46666666666664,N
362.35277777777776,N
363.31111111111113,N
364.2,N
365.0388888888889,N
365.93888888888887,N
366.89444444444445,N
367.7944444444444,N
368.64722222222224,N
369.56666666666666,N
370.60555555555555,N
371.60555555555555,N
372.5138888888889,N
373.5861111111111,N
374.6111111111111,N
375.525,N
376.46944444444443,N
377.49444444444447,N
378.40833333333336,N
379.2416666666667,N
380.15277777777777,N
381.14166666666665,N
382.02222222222224,N
382.89166666666665,N
383.89166666666665,N
384.9527777777778,N
385.86944444444447,N
386.8333333333333,N
387.94444444444446,N
388.9,N
389.76944444444445,N
390.75555555555553,N
391.8222222222222,N
392.75,N
393.59444444444443,N
394.5777777777778,N
395.6,N
396.59166666666664,N
397.53055555555557,N
398.56111111111113,N
399.6666666666667,N
400.64722222222224,N
401.5416666666667,N
402.5388888888889,N
403.5,N
404.3833333333333,N
405.2416666666667,N
406.175,N
407.1333333333333,N
408.0083333333333,N
408.90555555555557,N
409.8888888888889,N
410.93888888888887,N
411.88055555555553,N
412.9166666666667,N
413.98333333333335,N
414.90555555555557,N
415.77777777777777,N
416.675,N
417.5861111111111,N
418.43611111111113,N
419.31666666666666,N
420.2416666666667,N
421.19444444444446,N
422.05,N
422.9166666666667,N
423.84166666666664,N
424.78055555555557,N
425.625,N
426.56388888888887,N
427.6,N
428.59722222222223,N
429.51666666666665,N
430.4555555555556,N
431.38055555555553,N
432.2388888888889,N
433.075,N
433.9861111111111,N
434.97222222222223,N
435.8611111111111,N
436.7083333333333,N
437.6166666666667,N
438.47777777777776,N
439.2972222222222,N
440.1333333333333,N
441.1111111111111,N
442.0833333333333,N
442.98055555555555,N
444.06944444444446,N
445.15833333333336,N
446.0777777777778,N
447.01944444444445,N
448.0138888888889,N
448.93888888888887,N
449.81666666666666,N
450.7,N
451.6361111111111,N
452.5472222222222,N
453.3833333333333,N
454.23055555555555,N
455.15833333333336,N
456.02222222222224,N
456.8888888888889,N
457.80555555555554,N
458.84166666666664,N
459.8277777777778,N
460.7027777777778,N
461.59722222222223,N
462.52222222222224,N
463.4,N
464.24444444444447,N
465.06388888888887,N
465.86944444444447,N
466.7027777777778,N
467.55833333333334,N
468.4,N
469.2583333333333,N
470.09722222222223,N
471.3277777777778,N
472.4861111111111,N
473.5,N
474.51666666666665,N
475.55555555555554,N
476.60833333333335,N
477.60555555555555,N
478.65277777777777,N
479.69166666666666,N
480.7055555555556,N
481.69444444444446,N
482.7055555555556,N
483.69444444444446,N
484.5888888888889,N
485.525,N
486.59444444444443,N
487.5722222222222,N
488.48333333333335,N
489.5083333333333,N
490.53333333333336,N
491.43611111111113,N
492.3333333333333,N
493.30555555555554,N
494.2888888888889,N
495.25,N
496.125,N
497.10277777777776,N
498.1333333333333,N
499.18611111111113,N
500.0861111111111,N
500.98333333333335,N
501.9138888888889,N
502.85,N
503.69444444444446,N
504.56944444444446,N
505.5388888888889,N
506.52777777777777,N
507.4138888888889,N
508.34722222222223,N
509.3833333333333,N
510.36944444444447,N
511.225,N
512.175,N
513.2222222222222,N
514.1555555555556,N
515.0361111111112,N
515.9666666666667,N
516.8916666666667,N
517.7416666666667,N
518.6138888888889,N
519.525,N
520.4166666666666,N
521.2805555555556,N
522.1861111111111,N
523.1555555555556,N
524.125,N
525.0194444444444,N
525.9972222222223,N
527.1166666666667,N
528.1138888888889,N
529.0888888888888,N
530.0638888888889,N
531.0194444444444,N
531.8972222222222,N
532.8305555555555,N
533.8138888888889,N
534.7388888888889,N
535.65,N
536.5666666666667,N
537.5638888888889,N
538.5138888888889,N
539.4888888888889,N
540.4777777777778,N
541.4305555555555,N
542.3361111111111,N
543.275,N
544.2,N
545.1083333333333,N
545.9861111111111,N
546.8694444444444,N
547.8,N
548.7055555555555,N
549.5777777777778,N
550.5111111111111,N
551.475,N
552.4694444444444,N
553.3722222222223,N
554.3222222222222,N
555.3416666666667,N
556.2666666666667,N
557.1611111111112,N
558.0777777777778,N
558.9527777777778,N
559.8305555555555,N
560.7611111111111,N
561.7555555555556,N
562.6916666666667,N
563.6361111111111,N
564.6861111111111,N
565.6277777777777,N
566.5111111111111,N
567.45,N
568.4111111111112,N
569.3416666666667,N
570.2388888888889,N
571.2083333333334,N
572.1833333333333,N
573.0444444444445,N
573.9583333333334,N
574.8888888888889,N
575.775,N
576.6333333333333,N
577.55,N
578.5861111111111,N
579.4972222222223,N
580.3527777777778,N
581.3861111111111,N
582.4333333333333,N
583.3444444444444,N
584.2305555555556,N
585.2083333333334,N
586.1666666666666,N
587.0361111111112,N
587.9305555555555,N
588.8611111111111,N
589.7527777777777,N
590.5888888888888,N
591.4472222222222,N
592.3777777777777,N
593.2888888888889,N
594.1166666666667,N
595.0027777777777,N
595.9722222222222,N
596.8583333333333,N
597.6916666666667,N
598.5583333333333,N
599.4666666666667,N
600.3333333333334,N
601.1611111111112,N
602.0055555555556,N
603.0277777777778,N
603.925,N
604.7611111111111,N
605.6666666666666,N
606.5916666666667,N
607.475,N
608.3027777777778,N
609.1888888888889,N
610.1972222222222,N
611.1305555555556,N
611.975,N
612.8638888888889,N
613.825,N
614.6916666666667,N
615.5277777777778,N
616.4722222222222,N
617.4833333333333,N
618.3611111111111,N
619.1972222222222,N
620.0861111111111,N
621.15,N
622.0888888888888,N
623.0555555555555,N
624.1194444444444,N
625.0888888888888,N
625.9361111111111,N
626.8972222222222,N
627.8833333333333,N
628.7944444444445,N
629.6555555555556,N
630.5583333333333,N
631.55,N
632.4361111111111,N
633.2861111111112,N
634.175,N
635.0416666666666,N
635.8944444444444,N
636.7527777777777,N
637.6805555555555,N
638.5583333333333,N
639.4333333333333,N
640.2722222222222,N
641.0861111111111,N
641.8972222222222,N
642.8027777777778,N
643.7194444444444,N
644.5555555555555,N
645.4,N
646.3361111111111,N
647.2166666666667,N
648.0555555555555,N
648.9527777777778,N
649.925,N
650.8333333333334,N
651.6777777777778,N
652.5944444444444,N
653.6166666666667,N
654.5333333333333,N
655.3833333333333,N
656.3694444444444,N
657.3944444444444,N
658.3083333333333,N
659.1666666666666,N
660.1527777777778,N
661.1138888888889,N
661.9722222222222,N
662.8666666666667,N
663.8416666666667,N
664.7805555555556,N
665.6361111111111,N
666.5361111111112,N
667.525,N
668.4138888888889,N
669.2583333333333,N
670.1694444444445,N
671.1361111111111,N
672.0388888888889,N
672.8777777777777,N
673.7472222222223,N
674.75,N
675.6527777777778,N
676.5027777777777,N
677.4277777777778,N
678.3416666666667,N
679.2027777777778,N
680.025,N
680.9027777777778,N
681.8611111111111,N
682.7333333333333,N
683.5444444444445,N
684.4305555555555,N
685.2944444444445,N
686.1583333333333,N
686.9555555555555,N
687.8222222222222,N
688.7222222222222,N
689.575,N
690.4,N
691.2916666666666,N
692.2472222222223,N
693.1333333333333,N
693.9861111111111,N
694.9361111111111,N
695.9444444444445,N
696.8416666666667,N
697.775,N
698.7194444444444,N
699.6666666666666,N
700.5472222222222,N
701.4194444444445,N
702.4055555555556,N
703.4083333333333,N
704.2833333333333,N
705.3083333333333,N
706.3666666666667,N
707.2972222222222,N
708.1833333333333,N
709.0833333333334,N
710.0694444444445,N
710.9444444444445,N
711.8694444444444,N
712.9972222222223,N
714.0694444444445,N
715.0027777777777,N
715.95,N
716.9694444444444,N
717.8555555555556,N
718.7055555555555,N
719.5777777777778,N
720.4611111111111,N
721.3305555555555,N
722.2333333333333,N
723.1527777777778,N
724.0638888888889,N
724.9694444444444,N
725.9361111111111,N
727.0277777777778,N
728.0,N
728.9333333333333,N
729.8361111111111,N
730.7083333333334,N
731.575,N
732.4527777777778,N
733.3111111111111,N
734.1833333333333,N
735.0083333333333,N
735.875,N
736.7888888888889,N
737.675,N
738.5333333333333,N
739.4083333333333,N
740.2583333333333,N
741.0777777777778,N
741.8916666666667,N
742.7833333333333,N
743.7555555555556,N
744.6277777777777,N
745.6,N
746.7861111111112,N
747.7861111111112,N
748.7611111111111,N
749.7861111111112,N
750.7694444444444,N
751.65,N
752.5777777777778,N
753.5888888888888,N
754.5111111111111,N
755.3611111111111,N
756.3194444444445,N
757.4,N
758.375,N
759.2611111111111,N
760.2305555555556,N
761.2555555555556,N
762.1833333333333,N
763.075,N
764.0222222222222,N
765.0527777777778,N
765.9611111111111,N
766.85,N
767.8166666666667,N
768.7833333333333,N
769.6444444444444,N
770.5833333333334,N
771.5861111111111,N
772.5333333333333,N
773.4083333333333,N
774.3305555555555,N
775.2972222222222,N
776.1416666666667,N
776.9555555555555,N
777.7916666666666,N
778.6722222222222,N
779.5027777777777,N
780.3083333333333,N
781.1777777777778,N
782.1083333333333,N
782.9555555555555,N
783.7583333333333,N
784.6388888888889,N
785.5694444444445,N
786.4444444444445,N
787.2722222222222,N
788.1888888888889,N
789.2388888888889,N
790.1194444444444,N
791.0277777777778,N
791.9583333333334,N
792.8527777777778,N
793.6944444444445,N
794.5611111111111,N
795.4444444444445,N
796.325,N
797.1638888888889,N
798.0,N
798.9527777777778,N
799.8472222222222,N
800.7111111111111,N
801.5972222222222,N
802.5166666666667,N
803.4166666666666,N
804.2611111111111,N
805.2722222222222,N
806.3666666666667,N
807.3583333333333,N
808.3277777777778,N
809.3027777777778,N
810.2944444444445,N
811.1722222222222,N
812.075,N
813.0583333333333,N
814.05,N
814.9666666666667,N
815.9416666666667,N
817.0027777777777,N
817.9833333333333,N
818.8694444444444,N
819.8388888888888,N
820.8194444444445,N
821.7638888888889,N
822.6222222222223,N
823.5027777777777,N
824.4805555555556,N
825.3694444444444,N
826.2055555555555,N
827.1027777777778,N
828.0833333333334,N
829.0611111111111,N
829.9333333333333,N
830.875,N
831.85,N
832.7222222222222,N
833.5777777777778,N
834.475,N
835.4,N
836.2833333333333,N
837.1611111111112,N
838.0777777777778,N
839.0361111111112,N
839.9083333333333,N
840.8111111111111,N
841.9166666666666,N
842.9694444444444,N
843.9027777777778,N
844.825,N
845.7611111111111,N
846.6861111111111,N
847.5277777777778,N
848.4777777777778,N
849.4722222222222,N
850.4416666666667,N
851.3027777777778,N
852.1972222222222,N
853.1555555555556,N
854.1416666666667,N
855.0,N
855.9,N
856.8277777777778,N
857.775,N
858.6333333333333,N
859.4944444444444,N
860.45,N
861.3583333333333,N
862.1861111111111,N
863.0833333333334,N
864.0083333333333,N
864.9083333333333,N
865.7472222222223,N
866.5833333333334,N
867.4444444444445,N
868.3222222222222,N
869.1305555555556,N
869.9638888888888,N
870.8694444444444,N
871.85,N
872.7305555555556,N
873.7305555555556,N
874.9777777777778,N
876.0027777777777,N
877.0527777777778,N
878.1138888888889,N
879.1638888888889,N
880.1305555555556,N
881.125,N
882.1611111111112,N
883.1027777777778,N
884.0194444444444,N
884.9888888888889,N
885.9583333333334,N
886.8333333333334,N
887.725,N
888.7333333333333,N
889.7055555555555,N
890.5833333333334,N
891.575,N
892.6194444444444,N
893.5916666666667,N
894.4527777777778,N
895.4,N
896.4861111111111,N
897.4222222222222,N
898.3305555555555,N
899.3444444444444,N
900.3333333333334,N
901.2166666666667,N
902.0444444444445,N
902.9888888888889,N
903.9222222222222,N
904.7611111111111,N
905.5944444444444,N
906.4416666666667,N
907.3,N
908.125,N
908.9388888888889,N
909.8277777777778,N
910.9111111111112,N
911.8277777777778,N
912.8722222222223,N
913.9972222222223,N
915.0222222222222,N
915.9166666666666,N
916.8722222222223,N
917.9388888888889,N
918.8166666666667,N
919.6888888888889,N
920.6166666666667,N
921.5416666666666,N
922.3944444444444,N
923.3138888888889,N
924.2777777777778,N
925.2166666666667,N
926.0722222222222,N
926.9638888888888,N
927.8722222222223,N
928.7666666666667,N
929.6388888888889,N
930.5611111111111,N
931.6416666666667,N
932.5805555555555,N
933.4583333333334,N
934.375,N
935.3055555555555,N
936.1944444444445,N
937.05,N
938.0194444444444,N
939.0277777777778,N
939.9194444444445,N
940.775,N
941.7305555555556,N
942.7166666666667,N
943.6277777777777,N
944.4916666666667,N
945.5027777777777,N
946.5916666666667,N
947.4972222222223,N
948.3638888888889,N
949.2527777777777,N
950.1138888888889,N
950.9805555555556,N
951.8555555555556,N
952.85,N
953.8388888888888,N
954.7027777777778,N
955.675,N
956.8333333333334,N
957.8333333333334,N
958.7666666666667,N
959.8083333333333,N
960.8611111111111,N
961.7527777777777,N
962.65,N
963.5666666666667,N
964.5194444444444,N
965.3944444444444,N
966.3111111111111,N
967.2722222222222,N
968.2583333333333,N
969.1333333333333,N
970.0361111111112,N
971.0972222222222,N
972.1638888888889,N
973.0638888888889,N
973.975,N
974.9055555555556,N
975.775,N
976.5833333333334,N
977.4777777777778,N
978.3861111111111,N
979.2666666666667,N
980.0805555555555,N
980.9666666666667,N
981.8944444444444,N
982.8083333333333,N
983.6444444444444,N
984.5555555555555,N
985.5416666666666,N
986.5222222222222,N
987.3805555555556,N
988.3027777777778,N
989.2777777777778,N
990.1361111111111,N
990.95,N
991.8,N
992.6555555555556,N
993.5055555555556,N
994.3138888888889,N
995.1388888888889,N
995.975,N
996.8166666666667,N
997.625,N
998.4555555555555,N
999.3388888888888,N
1000.2361111111111,N
1001.0861111111111,N
1001.9666666666667,N
1002.9,N
1003.8277777777778,N
1004.6972222222222,N
1005.6361111111111,N
1006.7722222222222,N
1007.7555555555556,N
1008.6944444444445,N
1009.6611111111112,N
1010.5805555555555,N
1011.4194444444445,N
1012.3166666666667,N
1013.3055555555555,N
1014.1833333333333,N
1015.0555555555555,N
1015.95,N
1016.8972222222222,N
1017.7861111111112,N
1018.6361111111111,N
1019.5222222222222,N
1020.4583333333334,N
1021.3388888888888,N
1022.1888888888889,N
1023.0583333333333,N
1023.9694444444444,N
1024.925,N
1025.7944444444445,N
1026.6722222222222,N
1027.575,N
1028.463888888889,N
1029.3166666666666,N
1030.2,N
1031.1,N
1032.0111111111112,N
1032.8722222222223,N
1033.8583333333333,N
1034.8111111111111,N
1035.736111111111,N
1036.625,N
1037.525,N
1038.4333333333334,N
1039.3944444444444,N
1040.2527777777777,N
1041.1527777777778,N
1042.1194444444445,N
1043.1972222222223,N
1044.1527777777778,N
1045.1472222222221,N
1046.2027777777778,N
1047.1305555555555,N
1047.9777777777779,N
1048.8638888888888,N
1049.8194444444443,N
1050.7583333333334,N
1051.6305555555555,N
1052.4805555555556,N
1053.3555555555556,N
1054.213888888889,N
1055.0333333333333,N
1055.8916666666667,N
1056.7666666666667,N
1057.6305555555555,N
1058.4611111111112,N
1059.3305555555555,N
1060.2666666666667,N
1061.1833333333334,N
1062.0166666666667,N
1062.8694444444445,N
1063.7666666666667,N
1064.6333333333334,N
1065.4666666666667,N
1066.3194444444443,N
1067.1583333333333,N
1067.9916666666666,N
1068.8222222222223,N
1069.6222222222223,N
1070.486111111111,N
1071.3055555555557,N
1072.2055555555555,N
1073.1222222222223,N
1074.1055555555556,N
1075.0777777777778,N
1076.1055555555556,N
1077.3166666666666,N
1078.3194444444443,N
1079.2305555555556,N
1080.1,N
1080.9361111111111,N
1081.7916666666667,N
1082.6583333333333,N
1083.5277777777778,N
1084.4222222222222,N
1085.2805555555556,N
1086.2583333333334,N
1087.4972222222223,N
1088.5527777777777,N
1089.6972222222223,N
1090.7944444444445,N
1091.8333333333333,N
1092.8666666666666,N
1093.8805555555555,N
1094.7916666666667,N
1095.675,N
1096.5638888888889,N
1097.411111111111,N
1098.25,N
1099.1527777777778,N
1100.088888888889,N
1100.9972222222223,N
1102.0166666666667,N
1103.1138888888888,N
1104.0555555555557,N
1105.0027777777777,N
1106.1,N
1107.05,N
1107.9666666666667,N
1108.8861111111112,N
1109.8083333333334,N
1110.6972222222223,N
1111.611111111111,N
1112.536111111111,N
1113.4277777777777,N
1114.2888888888888,N
1115.2722222222221,N
1116.2277777777779,N
1117.138888888889,N
1118.0388888888888,N
1119.0222222222221,N
1120.0777777777778,N
1121.0,N
1121.95,N
1122.8916666666667,N
1123.7666666666667,N
1124.6444444444444,N
1125.6333333333334,N
1126.7027777777778,N
1127.7472222222223,N
1128.6638888888888,N
1129.625,N
1130.6194444444445,N
1131.525,N
1132.4083333333333,N
1133.2916666666667,N
1134.2194444444444,N
1135.088888888889,N
1135.9694444444444,N
1136.9444444444443,N
1137.911111111111,N
1138.7805555555556,N
1139.6944444444443,N
1140.5944444444444,N
1141.5055555555555,N
1142.3361111111112,N
1143.1972222222223,N
1144.0555555555557,N
1144.9527777777778,N
1145.825,N
1146.7027777777778,N
1147.6277777777777,N
1148.5444444444445,N
1149.425,N
1150.3333333333333,N
1151.2444444444445,N
1152.1083333333333,N
1152.9555555555555,N
1153.8833333333334,N
1154.8361111111112,N
1155.6805555555557,N
1156.513888888889,N
1157.3472222222222,N
1158.2694444444444,N
1159.1055555555556,N
1159.9166666666667,N
1160.7833333333333,N
1161.6055555555556,N
1162.3861111111112,N
1163.2027777777778,N
1163.9916666666666,N
1164.8333333333333,N
1165.6305555555555,N
1166.425,N
1167.2805555555556,N
1168.138888888889,N
1168.975,N
1169.8194444444443,N
1170.775,N
1171.6944444444443,N
1172.5666666666666,N
1173.4416666666666,N
1174.3333333333333,N
1175.2111111111112,N
1176.0694444444443,N
1176.9444444444443,N
1177.8972222222221,N
1178.786111111111,N
1179.7027777777778,N
1180.6361111111112,N
1181.6277777777777,N
1182.4944444444445,N
1183.3555555555556,N
1184.2611111111112,N
1185.111111111111,N
1185.9972222222223,N
1187.0333333333333,N
1187.9583333333333,N
1188.9194444444445,N
1190.0333333333333,N
1191.0472222222222,N
1191.9611111111112,N
1192.9416666666666,N
1193.9888888888888,N
1194.9055555555556,N
1195.7666666666667,N
1196.6472222222221,N
1197.5305555555556,N
1198.3583333333333,N
1199.1777777777777,N
1200.0527777777777,N
1200.9888888888888,N
1201.8555555555556,N
1202.713888888889,N
1203.6416666666667,N
1204.5805555555555,N
1205.4166666666667,N
1206.2694444444444,N
1207.1333333333334,N
1207.9916666666666,N
1208.8111111111111,N
1209.6694444444445,N
1210.6805555555557,N
1211.6472222222221,N
1212.5277777777778,N
1213.4944444444445,N
1214.5111111111112,N
1215.4166666666667,N
1216.2583333333334,N
1217.1555555555556,N
1218.1,N
1218.95,N
1219.7722222222221,N
1220.6777777777777,N
1221.6555555555556,N
1222.5638888888889,N
1223.4222222222222,N
1224.4472222222223,N
1225.6027777777779,N
1226.5722222222223,N
1227.4722222222222,N
1228.375,N
1229.2777777777778,N
1230.1444444444444,N
1230.963888888889,N
1231.8722222222223,N
1232.838888888889,N
1233.8027777777777,N
1234.6833333333334,N
1235.6777777777777,N
1236.7833333333333,N
1237.7166666666667,N
1238.6416666666667,N
1239.5777777777778,N
1240.5194444444444,N
1241.3444444444444,N
1242.1638888888888,N
1242.9722222222222,N
1243.7666666666667,N
1244.5583333333334,N
1245.3222222222223,N
1246.1527777777778,N
1247.0388888888888,N
1247.8833333333334,N
1248.8083333333334,N
1249.9138888888888,N
1250.9666666666667,N
1251.9138888888888,N
1253.0,N
1254.111111111111,N
1255.0805555555555,N
1256.075,N
1257.0916666666667,N
1257.9944444444445,N
1258.8305555555555,N
1259.6666666666667,N
1260.588888888889,N
1261.4138888888888,N
1262.2388888888888,N
1263.0916666666667,N
1264.0,N
1264.8444444444444,N
1265.6583333333333,N
1266.4722222222222,N
1267.3916666666667,N
1268.2333333333333,N
1269.0444444444445,N
1269.875,N
1270.7416666666666,N
1271.6361111111112,N
1272.4777777777779,N
1273.3472222222222,N
1274.2833333333333,N
1275.1777777777777,N
1275.9944444444445,N
1276.7944444444445,N
1277.6083333333333,N
1278.4166666666667,N
1279.2444444444445,N
1280.0583333333334,N
1280.8666666666666,N
1281.713888888889,N
1282.55,N
1283.4194444444445,N
1284.2694444444444,N
1285.1083333333333,N
1285.9666666666667,N
1286.8222222222223,N
1287.6972222222223,N
1288.5472222222222,N
1288.9472222222223,~
1289.3694444444445,N
1290.175,N
1290.9527777777778,N
1291.7194444444444,N
1292.4972222222223,N
1293.275,N
1294.0277777777778,N
1294.763888888889,N
1295.5222222222221,N
1296.2805555555556,N
1297.013888888889,N
1297.736111111111,N
1298.2027777777778,~
1298.4666666666667,N
1299.2027777777778,N
1299.9527777777778,N
1300.7194444444444,N
1301.45,N
1302.1861111111111,N
1302.9472222222223,N
1303.6916666666666,N
1304.4388888888889,N
1305.175,N
1305.9416666666666,N
1306.7194444444444,N
1307.5027777777777,N
1308.263888888889,N
1309.088888888889,N
1310.0666666666666,N
1311.15,N
1312.2527777777777,N
1313.3,N
1314.3555555555556,N
1315.3,N
1316.2472222222223,N
1317.25,N
1318.1972222222223,N
1319.1,N
1319.9416666666666,N
1320.8083333333334,N
