time,annotation
192.29444444444445,N
192.925,N
193.55555555555554,N
194.19444444444446,N
194.86944444444444,N
195.51388888888889,N
196.15277777777777,N
196.78333333333333,N
197.44166666666666,N
198.075,N
198.73055555555555,N
199.37777777777777,N
200.01944444444445,N
200.64166666666668,N
201.29444444444445,N
201.95555555555555,N
202.60833333333332,N
203.23333333333332,N
203.87777777777777,N
204.525,N
205.1861111111111,N
205.85555555555555,N
206.50833333333333,N
207.1638888888889,N
207.81666666666666,N
208.48888888888888,N
209.13888888888889,N
209.78333333333333,N
210.425,N
211.07222222222222,N
211.71666666666667,N
212.36388888888888,N
213.01111111111112,N
213.65277777777777,N
214.27777777777777,N
214.9388888888889,N
215.59444444444443,N
216.24722222222223,N
216.875,N
217.5222222222222,N
218.16944444444445,N
218.84166666666667,N
219.51111111111112,N
220.15277777777777,N
220.78333333333333,N
221.44722222222222,N
222.11666666666667,N
222.76666666666668,N
223.3972222222222,N
224.04722222222222,N
224.69722222222222,N
225.34722222222223,N
226.00833333333333,N
226.65555555555557,N
227.29166666666666,N
227.93333333333334,N
228.59444444444443,N
229.25277777777777,N
229.90277777777777,N
230.55,N
231.20833333333334,N
231.84722222222223,N
232.50555555555556,N
233.175,N
233.82777777777778,N
234.4638888888889,N
235.12222222222223,N
235.79444444444445,N
236.44444444444446,N
237.07222222222222,N
237.71666666666667,N
238.35833333333332,N
239.01944444444445,N
239.69166666666666,N
240.33333333333334,N
240.98055555555555,N
241.64444444444445,N
242.33333333333334,N
243.0,N
243.6472222222222,N
244.30277777777778,N
244.96666666666667,N
245.64444444444445,N
246.32222222222222,N
246.975,N
247.62777777777777,N
248.29166666666666,N
248.9777777777778,N
249.63611111111112,N
250.2861111111111,N
250.94722222222222,N
251.61388888888888,N
252.2888888888889,N
252.96944444444443,N
253.63055555555556,N
254.29722222222222,N
254.9611111111111,N
255.65833333333333,N
256.31944444444446,N
256.975,N
257.6361111111111,N
258.3027777777778,N
258.96666666666664,N
259.64166666666665,N
260.2944444444444,N
260.94444444444446,N
261.6,N
262.28333333333336,N
262.95,N
263.6,N
264.25,N
264.9166666666667,N
265.5777777777778,N
266.25,N
266.9166666666667,N
267.56944444444446,N
268.2138888888889,N
268.8833333333333,N
269.5444444444444,N
270.18611111111113,N
270.81944444444446,N
271.4638888888889,N
272.09722222222223,N
272.7361111111111,N
273.3833333333333,N
274.0111111111111,N
274.6333333333333,N
275.26944444444445,N
275.925,N
276.56111111111113,N
277.18611111111113,N
277.81666666666666,N
278.4583333333333,N
279.10555555555555,N
279.75555555555553,N
280.3888888888889,N
281.02222222222224,N
281.64444444444445,N
282.2944444444444,N
282.94444444444446,N
283.5888888888889,N
284.2055555555556,N
284.8333333333333,N
285.46666666666664,N
286.1222222222222,N
286.7888888888889,N
287.4166666666667,N
288.05,N
288.7,N
289.375,N
290.0138888888889,N
290.65277777777777,N
291.2861111111111,N
291.93333333333334,N
292.56944444444446,N
293.22222222222223,N
293.85833333333335,N
294.4972222222222,N
295.1166666666667,N
295.76944444444445,N
296.4138888888889,N
297.05833333333334,N
297.68333333333334,N
298.3222222222222,N
298.9583333333333,N
299.60277777777776,N
300.2638888888889,N
300.9,N
301.5416666666667,N
302.175,N
302.85277777777776,N
303.4916666666667,N
304.1277777777778,N
304.76666666666665,N
305.4194444444444,N
306.05555555555554,N
306.7138888888889,N
307.3666666666667,N
308.0138888888889,N
308.6361111111111,N
309.3027777777778,N
309.96666666666664,N
310.6222222222222,N
311.2527777777778,N
311.90277777777777,N
312.55555555555554,N
313.22222222222223,N
313.89166666666665,N
314.55555555555554,N
315.1972222222222,N
315.8666666666667,N
316.5416666666667,N
317.2,N
317.8388888888889,N
318.49444444444447,N
319.15,N
319.81944444444446,N
320.48333333333335,N
321.125,N
321.77222222222224,N
322.43055555555554,N
323.10833333333335,N
323.7611111111111,N
324.40833333333336,N
325.05833333333334,N
325.72222222222223,N
326.3888888888889,N
327.06388888888887,N
327.72222222222223,N
328.375,N
329.02777777777777,N
329.7138888888889,N
330.38055555555553,N
331.0388888888889,N
331.68055555555554,N
332.3333333333333,N
332.975,N
333.64166666666665,N
334.2944444444444,N
334.9472222222222,N
335.59444444444443,N
336.2861111111111,N
336.9583333333333,N
337.6222222222222,N
338.27222222222224,N
338.94166666666666,N
339.59166666666664,N
340.25555555555553,N
340.925,N
341.5833333333333,N
342.21944444444443,N
342.8888888888889,N
343.55833333333334,N
344.2138888888889,N
344.85,N
345.5083333333333,N
346.1694444444444,N
346.84166666666664,N
347.51944444444445,N
348.18611111111113,N
348.8361111111111,N
349.51944444444445,N
350.2027777777778,N
350.8777777777778,N
351.52777777777777,N
352.18888888888887,N
352.85277777777776,N
353.5416666666667,N
354.23333333333335,N
354.90277777777777,N
355.55833333333334,N
356.2361111111111,N
356.9166666666667,N
357.59444444444443,N
358.24444444444447,N
358.90555555555557,N
359.56388888888887,N
360.24444444444447,N
360.9277777777778,N
361.59444444444443,N
362.25,N
362.94166666666666,N
363.63055555555553,N
364.30833333333334,N
364.97222222222223,N
365.64722222222224,N
366.31388888888887,N
367.00555555555553,N
367.69444444444446,N
368.3611111111111,N
369.01944444444445,N
369.7055555555556,N
370.3888888888889,N
371.06388888888887,N
371.71666666666664,N
372.38055555555553,N
373.0361111111111,N
373.7138888888889,N
374.40277777777777,N
375.06666666666666,N
375.7083333333333,N
376.375,N
377.05555555555554,N
377.7138888888889,N
378.34444444444443,N
378.9861111111111,N
379.63055555555553,N
380.2861111111111,N
380.94444444444446,N
381.5861111111111,N
382.21944444444443,N
382.8666666666667,N
383.5388888888889,N
384.19166666666666,N
384.8361111111111,N
385.4861111111111,N
386.15,N
386.81666666666666,N
387.48055555555555,N
388.1388888888889,N
388.7888888888889,N
389.43888888888887,N
390.1138888888889,N
390.78055555555557,N
391.44166666666666,N
392.0833333333333,N
392.72777777777776,N
393.3722222222222,N
394.02777777777777,N
394.69444444444446,N
395.3333333333333,N
395.97222222222223,N
396.625,N
397.2972222222222,N
397.95,N
398.59444444444443,N
399.24444444444447,N
399.90277777777777,N
400.2638888888889,~
400.5722222222222,N
401.2527777777778,N
401.48333333333335,~
401.90555555555557,N
402.5527777777778,N
403.2083333333333,N
403.89166666666665,N
404.5416666666667,N
405.18888888888887,N
405.8361111111111,N
406.50555555555553,N
407.1694444444444,N
407.84444444444443,N
408.5083333333333,N
408.81111111111113,~
409.1722222222222,N
409.52222222222224,~
409.8361111111111,N
410.5361111111111,N
411.2,N
411.85555555555555,N
412.5083333333333,N
413.18055555555554,N
413.8333333333333,N
414.5,N
415.15833333333336,N
415.81111111111113,N
416.45,N
417.11944444444447,N
417.7888888888889,N
418.4472222222222,N
419.09166666666664,N
419.76666666666665,N
420.4194444444444,N
421.0888888888889,N
421.7638888888889,N
422.43055555555554,N
423.0805555555556,N
423.7583333333333,N
424.43888888888887,N
425.10555555555555,N
425.74444444444447,N
426.40277777777777,N
427.06111111111113,N
427.72777777777776,N
428.4111111111111,N
429.075,N
429.7361111111111,N
430.43055555555554,N
431.125,N
431.81111111111113,N
432.475,N
433.15277777777777,N
433.81944444444446,N
434.50555555555553,N
435.18611111111113,N
435.85277777777776,N
436.5111111111111,N
437.19444444444446,N
437.8666666666667,N
438.5361111111111,N
439.18611111111113,N
439.84444444444443,N
440.4916666666667,N
441.15555555555557,N
441.8277777777778,N
442.48333333333335,N
443.11944444444447,N
443.7916666666667,N
444.46666666666664,N
445.125,N
445.76944444444445,N
446.425,N
447.075,N
447.7416666666667,N
448.4194444444444,N
449.0722222222222,N
449.7138888888889,N
450.3777777777778,N
451.06111111111113,N
451.7138888888889,N
452.35,N
452.9916666666667,N
453.64722222222224,N
454.31388888888887,N
454.98333333333335,N
455.6277777777778,N
456.27222222222224,N
456.925,N
457.6111111111111,N
458.26666666666665,N
458.9111111111111,N
459.56111111111113,N
460.225,N
460.8833333333333,N
461.5472222222222,N
462.18888888888887,N
462.84444444444443,N
463.48055555555555,N
464.14722222222224,N
464.7944444444444,N
465.44444444444446,N
466.0805555555556,N
466.73055555555555,N
467.3638888888889,N
468.02222222222224,N
468.6777777777778,N
469.325,N
469.9527777777778,N
470.6166666666667,N
471.28055555555557,N
471.93333333333334,N
472.55833333333334,N
473.19444444444446,N
473.8333333333333,N
474.48333333333335,N
475.14444444444445,N
475.775,N
476.4,N
477.03333333333336,N
477.7027777777778,N
478.34166666666664,N
478.97777777777776,N
479.60833333333335,N
480.25555555555553,N
480.8833333333333,N
481.5361111111111,N
482.18611111111113,N
482.8333333333333,N
483.4555555555556,N
484.1111111111111,N
484.77777777777777,N
485.425,N
486.05555555555554,N
486.7027777777778,N
487.34444444444443,N
487.9972222222222,N
488.65277777777777,N
489.2972222222222,N
489.93611111111113,N
490.575,N
491.2388888888889,N
491.8861111111111,N
492.53055555555557,N
493.1638888888889,N
493.81944444444446,N
494.4638888888889,N
495.1222222222222,N
495.78055555555557,N
496.425,N
497.0527777777778,N
497.7111111111111,N
498.3777777777778,N
499.03333333333336,N
499.65277777777777,N
500.2944444444444,N
500.93333333333334,N
501.59166666666664,N
502.25,N
502.8861111111111,N
503.525,N
504.1694444444444,N
504.8361111111111,N
505.48055555555555,N
506.1166666666667,N
506.7583333333333,N
507.40555555555557,N
508.0527777777778,N
508.7055555555556,N
509.35,N
509.9888888888889,N
510.6222222222222,N
511.275,N
511.9166666666667,N
512.5527777777778,N
513.175,N
513.8083333333333,N
514.4361111111111,N
515.0833333333334,N
515.7416666666667,N
516.3694444444444,N
516.9916666666667,N
517.6361111111111,N
518.3055555555555,N
518.9527777777778,N
519.5777777777778,N
520.2083333333334,N
520.8527777777778,N
521.4916666666667,N
522.1333333333333,N
522.7694444444444,N
523.3944444444444,N
524.0111111111111,N
524.6583333333333,N
525.3111111111111,N
525.9472222222222,N
526.5666666666667,N
527.2,N
527.8361111111111,N
528.4833333333333,N
529.1416666666667,N
529.775,N
530.4083333333333,N
531.0583333333333,N
531.7277777777778,N
532.3694444444444,N
533.0,N
533.6388888888889,N
534.2805555555556,N
534.9277777777778,N
535.575,N
536.2083333333334,N
536.8416666666667,N
537.4694444444444,N
538.1222222222223,N
538.7722222222222,N
539.4138888888889,N
540.0444444444445,N
540.675,N
541.3055555555555,N
541.9583333333334,N
542.6305555555556,N
543.2666666666667,N
543.8916666666667,N
544.5444444444445,N
545.2083333333334,N
545.8555555555556,N
546.4805555555556,N
547.1194444444444,N
547.7611111111111,N
548.4083333333333,N
549.0638888888889,N
549.7,N
550.3277777777778,N
550.9638888888888,N
551.625,N
552.2638888888889,N
552.8944444444444,N
553.5277777777778,N
554.1777777777778,N
554.8138888888889,N
555.4583333333334,N
556.1055555555556,N
556.7388888888889,N
557.3583333333333,N
558.0027777777777,N
558.6611111111112,N
559.2944444444445,N
559.9111111111112,N
560.5361111111112,N
561.1666666666666,N
561.8055555555555,N
562.4527777777778,N
563.0833333333334,N
563.7111111111111,N
564.3361111111111,N
564.9888888888889,N
565.6416666666667,N
566.2861111111112,N
566.9138888888889,N
567.5472222222222,N
568.1777777777778,N
568.8194444444445,N
569.4722222222222,N
570.0944444444444,N
570.7194444444444,N
571.3583333333333,N
572.0138888888889,N
572.6472222222222,N
573.2722222222222,N
573.9027777777778,N
574.5527777777778,N
575.2027777777778,N
575.8666666666667,N
576.5111111111111,N
577.1638888888889,N
577.8166666666667,N
578.4944444444444,N
579.1583333333333,N
579.8166666666667,N
580.4694444444444,N
581.1305555555556,N
581.7805555555556,N
582.45,N
583.1222222222223,N
583.775,N
584.4138888888889,N
585.0805555555555,N
585.7527777777777,N
586.4166666666666,N
587.0638888888889,N
587.7222222222222,N
588.375,N
589.0416666666666,N
589.725,N
590.3777777777777,N
591.0166666666667,N
591.6777777777778,N
592.3583333333333,N
593.0083333333333,N
593.6416666666667,N
594.2833333333333,N
594.9388888888889,N
595.5916666666667,N
596.2472222222223,N
596.8861111111111,N
597.5361111111112,N
598.1833333333333,N
598.8666666666667,N
599.5194444444444,N
600.1722222222222,N
600.8222222222222,N
601.4944444444444,N
602.1611111111112,N
602.8388888888888,N
603.4972222222223,N
604.1555555555556,N
604.8083333333333,N
605.4916666666667,N
606.1527777777778,N
606.8222222222222,N
607.4666666666667,N
608.1305555555556,N
608.7805555555556,N
609.4527777777778,N
610.1138888888889,N
610.7722222222222,N
611.4138888888889,N
612.0916666666667,N
612.7555555555556,N
613.4166666666666,N
614.0611111111111,N
614.7222222222222,N
615.3666666666667,N
616.0361111111112,N
616.7,N
617.3527777777778,N
617.9888888888889,N
618.6611111111112,N
619.3333333333334,N
619.9888888888889,N
620.625,N
621.2777777777778,N
621.925,N
622.5916666666667,N
623.2611111111111,N
623.9111111111112,N
624.5444444444445,N
625.2055555555555,N
625.8916666666667,N
626.55,N
627.1861111111111,N
627.8416666666667,N
628.4972222222223,N
629.1666666666666,N
629.8361111111111,N
630.4861111111111,N
631.1416666666667,N
631.7888888888889,N
632.4694444444444,N
633.1277777777777,N
633.7722222222222,N
634.425,N
635.0833333333334,N
635.75,N
636.4194444444445,N
637.0666666666667,N
637.7222222222222,N
638.375,N
639.0555555555555,N
639.7083333333334,N
640.3583333333333,N
640.9944444444444,N
641.6472222222222,N
642.2861111111112,N
642.9472222222222,N
643.5861111111111,N
644.225,N
644.85,N
645.5111111111111,N
646.1638888888889,N
646.8111111111111,N
647.4388888888889,N
648.0861111111111,N
648.7222222222222,N
649.3888888888889,N
650.0583333333333,N
650.7138888888888,N
651.3555555555556,N
652.025,N
652.7027777777778,N
653.3555555555556,N
653.9916666666667,N
654.6472222222222,N
655.2888888888889,N
655.9444444444445,N
656.6027777777778,N
657.2444444444444,N
657.8777777777777,N
658.5138888888889,N
659.1888888888889,N
659.8388888888888,N
660.4777777777778,N
661.1083333333333,N
661.7694444444444,N
662.4166666666666,N
663.075,N
663.7305555555556,N
664.3833333333333,N
665.0166666666667,N
665.6888888888889,N
666.3583333333333,N
667.0194444444444,N
667.6527777777778,N
668.2944444444445,N
668.9361111111111,N
669.5944444444444,N
670.2555555555556,N
670.9,N
671.5333333333333,N
672.1916666666667,N
672.8583333333333,N
673.5111111111111,N
674.1472222222222,N
674.7944444444445,N
675.4416666666667,N
676.1027777777778,N
676.7583333333333,N
677.4111111111112,N
678.0527777777778,N
678.7,N
679.3583333333333,N
679.9972222222223,N
680.6333333333333,N
681.2611111111111,N
681.8944444444444,N
682.5222222222222,N
683.175,N
683.8361111111111,N
684.475,N
685.1055555555556,N
685.7666666666667,N
686.4444444444445,N
687.0972222222222,N
687.7222222222222,N
688.3694444444444,N
689.0166666666667,N
689.6777777777778,N
690.3361111111111,N
690.9805555555556,N
691.6166666666667,N
692.2638888888889,N
692.9388888888889,N
693.5861111111111,N
694.2222222222222,N
694.8777777777777,N
695.5416666666666,N
696.2,N
696.8583333333333,N
697.5222222222222,N
698.1833333333333,N
698.8333333333334,N
699.5111111111111,N
700.1833333333333,N
700.8388888888888,N
701.4888888888889,N
702.15,N
702.8055555555555,N
703.4694444444444,N
704.1277777777777,N
704.7777777777778,N
705.4222222222222,N
706.0861111111111,N
706.7611111111111,N
707.4194444444445,N
708.0583333333333,N
708.7083333333334,N
709.3555555555556,N
710.0333333333333,N
710.7083333333334,N
711.3527777777778,N
711.9972222222223,N
712.6611111111112,N
713.3333333333334,N
713.9861111111111,N
714.625,N
715.2694444444444,N
715.9083333333333,N
716.5666666666667,N
717.2333333333333,N
717.8666666666667,N
718.5,N
719.15,N
719.8222222222222,N
720.4611111111111,N
721.0972222222222,N
721.75,N
722.4055555555556,N
723.0666666666667,N
723.7333333333333,N
724.3888888888889,N
725.0416666666666,N
725.6916666666667,N
726.375,N
727.0333333333333,N
727.6777777777778,N
728.3222222222222,N
728.9722222222222,N
729.6222222222223,N
730.2777777777778,N
730.9361111111111,N
731.5861111111111,N
732.2222222222222,N
732.8833333333333,N
733.5527777777778,N
734.2055555555555,N
734.8416666666667,N
735.4805555555556,N
736.1222222222223,N
736.775,N
737.4361111111111,N
738.0722222222222,N
738.7055555555555,N
739.3555555555556,N
740.0166666666667,N
740.6583333333333,N
741.2861111111112,N
741.9222222222222,N
742.5666666666667,N
743.2277777777778,N
743.8944444444444,N
744.5333333333333,N
745.1722222222222,N
745.8222222222222,N
746.5,N
747.1444444444444,N
747.7944444444445,N
748.4361111111111,N
749.0833333333334,N
749.7277777777778,N
750.3861111111111,N
751.0388888888889,N
751.675,N
752.3,N
752.9527777777778,N
753.6083333333333,N
754.2555555555556,N
754.8861111111111,N
755.5222222222222,N
756.1583333333333,N
756.8055555555555,N
757.4777777777778,N
758.1194444444444,N
758.7555555555556,N
759.4111111111112,N
760.0944444444444,N
760.7444444444444,N
761.3861111111111,N
762.0305555555556,N
762.6972222222222,N
763.3555555555556,N
764.0194444444444,N
764.6666666666666,N
765.3194444444445,N
765.975,N
766.6611111111112,N
767.325,N
767.9861111111111,N
768.6388888888889,N
769.3111111111111,N
769.9722222222222,N
770.6527777777778,N
771.3194444444445,N
771.9861111111111,N
772.6361111111111,N
773.3138888888889,N
773.9833333333333,N
774.65,N
775.2944444444445,N
775.95,N
776.6027777777778,N
777.275,N
777.9444444444445,N
778.6027777777778,N
779.2416666666667,N
779.9138888888889,N
780.5833333333334,N
781.2444444444444,N
781.8916666666667,N
782.5444444444445,N
783.1916666666667,N
783.8583333333333,N
784.5305555555556,N
785.1805555555555,N
785.8138888888889,N
786.475,N
787.15,N
787.7944444444445,N
788.4305555555555,N
789.075,N
789.725,N
790.3833333333333,N
791.05,N
791.6888888888889,N
792.3277777777778,N
792.9666666666667,N
793.6444444444444,N
794.2888888888889,N
794.9361111111111,N
795.5722222222222,N
796.225,N
796.8611111111111,N
797.5138888888889,N
798.1611111111112,N
798.8,N
799.4194444444445,N
800.0722222222222,N
800.7305555555556,N
801.3777777777777,N
801.9972222222223,N
802.6388888888889,N
803.2777777777778,N
803.9388888888889,N
804.6027777777778,N
805.2361111111111,N
805.875,N
806.5333333333333,N
807.2111111111111,N
807.8611111111111,N
808.4888888888889,N
809.1333333333333,N
809.7833333333333,N
810.4416666666667,N
811.1027777777778,N
811.7361111111111,N
812.375,N
813.0138888888889,N
813.6833333333333,N
814.3222222222222,N
814.9694444444444,N
815.6055555555556,N
816.2555555555556,N
816.8972222222222,N
817.5611111111111,N
818.2166666666667,N
818.8722222222223,N
819.5055555555556,N
820.175,N
820.8361111111111,N
821.4888888888889,N
822.1333333333333,N
822.7916666666666,N
823.4305555555555,N
824.0972222222222,N
824.7666666666667,N
825.4222222222222,N
826.0611111111111,N
826.7333333333333,N
827.4194444444445,N
828.0888888888888,N
828.7333333333333,N
829.4,N
830.0638888888889,N
830.7472222222223,N
831.4305555555555,N
832.1027777777778,N
832.75,N
833.4361111111111,N
834.1166666666667,N
834.7888888888889,N
835.4305555555555,N
836.0888888888888,N
836.7388888888889,N
837.4083333333333,N
838.0833333333334,N
838.7388888888889,N
839.3833333333333,N
840.05,N
840.7277777777778,N
841.3972222222222,N
842.0416666666666,N
842.6972222222222,N
843.3527777777778,N
844.0277777777778,N
844.7055555555555,N
845.3111111111111,N
845.625,+
845.8972222222222,J
846.3805555555556,J
846.9166666666666,J
847.3972222222222,J
847.8583333333333,J
848.4055555555556,J
848.95,J
849.5361111111112,J
850.1527777777778,J
850.7416666666667,J
851.3777777777777,J
852.0194444444444,J
852.5722222222222,J
853.1055555555556,J
853.7194444444444,J
854.3694444444444,J
855.0416666666666,J
855.7027777777778,J
856.35,J
856.8888888888889,J
857.4555555555555,J
858.0861111111111,J
858.6138888888889,J
859.1444444444444,J
859.7138888888888,J
860.2638888888889,J
860.7888888888889,J
861.275,J
861.725,J
862.1416666666667,J
862.5722222222222,J
863.0138888888889,J
863.4777777777778,J
863.9861111111111,J
864.4138888888889,J
864.8722222222223,J
865.3277777777778,J
865.7777777777778,J
866.2027777777778,J
866.6222222222223,J
867.0722222222222,J
867.5111111111111,J
867.9361111111111,J
868.3472222222222,J
868.7861111111112,J
869.2444444444444,J
869.6583333333333,J
870.075,J
870.4694444444444,J
870.8805555555556,J
871.5888888888888,+
871.875,N
872.6055555555556,N
873.2972222222222,N
874.0055555555556,N
874.7027777777778,N
875.3888888888889,N
876.0555555555555,N
876.7333333333333,N
877.4166666666666,N
878.1055555555556,N
878.7888888888889,N
879.4638888888888,N
880.1333333333333,N
880.8305555555555,N
881.5055555555556,N
882.1722222222222,N
882.8416666666667,N
883.5194444444444,N
884.1888888888889,N
884.8666666666667,N
885.5388888888889,N
886.1972222222222,N
886.8666666666667,N
887.5666666666667,N
888.2361111111111,N
888.9027777777778,N
889.5722222222222,N
890.25,N
890.9222222222222,N
891.6055555555556,N
892.2722222222222,N
892.9277777777778,N
893.5861111111111,N
894.2777777777778,N
894.9472222222222,N
895.5972222222222,N
896.2388888888889,N
896.9027777777778,N
897.5611111111111,N
898.2277777777778,N
898.8888888888889,N
899.5361111111112,N
900.1888888888889,N
900.8666666666667,N
901.5333333333333,N
902.1861111111111,N
902.825,N
903.4805555555556,N
904.1277777777777,N
904.7833333333333,N
905.4416666666667,N
906.0888888888888,N
906.7333333333333,N
907.4,N
908.0666666666667,N
908.725,N
909.3666666666667,N
910.0194444444444,N
910.6694444444445,N
911.3388888888888,N
912.0138888888889,N
912.6638888888889,N
913.3055555555555,N
913.975,N
914.6527777777778,N
915.3138888888889,N
915.9555555555555,N
916.6027777777778,N
917.25,N
917.9166666666666,N
918.5944444444444,N
919.2361111111111,N
919.8722222222223,N
920.5305555555556,N
921.2027777777778,N
921.8527777777778,N
922.4861111111111,N
923.1388888888889,N
923.7888888888889,N
924.4472222222222,N
925.1138888888889,N
925.7666666666667,N
926.4083333333333,N
927.0611111111111,N
927.7361111111111,N
928.3861111111111,N
929.025,N
929.6694444444445,N
930.3305555555555,N
930.9861111111111,N
931.6388888888889,N
932.2916666666666,N
932.9333333333333,N
933.575,N
934.2472222222223,N
934.9166666666666,N
935.5722222222222,N
936.2222222222222,N
936.8805555555556,N
937.5388888888889,N
938.2138888888888,N
938.8861111111111,N
939.5472222222222,N
940.1972222222222,N
940.8694444444444,N
941.55,N
942.2222222222222,N
