time,annotation
497.0777777777778,N
497.7361111111111,N
498.3888888888889,N
499.0361111111111,N
499.6694444444444,N
500.2944444444444,N
500.9277777777778,N
501.56944444444446,N
502.21666666666664,N
502.85,N
503.49444444444447,N
504.1166666666667,N
504.76666666666665,N
505.425,N
506.06388888888887,N
506.69166666666666,N
507.3277777777778,N
507.975,N
508.6166666666667,N
509.2611111111111,N
509.90833333333336,N
510.5472222222222,N
511.1722222222222,N
511.8222222222222,N
512.4833333333333,N
513.1138888888889,N
513.7444444444444,N
514.3888888888889,N
515.0333333333333,N
515.6805555555555,N
516.3333333333334,N
517.0,N
517.6388888888889,N
518.2805555555556,N
518.9277777777778,N
519.5944444444444,N
520.2388888888889,N
520.8888888888889,N
521.5194444444444,N
522.1555555555556,N
522.7861111111112,N
523.4361111111111,N
524.0777777777778,N
524.6972222222222,N
525.3222222222222,N
525.9361111111111,N
526.575,N
527.2111111111111,N
527.8472222222222,N
528.4527777777778,N
529.0694444444445,N
529.6972222222222,N
530.325,N
530.9583333333334,N
531.5944444444444,N
532.2111111111111,N
532.8222222222222,N
533.45,N
534.0944444444444,N
534.7138888888888,N
535.3388888888888,N
535.9611111111111,N
536.5805555555555,N
537.2083333333334,N
537.85,N
538.5027777777777,N
539.1305555555556,N
539.7694444444444,N
540.4111111111112,N
541.075,N
541.7222222222222,N
542.3722222222223,N
543.0111111111111,N
543.6555555555556,N
544.2944444444445,N
544.95,N
545.6,N
546.2361111111111,N
546.8777777777777,N
547.5166666666667,N
548.175,N
548.8277777777778,N
549.4777777777778,N
550.1138888888889,N
550.7555555555556,N
551.4111111111112,N
552.0777777777778,N
552.7444444444444,N
553.3916666666667,N
554.05,N
554.7055555555555,N
555.375,N
556.0388888888889,N
556.7083333333334,N
557.3527777777778,N
558.0,N
558.4638888888888,V
559.3055555555555,N
559.975,N
560.6111111111111,N
561.2583333333333,N
561.8944444444444,N
562.55,N
563.2027777777778,N
563.8666666666667,N
564.5055555555556,N
565.15,N
565.7972222222222,N
566.4666666666667,N
567.1361111111111,N
567.7944444444445,N
568.4444444444445,N
569.0916666666667,N
569.7555555555556,N
570.4222222222222,N
571.0777777777778,N
571.7222222222222,N
572.3611111111111,N
573.0111111111111,N
573.6638888888889,N
574.3222222222222,N
574.9638888888888,N
575.6083333333333,N
576.25,N
576.9083333333333,N
577.5694444444445,N
578.2305555555556,N
578.8666666666667,N
579.5111111111111,N
580.1694444444445,N
580.8305555555555,N
581.5,N
582.15,N
582.8055555555555,N
583.4555555555555,N
584.1277777777777,N
584.8027777777778,N
585.4611111111111,N
586.0972222222222,N
586.7416666666667,N
587.3972222222222,N
588.0638888888889,N
588.7277777777778,N
589.3722222222223,N
590.0277777777778,N
590.675,N
591.3444444444444,N
592.0166666666667,N
592.6777777777778,N
593.3138888888889,N
593.9611111111111,N
594.6222222222223,N
595.2833333333333,N
595.9472222222222,N
596.5888888888888,N
597.2444444444444,N
597.8805555555556,N
598.5416666666666,N
599.2055555555555,N
599.8611111111111,N
600.4916666666667,N
601.1361111111111,N
601.7861111111112,N
602.4388888888889,N
603.0944444444444,N
603.75,N
604.4027777777778,N
605.0444444444445,N
605.6944444444445,N
606.3694444444444,N
607.0138888888889,N
607.6555555555556,N
608.2944444444445,N
608.95,N
609.5916666666667,N
610.2472222222223,N
610.9027777777778,N
611.5638888888889,N
612.2055555555555,N
612.8611111111111,N
613.5277777777778,N
614.1777777777778,N
614.8277777777778,N
615.4861111111111,N
616.1583333333333,N
616.8083333333333,N
617.4694444444444,N
618.1333333333333,N
618.7944444444445,N
619.4416666666667,N
620.1,N
620.7722222222222,N
621.4222222222222,N
622.0611111111111,N
622.7055555555555,N
623.3638888888889,N
624.0055555555556,N
624.6583333333333,N
625.3138888888889,N
625.9611111111111,N
626.6027777777778,N
627.25,N
627.9277777777778,N
628.575,N
629.2166666666667,N
629.8444444444444,N
630.4944444444444,N
631.125,N
631.7777777777778,N
632.4222222222222,N
633.0555555555555,N
633.6805555555555,N
634.3222222222222,N
634.9777777777778,N
635.6222222222223,N
636.2555555555556,N
636.8861111111111,N
637.5222222222222,N
638.1555555555556,N
638.8111111111111,N
639.4666666666667,N
640.1027777777778,N
640.5833333333334,V
641.3777777777777,N
642.0416666666666,N
642.6805555555555,N
643.3277777777778,N
643.9666666666667,N
644.6,N
645.2333333333333,N
645.8805555555556,N
646.5472222222222,N
647.1833333333333,N
647.8305555555555,N
648.4722222222222,N
649.1416666666667,N
649.7972222222222,N
650.4555555555555,N
651.1027777777778,N
651.7555555555556,N
652.4055555555556,N
652.7777777777778,V
653.7361111111111,N
654.3944444444444,N
655.0444444444445,N
655.6972222222222,N
656.3555555555556,N
657.0055555555556,N
657.6527777777778,N
658.3027777777778,N
658.9527777777778,N
659.6083333333333,N
660.275,N
660.95,N
661.6138888888889,N
662.2861111111112,N
662.9611111111111,N
663.6583333333333,N
664.3277777777778,N
665.0027777777777,N
665.6666666666666,N
666.3444444444444,N
667.0,N
667.675,N
668.3472222222222,N
669.0027777777777,N
669.6555555555556,N
670.3138888888889,N
670.9916666666667,N
671.6527777777778,N
672.3111111111111,N
672.9722222222222,N
673.6444444444444,N
674.3055555555555,N
674.9777777777778,N
675.6527777777778,N
676.3166666666667,N
676.9694444444444,N
677.6333333333333,N
678.3194444444445,N
678.9777777777778,N
679.6333333333333,N
680.2861111111112,N
680.9555555555555,N
681.6055555555556,N
682.275,N
682.9361111111111,N
683.6,N
684.25,N
684.9222222222222,N
685.6027777777778,N
686.2666666666667,N
686.9194444444445,N
687.5833333333334,N
688.25,N
688.9194444444445,N
689.5888888888888,N
690.2555555555556,N
690.9222222222222,N
691.575,N
692.2444444444444,N
692.9222222222222,N
693.5861111111111,N
694.2416666666667,N
694.8972222222222,N
695.5638888888889,N
696.2388888888889,N
696.9166666666666,N
697.5777777777778,N
698.2416666666667,N
698.9,N
699.5722222222222,N
700.25,N
700.9222222222222,N
701.5722222222222,N
702.225,N
702.8833333333333,N
703.5611111111111,N
704.2444444444444,N
704.9083333333333,N
705.5722222222222,N
706.2305555555556,N
706.9111111111112,N
707.5916666666667,N
708.2611111111111,N
708.9111111111112,N
709.5694444444445,N
710.2277777777778,N
710.9027777777778,N
711.5833333333334,N
712.2444444444444,N
712.9,N
713.5583333333333,N
714.2416666666667,N
714.9055555555556,N
715.5722222222222,N
716.2222222222222,N
716.8805555555556,N
717.5333333333333,N
718.2027777777778,N
718.8833333333333,N
719.5361111111112,N
720.1861111111111,N
720.8527777777778,N
721.5444444444445,N
722.2138888888888,N
722.8833333333333,N
723.55,N
724.2277777777778,N
724.8916666666667,N
725.5638888888889,N
726.2444444444444,N
726.9055555555556,N
727.5555555555555,N
728.225,N
728.9166666666666,N
729.5861111111111,N
730.2416666666667,N
730.8972222222222,N
731.5694444444445,N
732.2527777777777,N
732.9305555555555,N
733.5944444444444,N
734.2555555555556,N
734.9138888888889,N
735.5972222222222,N
736.275,N
736.9416666666667,N
737.5888888888888,N
738.2388888888889,N
738.8944444444444,N
739.5638888888889,N
740.2333333333333,N
740.8888888888889,N
741.5416666666666,N
742.2,N
742.8805555555556,N
743.5527777777778,N
744.225,N
744.8861111111111,N
745.5472222222222,N
746.2027777777778,N
746.8805555555556,N
747.5638888888889,N
748.2222222222222,N
748.875,N
749.5277777777778,N
750.2138888888888,N
750.8722222222223,N
751.5333333333333,N
752.1833333333333,N
752.8388888888888,N
753.4888888888889,N
754.1555555555556,N
754.825,N
755.4805555555556,N
756.125,N
756.7861111111112,N
757.4666666666667,N
758.1194444444444,N
758.7666666666667,N
759.4166666666666,N
760.0833333333334,N
760.7388888888889,N
761.4055555555556,N
762.0638888888889,N
762.725,N
763.3638888888889,N
764.0277777777778,N
764.6972222222222,N
765.3444444444444,N
765.9722222222222,N
766.6194444444444,N
767.275,N
767.925,N
768.5805555555555,N
769.2388888888889,N
769.8777777777777,N
770.5138888888889,N
771.1611111111112,N
771.8305555555555,N
772.4722222222222,N
773.1138888888889,N
773.7472222222223,N
774.4,N
775.0333333333333,N
775.6833333333333,N
776.3333333333334,N
776.9694444444444,N
777.6,N
778.2305555555556,N
778.8861111111111,N
779.5305555555556,N
780.1777777777778,N
780.7972222222222,N
781.4305555555555,N
782.0611111111111,N
782.7111111111111,N
783.3555555555556,N
783.9944444444444,N
784.6333333333333,N
785.2666666666667,N
785.9166666666666,N
786.5722222222222,N
787.2166666666667,N
787.8416666666667,N
788.4666666666667,N
789.1083333333333,N
789.75,N
790.3944444444444,N
791.0305555555556,N
791.6666666666666,N
792.2944444444445,N
792.9416666666667,N
793.6,N
794.2388888888889,N
794.8694444444444,N
795.5111111111111,N
796.1611111111112,N
796.8027777777778,N
797.4444444444445,N
798.0972222222222,N
798.7277777777778,N
799.3611111111111,N
799.9944444444444,N
800.6444444444444,N
801.2694444444444,N
801.8972222222222,N
802.5305555555556,N
803.1527777777778,N
803.775,N
804.4055555555556,N
805.05,N
805.6833333333333,N
806.3166666666667,N
806.9444444444445,N
807.5833333333334,N
808.2416666666667,N
808.8833333333333,N
809.5055555555556,N
810.1416666666667,N
810.7888888888889,N
811.4305555555555,N
812.0694444444445,N
812.7111111111111,N
813.3555555555556,N
813.9805555555556,N
814.6222222222223,N
815.275,N
815.9166666666666,N
816.5472222222222,N
817.2,N
817.8583333333333,N
818.5055555555556,F
819.1694444444445,N
819.8361111111111,N
820.4888888888889,N
821.1361111111111,N
821.7888888888889,N
822.35,V
823.1111111111111,N
823.7833333333333,N
824.4166666666666,N
825.0666666666667,N
825.725,N
826.3805555555556,N
827.0388888888889,N
827.6805555555555,N
828.3416666666667,N
829.0,N
829.6777777777778,N
830.3333333333334,N
831.0,N
831.6611111111112,N
832.3388888888888,N
833.0,N
833.6583333333333,N
834.3388888888888,N
835.0027777777777,N
835.65,N
836.3055555555555,N
836.9916666666667,N
837.6583333333333,N
838.2916666666666,F
838.9333333333333,N
839.5916666666667,N
840.2694444444444,N
840.9333333333333,N
841.5888888888888,N
842.2361111111111,N
842.9,N
843.5861111111111,N
844.2666666666667,N
844.9333333333333,N
845.5611111111111,N
846.2305555555556,N
846.8944444444444,N
847.5722222222222,N
848.2361111111111,N
848.875,N
849.5472222222222,N
850.2,N
850.8722222222223,N
851.5333333333333,N
852.2138888888888,N
852.8611111111111,N
853.5166666666667,N
854.1694444444445,N
854.8555555555556,N
855.5388888888889,N
856.2,N
856.8555555555556,N
857.5277777777778,N
858.2166666666667,N
858.8722222222223,N
859.5388888888889,N
860.2,N
860.8666666666667,N
861.5194444444444,N
862.1833333333333,N
862.8694444444444,N
863.5333333333333,N
864.1861111111111,N
864.8527777777778,N
865.55,N
866.2194444444444,N
866.8722222222223,N
867.525,N
868.2138888888888,N
868.8944444444444,N
869.5638888888889,N
870.2277777777778,N
870.8861111111111,N
871.5555555555555,N
872.225,N
872.9027777777778,N
873.5638888888889,N
874.225,N
874.8861111111111,N
875.5583333333333,N
876.2388888888889,N
876.9055555555556,N
877.5777777777778,N
878.25,N
878.9138888888889,N
879.5972222222222,N
880.2805555555556,N
880.9777777777778,N
881.6416666666667,N
882.3111111111111,N
882.9805555555556,N
883.6833333333333,N
884.3833333333333,N
885.0638888888889,N
885.7277777777778,N
886.4222222222222,N
887.1305555555556,N
887.8222222222222,N
888.4861111111111,N
889.1555555555556,N
889.85,N
890.5361111111112,N
891.2277777777778,N
891.9138888888889,N
892.6,N
893.2777777777778,N
893.9777777777778,N
894.675,N
895.3611111111111,N
896.0472222222222,N
896.7277777777778,N
896.9944444444444,~
897.4027777777778,N
898.0833333333334,N
898.7916666666666,N
899.4611111111111,N
900.1361111111111,N
900.7944444444445,N
901.5027777777777,N
902.1888888888889,N
902.8805555555556,N
903.5472222222222,N
904.2305555555556,N
904.9055555555556,N
905.5861111111111,N
906.2694444444444,N
906.9361111111111,N
907.6138888888889,N
908.3027777777778,N
909.0055555555556,N
909.6861111111111,N
910.3416666666667,N
911.0,N
911.6666666666666,N
912.35,N
913.0222222222222,N
913.6944444444445,N
914.3777777777777,N
915.0277777777778,F
915.7111111111111,N
916.3916666666667,N
917.0583333333333,N
917.7111111111111,N
918.3694444444444,N
919.0388888888889,N
919.325,|
919.7111111111111,N
919.825,~
920.375,N
921.0166666666667,N
921.6861111111111,N
922.3222222222222,N
922.9916666666667,N
923.6472222222222,N
924.3138888888889,N
924.9527777777778,N
925.5944444444444,N
926.0138888888889,V
926.9083333333333,N
927.0944444444444,+
927.4138888888889,V
927.7472222222223,V
928.2277777777778,V
928.6777777777778,+
928.875,N
929.5277777777778,N
930.1972222222222,N
930.8555555555556,N
931.5416666666666,N
932.1861111111111,N
932.8388888888888,N
933.4944444444444,N
934.1666666666666,N
934.8444444444444,N
935.5,N
936.1694444444445,N
936.8277777777778,N
937.5166666666667,N
938.1805555555555,N
938.8583333333333,N
939.5277777777778,N
940.2222222222222,N
940.8861111111111,F
941.5638888888889,N
942.2416666666667,N
942.9194444444445,N
943.5833333333334,N
944.2722222222222,N
944.9611111111111,F
945.625,N
946.2583333333333,N
946.9305555555555,N
947.6111111111111,N
948.2805555555556,F
948.9472222222222,N
949.6,N
950.2777777777778,N
950.9305555555555,N
951.6138888888889,N
952.3055555555555,N
952.9916666666667,N
953.6472222222222,N
954.3055555555555,N
954.9555555555555,N
