time,annotation
119.09722222222223,N
119.95,N
120.78888888888889,N
121.61666666666666,N
122.45555555555555,N
123.30555555555556,N
124.15833333333333,N
124.99166666666666,N
125.825,N
126.68611111111112,N
127.53333333333333,N
128.36111111111111,N
129.1861111111111,N
130.01666666666668,N
130.85555555555555,N
131.67777777777778,N
132.50277777777777,N
133.35555555555555,N
134.19444444444446,N
135.02777777777777,N
135.85555555555555,N
136.70555555555555,N
137.5611111111111,N
138.3972222222222,N
139.24722222222223,N
140.09166666666667,N
140.91944444444445,N
141.74722222222223,N
142.58333333333334,N
143.425,N
144.26666666666668,N
145.1027777777778,N
145.95,N
146.80277777777778,N
147.63333333333333,N
148.4777777777778,N
149.3361111111111,N
150.19166666666666,N
151.01944444444445,N
151.84166666666667,N
152.7,N
153.55,N
154.36944444444444,N
155.19722222222222,N
156.04166666666666,N
156.89166666666668,N
157.72222222222223,N
158.55277777777778,N
159.4138888888889,N
160.25555555555556,N
161.0861111111111,N
161.92777777777778,N
162.76944444444445,N
163.60555555555555,N
164.4388888888889,N
165.26944444444445,N
166.10555555555555,N
166.93055555555554,N
167.75277777777777,N
168.59444444444443,N
169.45277777777778,N
170.28333333333333,N
171.12222222222223,N
171.98888888888888,N
172.8388888888889,N
173.66666666666666,N
174.49722222222223,N
175.3388888888889,N
176.2,N
177.01666666666668,N
177.84444444444443,N
178.7,N
179.5361111111111,N
180.36388888888888,N
181.19166666666666,N
182.025,N
182.87777777777777,N
183.7111111111111,N
184.54722222222222,N
185.40833333333333,N
186.23611111111111,N
187.0611111111111,N
187.89166666666668,N
188.73055555555555,N
189.56666666666666,N
190.39166666666668,N
191.23333333333332,N
192.08055555555555,N
192.90833333333333,N
193.73888888888888,N
194.58055555555555,N
195.42222222222222,N
196.25833333333333,N
197.0888888888889,N
197.9388888888889,N
198.76388888888889,N
199.58333333333334,N
200.41666666666666,N
201.24722222222223,N
202.0888888888889,N
202.9138888888889,N
203.73055555555555,N
204.6027777777778,N
205.45,N
206.275,N
207.11944444444444,N
207.95833333333334,N
208.81944444444446,N
209.65555555555557,N
210.46944444444443,N
211.3388888888889,N
212.19444444444446,N
213.025,N
213.86388888888888,N
214.70833333333334,N
215.57777777777778,N
216.41666666666666,N
217.25833333333333,N
218.11944444444444,N
218.9777777777778,N
219.8111111111111,N
220.6638888888889,N
221.5222222222222,N
222.36388888888888,N
223.2111111111111,N
224.075,N
224.94722222222222,N
225.8138888888889,N
226.6888888888889,N
227.55,N
228.425,N
229.25833333333333,N
230.0888888888889,N
230.975,N
231.83055555555555,N
232.68333333333334,N
233.54444444444445,N
234.3972222222222,N
235.28333333333333,N
236.15555555555557,N
237.01666666666668,N
237.90555555555557,N
238.775,N
239.65277777777777,N
240.5361111111111,N
241.45277777777778,N
242.34444444444443,N
243.23888888888888,N
244.16666666666666,N
245.05833333333334,N
245.91944444444445,N
246.79444444444445,N
247.68333333333334,N
248.5638888888889,N
249.43055555555554,N
250.3138888888889,N
251.17777777777778,N
252.02777777777777,N
252.88333333333333,N
253.7277777777778,N
254.59722222222223,N
255.45,N
256.30833333333334,N
257.18888888888887,N
258.05555555555554,N
258.9166666666667,N
259.77222222222224,N
260.6388888888889,N
261.5111111111111,N
262.35833333333335,N
263.22222222222223,N
264.09444444444443,N
264.94444444444446,N
265.825,N
266.68611111111113,N
267.56111111111113,N
268.4277777777778,N
269.30555555555554,N
270.18888888888887,N
271.06111111111113,N
271.93888888888887,N
272.81944444444446,N
273.7472222222222,N
274.65277777777777,N
275.56666666666666,N
276.5361111111111,N
277.4527777777778,N
278.35833333333335,N
279.26944444444445,N
280.18333333333334,N
281.09444444444443,N
281.97777777777776,N
282.89722222222224,N
283.78055555555557,N
284.64444444444445,N
285.51944444444445,N
286.3833333333333,N
287.2583333333333,N
288.11944444444447,N
288.97777777777776,N
289.84722222222223,N
290.7,N
291.5361111111111,N
292.4,N
293.27222222222224,N
294.11944444444447,N
294.97222222222223,N
295.8666666666667,N
296.7472222222222,N
297.60833333333335,N
298.46666666666664,N
299.3388888888889,N
300.22777777777776,N
301.0805555555556,N
301.9583333333333,N
302.85,N
303.72222222222223,N
304.59166666666664,N
305.4611111111111,N
306.31944444444446,N
307.1666666666667,N
308.0027777777778,N
308.84722222222223,N
309.7055555555556,N
310.525,N
311.38055555555553,N
312.2361111111111,N
313.10277777777776,N
313.9583333333333,N
314.7861111111111,N
315.64166666666665,N
316.5027777777778,N
317.3333333333333,N
318.15555555555557,N
318.7027777777778,A
319.69444444444446,N
320.55555555555554,N
321.4111111111111,N
322.18055555555554,N
322.6,A
323.4916666666667,N
324.3861111111111,N
325.22222222222223,N
326.0777777777778,N
326.94166666666666,N
327.78333333333336,N
328.6694444444444,N
329.53333333333336,N
330.3888888888889,N
331.2472222222222,N
332.0833333333333,N
332.93055555555554,N
333.7638888888889,N
334.28333333333336,A
335.2944444444444,N
336.19444444444446,N
337.02777777777777,N
337.8666666666667,N
338.7055555555556,N
339.5444444444444,N
340.375,N
341.2027777777778,N
342.0416666666667,N
342.86944444444447,N
343.68611111111113,N
344.5083333333333,N
345.34722222222223,N
346.175,N
346.99444444444447,N
347.8333333333333,N
348.68333333333334,N
349.53055555555557,N
350.39444444444445,N
351.27777777777777,N
352.2027777777778,N
353.09166666666664,N
353.9638888888889,N
354.86944444444447,N
355.7388888888889,N
356.5861111111111,N
357.4611111111111,N
358.3388888888889,N
359.2,N
360.05555555555554,N
360.94444444444446,N
361.8333333333333,N
362.7027777777778,N
363.575,N
364.4527777777778,N
365.35277777777776,N
366.24444444444447,N
367.1722222222222,N
368.13055555555553,N
369.0527777777778,N
369.975,N
370.8722222222222,N
371.7916666666667,N
372.6972222222222,N
373.59444444444443,N
374.4916666666667,N
375.3722222222222,N
376.2638888888889,N
377.15,N
378.05,N
378.93611111111113,N
379.80833333333334,N
380.7083333333333,N
381.5805555555556,N
382.4277777777778,N
383.30833333333334,N
384.18333333333334,N
385.0416666666667,N
385.90277777777777,N
386.78055555555557,N
387.65833333333336,N
388.5361111111111,N
389.4166666666667,N
390.27777777777777,N
391.175,N
392.05,N
392.9166666666667,N
393.81666666666666,N
394.68333333333334,N
395.5444444444444,N
396.4111111111111,N
397.26666666666665,N
398.125,N
398.9638888888889,N
399.7944444444444,N
400.65,N
401.18055555555554,A
402.1222222222222,N
402.9888888888889,N
403.84444444444443,N
404.4888888888889,~
404.6972222222222,N
405.5138888888889,N
406.31944444444446,N
407.14722222222224,N
407.94444444444446,N
408.23055555555555,+
408.5083333333333,A
408.80555555555554,~
409.10277777777776,A
409.5444444444444,A
410.1777777777778,+
410.45,N
411.2638888888889,N
411.65277777777777,+
411.8722222222222,A
412.2888888888889,A
412.675,A
413.1388888888889,+
413.2888888888889,N
414.19444444444446,N
415.0527777777778,N
415.3638888888889,+
415.59722222222223,A
415.99444444444447,A
416.3777777777778,A
416.7972222222222,A
417.40555555555557,+
417.61944444444447,N
418.55833333333334,N
418.89166666666665,+
419.06111111111113,A
419.48055555555555,A
419.8666666666667,A
420.7472222222222,+
420.9888888888889,N
421.9,N
422.8027777777778,N
423.5361111111111,A
424.5777777777778,N
425.4861111111111,N
426.43333333333334,N
427.3277777777778,N
428.19444444444446,N
429.0861111111111,N
429.98055555555555,N
430.8638888888889,N
431.0388888888889,+
431.40833333333336,A
431.81388888888887,A
432.4583333333333,A
433.2944444444444,+
433.5361111111111,N
434.48333333333335,N
435.4111111111111,N
436.3388888888889,N
437.27222222222224,N
438.18888888888887,N
439.1166666666667,N
439.8861111111111,A
440.9583333333333,N
441.8833333333333,N
442.7916666666667,N
443.7,N
444.5722222222222,N
445.4611111111111,N
446.3611111111111,N
447.23333333333335,N
448.14166666666665,N
449.02777777777777,N
449.9194444444444,N
450.78333333333336,N
451.6361111111111,N
452.50555555555553,N
453.35555555555555,N
454.18055555555554,N
455.0444444444444,N
455.9194444444444,N
456.7972222222222,N
457.68333333333334,N
458.5805555555556,N
459.46666666666664,N
460.3611111111111,N
461.2611111111111,N
462.15277777777777,N
463.06111111111113,N
463.9583333333333,N
464.85555555555555,N
465.7527777777778,N
466.6166666666667,N
467.5083333333333,N
468.3833333333333,N
469.2861111111111,N
470.175,N
471.06388888888887,N
471.99444444444447,N
472.90277777777777,N
473.81944444444446,N
474.75555555555553,N
475.6722222222222,N
476.5777777777778,N
477.4611111111111,N
478.375,N
479.26944444444445,N
480.1333333333333,N
481.0388888888889,N
481.975,N
482.8777777777778,N
483.76944444444445,N
484.6972222222222,N
485.6222222222222,N
486.53055555555557,N
487.4277777777778,N
488.325,N
489.2388888888889,N
490.1361111111111,N
491.0444444444444,N
491.97777777777776,N
492.86944444444447,N
493.8,N
494.72222222222223,N
495.65,N
496.56388888888887,N
497.48055555555555,N
498.43333333333334,N
499.3666666666667,N
500.31666666666666,N
501.2527777777778,N
502.18611111111113,N
503.1,N
504.02222222222224,N
504.97222222222223,N
505.90555555555557,N
506.85,N
507.7916666666667,N
508.7361111111111,N
509.6388888888889,N
510.56111111111113,N
511.50555555555553,N
512.4277777777778,N
513.3416666666667,N
514.2416666666667,N
515.1694444444445,N
516.0638888888889,N
516.9583333333334,N
517.8972222222222,N
518.7916666666666,N
519.7083333333334,N
520.6222222222223,N
521.5472222222222,N
522.4444444444445,N
523.3472222222222,N
524.2777777777778,N
525.1583333333333,N
526.025,N
526.9416666666667,N
527.8777777777777,N
528.8138888888889,N
529.7388888888889,N
530.6888888888889,N
531.6333333333333,N
532.5611111111111,N
533.4972222222223,N
534.4388888888889,N
535.3666666666667,N
536.2722222222222,N
537.2111111111111,N
538.1111111111111,N
539.0194444444444,N
539.9305555555555,N
540.8472222222222,N
541.7527777777777,N
542.65,N
543.5888888888888,N
544.5111111111111,N
545.4166666666666,N
546.3388888888888,N
547.2611111111111,N
548.1777777777778,N
549.0916666666667,N
550.0333333333333,N
550.9388888888889,N
551.8222222222222,N
552.7138888888888,N
553.6527777777778,N
554.5555555555555,N
555.4416666666667,N
556.1055555555556,A
557.15,N
558.0777777777778,N
558.9583333333334,N
559.8527777777778,N
560.7638888888889,N
561.65,N
562.5527777777778,N
563.4638888888888,N
564.3583333333333,N
565.2583333333333,N
566.1638888888889,N
567.0722222222222,N
567.975,N
568.8722222222223,N
569.7972222222222,N
570.7,N
571.5916666666667,N
572.5111111111111,N
573.4138888888889,N
574.2861111111112,N
575.1638888888889,N
576.0777777777778,N
576.9805555555556,N
577.8777777777777,N
578.7833333333333,N
579.7194444444444,N
580.6555555555556,N
581.575,N
582.5361111111112,N
583.4777777777778,N
584.3972222222222,N
585.3111111111111,N
586.2388888888889,N
587.1722222222222,N
588.0777777777778,N
589.0111111111111,N
589.9472222222222,N
590.8527777777778,N
591.7666666666667,N
592.6972222222222,N
593.6277777777777,N
594.5527777777778,N
595.5,N
596.4416666666667,N
597.35,N
598.2833333333333,N
599.2166666666667,N
600.1333333333333,N
601.0611111111111,N
602.0055555555556,N
602.9333333333333,N
603.8472222222222,N
604.7722222222222,N
605.7027777777778,N
606.6305555555556,N
607.5305555555556,N
608.4666666666667,N
609.3972222222222,N
610.2833333333333,N
611.1833333333333,N
612.0666666666667,N
612.9777777777778,N
613.8388888888888,N
614.7083333333334,N
615.6111111111111,N
616.4888888888889,N
617.3722222222223,N
618.2194444444444,N
619.125,N
619.9916666666667,N
620.8527777777778,N
621.7361111111111,N
622.2777777777778,A
623.25,N
624.0944444444444,N
624.95,N
625.7972222222222,N
626.3694444444444,A
627.3166666666667,N
628.1972222222222,N
629.0472222222222,N
629.8833333333333,N
630.7277777777778,N
631.6083333333333,N
632.4861111111111,N
633.3305555555555,N
633.8472222222222,A
634.25,A
635.1305555555556,N
636.0305555555556,N
636.9138888888889,N
637.4777777777778,A
638.5222222222222,N
639.425,N
640.3138888888889,N
641.2111111111111,N
642.0916666666667,N
642.9777777777778,N
643.8833333333333,N
644.1111111111111,+
644.4138888888889,A
644.8222222222222,A
645.2444444444444,A
645.725,A
646.2111111111111,+
646.4277777777778,N
647.5,N
648.4111111111112,N
648.6388888888889,+
648.8888888888889,A
649.2944444444445,A
649.7027777777778,A
650.3805555555556,+
650.6361111111111,N
651.6333333333333,N
652.5444444444445,N
653.4833333333333,N
654.4305555555555,N
655.3333333333334,N
656.2722222222222,N
657.1944444444445,N
658.1416666666667,N
659.1027777777778,N
660.0555555555555,N
661.0055555555556,N
661.95,N
662.9138888888889,N
663.85,N
664.8,N
665.7194444444444,N
666.6416666666667,N
667.5694444444445,N
668.4944444444444,N
669.475,N
670.4222222222222,N
671.3638888888889,N
672.3111111111111,N
673.2805555555556,N
674.2416666666667,N
675.1888888888889,N
676.1555555555556,N
677.125,N
678.0916666666667,N
679.0416666666666,N
680.0388888888889,N
680.9972222222223,N
681.9222222222222,N
682.875,N
683.8305555555555,N
684.8083333333333,N
685.7305555555556,N
686.6833333333333,N
687.6388888888889,N
688.5888888888888,N
689.5416666666666,N
690.5055555555556,N
691.4611111111111,N
692.4138888888889,N
693.3833333333333,N
694.3333333333334,N
695.2944444444445,N
696.275,N
697.2583333333333,N
698.2083333333334,N
699.1777777777778,N
700.15,N
701.0888888888888,N
702.0444444444445,N
703.0,N
703.9694444444444,N
704.9,N
705.8583333333333,N
706.8111111111111,N
707.7388888888889,N
708.6777777777778,N
709.6388888888889,N
710.5777777777778,N
711.5138888888889,N
712.475,N
713.4527777777778,N
714.4055555555556,N
715.3777777777777,N
716.3805555555556,N
717.3277777777778,N
718.2638888888889,N
719.2444444444444,N
720.1833333333333,N
721.1,N
722.0,N
722.9333333333333,N
723.825,N
724.7305555555556,N
725.6638888888889,N
726.5472222222222,N
727.4555555555555,N
728.3722222222223,N
729.2833333333333,N
730.1888888888889,N
731.0944444444444,N
732.025,N
732.9305555555555,N
733.8055555555555,N
734.7111111111111,N
735.6388888888889,N
736.5416666666666,N
737.4361111111111,N
738.375,N
739.2972222222222,N
740.1861111111111,N
741.0722222222222,N
742.0166666666667,N
742.9444444444445,N
743.8611111111111,N
744.8416666666667,N
745.8083333333333,N
746.7416666666667,N
747.6833333333333,N
748.6333333333333,N
749.5805555555555,N
750.5083333333333,N
751.4555555555555,N
752.3583333333333,N
753.25,N
754.175,N
755.1111111111111,N
756.05,N
757.0,N
757.9694444444444,N
758.9277777777778,N
759.8611111111111,N
760.8222222222222,N
761.7861111111112,N
762.7277777777778,N
763.65,N
764.6138888888889,N
765.5416666666666,N
766.4527777777778,N
767.375,N
768.3166666666667,N
769.25,N
770.1583333333333,N
771.1111111111111,N
772.0277777777778,N
772.9555555555555,N
773.8805555555556,N
774.8,N
775.7166666666667,N
776.6305555555556,N
777.5888888888888,N
778.5138888888889,N
779.425,N
780.3388888888888,N
781.2666666666667,N
782.1944444444445,N
783.1,N
784.0333333333333,N
784.9666666666667,N
785.8805555555556,N
786.7666666666667,N
787.6888888888889,N
788.6055555555556,N
789.4861111111111,N
790.3944444444444,N
791.3055555555555,N
792.2277777777778,N
793.1444444444444,N
794.0944444444444,N
795.0555555555555,N
795.975,N
796.9444444444445,N
797.875,N
798.7694444444444,N
799.6972222222222,N
800.6444444444444,N
801.5583333333333,N
802.4611111111111,N
803.4138888888889,N
804.3694444444444,N
805.2833333333333,N
806.2194444444444,N
807.1666666666666,N
808.1138888888889,N
809.0472222222222,N
810.0083333333333,N
810.9444444444445,N
811.8583333333333,N
812.7638888888889,N
813.6861111111111,N
814.575,N
815.4444444444445,N
816.375,N
817.2694444444444,N
818.1638888888889,N
819.0777777777778,N
819.9972222222223,N
820.9083333333333,N
821.8,N
822.35,A
823.3861111111111,N
824.3,N
825.1944444444445,N
826.0861111111111,N
827.0083333333333,N
827.9305555555555,N
828.8583333333333,N
829.4805555555556,A
830.5138888888889,N
831.4666666666667,N
832.3916666666667,N
833.2972222222222,N
833.9555555555555,A
834.9611111111111,N
835.8888888888889,N
836.775,N
837.6388888888889,N
838.5194444444444,N
839.45,N
840.3833333333333,N
841.2583333333333,N
842.175,N
843.0916666666667,N
844.0055555555556,N
844.9361111111111,N
845.8638888888889,N
846.5083333333333,A
847.5694444444445,N
848.5166666666667,N
849.4444444444445,N
850.3444444444444,N
851.1833333333333,A
852.1583333333333,N
853.075,N
853.9833333333333,N
854.4972222222223,A
854.9111111111112,A
855.5777777777778,A
856.5666666666667,N
857.5333333333333,N
858.4805555555556,N
859.4361111111111,N
859.9944444444444,A
861.0444444444445,N
862.0444444444445,N
862.9944444444444,N
863.9277777777778,N
864.8916666666667,N
865.875,N
866.8333333333334,N
867.7638888888889,N
868.7361111111111,N
869.6805555555555,N
870.6083333333333,N
871.5583333333333,N
872.525,N
873.4805555555556,N
874.45,N
875.4472222222222,N
876.4277777777778,N
877.4055555555556,N
878.3805555555556,N
879.3444444444444,N
880.2833333333333,N
881.2694444444444,N
882.2416666666667,N
883.1861111111111,N
884.1361111111111,N
885.1055555555556,N
886.0666666666667,N
886.9944444444444,N
887.9666666666667,N
888.9,N
889.8361111111111,N
890.7833333333333,N
891.7416666666667,N
892.6833333333333,N
893.6194444444444,N
894.55,N
895.475,N
896.3972222222222,N
897.3222222222222,N
898.2444444444444,N
899.1388888888889,N
900.0277777777778,N
900.9666666666667,N
901.8666666666667,N
902.7611111111111,N
903.6916666666667,N
904.6555555555556,N
905.5805555555555,N
906.4861111111111,N
907.4305555555555,N
908.3416666666667,N
909.2833333333333,N
910.1944444444445,N
911.125,N
912.0388888888889,N
912.6388888888889,A
913.7361111111111,N
914.7055555555555,N
915.6416666666667,N
916.5833333333334,N
917.5166666666667,N
918.4277777777778,N
919.3583333333333,N
920.3138888888889,N
921.2722222222222,N
922.1944444444445,N
923.1194444444444,N
924.0916666666667,N
925.0138888888889,N
925.9305555555555,N
926.4944444444444,A
927.5694444444445,N
928.5166666666667,N
929.4472222222222,N
930.3833333333333,N
931.3027777777778,N
932.2055555555555,N
933.1527777777778,N
934.0638888888889,N
934.9416666666667,N
935.8583333333333,N
936.8055555555555,N
937.7305555555556,N
938.6305555555556,N
939.5805555555555,N
940.5222222222222,N
941.4555555555555,N
942.3833333333333,N
943.3472222222222,N
944.3138888888889,N
945.2833333333333,N
946.2555555555556,N
947.2444444444444,N
948.2138888888888,N
949.2111111111111,N
950.2361111111111,N
951.2638888888889,N
952.3138888888889,N
953.3277777777778,N
954.3138888888889,N
955.3222222222222,N
956.3222222222222,N
957.3111111111111,N
958.25,N
959.2333333333333,N
960.2305555555556,N
961.1666666666666,N
962.1277777777777,N
963.1055555555556,N
964.0361111111112,N
964.9694444444444,N
965.9111111111112,N
966.85,N
967.7777777777778,N
968.7416666666667,N
969.7333333333333,N
970.7,N
971.7138888888888,N
972.7444444444444,N
973.75,N
974.7805555555556,N
975.825,N
976.8638888888889,N
977.8694444444444,N
978.9055555555556,N
979.9,N
980.8722222222223,N
981.85,N
982.8194444444445,N
983.7777777777778,N
984.7361111111111,N
985.6833333333333,N
986.6083333333333,N
987.5527777777778,N
988.4916666666667,N
989.4166666666666,N
990.3527777777778,N
991.3388888888888,N
992.3111111111111,N
993.2694444444444,N
994.2277777777778,N
995.2194444444444,N
996.1916666666667,N
997.125,N
998.1,N
999.0305555555556,N
999.9638888888888,N
1000.9083333333333,N
1001.85,N
1002.5305555555556,A
1003.5611111111111,N
1004.5277777777778,N
1005.4611111111111,N
1006.3527777777778,N
1007.2722222222222,N
1008.2305555555556,N
1009.1416666666667,N
1010.0555555555555,N
1010.9833333333333,N
1011.9333333333333,N
1012.8722222222223,N
1013.7916666666666,N
1014.3361111111111,A
1014.775,A
1015.8055555555555,N
1016.775,N
1017.7277777777778,N
1018.6444444444444,N
1019.1972222222222,A
1020.275,N
1021.2333333333333,N
1022.175,N
1023.0861111111111,N
1024.0472222222222,N
1024.9833333333333,N
1025.9138888888888,N
1026.8472222222222,N
1027.8027777777777,N
1028.7777777777778,N
1029.7305555555556,N
1030.7222222222222,N
1031.6916666666666,N
1032.6638888888888,N
1033.65,N
1034.6277777777777,N
1035.5916666666667,N
1036.5694444444443,N
1037.5611111111111,N
1038.5166666666667,N
1039.513888888889,N
1040.513888888889,N
1041.5333333333333,N
1042.5166666666667,N
1043.5277777777778,N
1044.4888888888888,N
1045.425,N
1046.375,N
1047.3527777777779,N
1048.3138888888889,N
1049.2611111111112,N
1050.2611111111112,N
1051.2194444444444,N
1052.1583333333333,N
1053.1222222222223,N
1054.0638888888889,N
1054.9916666666666,N
1055.9027777777778,N
1056.8472222222222,N
1057.7666666666667,N
1058.7111111111112,N
1059.6666666666667,N
1060.6444444444444,N
1061.5916666666667,N
1062.5694444444443,N
1063.55,N
1064.5083333333334,N
1065.463888888889,N
1066.4194444444445,N
1067.3916666666667,N
1068.3527777777779,N
1069.3666666666666,N
1070.3555555555556,N
1071.3194444444443,N
1072.3305555555555,N
1073.35,N
1074.3222222222223,N
1075.2888888888888,N
1076.2527777777777,N
1077.2,N
1078.1583333333333,N
1079.1027777777779,N
1080.0472222222222,N
1080.9777777777779,N
1081.9166666666667,N
1082.8472222222222,N
1083.7944444444445,N
1084.7277777777779,N
1085.6555555555556,N
1086.5833333333333,N
1087.4027777777778,N
1088.3805555555555,N
1089.3,N
1090.1888888888889,N
1091.0833333333333,N
1091.6222222222223,A
1092.0222222222221,A
1093.0444444444445,N
1093.9388888888889,N
1094.8694444444445,N
1095.7222222222222,N
1096.6638888888888,N
1097.5722222222223,N
1098.4805555555556,N
1099.0388888888888,A
1099.6222222222223,A
1100.6694444444445,N
1101.6333333333334,N
1102.5472222222222,N
1103.1472222222221,A
1103.5861111111112,A
1104.611111111111,N
1105.5916666666667,N
1106.5083333333334,N
1107.4333333333334,N
1108.4055555555556,N
1109.3416666666667,N
1110.2722222222221,N
1110.7972222222222,A
1111.2222222222222,A
1112.2722222222221,N
1113.213888888889,N
1114.138888888889,N
1115.0638888888889,N
1115.9833333333333,N
1116.911111111111,N
1117.8222222222223,N
1118.7333333333333,N
1119.65,N
1120.611111111111,N
1121.5472222222222,N
1122.4277777777777,N
1123.3027777777777,N
1124.1944444444443,N
1125.1138888888888,N
1125.9944444444445,N
1126.8472222222222,N
1127.7888888888888,N
1128.6833333333334,N
1129.5777777777778,N
1130.4694444444444,N
1131.3916666666667,N
1132.3055555555557,N
1133.2083333333333,N
1134.1555555555556,N
1135.0805555555555,N
1136.0027777777777,N
1136.9416666666666,N
1137.9166666666667,N
1138.8527777777779,N
1139.8111111111111,N
1140.7777777777778,N
1141.7194444444444,N
1142.6305555555555,N
1143.5972222222222,N
1144.5861111111112,N
1145.5194444444444,N
1146.4583333333333,N
1147.4222222222222,N
1148.3583333333333,N
1149.286111111111,N
1150.1972222222223,N
1151.138888888889,N
1152.036111111111,N
1152.9361111111111,N
1153.8666666666666,N
1154.7666666666667,N
1155.6722222222222,N
1156.575,N
1157.3277777777778,N
1157.7694444444444,A
1158.7305555555556,N
1159.7027777777778,N
1160.65,N
1161.5444444444445,N
1162.4888888888888,N
1163.4361111111111,N
1164.3638888888888,N
1165.2666666666667,N
1166.2055555555555,N
1167.1638888888888,N
1168.0833333333333,N
1169.0027777777777,N
1169.9361111111111,N
1170.8833333333334,N
1171.7944444444445,N
1172.7444444444445,N
1173.6944444444443,N
1174.6194444444445,N
1175.5527777777777,N
1176.4833333333333,N
1177.3944444444444,N
1178.275,N
1179.2027777777778,N
1180.1,N
1180.975,N
1181.8777777777777,N
1182.8055555555557,N
1183.7305555555556,N
1184.6638888888888,N
1185.6138888888888,N
1186.575,N
1187.5222222222221,N
1188.4527777777778,N
1189.4138888888888,N
1190.3527777777779,N
1191.2722222222221,N
1192.2277777777779,N
1193.1444444444444,N
1194.0416666666667,N
1194.9472222222223,N
1195.8722222222223,N
1196.8027777777777,N
1197.7,N
1198.6416666666667,N
1199.5666666666666,N
1200.4694444444444,N
1201.4166666666667,N
1202.3694444444445,N
1203.3166666666666,N
1204.25,N
1205.2194444444444,N
1206.1583333333333,N
1207.0916666666667,N
1208.036111111111,N
1208.9777777777779,N
1209.8861111111112,N
1210.7777777777778,N
1211.7055555555555,N
1212.6138888888888,N
1213.3361111111112,A
1214.3583333333333,N
1215.2888888888888,N
1216.2,N
1216.7472222222223,A
1217.7916666666667,N
1218.7611111111112,N
1219.6888888888889,N
1220.6361111111112,N
1221.55,N
1222.486111111111,N
1223.3833333333334,N
1224.286111111111,N
1225.1944444444443,N
1226.0611111111111,N
1226.9194444444445,N
1227.4916666666666,A
1228.4722222222222,N
1229.338888888889,N
1230.2055555555555,N
1230.825,A
1231.2583333333334,A
1232.2055555555555,N
1233.0972222222222,N
1234.0027777777777,N
1234.2194444444444,+
1234.5333333333333,A
1234.95,A
1235.3444444444444,A
1235.8277777777778,A
1236.5444444444445,+
1236.8083333333334,N
1237.7694444444444,N
1238.463888888889,A
1238.986111111111,A
1239.9305555555557,N
1240.9611111111112,N
1241.9222222222222,N
1242.463888888889,A
1242.8555555555556,A
1243.7333333333333,N
1244.6916666666666,N
1245.611111111111,N
1246.5333333333333,N
1247.4388888888889,N
1248.3444444444444,N
1249.225,N
1249.8277777777778,A
1250.2666666666667,A
