time,annotation
108.04722222222222,N
108.69166666666666,N
109.34444444444445,N
109.96111111111111,N
110.58611111111111,N
111.21944444444445,N
111.82777777777778,N
112.43611111111112,N
113.0111111111111,N
113.63055555555556,N
114.28333333333333,N
114.93611111111112,N
115.58333333333333,N
116.20277777777778,N
116.825,N
117.43333333333334,N
117.91944444444445,A
118.6361111111111,N
119.25277777777778,N
119.91944444444445,N
120.59722222222223,N
121.22777777777777,N
121.90833333333333,N
122.56111111111112,N
123.21388888888889,N
123.83611111111111,N
124.45277777777778,N
125.03888888888889,N
125.66111111111111,N
126.29722222222222,N
126.95,N
127.6,N
128.23611111111111,N
128.8527777777778,N
129.4638888888889,N
130.075,N
130.69444444444446,N
131.30277777777778,N
131.9388888888889,N
132.60555555555555,N
133.24444444444444,N
133.88333333333333,N
134.51944444444445,N
135.15555555555557,N
135.7861111111111,N
136.41666666666666,N
137.01111111111112,N
137.64444444444445,N
138.28055555555557,N
138.9361111111111,N
139.60555555555555,N
140.23888888888888,N
140.875,N
141.48888888888888,N
142.11388888888888,N
142.73611111111111,N
143.325,N
143.98611111111111,N
144.66666666666666,N
145.32777777777778,N
145.98055555555555,N
146.60833333333332,N
147.23888888888888,N
147.86388888888888,N
148.36111111111111,A
149.02777777777777,N
149.63888888888889,N
150.26111111111112,N
150.51111111111112,|
150.88888888888889,N
151.51944444444445,N
152.14444444444445,N
152.77777777777777,N
153.4111111111111,N
154.01944444444445,N
154.63055555555556,N
155.2111111111111,N
155.85,N
156.1611111111111,|
156.51666666666668,N
157.15833333333333,N
157.625,A
158.29166666666666,N
158.92777777777778,N
159.54166666666666,N
160.14166666666668,N
160.73055555555555,N
161.3527777777778,N
161.99166666666667,N
162.63888888888889,N
163.28333333333333,N
163.91944444444445,N
164.54722222222222,N
165.1861111111111,N
165.80277777777778,N
166.4138888888889,N
167.0,N
167.62222222222223,N
168.27777777777777,N
168.9361111111111,N
169.59722222222223,N
170.25,N
170.875,N
171.49722222222223,N
172.11666666666667,N
172.75555555555556,N
173.39444444444445,N
174.0611111111111,N
174.74166666666667,N
175.4111111111111,N
176.06666666666666,N
176.7277777777778,N
177.38888888888889,N
178.04444444444445,N
178.69444444444446,N
179.3,N
179.95,N
180.60555555555555,N
181.26666666666668,N
181.94166666666666,N
182.57777777777778,N
183.20833333333334,N
183.81666666666666,N
184.43333333333334,N
185.0361111111111,N
185.66666666666666,N
186.33333333333334,N
187.01111111111112,N
187.65,N
188.28055555555557,N
188.91666666666666,N
189.55555555555554,N
190.19166666666666,N
190.80555555555554,N
191.4111111111111,N
192.04166666666666,N
192.6861111111111,N
193.2111111111111,A
193.93333333333334,N
194.56944444444446,N
195.2138888888889,N
195.82222222222222,N
196.42222222222222,N
197.0,N
197.63055555555556,N
198.3111111111111,N
198.98611111111111,N
199.65555555555557,N
200.2888888888889,N
200.9388888888889,N
201.58055555555555,N
202.2,N
202.8361111111111,N
203.4611111111111,N
204.10555555555555,N
204.76944444444445,N
205.4138888888889,N
206.05833333333334,N
206.70277777777778,N
207.3361111111111,N
207.97222222222223,N
208.57777777777778,N
209.1611111111111,N
209.80833333333334,N
210.4638888888889,N
211.13055555555556,N
211.80555555555554,N
212.44722222222222,N
213.1,N
213.71666666666667,N
214.34166666666667,N
214.9777777777778,N
215.5888888888889,N
216.24166666666667,N
216.88333333333333,N
217.5361111111111,N
218.18333333333334,N
218.80277777777778,N
219.425,N
220.04166666666666,N
220.62777777777777,N
221.20277777777778,N
221.8,N
222.43055555555554,N
223.06944444444446,N
223.69722222222222,N
224.29722222222222,N
224.8972222222222,N
225.48611111111111,N
226.075,N
226.67222222222222,N
227.24444444444444,N
227.86111111111111,N
228.51388888888889,N
229.14444444444445,N
229.7722222222222,N
230.36666666666667,N
230.97222222222223,N
231.58055555555555,N
232.17222222222222,N
232.75833333333333,N
233.3111111111111,N
233.925,N
234.55833333333334,N
235.175,N
235.80833333333334,N
236.42222222222222,N
237.04166666666666,N
237.63055555555556,N
238.1888888888889,N
238.80555555555554,N
239.39444444444445,N
240.0361111111111,N
240.675,N
241.31944444444446,N
241.92222222222222,N
242.525,N
243.13888888888889,N
243.73333333333332,N
244.3388888888889,N
244.94444444444446,N
245.5361111111111,N
246.1611111111111,N
246.7861111111111,N
247.4138888888889,N
248.05,N
248.43333333333334,~
248.66944444444445,N
249.26666666666668,N
249.86111111111111,N
250.45,N
251.01388888888889,N
251.6027777777778,N
252.20277777777778,N
252.82777777777778,N
253.44166666666666,N
254.03055555555557,N
254.61111111111111,N
255.1861111111111,N
255.75833333333333,N
256.3277777777778,N
256.90833333333336,N
257.4527777777778,N
258.0388888888889,N
258.4583333333333,A
259.125,N
259.72777777777776,N
260.2916666666667,N
260.5138888888889,~
260.8722222222222,N
261.43888888888887,N
262.0138888888889,N
262.56944444444446,N
263.10277777777776,N
263.65555555555557,N
264.1333333333333,A
264.80833333333334,N
265.4138888888889,N
265.98055555555555,N
266.5472222222222,N
267.0027777777778,A
267.6222222222222,N
268.1666666666667,N
268.7027777777778,N
269.2361111111111,N
269.7972222222222,N
270.3861111111111,N
270.9555555555556,N
271.53333333333336,N
272.0805555555556,N
272.63055555555553,N
273.19166666666666,N
273.75555555555553,N
274.2944444444444,N
274.8333333333333,N
275.3361111111111,N
275.9,N
276.475,N
277.0472222222222,N
277.6138888888889,N
278.1722222222222,N
278.7416666666667,N
279.28333333333336,N
279.8277777777778,N
280.35277777777776,N
280.88055555555553,N
281.40555555555557,N
281.97222222222223,N
282.53055555555557,N
283.09722222222223,N
283.64444444444445,N
284.18888888888887,N
284.72222222222223,N
285.26944444444445,N
285.7916666666667,N
286.3277777777778,N
286.85833333333335,N
287.375,N
287.9194444444444,N
288.4555555555556,N
289.02777777777777,N
289.59722222222223,N
290.15833333333336,N
290.71666666666664,N
291.2583333333333,N
291.7916666666667,N
292.31388888888887,N
292.84722222222223,N
293.3638888888889,N
293.90833333333336,N
294.475,N
295.0444444444444,N
295.625,N
296.1611111111111,N
296.7083333333333,N
297.2416666666667,N
297.77222222222224,N
298.1694444444444,A
298.7388888888889,N
299.26944444444445,N
299.8388888888889,N
300.39444444444445,N
300.95,N
301.4916666666667,N
302.05833333333334,N
302.59166666666664,N
303.14166666666665,N
303.6722222222222,N
304.2055555555556,N
304.72777777777776,N
305.225,N
305.6138888888889,A
306.1972222222222,N
306.7888888888889,N
307.38055555555553,N
307.925,N
308.4583333333333,N
308.9888888888889,N
309.52222222222224,N
310.0527777777778,N
310.575,N
311.0833333333333,N
311.625,N
312.19444444444446,N
312.6138888888889,A
313.19166666666666,N
313.7611111111111,N
314.3027777777778,N
314.85277777777776,N
315.40277777777777,N
315.93333333333334,N
316.46944444444443,N
316.97777777777776,N
317.49444444444447,N
318.0416666666667,N
318.6111111111111,N
319.1694444444444,N
319.7416666666667,N
320.2916666666667,N
320.85277777777776,N
321.4,N
321.94444444444446,N
322.47222222222223,N
323.0027777777778,N
323.56666666666666,N
324.14444444444445,N
324.72777777777776,N
325.3,N
325.88055555555553,N
326.43611111111113,N
327.00555555555553,N
327.55833333333334,N
328.02777777777777,A
328.6722222222222,N
329.2111111111111,N
329.775,N
330.35277777777776,N
330.93888888888887,N
331.53055555555557,N
332.125,N
332.69444444444446,N
333.26666666666665,N
333.8,N
334.34444444444443,N
334.90277777777777,N
335.44166666666666,N
336.025,N
336.60277777777776,N
337.2,N
337.76944444444445,N
338.3222222222222,N
338.8666666666667,N
339.4111111111111,N
339.5861111111111,~
339.81111111111113,A
340.46944444444443,N
341.0027777777778,N
341.5388888888889,N
342.0833333333333,N
342.6694444444444,N
343.24444444444447,N
343.80833333333334,N
344.3666666666667,N
344.80555555555554,A
345.4583333333333,N
346.0027777777778,N
346.5444444444444,N
347.06111111111113,N
347.4611111111111,A
348.06388888888887,N
348.6611111111111,N
349.23055555555555,N
349.8,N
350.2138888888889,A
350.7888888888889,N
351.34722222222223,N
351.89722222222224,N
352.425,N
352.9638888888889,N
353.5,N
354.075,N
354.64166666666665,N
355.125,N
355.74444444444447,N
356.3,N
356.8638888888889,N
357.4166666666667,N
357.7916666666667,A
358.425,N
358.9555555555556,N
359.46944444444443,N
360.03333333333336,N
360.59444444444443,N
361.18333333333334,N
361.7638888888889,N
362.325,N
362.7611111111111,A
363.3888888888889,N
363.9277777777778,N
364.4611111111111,N
364.9916666666667,N
365.5416666666667,N
366.10277777777776,N
366.68333333333334,N
367.23055555555555,N
367.7944444444444,N
368.3333333333333,N
368.88055555555553,N
369.325,A
369.9472222222222,N
370.4972222222222,N
371.01944444444445,N
371.56111111111113,N
372.11944444444447,N
372.69444444444446,N
373.27777777777777,N
373.8305555555556,N
374.40833333333336,N
374.975,N
375.5083333333333,N
376.05,N
376.4916666666667,A
377.0888888888889,N
377.64444444444445,N
378.22222222222223,N
378.80555555555554,N
379.3777777777778,N
379.94444444444446,N
380.4916666666667,N
381.03055555555557,N
381.5722222222222,N
382.1277777777778,N
382.6611111111111,N
383.0722222222222,A
383.69166666666666,N
384.2527777777778,N
384.81944444444446,N
385.3888888888889,N
385.8,A
386.39444444444445,N
386.9611111111111,N
387.52222222222224,N
388.0527777777778,N
388.5833333333333,N
389.0805555555556,N
389.61944444444447,N
390.1638888888889,N
390.7583333333333,N
391.31111111111113,N
391.875,N
392.39444444444445,N
392.85555555555555,A
393.4527777777778,N
393.9916666666667,N
394.52777777777777,N
394.7944444444444,~
395.0472222222222,N
395.48055555555555,A
396.1333333333333,N
396.72222222222223,N
397.2888888888889,N
397.85,N
398.4111111111111,N
398.99444444444447,N
399.5416666666667,N
400.0527777777778,N
400.625,N
401.15,N
401.7083333333333,N
402.2888888888889,N
402.8638888888889,N
403.4555555555556,N
404.0444444444444,N
404.60555555555555,N
405.1666666666667,N
405.71944444444443,N
406.27777777777777,N
406.84444444444443,N
407.40555555555557,N
407.9972222222222,N
408.6222222222222,N
409.21944444444443,N
409.825,N
410.425,N
411.01666666666665,N
411.4527777777778,A
412.1666666666667,N
412.77777777777777,N
413.34444444444443,N
413.9472222222222,N
414.55,N
415.1777777777778,N
415.81111111111113,N
416.40277777777777,N
417.00555555555553,N
417.4583333333333,A
418.1333333333333,N
418.725,N
419.27777777777777,N
419.89444444444445,N
420.51944444444445,N
421.15833333333336,N
421.4555555555556,+
421.5805555555556,A
421.95,A
422.31666666666666,A
422.68055555555554,A
423.05833333333334,A
423.43055555555554,A
423.8027777777778,A
424.175,A
424.5416666666667,A
424.90833333333336,A
425.26944444444445,A
425.6361111111111,A
426.025,A
426.4166666666667,A
426.81111111111113,A
427.2138888888889,A
427.59444444444443,A
427.97777777777776,A
428.34722222222223,A
428.7416666666667,+
428.9583333333333,N
429.56666666666666,N
430.14444444444445,N
430.7055555555556,N
431.25,N
431.85,N
432.48333333333335,N
432.925,A
433.2888888888889,A
433.89166666666665,N
434.5027777777778,N
435.10555555555555,N
435.7027777777778,N
436.31388888888887,N
436.925,N
437.5361111111111,N
438.1694444444444,N
438.8361111111111,N
439.50555555555553,N
440.1611111111111,N
440.81944444444446,N
441.4527777777778,N
442.0138888888889,N
442.68888888888887,N
443.28055555555557,N
443.93055555555554,N
444.59166666666664,N
445.2527777777778,N
445.9222222222222,N
446.5416666666667,N
447.1666666666667,N
447.7888888888889,N
448.4222222222222,N
449.0472222222222,N
449.6722222222222,N
450.3277777777778,N
450.9583333333333,N
451.65277777777777,N
452.3,N
452.9527777777778,N
453.60833333333335,N
454.2611111111111,N
454.8861111111111,N
455.5,N
456.15,N
456.8388888888889,N
457.53333333333336,N
458.19444444444446,N
458.84444444444443,N
459.4861111111111,N
460.11944444444447,N
460.75,N
461.3666666666667,N
462.02777777777777,N
462.7111111111111,N
463.3777777777778,N
464.02222222222224,N
464.6611111111111,N
465.3222222222222,N
465.85,A
466.6,N
467.2111111111111,N
467.8777777777778,N
468.5472222222222,N
469.2083333333333,N
469.88055555555553,N
470.52222222222224,N
471.15555555555557,N
471.80555555555554,N
472.43333333333334,N
473.0416666666667,N
473.6972222222222,N
474.39166666666665,N
475.075,N
475.71944444444443,N
476.35555555555555,N
477.0083333333333,N
477.6333333333333,N
478.2638888888889,N
478.9,N
479.5111111111111,N
480.1694444444444,N
480.8277777777778,N
481.5,N
482.1611111111111,N
482.81111111111113,N
483.2888888888889,A
484.01944444444445,N
484.6722222222222,N
485.275,N
485.9138888888889,N
486.5805555555556,N
487.2416666666667,N
487.89722222222224,N
488.5361111111111,N
489.1638888888889,N
489.6722222222222,A
490.40277777777777,N
491.0388888888889,N
491.6638888888889,N
492.2916666666667,N
492.9583333333333,N
493.6138888888889,N
494.24444444444447,N
494.8861111111111,N
495.51944444444445,N
496.1638888888889,N
496.7916666666667,N
497.39444444444445,N
498.0527777777778,N
498.7388888888889,N
499.4222222222222,N
500.0805555555556,N
500.7138888888889,N
501.34166666666664,N
501.9555555555556,N
502.4888888888889,N
503.15555555555557,N
503.7888888888889,N
504.43888888888887,N
505.0722222222222,N
505.7055555555556,N
506.3305555555556,N
506.9861111111111,N
507.4555555555556,A
507.84722222222223,A
508.4166666666667,N
509.1666666666667,N
509.8333333333333,N
510.5027777777778,N
511.15277777777777,N
511.81111111111113,N
512.4416666666667,N
513.0666666666667,N
513.6861111111111,N
514.2888888888889,N
514.8916666666667,N
515.4305555555555,A
516.1416666666667,N
516.8055555555555,N
517.4527777777778,N
518.0916666666667,N
518.6583333333333,A
519.3611111111111,N
520.0027777777777,N
520.6388888888889,N
521.2611111111111,N
521.7583333333333,A
522.5444444444445,N
523.2027777777778,N
523.875,N
524.525,N
525.1583333333333,N
525.7777777777778,N
526.4,N
527.0166666666667,N
527.6277777777777,N
528.2833333333333,N
528.9527777777778,N
529.6222222222223,N
530.25,N
530.8805555555556,N
531.5083333333333,N
532.1388888888889,N
532.7861111111112,N
533.4083333333333,N
534.0666666666667,N
534.7305555555556,N
535.3972222222222,N
536.0638888888889,N
536.7166666666667,N
537.3666666666667,N
538.0138888888889,N
538.6472222222222,N
539.2444444444444,N
539.8833333333333,N
540.5694444444445,N
541.2472222222223,N
541.8972222222222,N
542.5416666666666,N
543.1833333333333,N
543.7583333333333,N
544.4194444444445,N
545.0444444444445,N
545.6666666666666,N
546.3222222222222,N
546.9833333333333,N
547.6388888888889,N
548.2694444444444,N
548.9138888888889,N
549.5611111111111,N
550.1861111111111,N
550.8027777777778,N
551.3972222222222,N
552.0444444444445,N
552.6444444444444,A
553.3833333333333,N
554.0555555555555,N
554.7194444444444,N
555.3666666666667,N
555.6722222222222,+
555.7805555555556,A
556.1388888888889,A
556.5277777777778,A
556.9611111111111,A
557.5111111111111,A
557.9805555555556,A
558.3722222222223,A
558.775,A
559.1638888888889,A
559.5555555555555,A
559.95,A
560.3194444444445,A
560.7083333333334,A
561.075,A
561.4583333333334,A
561.8388888888888,A
562.2138888888888,A
562.6,A
562.9777777777778,A
563.3305555555555,A
563.7111111111111,A
564.0888888888888,A
564.4694444444444,A
564.8611111111111,A
565.2555555555556,A
565.6472222222222,A
566.05,A
566.4277777777778,A
566.8138888888889,A
567.1944444444445,A
567.5555555555555,A
567.9222222222222,A
568.2861111111112,A
568.6416666666667,A
569.0027777777777,A
569.3388888888888,A
569.7138888888888,A
570.0972222222222,A
570.4861111111111,A
570.8861111111111,A
571.275,A
571.6583333333333,A
572.0444444444445,A
572.4111111111112,A
572.7777777777778,A
573.15,A
573.5222222222222,A
573.8944444444444,A
574.2638888888889,A
574.625,A
574.9861111111111,A
575.3416666666667,A
575.7111111111111,A
576.0972222222222,A
576.4888888888889,A
576.8722222222223,A
577.2666666666667,A
577.6361111111111,A
578.0166666666667,A
578.3944444444444,A
578.7722222222222,A
579.1583333333333,A
579.5277777777778,A
579.8972222222222,A
580.2666666666667,A
580.6416666666667,A
580.9972222222223,A
581.3472222222222,A
581.7222222222222,A
582.1138888888889,A
582.5138888888889,A
582.9,A
583.3055555555555,A
583.8333333333334,A
584.2972222222222,+
584.4416666666667,N
585.0333333333333,N
585.6416666666667,N
586.225,N
586.8361111111111,N
587.4555555555555,N
588.1166666666667,N
588.8,N
589.4833333333333,N
590.1722222222222,N
590.8666666666667,N
591.525,N
592.1833333333333,N
592.8138888888889,N
593.4138888888889,N
593.8944444444444,A
594.6777777777778,N
595.3555555555556,N
596.0194444444444,N
596.6388888888889,N
597.2666666666667,N
597.875,N
598.4861111111111,N
599.0972222222222,N
599.425,+
599.5277777777778,A
599.9,A
600.2944444444445,A
600.6777777777778,A
601.0527777777778,A
601.4416666666667,A
601.8277777777778,A
602.2111111111111,A
602.5944444444444,A
602.9777777777778,A
603.3666666666667,A
603.7472222222223,A
604.1277777777777,A
604.5166666666667,A
604.8888888888889,A
605.25,A
605.6333333333333,A
606.0194444444444,A
606.4083333333333,A
606.8,A
607.1777777777778,A
607.5722222222222,A
607.9527777777778,A
608.3194444444445,A
608.7083333333334,A
609.0805555555555,A
609.4583333333334,A
609.8277777777778,A
610.1888888888889,A
610.5583333333333,A
610.9166666666666,A
611.2527777777777,A
611.6277777777777,A
612.0083333333333,A
612.3944444444444,A
612.7944444444445,A
613.1777777777778,A
613.5638888888889,A
613.9555555555555,A
614.3138888888889,A
614.6722222222222,A
615.0361111111112,A
615.4027777777778,A
615.775,A
616.1444444444444,A
616.5027777777777,A
616.8638888888889,A
617.2027777777778,A
617.5583333333333,A
617.9527777777778,A
618.325,A
618.7083333333334,A
619.1055555555556,A
619.4805555555556,A
619.8666666666667,A
620.25,A
620.6333333333333,A
621.0277777777778,A
621.5166666666667,N
621.8194444444445,+
622.0611111111111,N
622.6027777777778,N
623.1222222222223,N
623.6777777777778,N
624.2861111111112,N
624.9194444444445,N
625.5972222222222,N
626.2611111111111,N
626.9444444444445,N
627.65,N
628.3361111111111,N
629.0166666666667,N
629.7027777777778,N
630.3972222222222,N
631.0944444444444,N
631.7805555555556,N
632.4583333333334,N
633.1194444444444,N
633.75,N
634.3611111111111,N
634.9888888888889,N
635.5944444444444,N
636.2361111111111,N
636.8972222222222,N
637.3805555555556,A
638.1583333333333,N
638.7888888888889,N
639.4083333333333,N
640.0138888888889,N
640.6222222222223,N
641.2194444444444,N
641.8472222222222,N
642.4972222222223,N
643.125,N
643.7527777777777,N
644.3861111111111,N
644.9944444444444,N
645.6194444444444,N
646.1277777777777,A
646.8222222222222,N
647.4166666666666,N
648.0333333333333,N
648.6805555555555,N
649.2777777777778,N
649.975,N
650.5888888888888,N
651.1972222222222,N
651.8,N
652.2694444444444,A
652.9472222222222,N
653.5611111111111,N
654.2222222222222,N
654.8916666666667,N
655.5388888888889,N
656.1722222222222,N
656.7888888888889,N
657.4166666666666,N
658.0388888888889,N
658.6444444444444,N
659.2361111111111,N
659.8555555555556,N
660.5055555555556,N
661.1027777777778,N
661.7972222222222,N
662.4277777777778,N
663.075,N
663.6805555555555,N
664.1888888888889,A
664.875,N
665.4805555555556,N
666.1333333333333,N
666.775,N
667.3111111111111,A
668.0277777777778,N
668.6444444444444,N
669.2805555555556,N
669.8944444444444,N
670.5138888888889,N
671.1083333333333,N
671.7,N
672.3277777777778,N
672.9416666666667,N
673.5611111111111,N
674.1805555555555,N
674.7972222222222,N
675.3916666666667,N
675.9833333333333,N
676.575,N
677.1472222222222,N
677.7555555555556,N
678.3805555555556,N
679.0222222222222,N
679.6777777777778,N
680.2972222222222,N
680.9111111111112,N
681.5111111111111,N
682.1277777777777,N
682.7527777777777,N
683.3388888888888,N
683.9694444444444,N
684.5583333333333,N
685.2416666666667,N
685.8833333333333,N
686.4916666666667,N
687.1194444444444,N
687.7388888888889,N
688.3388888888888,N
688.9444444444445,N
689.525,N
690.1583333333333,N
690.8166666666667,N
691.4722222222222,N
692.1111111111111,N
692.7138888888888,N
693.325,N
693.9444444444445,N
694.5416666666666,N
695.1305555555556,N
695.7472222222223,N
696.3972222222222,N
697.0361111111112,N
697.6611111111112,N
698.2777777777778,N
698.9111111111112,N
699.5444444444445,N
700.1444444444444,N
700.7527777777777,N
701.3388888888888,N
701.9361111111111,N
702.6111111111111,N
703.2527777777777,N
703.9055555555556,N
704.5361111111112,N
705.1555555555556,N
705.7694444444444,N
706.3611111111111,N
706.9694444444444,N
707.4638888888888,A
708.1916666666667,N
708.8555555555556,N
709.4805555555556,N
710.1055555555556,N
710.6333333333333,A
711.3138888888889,N
711.9333333333333,N
712.5472222222222,N
713.1416666666667,N
713.6,A
714.3111111111111,N
714.9722222222222,N
715.6361111111111,N
716.2805555555556,N
716.8972222222222,N
717.5222222222222,N
718.125,N
718.7277777777778,N
719.3194444444445,N
719.9472222222222,N
720.6027777777778,N
721.2555555555556,N
721.8916666666667,N
722.5166666666667,N
723.1388888888889,N
723.7611111111111,N
724.4,N
725.0166666666667,N
725.625,N
726.2638888888889,N
726.9277777777778,N
727.5916666666667,N
728.2222222222222,N
728.8583333333333,N
729.5,N
730.125,N
730.6833333333333,N
731.3305555555555,N
731.9833333333333,N
732.6527777777778,N
733.3166666666667,N
733.6416666666667,+
733.7805555555556,A
734.1861111111111,A
734.7277777777778,A
735.2,A
735.5722222222222,A
735.9583333333334,A
736.3222222222222,A
736.6972222222222,A
737.0666666666667,A
737.425,A
737.8194444444445,A
738.2166666666667,A
738.6111111111111,A
739.0138888888889,A
739.4111111111112,A
739.8,A
740.1861111111111,A
740.5722222222222,A
740.9638888888888,A
741.3638888888889,A
741.7361111111111,A
742.1055555555556,A
742.4777777777778,A
742.8416666666667,A
743.1861111111111,A
743.5555555555555,A
743.9361111111111,A
744.3222222222222,A
744.7,A
745.0805555555555,A
745.475,A
745.8555555555556,A
746.2333333333333,A
746.6111111111111,A
746.975,A
747.3416666666667,A
747.7055555555555,A
748.0611111111111,A
748.4222222222222,A
748.7722222222222,A
749.1194444444444,+
749.3277777777778,N
749.9166666666666,N
750.5027777777777,N
751.075,N
751.6333333333333,N
752.1888888888889,N
752.4305555555555,~
752.7472222222223,N
753.2916666666666,N
753.8472222222222,N
754.3972222222222,N
754.975,N
755.3222222222222,A
756.075,N
756.7,N
757.3611111111111,N
758.025,N
758.6444444444444,N
759.2722222222222,N
759.8666666666667,N
760.4694444444444,N
761.0694444444445,N
761.6416666666667,N
762.2805555555556,N
762.9166666666666,N
763.5444444444445,N
764.1472222222222,N
764.7388888888889,N
765.3194444444445,N
765.8583333333333,N
766.4888888888889,N
767.0638888888889,N
767.6277777777777,N
768.2027777777778,N
768.7972222222222,N
769.4055555555556,N
769.9972222222223,N
770.5777777777778,N
771.1583333333333,N
771.7472222222223,N
772.3055555555555,N
772.8638888888889,N
773.4,N
773.9944444444444,N
774.6194444444444,N
775.2194444444444,N
775.6444444444444,A
776.3333333333334,N
776.925,N
777.5,N
778.0861111111111,N
778.5333333333333,A
779.1722222222222,N
779.7944444444445,N
780.4472222222222,N
780.6527777777778,~
781.1166666666667,N
781.7694444444444,N
782.4138888888889,N
783.0833333333334,N
783.6833333333333,V
784.3444444444444,N
784.9666666666667,N
785.575,N
786.2277777777778,N
786.8722222222223,N
787.5194444444444,N
788.1694444444445,N
788.8027777777778,N
789.4333333333333,N
790.0416666666666,N
790.6666666666666,N
791.275,N
791.7055555555555,A
792.2944444444445,N
792.6027777777778,+
792.7777777777778,A
793.1861111111111,A
793.5916666666667,A
793.9861111111111,A
794.3666666666667,A
794.7527777777777,A
795.1361111111111,A
795.5305555555556,A
795.9027777777778,A
796.2777777777778,A
796.65,A
797.0055555555556,A
797.3555555555556,A
797.7277777777778,A
798.1027777777778,A
798.4944444444444,A
798.8861111111111,A
799.2888888888889,A
799.7027777777778,A
800.0944444444444,A
800.4638888888888,A
800.8472222222222,A
801.1944444444445,A
801.5472222222222,A
801.9111111111112,A
802.3111111111111,+
802.4972222222223,N
803.1666666666666,N
803.7583333333333,N
804.3638888888889,N
804.9805555555556,N
805.5527777777778,N
806.1638888888889,N
806.7444444444444,N
807.35,N
807.975,N
808.2722222222222,~
808.45,A
809.175,N
809.4361111111111,|
809.7916666666666,N
810.45,N
810.6694444444445,|
811.1083333333333,N
811.3222222222222,|
811.7444444444444,N
812.3833333333333,N
813.025,N
813.6444444444444,N
814.2277777777778,N
814.8694444444444,N
815.475,N
816.1305555555556,N
816.7888888888889,N
817.2833333333333,A
818.0416666666666,N
818.6861111111111,N
819.3194444444445,N
819.9166666666666,N
820.5388888888889,N
821.1361111111111,N
821.7694444444444,N
822.4055555555556,N
822.8166666666667,~
823.0416666666666,N
823.6805555555555,N
824.3194444444445,N
824.95,N
825.5611111111111,N
826.1777777777778,N
826.7944444444445,N
827.3833333333333,N
828.025,N
828.6861111111111,N
829.3555555555556,N
830.0194444444444,N
