time,annotation
307.18888888888887,N
308.21666666666664,N
309.23055555555555,N
310.23055555555555,N
311.26666666666665,N
312.28333333333336,N
313.2972222222222,N
314.31666666666666,N
315.3388888888889,N
316.3722222222222,N
317.39444444444445,N
318.4,N
319.43055555555554,N
320.44166666666666,N
321.4222222222222,N
322.43333333333334,N
323.40555555555557,N
324.3722222222222,N
325.3722222222222,N
326.3277777777778,N
327.2888888888889,N
328.26944444444445,N
329.225,N
330.2027777777778,N
331.2027777777778,N
332.22777777777776,N
333.26944444444445,N
334.2861111111111,N
335.31111111111113,N
336.35555555555555,N
337.39166666666665,N
338.4138888888889,N
339.43333333333334,N
340.4472222222222,N
341.4527777777778,N
342.4638888888889,N
343.4583333333333,N
344.46944444444443,N
345.50555555555553,N
346.5111111111111,N
347.48055555555555,N
348.475,N
349.45,N
350.4472222222222,N
351.4472222222222,N
352.44166666666666,N
353.48055555555555,N
354.5083333333333,N
355.53333333333336,N
356.5722222222222,N
357.5722222222222,N
358.60555555555555,N
359.6638888888889,N
360.7083333333333,N
361.725,N
362.77222222222224,N
363.80833333333334,N
364.81666666666666,N
365.81666666666666,N
366.8277777777778,N
367.85555555555555,N
368.84166666666664,N
369.8277777777778,N
370.85277777777776,N
371.85277777777776,N
372.85,N
373.8666666666667,N
374.8638888888889,N
375.86944444444447,N
376.8833333333333,N
377.8861111111111,N
378.89444444444445,N
379.89444444444445,N
380.8888888888889,N
381.86944444444447,N
382.85277777777776,N
383.81944444444446,N
384.8333333333333,N
385.825,N
386.8027777777778,N
387.81111111111113,N
388.78055555555557,N
389.7388888888889,N
390.7083333333333,N
391.675,N
392.6361111111111,N
393.60277777777776,N
394.52222222222224,N
395.43333333333334,N
396.375,N
397.2861111111111,N
398.1638888888889,N
399.06111111111113,N
399.9222222222222,N
400.775,N
401.64444444444445,N
402.4972222222222,N
403.3638888888889,N
404.2472222222222,N
405.14444444444445,N
406.0527777777778,N
406.9472222222222,N
407.85277777777776,N
408.7416666666667,N
409.6333333333333,N
410.52777777777777,N
411.40277777777777,N
412.26666666666665,N
413.15555555555557,N
414.025,N
414.8833333333333,N
415.75555555555553,N
416.6388888888889,N
417.53333333333336,N
418.43888888888887,N
419.35277777777776,N
420.2888888888889,N
421.2472222222222,N
422.19166666666666,N
423.1111111111111,N
424.0527777777778,N
424.98055555555555,N
425.93611111111113,N
426.90277777777777,N
427.8638888888889,N
428.81944444444446,N
429.7861111111111,N
430.75,N
431.7,N
432.65,N
433.5888888888889,N
434.51666666666665,N
435.46666666666664,N
436.40277777777777,N
437.3388888888889,N
438.31388888888887,N
439.26944444444445,N
440.23055555555555,N
441.2027777777778,N
442.18888888888887,N
443.18611111111113,N
444.2083333333333,N
445.19444444444446,N
446.15277777777777,N
447.1388888888889,N
448.10555555555555,N
449.0472222222222,N
450.01944444444445,N
450.9888888888889,N
451.975,N
452.9555555555556,N
453.9111111111111,N
454.85,N
455.8222222222222,N
456.775,N
457.69444444444446,N
458.65,N
459.5833333333333,N
460.53055555555557,N
461.5,N
462.4583333333333,N
463.43888888888887,N
464.44166666666666,N
465.43888888888887,N
466.40277777777777,N
467.39444444444445,N
468.3777777777778,N
469.35,N
470.3277777777778,N
471.2916666666667,N
472.2861111111111,N
473.28333333333336,N
474.26944444444445,N
475.23333333333335,N
476.21666666666664,N
477.2083333333333,N
478.2027777777778,N
479.15277777777777,N
480.10833333333335,N
481.0777777777778,N
482.0138888888889,N
482.93055555555554,N
483.85833333333335,N
484.76666666666665,N
485.7055555555556,N
486.68611111111113,N
487.64444444444445,N
488.6111111111111,N
489.6138888888889,N
490.5888888888889,N
491.5361111111111,N
492.5138888888889,N
493.4638888888889,N
494.39722222222224,N
495.3388888888889,N
496.27777777777777,N
497.24444444444447,N
498.25,N
499.24444444444447,N
500.25555555555553,N
501.26944444444445,N
502.2916666666667,N
503.2861111111111,N
504.31111111111113,N
505.31666666666666,N
506.3305555555556,N
507.3305555555556,N
508.30833333333334,N
509.28333333333336,N
510.2416666666667,N
511.2055555555556,N
512.1805555555555,N
513.1388888888889,N
514.0833333333334,N
515.0555555555555,N
516.0194444444444,N
516.975,N
517.9472222222222,N
518.925,N
519.9027777777778,N
520.9111111111112,N
521.9083333333333,N
522.8916666666667,N
523.9222222222222,N
524.9277777777778,N
525.8722222222223,N
526.8444444444444,N
527.8277777777778,N
528.8222222222222,N
529.8138888888889,N
530.7861111111112,N
531.7805555555556,N
532.7722222222222,N
533.7583333333333,N
534.7333333333333,N
535.725,N
536.7277777777778,N
537.75,N
538.7333333333333,N
539.7194444444444,N
540.7361111111111,N
541.7222222222222,N
542.6888888888889,N
543.675,N
544.6555555555556,N
545.6666666666666,N
546.6722222222222,N
547.6861111111111,N
548.7138888888888,N
549.7444444444444,N
550.7527777777777,N
551.7666666666667,N
552.7805555555556,N
553.7916666666666,N
554.8111111111111,N
555.8138888888889,N
556.8222222222222,N
557.8472222222222,N
558.8666666666667,N
559.8638888888889,N
560.8777777777777,N
561.8555555555556,N
562.8416666666667,N
563.8305555555555,N
564.8305555555555,N
565.85,N
566.8722222222223,N
567.8777777777777,N
568.9111111111112,N
569.9333333333333,N
570.9444444444445,N
571.9527777777778,N
572.9555555555555,N
573.975,N
575.0,N
576.0222222222222,N
577.0138888888889,N
578.0166666666667,N
579.0194444444444,N
580.0472222222222,N
581.0555555555555,N
582.0722222222222,N
583.1222222222223,N
584.1638888888889,N
585.2055555555555,N
586.2722222222222,N
587.3166666666667,N
588.3944444444444,N
589.4583333333334,N
590.5055555555556,N
591.5833333333334,N
592.6305555555556,N
593.6638888888889,N
594.7055555555555,N
595.7638888888889,N
596.8305555555555,N
597.8722222222223,N
598.9,N
599.9388888888889,N
600.9416666666667,N
601.9416666666667,N
602.9555555555555,N
603.9527777777778,N
604.9527777777778,N
605.9944444444444,N
607.0222222222222,N
608.0583333333333,N
609.1222222222223,N
610.1666666666666,N
611.1972222222222,N
612.2472222222223,N
613.3027777777778,N
614.3694444444444,N
615.3972222222222,N
616.4388888888889,N
617.5027777777777,N
618.5555555555555,N
619.5944444444444,N
620.6416666666667,N
621.7055555555555,N
622.7694444444444,N
623.7888888888889,N
624.8027777777778,N
625.85,N
626.8555555555556,N
627.8583333333333,N
628.8833333333333,N
629.8833333333333,N
630.9111111111112,N
631.9444444444445,N
632.9583333333334,N
634.0083333333333,N
635.0527777777778,N
636.0694444444445,N
637.1138888888889,N
638.1277777777777,N
639.15,N
640.1972222222222,N
641.2166666666667,N
642.2472222222223,N
643.2861111111112,N
644.3083333333333,N
645.3361111111111,N
646.3527777777778,N
647.3472222222222,N
648.3722222222223,N
649.3583333333333,N
650.3722222222223,N
651.4055555555556,N
652.4222222222222,N
653.425,N
654.425,N
655.4194444444445,N
656.4388888888889,N
657.45,N
658.4527777777778,N
659.4638888888888,N
660.4694444444444,N
661.4666666666667,N
662.4805555555556,N
663.4944444444444,N
664.5305555555556,N
665.5694444444445,N
666.6027777777778,N
667.6555555555556,N
668.6972222222222,N
669.7416666666667,N
670.7666666666667,N
671.8027777777778,N
672.8472222222222,N
673.8583333333333,N
674.8972222222222,N
675.9416666666667,N
676.9638888888888,N
678.0111111111111,N
679.0333333333333,N
680.0472222222222,N
681.0888888888888,N
682.1222222222223,N
683.1305555555556,N
684.1138888888889,N
685.1444444444444,N
686.1472222222222,N
687.1111111111111,N
688.1166666666667,N
689.1222222222223,N
690.1166666666667,N
691.125,N
692.1,N
693.1111111111111,N
694.1222222222223,N
695.1055555555556,N
696.1055555555556,N
697.1222222222223,N
698.1305555555556,N
699.1638888888889,N
700.1472222222222,N
701.1527777777778,N
702.1722222222222,N
703.175,N
704.1555555555556,N
705.1527777777778,N
706.1444444444444,N
707.1472222222222,N
708.1472222222222,N
709.1416666666667,N
710.1444444444444,N
711.1333333333333,N
712.1277777777777,N
713.1416666666667,N
714.1416666666667,N
715.1333333333333,N
716.1361111111111,N
717.1388888888889,N
718.1611111111112,N
719.2194444444444,N
720.2555555555556,N
721.2388888888889,N
722.2611111111111,N
723.2805555555556,N
724.3083333333333,N
725.3388888888888,N
726.3194444444445,N
727.3416666666667,N
728.3611111111111,N
729.3611111111111,N
730.3944444444444,N
731.4166666666666,N
732.4583333333334,N
733.525,N
734.5666666666667,N
735.5722222222222,N
736.6166666666667,N
737.6527777777778,N
738.6583333333333,N
739.6638888888889,N
740.6861111111111,N
741.7388888888889,N
742.7722222222222,N
743.7944444444445,N
744.8666666666667,N
745.8972222222222,N
746.9194444444445,N
747.9583333333334,N
749.0,N
750.0583333333333,N
751.0972222222222,N
752.125,N
753.1444444444444,N
754.15,N
755.1277777777777,N
756.1194444444444,N
757.1166666666667,N
758.1416666666667,N
759.1611111111112,N
760.1666666666666,N
761.2027777777778,N
762.2138888888888,N
763.2416666666667,N
764.2583333333333,N
765.2583333333333,N
766.2555555555556,N
767.2805555555556,N
768.2694444444444,N
769.2555555555556,N
770.2444444444444,N
771.1888888888889,N
772.1277777777777,N
773.1111111111111,N
774.0777777777778,N
775.0638888888889,N
776.0638888888889,N
777.05,N
778.05,N
779.0416666666666,N
780.0305555555556,N
781.0027777777777,N
781.9666666666667,N
782.9444444444445,N
783.9333333333333,N
784.9083333333333,N
785.8472222222222,N
786.8083333333333,N
787.7833333333333,N
788.775,N
789.7888888888889,N
790.8,N
791.8138888888889,N
792.8333333333334,N
793.8166666666667,N
794.8222222222222,N
795.8333333333334,N
796.8444444444444,N
797.8166666666667,N
798.8083333333333,N
799.7888888888889,N
800.7944444444445,N
801.7694444444444,N
802.7388888888889,N
803.7416666666667,N
804.7222222222222,N
805.7055555555555,N
806.7027777777778,N
807.6666666666666,N
808.6805555555555,N
809.7138888888888,N
810.7305555555556,N
811.7527777777777,N
812.7777777777778,N
813.8111111111111,N
814.8027777777778,N
815.825,N
816.8305555555555,N
817.85,N
818.8527777777778,N
819.85,N
820.8777777777777,N
821.8944444444444,N
822.875,N
823.8861111111111,N
824.8805555555556,N
825.8972222222222,N
826.9138888888889,N
827.9194444444445,N
828.9305555555555,N
829.9555555555555,N
830.9777777777778,N
831.9694444444444,N
833.0027777777777,N
834.0111111111111,N
835.0388888888889,N
836.0472222222222,N
837.05,N
838.0861111111111,N
839.0888888888888,N
840.0722222222222,N
841.0694444444445,N
842.0472222222222,N
843.0222222222222,N
843.9944444444444,N
844.9638888888888,N
845.9305555555555,N
846.9166666666666,N
847.8944444444444,N
848.8666666666667,N
849.8416666666667,N
850.8194444444445,N
851.8166666666667,N
852.7972222222222,N
853.7972222222222,N
854.7972222222222,N
855.775,N
856.7555555555556,N
857.7777777777778,N
858.7972222222222,N
859.8083333333333,N
860.8361111111111,N
861.85,N
862.8611111111111,N
863.9027777777778,N
864.9333333333333,N
865.9444444444445,N
866.9611111111111,N
867.9638888888888,N
868.9833333333333,N
870.0055555555556,N
871.0333333333333,N
872.0833333333334,N
873.1111111111111,N
874.1194444444444,N
875.1333333333333,N
876.125,N
877.1416666666667,N
878.1694444444445,N
879.1777777777778,N
880.2055555555555,N
881.2222222222222,N
882.225,N
883.2416666666667,N
884.2361111111111,N
885.2611111111111,N
886.3194444444445,N
887.3555555555556,N
888.3944444444444,N
889.4472222222222,N
890.4833333333333,N
891.5,N
892.5277777777778,N
893.5416666666666,N
894.5638888888889,N
895.5444444444445,N
896.5138888888889,N
897.5444444444445,N
898.5388888888889,N
899.5111111111111,N
900.5194444444444,N
901.5166666666667,N
902.5,N
903.4916666666667,N
904.4805555555556,N
905.4722222222222,N
906.4777777777778,N
907.4805555555556,N
908.4916666666667,N
909.4833333333333,N
910.4888888888889,N
911.5083333333333,N
912.4972222222223,N
913.4694444444444,N
914.4722222222222,N
915.4444444444445,N
916.4222222222222,N
917.4083333333333,N
918.375,N
919.3611111111111,N
920.3444444444444,N
921.3388888888888,N
922.3333333333334,N
923.3472222222222,N
924.3444444444444,N
925.3305555555555,N
926.3055555555555,N
927.3083333333333,N
928.3361111111111,N
929.3388888888888,N
930.3277777777778,N
931.35,N
932.3694444444444,N
933.3444444444444,N
934.3472222222222,N
935.3416666666667,N
936.3222222222222,N
937.3277777777778,N
938.3111111111111,N
939.2944444444445,N
940.2694444444444,N
941.25,N
942.2111111111111,N
943.1888888888889,N
944.1527777777778,N
945.1083333333333,N
946.05,N
947.0222222222222,N
948.0166666666667,N
948.9916666666667,N
949.9805555555556,N
950.9638888888888,N
951.925,N
952.9055555555556,N
953.9055555555556,N
954.9083333333333,N
955.9111111111112,N
956.95,N
957.9583333333334,N
958.9138888888889,N
959.8916666666667,N
960.8472222222222,N
961.7944444444445,N
962.7555555555556,N
963.6833333333333,N
964.6027777777778,N
965.525,N
966.4972222222223,N
967.4388888888889,N
968.3916666666667,N
969.3444444444444,N
970.3277777777778,N
971.3305555555555,N
972.3527777777778,N
973.3833333333333,N
974.4416666666667,N
975.475,N
976.5277777777778,N
977.5777777777778,N
978.6444444444444,N
979.7305555555556,N
980.7972222222222,N
981.8861111111111,N
982.9583333333334,N
984.0277777777778,N
985.0638888888889,N
986.0972222222222,N
987.1416666666667,N
988.2111111111111,N
989.225,N
990.2416666666667,N
991.3055555555555,N
992.3583333333333,N
993.3972222222222,N
994.4388888888889,N
995.4638888888888,N
996.5111111111111,N
997.5583333333333,N
998.575,N
999.6416666666667,N
1000.7027777777778,N
1001.7194444444444,N
1002.7611111111111,N
1003.8055555555555,N
1004.8833333333333,N
1005.925,N
1006.9666666666667,N
1008.0138888888889,N
1009.0638888888889,N
1010.0944444444444,N
1011.1333333333333,N
1011.8333333333334,A
1013.1,N
1013.6722222222222,V
1015.1305555555556,N
1016.1861111111111,N
1017.2083333333334,N
1018.1972222222222,N
1019.2388888888889,N
1020.2638888888889,N
1021.3055555555555,N
1022.3527777777778,N
1023.3722222222223,N
1024.4138888888888,N
1025.4138888888888,N
1026.425,N
1027.4444444444443,N
1028.4333333333334,N
1029.4472222222223,N
1030.4611111111112,N
1031.4555555555555,N
1032.4555555555555,N
1033.4888888888888,N
1034.4888888888888,N
1035.475,N
1036.4722222222222,N
1037.4611111111112,N
1038.463888888889,N
1039.45,N
1040.4305555555557,N
1041.45,N
1042.4527777777778,N
1043.4444444444443,N
1044.4444444444443,N
1045.4222222222222,N
1046.4138888888888,N
1047.4222222222222,N
1048.411111111111,N
1049.4138888888888,N
1050.425,N
1051.4277777777777,N
1052.4222222222222,N
1053.4333333333334,N
1054.425,N
1055.4277777777777,N
1056.4166666666667,N
1057.4,N
1058.4027777777778,N
1059.3916666666667,N
1060.3805555555555,N
1061.3833333333334,N
1062.3805555555555,N
1063.3777777777777,N
1064.4083333333333,N
1065.425,N
1066.4361111111111,N
1067.4555555555555,N
1068.4555555555555,N
1069.4138888888888,N
1070.3638888888888,N
1071.3222222222223,N
1072.3055555555557,N
1073.3027777777777,N
1074.2694444444444,N
1075.2833333333333,N
1076.3194444444443,N
1077.3638888888888,N
1078.4,N
1079.4055555555556,N
1080.4361111111111,N
1081.486111111111,N
1082.4888888888888,N
1083.4722222222222,N
1084.5,N
1085.4916666666666,N
1086.475,N
1087.4666666666667,N
1088.4555555555555,N
1089.45,N
1090.4416666666666,N
1091.4305555555557,N
1092.4305555555557,N
1093.4361111111111,N
1094.4305555555557,N
1095.4305555555557,N
1096.4388888888889,N
1097.4527777777778,N
1098.4805555555556,N
1099.4944444444445,N
1100.5194444444444,N
1101.5527777777777,N
1102.588888888889,N
1103.6027777777779,N
1104.6027777777779,N
1105.6222222222223,N
1106.638888888889,N
1107.6222222222223,N
1108.6222222222223,N
1109.6583333333333,N
1110.6638888888888,N
1111.6722222222222,N
1112.7027777777778,N
1113.713888888889,N
1114.7277777777779,N
1115.7333333333333,N
1116.736111111111,N
1117.7694444444444,N
1118.7944444444445,N
1119.7916666666667,N
1120.7777777777778,N
1121.7666666666667,N
1122.7694444444444,N
1123.7944444444445,N
1124.8138888888889,N
1125.8333333333333,N
1126.861111111111,N
1127.8805555555555,N
1128.8777777777777,N
1129.8722222222223,N
1130.8694444444445,N
1131.8833333333334,N
1132.8972222222221,N
1133.8916666666667,N
1134.9388888888889,N
1135.963888888889,N
1136.9805555555556,N
1138.0277777777778,N
1139.0527777777777,N
1140.0694444444443,N
1141.1083333333333,N
1142.1416666666667,N
1143.175,N
1144.2027777777778,N
1145.2388888888888,N
1146.2833333333333,N
1147.3111111111111,N
1148.3444444444444,N
1149.3944444444444,N
1150.4277777777777,N
1151.475,N
1152.5222222222221,N
1153.5472222222222,N
1154.5833333333333,N
1155.6166666666666,N
1156.661111111111,N
1157.7305555555556,N
1158.7694444444444,N
1159.8277777777778,N
1160.888888888889,N
1161.9444444444443,N
1162.9888888888888,N
1164.0,N
1165.0333333333333,N
1166.0722222222223,N
1167.088888888889,N
1168.1,N
1169.1305555555555,N
1170.1638888888888,N
1171.1694444444445,N
1172.1944444444443,N
1173.2277777777779,N
1174.263888888889,N
1175.3055555555557,N
1176.3444444444444,N
1177.4,N
1178.4361111111111,N
1179.463888888889,N
1180.4972222222223,N
1181.536111111111,N
1182.5916666666667,N
1183.6277777777777,N
1184.6694444444445,N
1185.7194444444444,N
1186.7611111111112,N
1187.7972222222222,N
1188.8333333333333,N
1189.8805555555555,N
1190.925,N
1191.975,N
1193.013888888889,N
1194.0722222222223,N
1195.1083333333333,N
1196.1472222222221,N
1197.1916666666666,N
1198.2166666666667,N
1199.2694444444444,N
1200.3166666666666,N
1201.3444444444444,N
1202.3805555555555,N
1203.4333333333334,N
1204.475,N
1205.5027777777777,N
1206.5194444444444,N
1207.5527777777777,N
1208.6194444444445,N
1209.6694444444445,N
1210.7277777777779,N
1211.8,N
1212.8638888888888,N
1213.9194444444445,N
1214.9555555555555,N
1216.0027777777777,N
1217.075,N
1218.1277777777777,N
1219.1805555555557,N
1220.2527777777777,N
1221.3194444444443,N
1222.3722222222223,N
1223.4305555555557,N
1224.4583333333333,N
1225.513888888889,N
1226.5388888888888,N
1227.5583333333334,N
1228.6027777777779,N
1229.625,N
1230.6222222222223,N
1231.6444444444444,N
1232.661111111111,N
1233.6694444444445,N
1234.675,N
1235.6666666666667,N
1236.6916666666666,N
1237.7055555555555,N
1238.6944444444443,N
1239.6916666666666,N
1240.661111111111,N
1241.661111111111,N
1242.6805555555557,N
1243.675,N
1244.6833333333334,N
1245.7055555555555,N
1246.7055555555555,N
1247.6888888888889,N
1248.6916666666666,N
1249.6944444444443,N
1250.6944444444443,N
1251.6694444444445,N
1252.6444444444444,N
1253.65,N
1254.625,N
1255.6083333333333,N
1256.6305555555555,N
1257.6472222222221,N
1258.6666666666667,N
1259.7027777777778,N
1260.7388888888888,N
1261.7944444444445,N
1262.8305555555555,N
1263.8527777777779,N
1264.8861111111112,N
1265.9277777777777,N
1266.9722222222222,N
1268.0305555555556,N
1269.0694444444443,N
1270.1166666666666,N
1271.1555555555556,N
1272.175,N
1273.1972222222223,N
1274.2444444444445,N
1275.2777777777778,N
1276.3277777777778,N
1277.3666666666666,N
1278.4194444444445,N
1279.4722222222222,N
1280.525,N
1281.5638888888889,N
1282.5833333333333,N
1283.6166666666666,N
1284.6638888888888,N
1285.6916666666666,N
1286.7,N
1287.7305555555556,N
1288.725,N
1289.7277777777779,N
1290.725,N
1291.7305555555556,N
1292.7472222222223,N
1293.7833333333333,N
1294.7888888888888,N
1295.8138888888889,N
1296.8472222222222,N
1297.8638888888888,N
1298.9,N
1299.9083333333333,N
1300.9222222222222,N
1301.9583333333333,N
1302.9722222222222,N
1303.9777777777779,N
1305.0,N
1306.013888888889,N
1307.0055555555555,N
1308.0027777777777,N
1309.0166666666667,N
1310.0388888888888,N
1311.0333333333333,N
1312.0194444444444,N
1313.0333333333333,N
1314.0055555555555,N
1314.9472222222223,N
1315.9444444444443,N
1316.9194444444445,N
1317.9388888888889,N
1318.963888888889,N
1319.9777777777779,N
1321.0277777777778,N
1322.0972222222222,N
1323.1472222222221,N
1324.2055555555555,N
1325.2666666666667,N
1326.338888888889,N
1327.425,N
1328.4805555555556,N
1329.5694444444443,N
1330.6694444444445,N
1331.7333333333333,N
1332.7916666666667,N
1333.85,N
1334.9083333333333,N
1335.9777777777779,N
1336.9944444444445,N
1338.0583333333334,N
1339.1194444444445,N
1340.1833333333334,N
1341.213888888889,N
1342.2444444444445,N
1343.2972222222222,N
1344.3444444444444,N
1345.375,N
1346.4194444444445,N
1347.4944444444445,N
1348.5527777777777,N
1349.588888888889,N
1350.6472222222221,N
1351.7083333333333,N
1352.786111111111,N
1353.8027777777777,N
1354.8472222222222,N
1355.8972222222221,N
1356.9416666666666,N
1357.9722222222222,N
1358.9888888888888,N
1359.975,N
1361.0083333333334,N
1362.0166666666667,N
1363.0111111111112,N
1364.05,N
1365.0805555555555,N
1366.111111111111,N
1367.1694444444445,N
1368.2194444444444,N
1369.2555555555555,N
1370.2888888888888,N
1371.3166666666666,N
1372.3722222222223,N
1373.3916666666667,N
1374.425,N
1375.4805555555556,N
1376.5111111111112,N
1377.5472222222222,N
1378.5972222222222,N
1379.6277777777777,N
1380.661111111111,N
1381.6833333333334,N
1382.6722222222222,N
1383.6805555555557,N
1384.6777777777777,N
1385.7027777777778,N
1386.736111111111,N
1387.7694444444444,N
1388.8166666666666,N
1389.8583333333333,N
1390.8694444444445,N
1391.925,N
1392.9888888888888,N
1394.0416666666667,N
1395.1138888888888,N
1396.1555555555556,N
1397.2111111111112,N
1398.286111111111,N
1399.35,N
1400.4138888888888,N
1401.4805555555556,N
1402.5555555555557,N
1403.6194444444445,N
1404.661111111111,N
1405.7194444444444,N
1406.7722222222221,N
1407.8305555555555,N
1408.8972222222221,N
1409.9444444444443,N
1411.0027777777777,N
1412.0472222222222,N
1413.0805555555555,N
1414.1305555555555,N
1415.2,N
1416.263888888889,N
1417.3416666666667,N
1418.4,N
1419.45,N
