time,annotation
185.18333333333334,N
185.72222222222223,N
186.25,N
186.7861111111111,F
187.32777777777778,N
187.875,V
188.425,N
188.97222222222223,V
189.52777777777777,N
190.0611111111111,F
190.59444444444443,N
191.15277777777777,F
191.72222222222223,N
192.26388888888889,F
192.80833333333334,N
193.34166666666667,F
193.9,N
194.44166666666666,N
194.98333333333332,N
195.5222222222222,N
196.08333333333334,N
196.63055555555556,F
197.18055555555554,N
197.71666666666667,V
198.25277777777777,N
198.70555555555555,V
199.34444444444443,N
199.90277777777777,F
200.44444444444446,N
201.00555555555556,F
201.54166666666666,N
202.07777777777778,F
202.61666666666667,N
203.16944444444445,F
203.70833333333334,N
204.26666666666668,F
204.825,N
205.38333333333333,F
205.91944444444445,N
206.47222222222223,F
207.01666666666668,N
207.55833333333334,F
208.11944444444444,N
208.67222222222222,F
209.2277777777778,N
209.75555555555556,F
210.2861111111111,N
210.82222222222222,V
211.38888888888889,N
211.91944444444445,F
212.46666666666667,N
213.01944444444445,N
213.56666666666666,N
214.09722222222223,N
214.65,N
215.17777777777778,F
215.725,N
216.29722222222222,V
216.84444444444443,N
217.38333333333333,F
217.93333333333334,N
218.48333333333332,F
219.01388888888889,N
219.5638888888889,F
220.10555555555555,N
220.65555555555557,F
221.2,N
221.75,F
222.2861111111111,N
222.82777777777778,F
223.36111111111111,N
223.90555555555557,F
224.45,N
225.01111111111112,F
225.525,F
226.09444444444443,N
226.625,N
227.16944444444445,N
227.725,N
228.275,F
228.8388888888889,N
229.38611111111112,F
229.94166666666666,N
230.48888888888888,F
231.02777777777777,N
231.55277777777778,F
232.10833333333332,N
232.6611111111111,F
233.2138888888889,N
233.75833333333333,F
234.30555555555554,N
234.83055555555555,F
235.37222222222223,N
235.925,F
236.45277777777778,N
237.01111111111112,F
237.56666666666666,N
238.11666666666667,N
238.65,N
239.20277777777778,N
239.73888888888888,N
240.2861111111111,N
240.8527777777778,N
241.40833333333333,F
241.94722222222222,N
242.50277777777777,V
242.89444444444445,N
243.54166666666666,F
244.12222222222223,N
244.6611111111111,N
245.20833333333334,N
245.74444444444444,N
246.3,N
246.83055555555555,N
247.36388888888888,N
247.88888888888889,F
248.4361111111111,N
248.99166666666667,F
249.55,N
250.0888888888889,V
250.64166666666668,N
251.175,N
251.72222222222223,N
252.28333333333333,N
252.80555555555554,N
253.36111111111111,N
253.91666666666666,N
254.48611111111111,N
255.01666666666668,N
255.5638888888889,F
256.1138888888889,N
256.65833333333336,F
257.1972222222222,N
257.74444444444447,F
258.2861111111111,N
258.75555555555553,V
259.39166666666665,N
259.9194444444444,N
260.46666666666664,N
261.0111111111111,N
261.575,N
262.1166666666667,N
262.6694444444444,N
263.2027777777778,N
263.75555555555553,N
264.2916666666667,N
264.8333333333333,N
265.38055555555553,N
265.9277777777778,N
266.1972222222222,+
266.46944444444443,V
267.01944444444445,N
267.5388888888889,V
268.0777777777778,N
268.5777777777778,V
268.8722222222222,+
269.1666666666667,N
269.7055555555556,F
270.2388888888889,N
270.80833333333334,N
271.3361111111111,N
271.8722222222222,F
272.4111111111111,N
272.9555555555556,N
273.5083333333333,N
274.06388888888887,N
274.60555555555555,N
275.1638888888889,N
275.69444444444446,N
276.2361111111111,F
276.7944444444444,N
277.2861111111111,V
277.8777777777778,N
278.43333333333334,N
278.9888888888889,N
279.5472222222222,N
280.09166666666664,N
280.6222222222222,N
281.1611111111111,N
281.71666666666664,N
282.27222222222224,N
282.80833333333334,F
283.35833333333335,N
283.84722222222223,V
284.43888888888887,N
284.9888888888889,N
285.53055555555557,N
286.09166666666664,N
286.6361111111111,N
287.2,N
287.7416666666667,N
288.3027777777778,N
288.825,N
289.36944444444447,N
289.925,N
290.5083333333333,N
291.0444444444444,N
291.59444444444443,N
292.1277777777778,N
292.68055555555554,N
293.21666666666664,N
293.75,F
294.30555555555554,N
294.80833333333334,V
295.4166666666667,N
295.90833333333336,V
296.5027777777778,N
297.05555555555554,F
297.59166666666664,N
298.1361111111111,N
298.7027777777778,N
299.25,N
299.8027777777778,N
300.3305555555556,F
300.88055555555553,N
301.4222222222222,V
301.9638888888889,N
302.52222222222224,V
303.06388888888887,N
303.61944444444447,N
304.1638888888889,N
304.7111111111111,N
305.2361111111111,N
305.76666666666665,N
306.3277777777778,N
306.8888888888889,N
307.4222222222222,N
307.98055555555555,N
308.50555555555553,N
309.05,N
309.5861111111111,N
310.0833333333333,V
310.68333333333334,N
311.18888888888887,V
311.80833333333334,N
312.35833333333335,N
312.90555555555557,N
313.4583333333333,N
313.9916666666667,N
314.5388888888889,N
315.10277777777776,N
315.64166666666665,N
316.18611111111113,N
316.71944444444443,N
317.2527777777778,N
317.78055555555557,N
318.3222222222222,N
318.6,+
318.8777777777778,V
319.425,N
319.975,V
320.52777777777777,N
321.0833333333333,V
321.35,+
321.6166666666667,N
322.14722222222224,N
322.7083333333333,N
323.26944444444445,N
323.81944444444446,N
324.3722222222222,N
324.90833333333336,N
325.44166666666666,F
325.97777777777776,N
326.44444444444446,V
327.0722222222222,N
327.625,V
328.18888888888887,N
328.73333333333335,N
329.26666666666665,N
329.80555555555554,N
330.34444444444443,N
330.8888888888889,N
331.44444444444446,N
331.9861111111111,N
332.5472222222222,N
333.0777777777778,N
333.6166666666667,N
334.15277777777777,F
334.71666666666664,N
335.175,V
335.825,N
336.38055555555553,N
336.94166666666666,N
337.48055555555555,N
338.01944444444445,N
338.56388888888887,N
339.11944444444447,N
339.6722222222222,N
340.22222222222223,N
340.78333333333336,N
341.31111111111113,N
341.85,N
342.26666666666665,A
342.93055555555554,N
343.46944444444443,N
344.025,N
344.59166666666664,N
345.1388888888889,N
345.6777777777778,N
346.225,N
346.7611111111111,N
347.21666666666664,A
347.88055555555553,N
348.44166666666666,N
348.9861111111111,N
349.525,N
350.06666666666666,N
350.61944444444447,N
351.1666666666667,N
351.7083333333333,N
352.26944444444445,N
352.8305555555556,N
353.36944444444447,N
353.90277777777777,N
354.4527777777778,N
354.98333333333335,N
355.53055555555557,N
356.10277777777776,N
356.65555555555557,N
357.2027777777778,N
357.73333333333335,N
358.28055555555557,N
358.8361111111111,N
359.3833333333333,N
359.77777777777777,A
360.4555555555556,N
361.03055555555557,N
361.5722222222222,N
362.1138888888889,N
362.65833333333336,N
363.18888888888887,N
363.74444444444447,N
364.31388888888887,N
364.8611111111111,N
365.4,N
365.9277777777778,N
366.47777777777776,N
367.0083333333333,N
367.55833333333334,N
368.10555555555555,N
368.65277777777777,N
369.2111111111111,N
369.7611111111111,N
370.2972222222222,N
370.84166666666664,N
371.38055555555553,N
371.95,N
372.5027777777778,N
373.0444444444444,N
373.48055555555555,A
374.1333333333333,N
374.68888888888887,N
375.22777777777776,N
375.78333333333336,N
376.31944444444446,N
376.7361111111111,A
377.4111111111111,N
377.9583333333333,N
378.5,N
379.0361111111111,N
379.5777777777778,N
380.14166666666665,N
380.69444444444446,N
381.2388888888889,N
381.7861111111111,N
382.3222222222222,N
382.8638888888889,N
383.39722222222224,N
383.9555555555556,N
384.49444444444447,N
385.0444444444444,N
385.6138888888889,N
386.15555555555557,N
386.69444444444446,N
387.23055555555555,N
387.775,N
388.34444444444443,N
388.9,N
389.43888888888887,N
390.0,N
390.53055555555557,N
391.0722222222222,N
391.6138888888889,N
392.1694444444444,N
392.7055555555556,N
393.2611111111111,N
393.8222222222222,N
394.3611111111111,N
394.9111111111111,N
395.46666666666664,N
396.0027777777778,N
396.5527777777778,N
397.0083333333333,A
397.6722222222222,N
398.22777777777776,N
398.76944444444445,N
399.31111111111113,N
399.85833333333335,N
400.40555555555557,N
400.9527777777778,N
401.4972222222222,N
402.0472222222222,N
402.6,N
403.14722222222224,N
403.6722222222222,N
404.2111111111111,N
404.7611111111111,N
405.34166666666664,N
405.8777777777778,N
406.4277777777778,N
406.95,N
407.52777777777777,N
408.06388888888887,N
408.6111111111111,N
409.1638888888889,N
409.725,N
410.26944444444445,N
410.81111111111113,N
411.35277777777776,N
411.9111111111111,N
412.44166666666666,N
412.9888888888889,N
413.55555555555554,N
414.1,N
414.6666666666667,N
415.18611111111113,N
415.71944444444443,N
416.26666666666665,N
416.81388888888887,N
417.35,N
417.89444444444445,N
418.4583333333333,N
418.9972222222222,N
419.5416666666667,N
420.0888888888889,N
420.6361111111111,N
421.18611111111113,N
421.75,N
422.30555555555554,N
422.85277777777776,N
423.38055555555553,N
423.93055555555554,N
424.48055555555555,N
425.01944444444445,N
425.5527777777778,N
426.10833333333335,N
426.6638888888889,N
427.2027777777778,N
427.7416666666667,N
428.2972222222222,N
428.8305555555556,N
429.375,N
429.94166666666666,N
430.5,N
431.0416666666667,N
431.5805555555556,N
432.1361111111111,N
432.6694444444444,N
433.21666666666664,F
433.7638888888889,N
434.325,N
434.8777777777778,N
435.425,N
435.975,N
436.51944444444445,N
437.0388888888889,N
437.5833333333333,N
438.14444444444445,N
438.7027777777778,N
439.2388888888889,N
439.69166666666666,A
440.30833333333334,N
440.8611111111111,N
441.40833333333336,N
441.93333333333334,N
442.48333333333335,N
443.0388888888889,N
443.5388888888889,V
444.14166666666665,N
444.68333333333334,N
445.22777777777776,N
445.775,N
446.3277777777778,N
446.88055555555553,N
447.43055555555554,N
447.96666666666664,N
448.4972222222222,N
449.0361111111111,N
449.5833333333333,N
450.10833333333335,F
450.6638888888889,N
451.21666666666664,V
451.76666666666665,N
452.2972222222222,V
452.85,N
453.39444444444445,F
453.9277777777778,N
454.48333333333335,F
455.05,N
455.60277777777776,F
456.14444444444445,N
456.68055555555554,F
457.2416666666667,N
457.7916666666667,F
458.3222222222222,N
458.89166666666665,V
459.43611111111113,N
459.9861111111111,V
460.5444444444444,N
461.0861111111111,F
461.6111111111111,N
462.15555555555557,F
462.7388888888889,N
463.28333333333336,F
463.8361111111111,N
464.09722222222223,+
464.35833333333335,V
464.9222222222222,N
465.40833333333336,V
466.0083333333333,N
466.55833333333334,V
466.8333333333333,+
467.1111111111111,N
467.6638888888889,F
468.23055555555555,N
468.775,F
469.30833333333334,N
469.84166666666664,V
470.3833333333333,N
470.9638888888889,N
471.525,N
472.0722222222222,V
472.60833333333335,N
473.15555555555557,F
473.68611111111113,N
473.94166666666666,+
474.2,V
474.7888888888889,N
475.34166666666664,V
475.89444444444445,N
476.44444444444446,V
476.72222222222223,+
477.0027777777778,N
477.5416666666667,F
478.06388888888887,N
478.6277777777778,F
479.2083333333333,N
479.7638888888889,F
480.31111111111113,N
480.85555555555555,F
481.40277777777777,N
481.6666666666667,+
481.93055555555554,V
482.5,N
483.0444444444444,V
483.59722222222223,N
484.0777777777778,V
484.39444444444445,+
484.7138888888889,N
485.2527777777778,N
485.7861111111111,N
486.3305555555556,N
486.9,N
487.4555555555556,F
488.0083333333333,N
488.56388888888887,F
489.09444444444443,N
489.64444444444445,F
490.1777777777778,N
490.43611111111113,+
490.6972222222222,V
491.2861111111111,N
491.7472222222222,V
492.4111111111111,N
492.9166666666667,V
493.21666666666664,+
493.51666666666665,N
494.05555555555554,F
494.5888888888889,N
495.14722222222224,F
495.71666666666664,N
496.26666666666665,F
496.8027777777778,N
497.3333333333333,F
497.875,N
498.4222222222222,F
498.9583333333333,N
499.5,V
500.0527777777778,N
500.5361111111111,V
501.15555555555557,N
501.7,F
502.24444444444447,N
502.7888888888889,N
503.34444444444443,N
503.90833333333336,N
504.45,N
505.01944444444445,N
505.5472222222222,N
506.0805555555556,V
506.6277777777778,N
507.1333333333333,V
507.73333333333335,N
508.28333333333336,N
508.8388888888889,N
509.3722222222222,N
509.9138888888889,N
510.44444444444446,N
510.99444444444447,N
511.5361111111111,N
512.1,N
512.6,A
513.1944444444445,N
513.6611111111112,V
514.275,N
514.8222222222222,N
515.3611111111111,N
515.9027777777778,F
516.4611111111111,N
517.0305555555556,F
517.5722222222222,N
518.1083333333333,V
518.6555555555556,N
519.1916666666667,F
519.7444444444444,N
520.3222222222222,F
520.85,N
521.4,F
521.9277777777778,N
522.4722222222222,V
523.0055555555556,N
523.5416666666666,V
524.1,N
524.65,F
525.2,N
525.7361111111111,F
526.2777777777778,N
526.8333333333334,F
527.3666666666667,N
527.9166666666666,F
528.4944444444444,N
529.0444444444445,F
529.6194444444444,N
530.1444444444444,F
530.6861111111111,N
531.2333333333333,F
531.7833333333333,N
532.3222222222222,F
532.8555555555556,N
533.4138888888889,V
533.9666666666667,N
534.5055555555556,F
535.0333333333333,N
535.575,V
536.1388888888889,N
536.7,F
537.2305555555556,N
537.7777777777778,F
538.3166666666667,N
538.8638888888889,F
539.4,N
539.9555555555555,F
540.4944444444444,N
541.0472222222222,V
541.6194444444444,N
542.1666666666666,F
542.7138888888888,N
543.2583333333333,F
543.8111111111111,N
544.3666666666667,N
544.9194444444445,N
545.4638888888888,N
546.0166666666667,N
546.5583333333333,N
547.0972222222222,N
547.6333333333333,F
548.1944444444445,N
548.7277777777778,F
549.2777777777778,N
549.7527777777777,V
550.3972222222222,N
550.9472222222222,F
551.4833333333333,N
552.0333333333333,N
552.5833333333334,N
553.15,N
553.6166666666667,A
554.2555555555556,N
554.7888888888889,N
555.3333333333334,N
555.8833333333333,N
556.425,F
556.9555555555555,N
557.4694444444444,V
558.0777777777778,N
558.6166666666667,N
559.15,N
559.7,N
560.2444444444444,N
560.7861111111112,N
561.3472222222222,N
561.8944444444444,N
562.4527777777778,N
562.9861111111111,N
563.525,N
564.0833333333334,N
564.6444444444444,N
565.1833333333333,N
565.7361111111111,N
566.2111111111111,V
566.8444444444444,N
567.3277777777778,V
567.9361111111111,N
568.4944444444444,N
569.0472222222222,N
569.6055555555556,N
570.1416666666667,N
570.7083333333334,N
571.2333333333333,N
571.7722222222222,N
572.2305555555556,V
572.8694444444444,N
573.4055555555556,N
573.9583333333334,N
574.525,V
575.0777777777778,N
575.6194444444444,F
576.1555555555556,N
576.7111111111111,F
577.2611111111111,N
577.8222222222222,F
578.3722222222223,N
578.9388888888889,F
579.4583333333334,N
580.0027777777777,F
580.5472222222222,N
581.0972222222222,F
581.6361111111111,N
582.1833333333333,F
582.7472222222223,N
583.2888888888889,F
583.8277777777778,N
584.3638888888889,F
584.9111111111112,N
585.4638888888888,N
586.025,N
586.5777777777778,F
587.1416666666667,N
587.6722222222222,F
588.2166666666667,N
588.7611111111111,F
589.3138888888889,N
589.8722222222223,F
590.35,N
590.9805555555556,F
591.5277777777778,N
592.0861111111111,N
592.6111111111111,N
593.15,F
593.7111111111111,N
594.2805555555556,F
594.8111111111111,N
595.3555555555556,F
595.8888888888889,N
596.45,F
596.9916666666667,N
597.5277777777778,F
598.0833333333334,N
598.6527777777778,F
599.2166666666667,N
599.7527777777777,F
600.3055555555555,N
600.8583333333333,F
601.4055555555556,N
601.9555555555555,F
602.5111111111111,N
603.0666666666667,F
603.6305555555556,N
604.1694444444445,N
604.6944444444445,N
605.2416666666667,N
605.7833333333333,N
606.35,N
606.9,N
607.4611111111111,N
607.9972222222223,F
608.5666666666667,N
609.0916666666667,N
609.3666666666667,+
609.6416666666667,V
610.2138888888888,N
610.7722222222222,V
611.3083333333333,N
611.8222222222222,V
612.1194444444444,+
612.4194444444445,N
612.9583333333334,F
613.525,N
614.0472222222222,N
614.6083333333333,N
615.1694444444445,N
615.7166666666667,N
616.25,N
616.8027777777778,N
617.3305555555555,N
617.8777777777777,N
618.4388888888889,V
618.9972222222223,N
619.5361111111112,N
620.0861111111111,N
620.6361111111111,N
621.1666666666666,N
621.7166666666667,N
622.2527777777777,N
622.8305555555555,N
623.3722222222223,N
623.9305555555555,F
624.4722222222222,N
624.7277777777778,+
624.9833333333333,V
625.5777777777778,N
626.0666666666667,V
626.6888888888889,N
627.1583333333333,V
627.4888888888889,+
627.8194444444445,N
628.3555555555556,N
628.8888888888889,N
629.4277777777778,N
630.0,N
630.5194444444444,N
631.0722222222222,N
631.625,N
632.2,N
632.7277777777778,F
633.2666666666667,N
633.7611111111111,V
634.3722222222223,N
634.9472222222222,V
635.5,N
636.0583333333333,F
636.4888888888889,A
637.1444444444444,N
637.6833333333333,N
638.2472222222223,N
638.7916666666666,N
639.3472222222222,N
639.9027777777778,N
640.4666666666667,N
641.0027777777777,N
641.5444444444445,V
642.0888888888888,N
642.6027777777778,F
643.2166666666667,N
643.7694444444444,N
644.1888888888889,A
644.8416666666667,N
645.3972222222222,N
645.9333333333333,N
646.5055555555556,N
647.05,N
647.6,N
648.1638888888889,N
648.7277777777778,N
649.1916666666667,A
649.8055555555555,N
650.3611111111111,N
650.9194444444445,N
651.4833333333333,N
652.0333333333333,N
652.5916666666667,N
653.1194444444444,N
653.6694444444445,N
654.2083333333334,N
654.7722222222222,N
655.3111111111111,N
655.8611111111111,N
656.4305555555555,N
656.9861111111111,N
657.5333333333333,N
658.0722222222222,N
658.6333333333333,N
659.1916666666667,N
659.75,N
660.3,N
660.8555555555556,N
661.3972222222222,N
661.9638888888888,N
662.5138888888889,N
663.0638888888889,N
663.6083333333333,N
664.1861111111111,N
664.7472222222223,N
665.2916666666666,N
665.8388888888888,N
666.3861111111111,N
666.9305555555555,N
667.4833333333333,N
668.0527777777778,N
668.6055555555556,N
669.1527777777778,N
669.6833333333333,N
670.2305555555556,N
670.7944444444445,N
671.3416666666667,N
671.8916666666667,N
672.45,N
673.025,N
673.5694444444445,N
674.1166666666667,N
674.6555555555556,N
675.2194444444444,N
675.7777777777778,N
676.3388888888888,N
676.8833333333333,N
677.4472222222222,N
677.975,N
678.5166666666667,N
679.0805555555555,N
679.6222222222223,N
680.1777777777778,N
680.7333333333333,N
681.3055555555555,N
681.8416666666667,N
682.3888888888889,N
682.9361111111111,N
683.4861111111111,N
684.0444444444445,N
684.6166666666667,N
685.1722222222222,N
685.7222222222222,N
686.2555555555556,N
686.8111111111111,N
687.3666666666667,N
687.9027777777778,N
688.4722222222222,N
689.0194444444444,N
689.5805555555555,N
690.1166666666667,N
690.675,N
691.2055555555555,N
691.7527777777777,N
692.3305555555555,N
692.8888888888889,N
693.4361111111111,N
693.9916666666667,N
694.5361111111112,N
695.0722222222222,N
695.6277777777777,N
696.1722222222222,N
696.7555555555556,N
697.3055555555555,N
697.8583333333333,N
698.4083333333333,N
698.9722222222222,N
699.5055555555556,N
700.0555555555555,N
700.6333333333333,N
701.1944444444445,N
701.7388888888889,N
702.2722222222222,N
702.825,N
703.3611111111111,N
703.9166666666666,N
704.4611111111111,N
705.0138888888889,N
705.5638888888889,N
706.1194444444444,N
706.6694444444445,N
707.2083333333334,N
707.7527777777777,N
708.3277777777778,N
708.8972222222222,N
709.4472222222222,N
710.0055555555556,N
710.5472222222222,N
711.0944444444444,N
711.6333333333333,N
712.1916666666667,N
712.7333333333333,N
713.2888888888889,N
713.8611111111111,N
714.3972222222222,N
714.9444444444445,N
715.4916666666667,N
716.0388888888889,N
716.5861111111111,N
717.1527777777778,N
717.7166666666667,N
718.2666666666667,N
718.8,N
719.3611111111111,N
719.9055555555556,N
720.4583333333334,N
721.0194444444444,N
721.5722222222222,N
722.1527777777778,N
722.7055555555555,N
723.2583333333333,N
723.8027777777778,N
724.3472222222222,N
724.9055555555556,N
725.4833333333333,N
726.0166666666667,N
726.5666666666667,N
727.1111111111111,N
727.6472222222222,N
728.2027777777778,N
728.7472222222223,N
729.275,N
729.8583333333333,N
730.4388888888889,N
730.9888888888889,N
731.5361111111112,N
732.0888888888888,N
732.6416666666667,N
733.2027777777778,N
733.7777777777778,N
734.3222222222222,N
734.875,N
735.4166666666666,N
735.9583333333334,N
736.5222222222222,N
737.0638888888889,N
737.6361111111111,N
738.175,N
738.7416666666667,N
739.2805555555556,N
739.825,N
740.3638888888889,N
740.9138888888889,N
741.5,N
742.0555555555555,N
742.6027777777778,N
743.1583333333333,N
743.725,N
744.275,N
744.8333333333334,N
745.3833333333333,N
745.9361111111111,N
746.4972222222223,N
747.0638888888889,N
747.6055555555556,N
748.1472222222222,N
748.6916666666667,N
749.25,N
749.8111111111111,N
750.3666666666667,N
750.9305555555555,N
751.4638888888888,N
752.0138888888889,N
752.5611111111111,N
753.1083333333333,N
753.6527777777778,N
754.2222222222222,N
754.7916666666666,N
755.3361111111111,N
755.8916666666667,N
756.4416666666667,N
756.9805555555556,N
757.55,N
758.125,N
758.675,N
759.2361111111111,N
759.775,N
760.325,N
760.8638888888889,N
761.4222222222222,N
761.9722222222222,N
762.5166666666667,N
763.0833333333334,N
763.6361111111111,F
764.1888888888889,N
764.725,F
765.2722222222222,N
765.8472222222222,V
766.4166666666666,N
766.9583333333334,V
767.5305555555556,N
768.0694444444445,F
768.6222222222223,N
769.1916666666667,F
769.7277777777778,N
770.2888888888889,F
770.8583333333333,N
771.4222222222222,F
771.9583333333334,N
772.2388888888889,+
772.5222222222222,V
773.0555555555555,N
773.6027777777778,V
774.1666666666666,N
774.7305555555556,V
775.275,N
775.7527777777777,V
776.0666666666667,+
776.3833333333333,N
776.9222222222222,F
777.4805555555556,N
778.0333333333333,F
778.5944444444444,N
779.1444444444444,F
779.7166666666667,N
780.2861111111112,F
780.8333333333334,N
781.3666666666667,F
781.9194444444445,N
782.5,F
783.0638888888889,N
783.5972222222222,F
784.15,N
784.3777777777777,+
784.6055555555556,V
785.2444444444444,N
785.7944444444445,V
786.3277777777778,N
786.9027777777778,V
787.175,+
787.45,N
788.0083333333333,F
788.5416666666666,N
789.1055555555556,N
