time,annotation
186.75277777777777,R
187.35,R
188.00277777777777,R
188.69166666666666,R
189.375,R
190.04444444444445,R
190.7277777777778,R
191.41666666666666,R
192.075,R
192.73888888888888,R
193.42777777777778,R
194.08055555555555,R
194.73611111111111,R
195.425,R
196.12777777777777,R
196.8138888888889,R
197.5,R
198.17222222222222,R
198.8361111111111,R
199.475,R
200.12777777777777,R
200.78333333333333,R
201.44444444444446,R
202.11666666666667,R
202.80833333333334,R
203.48333333333332,R
204.14444444444445,R
204.78333333333333,R
205.4,R
206.01111111111112,R
206.62222222222223,R
207.25833333333333,R
207.925,R
208.59722222222223,R
209.28333333333333,R
209.9611111111111,R
210.6027777777778,R
211.23888888888888,R
211.86111111111111,R
212.50833333333333,R
213.18333333333334,R
213.8388888888889,R
214.49722222222223,R
215.175,R
215.82222222222222,R
216.44166666666666,R
217.06944444444446,R
217.7,R
218.32222222222222,R
218.94722222222222,R
219.59444444444443,R
220.28333333333333,R
220.95555555555555,R
221.60833333333332,R
222.25833333333333,R
222.87777777777777,R
223.50277777777777,R
224.13611111111112,R
224.76666666666668,R
225.41944444444445,R
226.075,R
226.70833333333334,R
227.35555555555555,R
227.98888888888888,R
228.60555555555555,R
229.23333333333332,R
229.85833333333332,R
230.50833333333333,R
231.13333333333333,R
231.8111111111111,R
232.51944444444445,R
233.24444444444444,R
233.91666666666666,R
234.54444444444445,R
235.19166666666666,R
235.7861111111111,R
236.39166666666668,R
237.01944444444445,R
237.66666666666666,R
238.32777777777778,R
238.97222222222223,R
239.61388888888888,R
240.25555555555556,R
240.88333333333333,R
241.51944444444445,R
242.15277777777777,R
242.8138888888889,R
243.51388888888889,R
244.19444444444446,R
244.88055555555556,R
245.56944444444446,R
246.23055555555555,R
246.84722222222223,R
247.4611111111111,R
248.075,R
248.7138888888889,R
249.36944444444444,R
250.04444444444445,R
250.7111111111111,R
251.40833333333333,R
252.0638888888889,R
252.70277777777778,R
253.35,R
253.98611111111111,R
254.63888888888889,R
255.29166666666666,R
255.9638888888889,R
256.64722222222224,R
257.3361111111111,R
257.975,R
258.60555555555555,R
259.25,R
259.8861111111111,R
260.50555555555553,R
261.15,R
261.81388888888887,R
262.4861111111111,R
263.1222222222222,R
263.7638888888889,R
264.4,R
265.0083333333333,R
265.6166666666667,R
266.2527777777778,R
266.89722222222224,R
267.55,R
268.2027777777778,R
268.86944444444447,R
269.53333333333336,R
270.1777777777778,R
270.78055555555557,R
271.3777777777778,R
271.96944444444443,R
272.56666666666666,R
273.19166666666666,R
273.8361111111111,R
274.47777777777776,R
275.15555555555557,R
275.80555555555554,R
276.43611111111113,R
277.05555555555554,R
277.675,R
278.30833333333334,R
278.9166666666667,R
279.5416666666667,R
280.2138888888889,R
280.88055555555553,R
281.51944444444445,R
282.1333333333333,R
282.7361111111111,R
283.3333333333333,R
283.93611111111113,R
284.5416666666667,R
285.1611111111111,R
285.77222222222224,R
286.39166666666665,R
287.025,R
287.65277777777777,R
288.2527777777778,R
288.8388888888889,R
289.4166666666667,R
290.0416666666667,R
290.6666666666667,R
291.30833333333334,R
291.9527777777778,R
292.59722222222223,R
293.225,R
293.81944444444446,R
294.4222222222222,R
295.02777777777777,R
295.6333333333333,R
296.2472222222222,R
296.89444444444445,R
297.52777777777777,R
298.1666666666667,R
298.8027777777778,R
299.4527777777778,R
300.05,R
300.65277777777777,R
301.26944444444445,R
301.86944444444447,R
302.475,R
303.09722222222223,R
303.7416666666667,R
304.3888888888889,R
305.03333333333336,R
305.68333333333334,R
306.34444444444443,R
306.97777777777776,R
307.6111111111111,R
308.24444444444447,R
308.9,R
309.55555555555554,R
310.23055555555555,R
310.925,R
311.65555555555557,N
312.35277777777776,N
313.01944444444445,N
313.6722222222222,N
314.2944444444444,N
314.9111111111111,N
315.5527777777778,N
316.2111111111111,N
316.8666666666667,N
317.53333333333336,N
318.19444444444446,N
318.85,N
319.48055555555555,N
320.11944444444447,N
320.78055555555557,N
321.4583333333333,N
322.1361111111111,N
322.81388888888887,N
323.49444444444447,N
324.13055555555553,N
324.75,N
325.3861111111111,N
326.03333333333336,N
326.7027777777778,N
327.375,N
328.05555555555554,N
328.72777777777776,N
329.3861111111111,N
330.02222222222224,N
330.6388888888889,N
331.2388888888889,N
331.8305555555556,N
332.43333333333334,N
333.09444444444443,N
333.78055555555557,N
334.46944444444443,N
335.1333333333333,N
335.77222222222224,N
336.4138888888889,N
337.03333333333336,N
337.64722222222224,N
338.25,N
338.8722222222222,N
339.5138888888889,N
340.15277777777777,N
340.7888888888889,N
341.4555555555556,N
342.10277777777776,N
342.7083333333333,N
343.2861111111111,N
343.9277777777778,N
344.5805555555556,N
345.2055555555556,N
345.8666666666667,N
346.5388888888889,N
347.1694444444444,N
347.8,N
348.3777777777778,N
348.9555555555556,R
349.5388888888889,R
350.1111111111111,R
350.71944444444443,R
351.36944444444447,R
352.0361111111111,R
352.7083333333333,R
353.34722222222223,R
353.96944444444443,R
354.56944444444446,R
355.1611111111111,R
355.7611111111111,R
356.35555555555555,R
356.9916666666667,R
357.6666666666667,R
358.3277777777778,R
358.9888888888889,R
359.625,R
360.23055555555555,R
360.8388888888889,R
361.43055555555554,R
362.0416666666667,R
362.6694444444444,R
363.31111111111113,R
363.97777777777776,R
364.64722222222224,R
365.3361111111111,R
366.02222222222224,R
366.68611111111113,R
367.30833333333334,R
367.9222222222222,R
368.55,R
369.18055555555554,R
369.8388888888889,R
370.50555555555553,R
371.15555555555557,R
371.80555555555554,R
372.43333333333334,R
373.05833333333334,R
373.7,R
374.3638888888889,R
375.075,N
375.7583333333333,N
376.4166666666667,N
377.05555555555554,N
377.69166666666666,R
378.30555555555554,R
378.9166666666667,R
379.5138888888889,R
380.1,R
380.7111111111111,R
381.39166666666665,R
382.0861111111111,R
382.7638888888889,R
383.43055555555554,R
384.09444444444443,R
384.73333333333335,R
385.34166666666664,R
385.9638888888889,R
386.61944444444447,R
387.2583333333333,R
387.90555555555557,R
388.5722222222222,R
389.27222222222224,R
389.925,R
390.5527777777778,R
391.1666666666667,R
391.80833333333334,R
392.45,R
393.0888888888889,R
393.78333333333336,R
394.48333333333335,R
395.15277777777777,R
395.8305555555556,R
396.5083333333333,R
397.175,R
397.81944444444446,R
398.4555555555556,R
399.0888888888889,R
399.75,R
400.43055555555554,R
401.075,R
401.7027777777778,R
402.3388888888889,R
402.97222222222223,R
403.6,R
404.225,R
404.89166666666665,R
405.60555555555555,R
406.2916666666667,R
406.9611111111111,R
407.63055555555553,R
408.275,R
408.875,R
409.4888888888889,R
410.1277777777778,R
410.7916666666667,R
411.45,R
412.1138888888889,R
412.7944444444444,R
413.4527777777778,R
414.0722222222222,R
414.68333333333334,R
415.2527777777778,R
415.825,R
416.4138888888889,R
417.01666666666665,R
417.65833333333336,R
418.2972222222222,R
418.9138888888889,R
419.5416666666667,R
420.15,R
420.7388888888889,R
421.3333333333333,R
421.93055555555554,R
422.525,R
423.10555555555555,R
423.7083333333333,R
424.3361111111111,R
424.9638888888889,R
425.5833333333333,R
426.1722222222222,R
426.7583333333333,R
427.3361111111111,R
427.9111111111111,R
428.48333333333335,R
429.0888888888889,R
429.7583333333333,R
430.43333333333334,R
431.10833333333335,R
431.7527777777778,R
432.35,R
432.93333333333334,R
433.5027777777778,R
434.0722222222222,R
434.65555555555557,R
435.23333333333335,R
435.84166666666664,R
436.4527777777778,R
437.0888888888889,R
437.72777777777776,R
438.34166666666664,R
438.9527777777778,R
439.5388888888889,R
440.14444444444445,R
440.76944444444445,R
441.4,R
442.0472222222222,R
442.69166666666666,R
443.3388888888889,R
443.96666666666664,R
444.55555555555554,R
445.14444444444445,R
445.7416666666667,R
446.3388888888889,R
446.96666666666664,R
447.5777777777778,R
448.2138888888889,R
448.8638888888889,R
449.4888888888889,R
450.10833333333335,R
450.7138888888889,R
451.30833333333334,R
451.9194444444444,R
452.5138888888889,R
453.13055555555553,R
453.77222222222224,R
454.4194444444444,R
455.05555555555554,R
455.65277777777777,R
456.2638888888889,R
456.86944444444447,R
457.4638888888889,R
458.075,R
458.7,R
459.34722222222223,R
460.0138888888889,R
460.64166666666665,R
461.28055555555557,R
461.925,R
462.53333333333336,R
463.1277777777778,R
463.72777777777776,R
464.35277777777776,R
464.99444444444447,R
465.6222222222222,R
466.2972222222222,R
466.975,R
467.6166666666667,R
468.25,R
468.8722222222222,R
469.4861111111111,R
470.10555555555555,R
470.74444444444447,R
471.43055555555554,R
472.10555555555555,R
472.77222222222224,R
473.43333333333334,R
474.0833333333333,R
474.69166666666666,R
475.2861111111111,R
475.8722222222222,R
476.4638888888889,R
477.06944444444446,R
477.725,R
478.4555555555556,R
479.18888888888887,R
479.8277777777778,R
480.43055555555554,R
481.02222222222224,R
481.60277777777776,R
482.19444444444446,R
482.825,R
483.47777777777776,R
484.1638888888889,R
484.8277777777778,R
485.50555555555553,R
486.2,R
486.8388888888889,R
487.4527777777778,R
488.06388888888887,R
488.7055555555556,R
489.35,R
490.01944444444445,R
490.69166666666666,R
491.35833333333335,R
492.0416666666667,R
492.68888888888887,R
493.3361111111111,R
493.97777777777776,R
494.6222222222222,R
495.28055555555557,R
495.93333333333334,R
496.5833333333333,R
497.2361111111111,R
497.8777777777778,R
498.4916666666667,R
499.1138888888889,R
499.76666666666665,R
500.4194444444444,R
501.0888888888889,R
501.7916666666667,R
502.4555555555556,R
503.1111111111111,R
503.7361111111111,R
504.35277777777776,R
504.9583333333333,R
505.5444444444444,R
506.14166666666665,R
506.77222222222224,R
507.4138888888889,R
508.06388888888887,R
508.7361111111111,R
509.43055555555554,R
510.09166666666664,R
510.7361111111111,R
511.3222222222222,R
511.90277777777777,R
512.4888888888889,R
513.0722222222222,R
513.6722222222222,R
514.2777777777778,R
514.9111111111112,R
515.5333333333333,R
516.1583333333333,R
516.8333333333334,R
517.5472222222222,N
518.2194444444444,N
518.9138888888889,N
519.5944444444444,N
520.2583333333333,N
520.9305555555555,N
521.6277777777777,N
522.2777777777778,N
522.9333333333333,N
523.5472222222222,N
524.2,N
524.9305555555555,N
525.6833333333333,N
526.4083333333333,N
527.1333333333333,N
527.8277777777778,N
528.5472222222222,N
529.2305555555556,N
529.8777777777777,N
530.5222222222222,N
531.1666666666666,N
531.8361111111111,N
532.5,N
533.1833333333333,N
533.8861111111111,N
534.5833333333334,N
535.2638888888889,N
535.9083333333333,N
536.5583333333333,N
537.2222222222222,N
537.9222222222222,N
538.5861111111111,N
539.2361111111111,N
539.8861111111111,N
540.55,N
541.2388888888889,N
541.9305555555555,N
542.5944444444444,N
543.2361111111111,N
543.8777777777777,N
544.5305555555556,N
545.175,N
545.7972222222222,N
546.4277777777778,N
547.075,N
547.6916666666667,N
548.3166666666667,N
548.9805555555556,N
549.6916666666667,N
550.3916666666667,N
551.0777777777778,N
551.725,N
552.3444444444444,N
552.9333333333333,N
553.5138888888889,N
554.1166666666667,N
554.7361111111111,N
555.3638888888889,N
555.9861111111111,R
556.6472222222222,R
557.3361111111111,R
558.0222222222222,R
558.6638888888889,R
559.3027777777778,R
559.8805555555556,R
560.4583333333334,R
561.05,R
561.6472222222222,R
562.2722222222222,R
562.9055555555556,R
563.525,R
564.1361111111111,R
564.75,R
565.3861111111111,R
566.0388888888889,R
566.6916666666667,R
567.3555555555556,R
568.0222222222222,R
568.6972222222222,R
569.3527777777778,R
569.9833333333333,R
570.6111111111111,R
571.2222222222222,R
571.8222222222222,R
572.45,R
573.0916666666667,R
573.7805555555556,R
574.4666666666667,R
575.1138888888889,R
575.7416666666667,R
576.3305555555555,R
576.9027777777778,R
577.4888888888889,R
578.0611111111111,R
578.6611111111112,R
579.2888888888889,R
579.9222222222222,R
580.5916666666667,R
581.2555555555556,R
581.9472222222222,R
582.5916666666667,R
583.2055555555555,R
583.8,R
584.4138888888889,R
585.0416666666666,R
585.6777777777778,R
586.3361111111111,R
586.9888888888889,R
587.6222222222223,R
588.2277777777778,R
588.8083333333333,R
589.4111111111112,R
590.025,R
590.6305555555556,R
591.2555555555556,R
591.9027777777778,R
592.5694444444445,R
593.2194444444444,R
593.8472222222222,R
594.4722222222222,R
595.0722222222222,R
595.6861111111111,R
596.3444444444444,R
597.0055555555556,R
597.6527777777778,R
598.3,R
598.9166666666666,R
599.5444444444445,R
600.1416666666667,R
600.7388888888889,R
601.3638888888889,R
602.0111111111111,R
602.6611111111112,R
603.325,R
603.9833333333333,R
604.6277777777777,R
605.2722222222222,R
605.925,R
606.5416666666666,R
607.1527777777778,R
607.7555555555556,R
608.3916666666667,R
609.0277777777778,R
609.6861111111111,R
610.3722222222223,R
611.0611111111111,R
611.7111111111111,R
612.3472222222222,R
612.9638888888888,R
613.5833333333334,R
614.1916666666667,R
614.8222222222222,R
615.4972222222223,R
616.1666666666666,R
616.8416666666667,R
617.4972222222223,R
618.1583333333333,R
618.8138888888889,R
619.4444444444445,R
620.0638888888889,R
620.6944444444445,R
621.3888888888889,R
622.0944444444444,R
622.7638888888889,R
623.4194444444445,R
624.0416666666666,R
624.6444444444444,R
625.2583333333333,R
625.8972222222222,R
626.5388888888889,R
627.1861111111111,R
627.825,R
628.4666666666667,R
629.1194444444444,R
629.7666666666667,R
630.3861111111111,R
630.9944444444444,R
631.6,R
632.2416666666667,R
632.8833333333333,R
633.5194444444444,R
634.1666666666666,R
634.8194444444445,R
635.4361111111111,R
636.0416666666666,R
636.6166666666667,R
637.1888888888889,R
637.7833333333333,R
638.4166666666666,R
639.0861111111111,R
639.7305555555556,R
640.3777777777777,R
641.0694444444445,R
641.75,R
642.4027777777778,R
643.0277777777778,R
643.6138888888889,R
644.1972222222222,R
644.7833333333333,R
645.3916666666667,R
646.0027777777777,R
646.5833333333334,R
647.1611111111112,R
647.7083333333334,R
648.2583333333333,R
648.8222222222222,R
649.4,R
650.0083333333333,R
650.6083333333333,R
651.2527777777777,R
651.9083333333333,R
652.5555555555555,R
653.2,R
653.8444444444444,R
654.4722222222222,R
655.0694444444445,R
655.6888888888889,R
656.3472222222222,R
657.0111111111111,R
657.6611111111112,R
658.3305555555555,R
659.0027777777777,R
659.6527777777778,R
660.2833333333333,R
660.8972222222222,R
661.5138888888889,R
662.1527777777778,R
662.7972222222222,R
663.4555555555555,R
664.1305555555556,R
664.8083333333333,R
665.4916666666667,R
666.1138888888889,R
666.7277777777778,R
667.3555555555556,R
667.9527777777778,R
668.5611111111111,R
669.175,R
669.8166666666667,R
670.475,R
671.1138888888889,R
671.7555555555556,R
672.3694444444444,R
672.975,R
673.5944444444444,R
674.2083333333334,R
674.8416666666667,R
675.5444444444445,R
676.2472222222223,R
676.9305555555555,R
677.5805555555555,R
678.2027777777778,R
678.8,R
679.3694444444444,R
679.9305555555555,R
680.5027777777777,R
681.1055555555556,R
681.7444444444444,R
682.4083333333333,R
683.0833333333334,R
683.7416666666667,R
684.3861111111111,R
685.0333333333333,R
685.6888888888889,R
686.3555555555556,R
687.0222222222222,R
687.6833333333333,R
688.3222222222222,R
688.9694444444444,R
689.6027777777778,R
690.2111111111111,R
690.8333333333334,R
691.4583333333334,R
692.0555555555555,R
692.7,R
693.3777777777777,R
694.0611111111111,R
694.7277777777778,R
695.3555555555556,R
695.9611111111111,R
696.5333333333333,R
697.0833333333334,R
697.6444444444444,R
698.2166666666667,R
698.8305555555555,R
699.5583333333333,R
700.3111111111111,N
700.7611111111111,~
701.0305555555556,N
701.6861111111111,N
702.0,~
702.3361111111111,N
702.9694444444444,N
703.5916666666667,N
704.1777777777778,N
704.7972222222222,N
705.4583333333334,N
706.1444444444444,N
706.8166666666667,N
707.5166666666667,N
708.2111111111111,N
708.9333333333333,N
709.625,N
710.3222222222222,N
711.0138888888889,N
711.6916666666667,N
712.3444444444444,N
713.0138888888889,N
713.6833333333333,N
714.325,N
714.9444444444445,N
715.6027777777778,N
716.2694444444444,N
716.9305555555555,N
717.6,N
718.2916666666666,N
718.9805555555556,N
719.6361111111111,N
720.2638888888889,N
720.875,N
721.475,N
722.0777777777778,N
722.7027777777778,N
723.3666666666667,N
724.0083333333333,N
724.6472222222222,N
725.2916666666666,N
725.9583333333334,N
726.6583333333333,N
727.3,N
727.9222222222222,N
728.5583333333333,N
729.2333333333333,N
729.9611111111111,N
730.7111111111111,N
731.4166666666666,N
732.0527777777778,N
732.6777777777778,N
733.3,N
733.9194444444445,N
734.5361111111112,N
735.1416666666667,N
735.7611111111111,R
736.3916666666667,R
737.0166666666667,R
737.6277777777777,R
738.2361111111111,R
738.825,R
739.4055555555556,R
739.9944444444444,R
740.6111111111111,R
741.2777777777778,R
741.9694444444444,R
742.6333333333333,R
743.2916666666666,R
743.9,R
744.4888888888889,R
745.0694444444445,R
745.6472222222222,R
746.2555555555556,R
746.8611111111111,R
747.4666666666667,R
748.0805555555555,R
748.6972222222222,R
749.3166666666667,R
749.9472222222222,R
750.5472222222222,R
751.1222222222223,R
751.7055555555555,R
752.3027777777778,R
752.9111111111112,R
753.5388888888889,R
754.2277777777778,R
754.8805555555556,R
755.5388888888889,R
756.1694444444445,R
756.75,R
757.3194444444445,R
757.8916666666667,R
758.475,R
759.0555555555555,R
759.65,R
760.2222222222222,R
760.8027777777778,R
761.4027777777778,R
761.9861111111111,R
762.6444444444444,R
763.3472222222222,R
764.0527777777778,N
764.7055555555555,N
765.3611111111111,N
766.0333333333333,N
766.7027777777778,N
767.35,N
767.9527777777778,N
768.5611111111111,N
769.1666666666666,N
769.775,N
770.3944444444444,N
771.0722222222222,N
771.8333333333334,N
772.5666666666667,N
773.2805555555556,N
773.9611111111111,N
774.5861111111111,N
775.175,N
775.7722222222222,N
776.3666666666667,N
776.9722222222222,N
777.6083333333333,N
778.2916666666666,N
779.0388888888889,N
779.7722222222222,N
780.4472222222222,N
781.125,N
781.7972222222222,N
782.4611111111111,N
783.1444444444444,N
783.8472222222222,N
784.55,N
785.2111111111111,N
785.8861111111111,N
786.5583333333333,N
787.2166666666667,N
787.8583333333333,N
788.5111111111111,N
789.1694444444445,N
789.8361111111111,N
790.5277777777778,N
791.2138888888888,N
791.8833333333333,N
792.4944444444444,N
793.1277777777777,N
793.775,N
794.4111111111112,N
795.0583333333333,N
795.7361111111111,N
796.3833333333333,N
797.0444444444445,N
797.6722222222222,N
798.3194444444445,N
798.9777777777778,N
799.6222222222223,N
800.2416666666667,N
800.85,N
801.4861111111111,N
802.1305555555556,N
802.7861111111112,N
803.4361111111111,N
804.0972222222222,N
804.7777777777778,N
805.4111111111112,N
806.0333333333333,N
806.6944444444445,N
807.3555555555556,N
808.0194444444444,N
808.6555555555556,N
809.3027777777778,N
809.9305555555555,N
810.5277777777778,R
811.1138888888889,R
811.6916666666667,R
812.2472222222223,R
812.825,R
813.4111111111112,R
814.0416666666666,R
814.6888888888889,R
815.3138888888889,R
815.9333333333333,R
816.5361111111112,R
817.1277777777777,R
817.7277777777778,R
818.3361111111111,R
818.9694444444444,R
819.6027777777778,R
820.2361111111111,R
820.9,R
821.5444444444445,R
822.1722222222222,R
822.8138888888889,R
823.4416666666667,R
824.0472222222222,R
824.6555555555556,R
825.2916666666666,R
825.9555555555555,R
826.6222222222223,R
827.2722222222222,R
827.9083333333333,R
828.5472222222222,R
829.1583333333333,R
829.7638888888889,R
830.4055555555556,R
831.0666666666667,R
831.7444444444444,R
832.3805555555556,R
833.0333333333333,R
833.6805555555555,R
834.3111111111111,R
834.925,R
835.5472222222222,R
836.1555555555556,R
836.7861111111112,R
837.4222222222222,R
838.0833333333334,R
838.7416666666667,R
839.3916666666667,R
840.0138888888889,R
840.6111111111111,R
841.2166666666667,R
841.8166666666667,R
842.4361111111111,R
843.125,R
843.8361111111111,R
844.5472222222222,R
845.2083333333334,R
845.8416666666667,R
846.4527777777778,R
847.05,R
847.65,R
848.2583333333333,R
848.9138888888889,R
849.6194444444444,R
850.35,R
851.0638888888889,R
851.75,R
852.4305555555555,R
853.0777777777778,R
853.7166666666667,R
854.3666666666667,R
855.0166666666667,R
855.6888888888889,R
856.3611111111111,R
857.025,R
857.6916666666667,R
858.3416666666667,R
859.0055555555556,R
859.6388888888889,R
860.2722222222222,R
860.9111111111112,R
861.5833333333334,R
862.2638888888889,R
862.9277777777778,R
863.5916666666667,R
864.2222222222222,R
864.8527777777778,R
865.4805555555556,R
866.1027777777778,R
866.7333333333333,R
867.3916666666667,R
868.0361111111112,R
868.6777777777778,R
869.325,R
869.9722222222222,R
870.5916666666667,R
871.1972222222222,R
871.8111111111111,R
872.4444444444445,R
873.0805555555555,R
873.7222222222222,R
874.4138888888889,R
875.1055555555556,R
875.7666666666667,R
876.3805555555556,R
876.9722222222222,R
877.575,R
878.2,R
878.8222222222222,R
879.475,R
880.1277777777777,R
880.825,R
881.5472222222222,R
882.2138888888888,R
882.875,R
883.5166666666667,R
884.1277777777777,R
884.7388888888889,R
885.3555555555556,R
886.0,R
886.6944444444445,R
887.375,R
888.0138888888889,R
888.6166666666667,R
889.2222222222222,R
889.8583333333333,R
890.5277777777778,R
891.2333333333333,R
891.95,R
892.6527777777778,R
893.3083333333333,R
893.9583333333334,R
894.6055555555556,R
895.2722222222222,R
895.9444444444445,R
896.6027777777778,R
896.9472222222222,|
897.2777777777778,R
897.9444444444445,R
898.5944444444444,R
899.2333333333333,R
899.8805555555556,R
900.5222222222222,R
901.1416666666667,R
901.7444444444444,R
902.3583333333333,R
903.0388888888889,R
903.75,R
904.4666666666667,R
905.1388888888889,R
905.7861111111112,R
906.4055555555556,R
907.025,R
907.6611111111112,R
908.3138888888889,R
908.9972222222223,R
909.6638888888889,R
910.3694444444444,R
911.0972222222222,R
911.7833333333333,R
912.4416666666667,R
913.0583333333333,R
913.6694444444445,R
914.2916666666666,R
914.9666666666667,R
915.6888888888889,R
916.4,R
917.0888888888888,R
917.75,R
918.3944444444444,R
919.0277777777778,R
919.6361111111111,R
920.2416666666667,R
920.875,R
921.5666666666667,R
922.2694444444444,R
923.0,R
923.7111111111111,R
924.3472222222222,R
924.9861111111111,R
925.625,R
926.2666666666667,R
926.9472222222222,R
927.6083333333333,R
928.2472222222223,R
928.9,R
929.5472222222222,R
930.1722222222222,R
930.8138888888889,R
931.4555555555555,R
932.0888888888888,R
932.7277777777778,R
933.3944444444444,R
934.1111111111111,R
934.8611111111111,R
935.55,R
936.1944444444445,R
936.825,R
937.4361111111111,R
