time,annotation
432.6111111111111,N
433.725,N
434.68055555555554,N
435.71944444444443,N
436.77222222222224,N
437.80833333333334,N
438.9166666666667,N
440.06111111111113,N
441.125,N
442.01944444444445,N
443.025,N
444.1972222222222,N
445.3333333333333,N
446.3222222222222,N
447.39166666666665,N
448.425,N
449.47222222222223,N
450.5361111111111,N
451.6277777777778,N
452.68888888888887,N
453.71666666666664,N
454.6638888888889,N
455.65,N
456.7861111111111,N
457.875,N
458.84722222222223,N
459.84444444444443,N
460.90555555555557,N
462.0444444444444,N
463.0472222222222,N
464.05555555555554,N
465.11944444444447,N
466.1666666666667,N
467.06111111111113,N
468.15,N
469.2861111111111,N
470.31666666666666,N
471.2972222222222,N
472.30833333333334,N
473.28055555555557,N
474.3277777777778,N
475.3277777777778,N
476.3222222222222,N
477.35277777777776,N
478.40277777777777,N
479.36944444444447,N
480.43611111111113,N
481.4861111111111,N
482.52777777777777,N
483.44444444444446,N
484.40555555555557,N
485.4,N
486.5027777777778,N
487.52222222222224,N
488.5388888888889,N
489.6222222222222,N
490.625,N
491.4916666666667,N
492.5361111111111,N
493.65,N
494.725,N
495.6722222222222,N
496.6666666666667,N
497.725,N
498.8277777777778,N
499.8333333333333,N
500.85,N
501.85833333333335,N
502.8333333333333,N
503.81388888888887,N
504.8277777777778,N
505.86944444444447,N
506.8888888888889,N
507.8861111111111,N
508.39166666666665,a
509.40833333333336,N
510.55555555555554,N
511.64722222222224,N
512.6333333333333,N
513.6527777777778,N
514.7027777777778,N
515.675,N
516.6111111111111,N
517.5833333333334,N
518.6583333333333,N
519.6083333333333,N
520.5583333333333,N
521.5916666666667,N
522.7916666666666,N
523.8111111111111,N
524.8138888888889,N
525.8833333333333,N
526.9027777777778,N
527.9166666666666,N
528.9444444444445,N
530.0111111111111,N
531.0416666666666,N
531.9638888888888,N
532.9083333333333,N
533.9888888888889,N
535.0916666666667,N
536.0333333333333,N
537.0222222222222,N
538.0166666666667,N
539.0111111111111,N
540.0638888888889,N
541.0944444444444,N
542.1611111111112,N
543.225,N
544.2333333333333,N
545.2055555555555,N
546.3888888888889,N
547.4944444444444,N
548.4,N
549.4305555555555,N
550.5,N
551.5166666666667,N
552.6055555555556,N
553.7305555555556,N
554.775,N
555.7,N
556.6,N
557.5166666666667,N
558.6888888888889,N
559.7333333333333,N
560.8305555555555,N
561.9166666666666,N
562.9166666666666,N
563.9027777777778,N
564.9861111111111,N
566.05,N
567.1083333333333,N
568.1138888888889,N
569.0777777777778,N
570.1916666666667,N
571.2944444444445,N
572.2666666666667,N
573.1944444444445,N
574.1833333333333,N
575.1583333333333,N
576.1194444444444,N
577.125,N
578.1694444444445,N
579.2444444444444,N
580.1611111111112,N
581.0083333333333,N
582.15,N
583.2638888888889,N
584.2583333333333,N
585.2833333333333,N
586.35,N
587.3777777777777,N
588.4138888888889,N
589.5388888888889,N
590.5861111111111,N
591.6555555555556,N
592.6722222222222,N
593.6388888888889,N
594.7083333333334,N
595.7972222222222,N
596.8444444444444,N
597.7611111111111,N
598.7555555555556,N
599.8555555555556,N
600.9888888888889,N
601.9694444444444,N
603.0166666666667,N
604.1083333333333,N
605.0555555555555,N
606.0416666666666,N
607.0861111111111,N
608.1111111111111,N
609.0916666666667,N
609.9777777777778,N
610.95,N
612.0361111111112,N
613.0638888888889,N
614.0,N
614.9944444444444,N
615.9916666666667,N
616.8972222222222,N
617.9222222222222,N
619.0194444444444,N
620.0666666666667,N
621.15,N
622.1472222222222,N
623.1611111111112,N
624.3083333333333,N
625.4111111111112,N
626.3472222222222,N
627.3666666666667,N
628.4083333333333,N
629.4194444444445,N
630.4583333333334,N
631.5277777777778,N
632.5638888888889,N
633.5361111111112,N
634.4055555555556,N
635.2833333333333,N
636.3638888888889,N
637.4694444444444,N
638.4666666666667,N
639.4833333333333,N
640.5,N
641.4833333333333,N
642.5,N
643.5805555555555,N
644.6194444444444,N
645.5888888888888,N
646.5722222222222,N
647.5694444444445,N
648.7166666666667,N
649.7694444444444,N
650.7472222222223,N
651.7833333333333,N
652.7972222222222,N
653.8805555555556,N
654.8694444444444,N
655.8583333333333,N
656.9083333333333,N
657.9722222222222,N
658.9083333333333,N
660.0194444444444,N
661.1861111111111,N
662.1833333333333,N
663.1138888888889,N
664.075,N
665.0638888888889,N
666.1694444444445,N
667.2166666666667,N
668.2694444444444,N
669.2888888888889,N
670.2555555555556,N
671.1166666666667,N
672.1166666666667,N
673.0888888888888,N
674.1083333333333,N
675.1083333333333,N
676.0583333333333,N
676.975,N
678.0055555555556,N
678.9861111111111,N
679.9388888888889,N
681.0111111111111,N
682.0861111111111,N
683.0027777777777,N
684.0611111111111,N
685.1805555555555,N
686.2527777777777,N
687.2083333333334,N
688.1833333333333,N
689.1805555555555,N
690.2861111111112,N
691.2833333333333,N
692.2138888888888,N
693.2277777777778,N
694.2861111111112,N
695.2638888888889,N
696.3888888888889,N
697.4944444444444,N
698.5277777777778,N
699.4777777777778,N
700.4583333333334,N
701.4666666666667,N
702.6055555555556,N
703.6527777777778,N
704.6527777777778,N
705.6472222222222,N
706.5888888888888,N
707.4527777777778,N
708.2722222222222,N
709.05,N
709.8611111111111,N
710.6888888888889,N
711.4472222222222,N
712.175,N
712.9472222222222,N
714.3,N
715.5361111111112,N
716.4777777777778,N
717.3027777777778,N
718.1055555555556,N
718.8611111111111,N
720.0722222222222,N
721.2111111111111,N
722.2472222222223,N
723.2666666666667,N
724.3666666666667,N
725.4694444444444,N
726.5972222222222,N
727.7111111111111,N
728.8027777777778,N
729.7333333333333,N
730.5666666666667,N
731.45,N
732.4583333333334,N
733.5027777777777,N
734.5444444444445,N
735.6083333333333,N
736.6055555555556,N
737.4972222222223,N
738.4555555555555,N
739.3555555555556,N
740.3277777777778,N
741.3972222222222,N
742.4777777777778,N
743.4277777777778,N
744.3305555555555,N
745.1666666666666,N
745.9444444444445,N
746.7027777777778,N
747.4472222222222,N
748.1861111111111,N
748.8555555555556,N
749.6611111111112,N
750.6888888888889,N
751.675,N
752.6194444444444,N
753.775,N
754.8638888888889,N
756.0583333333333,N
757.25,N
758.35,N
759.4777777777778,N
760.6,N
761.6583333333333,N
762.7138888888888,N
763.7083333333334,N
764.7416666666667,N
765.7944444444445,N
766.7916666666666,N
767.9361111111111,N
769.0916666666667,N
770.2027777777778,N
771.2527777777777,N
772.1444444444444,N
773.0083333333333,N
774.15,N
775.2611111111111,N
776.25,N
777.3833333333333,N
778.5055555555556,N
779.5916666666667,N
780.6777777777778,N
781.7222222222222,N
782.725,N
783.725,N
784.6722222222222,N
785.5472222222222,N
786.4694444444444,N
787.5694444444445,N
788.6861111111111,N
789.7111111111111,N
790.7305555555556,N
791.8527777777778,N
793.0222222222222,N
794.0972222222222,N
795.1,N
796.0694444444445,N
797.0472222222222,N
798.1527777777778,N
799.1861111111111,N
800.1944444444445,N
801.25,N
802.2972222222222,N
803.2222222222222,N
804.1388888888889,N
805.1583333333333,N
806.2277777777778,N
807.2583333333333,N
808.1666666666666,N
809.1,N
810.2777777777778,N
811.3805555555556,N
812.3138888888889,N
813.2666666666667,N
814.2722222222222,N
815.2388888888889,N
816.2361111111111,N
817.2555555555556,N
818.2555555555556,N
819.2861111111112,N
820.2472222222223,N
821.1916666666667,N
822.2027777777778,N
823.2222222222222,N
824.1833333333333,N
825.1083333333333,N
826.0638888888889,N
827.0777777777778,N
828.0861111111111,N
828.9666666666667,N
829.925,N
831.1055555555556,N
832.2138888888888,N
833.2027777777778,N
834.4138888888889,N
835.6472222222222,N
836.7138888888888,N
837.5944444444444,N
838.5444444444445,N
839.6388888888889,N
840.8083333333333,N
841.825,N
842.8583333333333,N
843.9388888888889,N
844.975,N
846.1611111111112,N
847.3,N
848.3916666666667,N
849.3555555555556,N
850.2361111111111,N
851.2166666666667,N
852.4361111111111,N
853.5111111111111,N
854.5583333333333,N
855.6694444444445,N
856.7611111111111,N
857.8555555555556,N
859.05,N
860.2083333333334,N
861.2694444444444,N
862.2166666666667,N
863.1666666666666,N
864.2861111111112,N
865.4,N
866.4305555555555,N
867.375,N
868.325,N
869.3277777777778,N
870.4888888888889,N
871.475,N
872.4027777777778,N
873.4777777777778,N
874.5361111111112,N
875.5222222222222,N
876.625,N
877.7666666666667,N
878.7888888888889,N
879.6972222222222,N
880.6833333333333,N
881.7416666666667,N
882.7472222222223,N
883.6694444444445,N
884.6472222222222,N
885.6555555555556,N
886.5638888888889,N
887.5583333333333,N
888.6722222222222,N
889.7138888888888,N
890.6416666666667,N
891.5944444444444,N
892.5555555555555,N
893.4944444444444,N
894.4444444444445,N
895.4277777777778,N
896.3916666666667,N
897.4027777777778,N
898.275,N
899.1305555555556,N
900.0805555555555,N
901.0388888888889,N
901.9388888888889,N
902.9638888888888,N
904.0055555555556,N
904.9888888888889,N
905.9944444444444,N
907.0805555555555,N
908.1472222222222,N
909.2472222222223,N
910.2083333333334,N
911.0916666666667,N
912.1861111111111,N
913.3722222222223,N
914.4111111111112,N
915.4111111111112,N
916.4972222222223,N
917.5416666666666,N
918.5194444444444,N
919.5583333333333,N
920.6416666666667,N
921.5833333333334,N
922.45,N
923.3472222222222,N
924.3944444444444,N
925.2944444444445,N
926.2,N
927.3805555555556,N
928.5027777777777,N
929.5138888888889,N
930.675,N
931.7444444444444,N
932.6555555555556,N
933.5083333333333,N
934.4416666666667,N
935.4416666666667,N
936.4305555555555,N
937.4611111111111,N
938.5166666666667,N
939.5138888888889,N
940.4138888888889,N
941.3777777777777,N
942.5166666666667,N
943.575,N
944.4805555555556,N
945.3527777777778,N
946.2611111111111,N
947.1861111111111,N
948.1416666666667,N
949.1277777777777,N
950.0972222222222,N
951.1583333333333,N
952.1,N
953.0333333333333,N
954.1694444444445,N
955.2694444444444,N
956.2055555555555,N
957.1166666666667,N
958.0222222222222,N
958.9611111111111,N
959.9222222222222,N
960.875,N
961.8861111111111,N
962.9944444444444,N
963.9333333333333,N
964.8194444444445,N
965.9194444444445,N
966.9166666666666,N
967.7555555555556,N
968.6388888888889,N
969.675,N
970.6833333333333,N
971.6444444444444,N
972.7722222222222,N
973.8444444444444,N
974.8166666666667,N
975.675,N
976.5305555555556,N
977.575,N
978.7638888888889,N
979.8166666666667,N
980.8722222222223,N
981.9027777777778,N
982.8111111111111,N
983.7222222222222,N
984.6361111111111,N
985.5222222222222,N
986.3805555555556,N
987.1972222222222,N
987.9472222222222,N
988.6555555555556,N
989.4833333333333,N
990.4472222222222,N
991.5888888888888,N
992.6555555555556,N
993.7555555555556,N
994.875,N
995.9888888888889,N
997.175,N
998.2888888888889,N
999.3833333333333,N
1000.3694444444444,N
1001.4611111111111,N
1002.5833333333334,N
1003.6166666666667,N
1004.5555555555555,N
1005.4388888888889,N
1006.3944444444444,N
1007.4444444444445,N
1008.5777777777778,N
1009.6277777777777,N
1010.6083333333333,N
1011.6916666666667,N
1012.65,N
1013.6361111111111,N
1014.475,N
1015.2611111111111,N
1016.0972222222222,N
1017.05,N
1017.8166666666667,N
1018.5583333333333,N
1019.3944444444444,N
1020.7638888888889,N
1021.95,N
1023.1444444444444,N
1024.3055555555557,N
1025.4305555555557,N
1026.6361111111112,N
1027.7166666666667,N
1028.8083333333334,N
1029.9027777777778,N
1031.0027777777777,N
1032.1583333333333,N
1033.2333333333333,N
1034.3527777777779,N
1035.4527777777778,N
1036.5055555555555,N
1037.5611111111111,N
1038.7333333333333,N
1039.8444444444444,N
1040.8694444444445,N
1041.8138888888889,N
1042.7166666666667,N
1043.8361111111112,N
1044.9694444444444,N
1045.888888888889,N
1046.9333333333334,N
1048.0611111111111,N
1049.1194444444445,N
1050.0833333333333,N
1051.05,N
1052.0277777777778,N
1053.075,N
1054.0527777777777,N
1055.0277777777778,N
1056.2388888888888,N
1057.3305555555555,N
1058.3166666666666,N
1059.3027777777777,N
1060.3583333333333,N
1061.425,N
1062.5194444444444,N
1063.588888888889,N
1064.6583333333333,N
1065.7583333333334,N
1066.7416666666666,N
1067.7611111111112,N
1068.8555555555556,N
1069.9472222222223,N
1070.9805555555556,N
1071.9611111111112,N
1072.9666666666667,N
1074.0611111111111,N
1075.0666666666666,N
1075.9805555555556,N
1077.0777777777778,N
1078.1416666666667,N
1079.1138888888888,N
1080.1722222222222,N
1081.2111111111112,N
1082.3,N
1083.286111111111,N
1084.2388888888888,N
1085.275,N
1086.4333333333334,N
1087.4611111111112,N
1088.3194444444443,N
1089.3138888888889,N
1090.3444444444444,N
1091.3666666666666,N
1092.4666666666667,N
1093.55,N
1094.5722222222223,N
1095.4416666666666,N
1096.3638888888888,N
1097.35,N
1098.5,N
1099.475,N
1100.5,N
1101.5972222222222,N
1102.6,N
1103.588888888889,N
1104.638888888889,N
1105.7,N
1106.6444444444444,N
1107.4916666666666,N
1108.4583333333333,N
1109.5472222222222,N
1110.6666666666667,N
1111.675,N
1112.7055555555555,N
1113.7277777777779,N
1114.6305555555555,N
1115.6944444444443,N
1116.8222222222223,N
1117.8666666666666,N
1118.85,N
1119.9055555555556,N
1120.9138888888888,N
1121.986111111111,N
1123.0194444444444,N
1124.0527777777777,N
1125.111111111111,N
1126.0944444444444,N
1126.9694444444444,N
1128.0055555555555,N
1129.1416666666667,N
1130.2777777777778,N
1131.3361111111112,N
1132.4194444444445,N
1133.5055555555555,N
1134.6666666666667,N
1135.7777777777778,N
1136.8916666666667,N
1137.8694444444445,N
1138.8277777777778,N
1139.9694444444444,N
1140.9944444444445,N
1142.0027777777777,N
1142.9722222222222,N
1143.925,N
1144.7444444444445,N
1145.7583333333334,N
1146.8527777777779,N
1147.8694444444445,N
1148.786111111111,N
1149.7305555555556,N
1150.6694444444445,N
1151.6,N
1152.475,N
1153.325,N
1154.1666666666667,N
1155.025,N
1155.8083333333334,N
1156.6277777777777,N
1157.5777777777778,N
1158.6277777777777,N
1159.5333333333333,N
1160.3944444444444,N
1161.325,N
1162.3138888888889,N
1163.1638888888888,N
1164.0388888888888,N
1164.9444444444443,N
1165.861111111111,N
1166.675,N
1167.4833333333333,N
1168.3833333333334,N
1169.4416666666666,N
1170.5194444444444,N
1171.6305555555555,N
1172.7083333333333,N
1173.6944444444443,N
1174.75,N
1175.9222222222222,N
1176.9666666666667,N
1177.9777777777779,N
1179.0777777777778,N
1180.0722222222223,N
1181.0805555555555,N
1182.213888888889,N
1183.2694444444444,N
1184.25,N
1185.286111111111,N
1186.3166666666666,N
1187.2222222222222,N
1188.236111111111,N
1189.4388888888889,N
1190.5694444444443,N
1191.675,N
1192.7194444444444,N
1193.9138888888888,N
1195.075,N
1196.1527777777778,N
1197.2833333333333,N
1198.4138888888888,N
1199.5083333333334,N
1200.7527777777777,N
1201.838888888889,N
1202.8472222222222,N
1203.9472222222223,N
1205.0444444444445,N
1206.138888888889,N
1207.2222222222222,N
1208.25,N
1209.2083333333333,N
1210.2722222222221,N
1211.3555555555556,N
1212.4222222222222,N
1213.4361111111111,N
1214.4388888888889,N
1215.4694444444444,N
1216.4694444444444,N
1217.588888888889,N
1218.6222222222223,N
1219.6194444444445,N
1220.5555555555557,N
1221.4888888888888,N
1222.3638888888888,N
1223.3527777777779,N
1224.55,N
1225.6666666666667,N
1226.6972222222223,N
1227.7055555555555,N
1228.5944444444444,N
1229.4916666666666,N
1230.4277777777777,N
1231.3805555555555,N
1232.2055555555555,N
1233.0444444444445,N
1233.95,N
1234.9055555555556,N
1235.8916666666667,N
1236.8194444444443,N
1237.7472222222223,N
1238.6777777777777,N
1239.5638888888889,N
1240.3916666666667,N
1241.2722222222221,N
1242.2527777777777,N
1243.1166666666666,N
1243.8805555555555,N
1244.6444444444444,N
1245.4361111111111,N
1246.5666666666666,N
1247.7111111111112,N
1248.7611111111112,N
1249.8055555555557,N
1250.825,N
1251.7277777777779,N
1252.5277777777778,N
1253.4277777777777,N
1254.6277777777777,N
1255.7,N
1256.5416666666667,N
1257.3777777777777,N
1258.3111111111111,N
1259.3444444444444,N
1260.4694444444444,N
1261.4833333333333,N
1262.4194444444445,N
1263.4583333333333,N
1264.4777777777779,N
1265.3305555555555,N
1266.2111111111112,N
1267.1666666666667,N
1268.1583333333333,N
1269.1722222222222,N
1269.6583333333333,a
1270.6027777777779,N
1271.6222222222223,N
1272.6361111111112,N
1273.5333333333333,N
1274.4222222222222,N
1275.3916666666667,N
1276.3083333333334,N
1277.1277777777777,N
1278.036111111111,N
1278.9916666666666,N
1279.9805555555556,N
1280.9166666666667,N
1281.861111111111,N
1282.8666666666666,N
1283.975,N
1284.9472222222223,N
1285.9583333333333,N
1287.05,N
1288.1166666666666,N
1289.1222222222223,N
1290.3305555555555,N
1291.4472222222223,N
1292.4583333333333,N
1293.5222222222221,N
1294.5833333333333,N
1295.661111111111,N
1296.8194444444443,N
1297.911111111111,N
1298.9,N
1299.9722222222222,N
1301.0472222222222,N
1302.1,N
1303.2222222222222,N
1304.3416666666667,N
1305.3055555555557,N
1306.1694444444445,N
1307.2611111111112,N
1308.4916666666666,N
1309.5055555555555,N
1310.3527777777779,N
1311.3027777777777,N
1312.3111111111111,N
1313.3305555555555,N
1314.3638888888888,N
1315.411111111111,N
1316.463888888889,N
1317.4138888888888,N
1318.3111111111111,N
1319.275,N
1320.325,N
1321.3027777777777,N
1322.3222222222223,N
1323.3638888888888,N
1324.3222222222223,N
1325.1722222222222,N
1326.1972222222223,N
1327.2388888888888,N
1328.1722222222222,N
1329.075,N
1330.0388888888888,N
1331.0944444444444,N
1332.1888888888889,N
1333.2194444444444,N
1334.236111111111,N
1335.2722222222221,N
1336.2472222222223,N
1336.7194444444444,a
1337.8166666666666,N
1338.9805555555556,N
1340.0194444444444,N
1340.9555555555555,N
1342.0222222222221,N
1343.0638888888889,N
1344.05,N
1345.0944444444444,N
1346.0305555555556,N
1346.9777777777779,N
1347.825,N
1348.6638888888888,N
1349.6694444444445,N
1350.6833333333334,N
1351.5527777777777,N
1352.4416666666666,N
1353.3555555555556,N
1354.2472222222223,N
1355.0416666666667,N
1355.9361111111111,N
1356.8944444444444,N
1357.7111111111112,N
1358.4833333333333,N
1359.3861111111112,N
1360.4527777777778,N
1361.525,N
1362.4972222222223,N
1363.5805555555555,N
1364.6527777777778,N
1365.5861111111112,N
1366.4944444444445,N
1367.4916666666666,N
1368.5611111111111,N
1369.4888888888888,N
1370.486111111111,N
1371.4944444444445,N
1372.4416666666666,N
1373.4361111111111,N
1374.4972222222223,N
1375.4833333333333,N
1376.4166666666667,N
1377.3666666666666,N
1378.2611111111112,N
1379.1361111111112,N
1380.2194444444444,N
1381.2,N
1382.1055555555556,N
1383.1416666666667,N
1384.1305555555555,N
1385.0416666666667,N
1386.1333333333334,N
1387.2305555555556,N
1388.225,N
1389.1972222222223,N
1390.1888888888889,N
1391.1194444444445,N
1392.1833333333334,N
1393.2527777777777,N
1394.2666666666667,N
1395.2055555555555,N
1396.1944444444443,N
1397.1833333333334,N
1398.1555555555556,N
1399.1444444444444,N
1400.1444444444444,N
1401.138888888889,N
1402.161111111111,N
1403.2,N
1404.2416666666666,N
1405.2555555555555,N
1406.3055555555557,N
1407.275,N
1408.2,N
1409.2111111111112,N
1410.3277777777778,N
1411.35,N
1412.3555555555556,N
1413.4,N
1414.3333333333333,N
1415.3055555555557,N
1416.3833333333334,N
1417.3916666666667,N
1418.4416666666666,N
1419.4027777777778,N
1420.4472222222223,N
1421.55,N
1422.5555555555557,N
1423.536111111111,N
1424.5555555555557,N
1425.5111111111112,N
1426.3472222222222,N
1427.3222222222223,N
1428.513888888889,N
1429.4555555555555,N
1430.35,N
1431.3083333333334,N
1432.3083333333334,N
1433.1138888888888,N
1433.9888888888888,N
1434.9305555555557,N
1435.8527777777779,N
1436.6916666666666,N
1437.6416666666667,N
1438.6,N
1439.588888888889,N
1440.5666666666666,N
1441.5527777777777,N
1442.4555555555555,N
1443.3,N
1444.2611111111112,N
1445.1666666666667,N
