time,annotation
209.51944444444445,N
210.30833333333334,N
210.94722222222222,N
211.32222222222222,a
211.71666666666667,N
212.325,N
213.1638888888889,N
213.80277777777778,N
214.79722222222222,N
215.32222222222222,N
215.925,N
216.5222222222222,N
216.94166666666666,N
217.60833333333332,N
218.0361111111111,N
218.65555555555557,N
219.3111111111111,N
219.9611111111111,N
220.63611111111112,N
221.28055555555557,N
221.88611111111112,N
222.90833333333333,N
223.76111111111112,N
224.55833333333334,N
225.32222222222222,N
226.08333333333334,N
226.88333333333333,N
227.57777777777778,N
228.23888888888888,N
228.9361111111111,N
229.82222222222222,N
230.65277777777777,N
231.4111111111111,N
232.26666666666668,N
232.90833333333333,N
233.76111111111112,N
234.5888888888889,N
235.3388888888889,N
235.90833333333333,N
236.4388888888889,N
237.01388888888889,N
237.71666666666667,N
238.44444444444446,N
238.8972222222222,N
239.49722222222223,N
239.96944444444443,N
240.59444444444443,N
241.29166666666666,N
241.97222222222223,N
242.6611111111111,N
243.175,N
243.79444444444445,N
244.42222222222222,N
245.01388888888889,N
245.44722222222222,N
246.075,N
246.4638888888889,N
247.24444444444444,N
247.9777777777778,N
248.6027777777778,N
249.36666666666667,N
250.13888888888889,N
250.9361111111111,N
251.69444444444446,N
252.3361111111111,N
252.90555555555557,N
253.5638888888889,N
254.21944444444443,N
254.87222222222223,N
255.61388888888888,N
256.64722222222224,N
257.1972222222222,N
257.84722222222223,N
258.46944444444443,N
258.9972222222222,N
259.3777777777778,N
260.0138888888889,N
260.9972222222222,N
261.52777777777777,N
262.2,N
262.90277777777777,N
263.5388888888889,N
264.2,N
264.5777777777778,N
265.55555555555554,N
266.2083333333333,N
267.125,N
267.96666666666664,N
268.73333333333335,N
269.1777777777778,N
269.77777777777777,N
270.4194444444444,N
271.01944444444445,N
271.68055555555554,N
272.81388888888887,N
273.6611111111111,N
274.23333333333335,N
275.0361111111111,N
275.9472222222222,N
276.7,N
277.4916666666667,N
278.1777777777778,N
278.93055555555554,N
279.81944444444446,N
280.7416666666667,N
281.4555555555556,N
282.0,N
282.65,N
283.4638888888889,N
284.18611111111113,N
284.7888888888889,N
285.18055555555554,N
285.85277777777776,N
286.6361111111111,N
287.325,N
287.94444444444446,N
288.5527777777778,N
289.2027777777778,N
289.8222222222222,N
290.5472222222222,N
291.5472222222222,N
292.4194444444444,N
293.01666666666665,N
293.9611111111111,N
294.5777777777778,N
294.9527777777778,N
295.64722222222224,N
296.2111111111111,N
297.075,N
298.0527777777778,N
299.0111111111111,N
299.9277777777778,N
300.47777777777776,N
301.23333333333335,N
301.90555555555557,N
302.60555555555555,N
303.2888888888889,N
304.05833333333334,N
304.47777777777776,a
305.0888888888889,N
305.94166666666666,N
306.4527777777778,N
307.10833333333335,N
307.725,N
308.6111111111111,N
309.3888888888889,N
310.09166666666664,N
310.81388888888887,N
311.45,N
312.34444444444443,N
312.9972222222222,N
314.19166666666666,N
314.9111111111111,N
315.3388888888889,N
316.0388888888889,N
316.8777777777778,N
317.75,N
318.575,N
319.1666666666667,N
319.78333333333336,N
320.5444444444444,N
321.05,N
321.7944444444444,N
322.3861111111111,N
323.0388888888889,N
323.6972222222222,N
324.175,N
324.69444444444446,N
325.4138888888889,N
325.85,N
326.325,N
327.5027777777778,N
328.1722222222222,N
328.6166666666667,N
329.2888888888889,N
329.8027777777778,N
330.48055555555555,N
331.31666666666666,N
332.01666666666665,N
332.98333333333335,N
334.51666666666665,N
335.2,N
335.8833333333333,N
336.50555555555553,N
337.31666666666666,N
338.0388888888889,N
338.68611111111113,N
339.4527777777778,N
340.075,N
340.65,N
341.2361111111111,N
342.3388888888889,N
343.19444444444446,N
343.875,N
344.55,N
345.1611111111111,N
345.84444444444443,N
346.4916666666667,N
346.89722222222224,N
347.6277777777778,N
348.38055555555553,N
349.38055555555553,N
350.03333333333336,N
350.5777777777778,N
351.30833333333334,N
352.125,N
352.68333333333334,N
353.45,N
354.0527777777778,N
354.64444444444445,N
355.44444444444446,N
356.06111111111113,N
356.68611111111113,N
357.0861111111111,N
357.7583333333333,N
358.5,N
359.0361111111111,N
359.7861111111111,N
360.43611111111113,N
361.3666666666667,N
362.2388888888889,N
362.7138888888889,N
363.4166666666667,N
363.85833333333335,N
364.49444444444447,N
365.3611111111111,N
366.09166666666664,N
366.68055555555554,N
367.3277777777778,N
368.21666666666664,N
368.93055555555554,N
369.8888888888889,N
370.63055555555553,N
371.6388888888889,N
372.3861111111111,N
373.23055555555555,N
373.90555555555557,N
374.56111111111113,N
375.25,N
375.98333333333335,N
376.68888888888887,N
377.4138888888889,N
378.03055555555557,N
378.40555555555557,+
381.7472222222222,j
383.7972222222222,j
384.8666666666667,+
385.28055555555557,N
386.925,j
388.03055555555557,N
389.59722222222223,N
390.9555555555556,N
391.425,a
392.89166666666665,N
394.3388888888889,N
395.65277777777777,N
396.9138888888889,N
397.5777777777778,V
398.2611111111111,N
399.5083333333333,N
400.9,N
402.075,N
403.10833333333335,V
404.375,N
405.60555555555555,N
406.7972222222222,N
407.9527777777778,N
409.09444444444443,N
410.2527777777778,N
411.48055555555555,N
412.76944444444445,N
413.9611111111111,N
415.19166666666666,N
416.4527777777778,N
417.81388888888887,N
419.15555555555557,N
420.4111111111111,N
421.625,N
422.85833333333335,N
424.1777777777778,N
425.40833333333336,N
426.5888888888889,N
427.56666666666666,V
428.475,N
428.9111111111111,a
430.4277777777778,N
431.0777777777778,a
432.31944444444446,N
434.125,N
435.4138888888889,N
436.5722222222222,V
437.35833333333335,N
438.5444444444444,N
439.11944444444447,a
440.4555555555556,N
442.45,N
442.6777777777778,x
444.30833333333334,N
444.5111111111111,x
446.1361111111111,N
446.36944444444447,x
448.03055555555557,N
449.2111111111111,N
449.7361111111111,a
451.03333333333336,N
452.25,N
453.59444444444443,N
454.96944444444443,N
456.2111111111111,N
457.50555555555553,N
458.77222222222224,N
458.9861111111111,x
459.74444444444447,V
460.775,N
461.9861111111111,N
462.2416666666667,x
463.81944444444446,N
465.0722222222222,N
466.3388888888889,N
467.56388888888887,N
468.09166666666664,a
469.4138888888889,N
470.6388888888889,N
471.64166666666665,V
472.625,N
473.8333333333333,N
475.10277777777776,N
476.3888888888889,N
477.2638888888889,+
477.4527777777778,V
477.9555555555556,a
478.43055555555554,a
479.06388888888887,N
479.5361111111111,a
479.9138888888889,a
480.575,N
481.075,N
481.5722222222222,N
482.06111111111113,N
482.49444444444447,N
483.0,N
483.7138888888889,N
484.225,a
484.8888888888889,N
485.39166666666665,N
486.0388888888889,N
486.5777777777778,N
487.1,N
487.625,N
488.2388888888889,N
489.075,N
489.60277777777776,N
490.34444444444443,N
491.09722222222223,N
491.8222222222222,N
492.2583333333333,N
492.85,N
493.3638888888889,N
494.075,N
494.8361111111111,N
495.28333333333336,N
495.8388888888889,N
496.6722222222222,N
497.2861111111111,N
497.7055555555556,N
498.43055555555554,N
498.93055555555554,N
499.6361111111111,N
500.1777777777778,N
500.77777777777777,N
501.25555555555553,N
501.7138888888889,N
502.1111111111111,N
502.6722222222222,N
503.26944444444445,N
503.9972222222222,N
504.39444444444445,a
504.81111111111113,a
505.3666666666667,N
506.00555555555553,N
507.2027777777778,N
508.14722222222224,N
509.0083333333333,N
509.4111111111111,a
510.2388888888889,N
510.8,N
511.19444444444446,N
511.8888888888889,N
512.3083333333333,N
512.7777777777778,N
513.2083333333334,N
514.0777777777778,+
514.8055555555555,N
516.7722222222222,j
517.7138888888888,N
519.725,j
520.3416666666667,A
522.1777777777778,j
522.7305555555556,A
523.2972222222222,+
523.825,N
525.1777777777778,N
526.0861111111111,V
526.6611111111112,J
527.7888888888889,N
527.9861111111111,x
529.6361111111111,N
529.8444444444444,x
531.5833333333334,N
531.8194444444445,x
533.5166666666667,N
533.7166666666667,x
535.3222222222222,N
535.525,x
537.2277777777778,N
537.4722222222222,x
539.1444444444444,N
539.3694444444444,x
540.9472222222222,N
541.1388888888889,x
542.8361111111111,N
543.0638888888889,x
544.825,N
545.075,x
546.6694444444445,N
547.8027777777778,N
548.7333333333333,V
549.4888888888889,N
550.9861111111111,N
551.2555555555556,x
552.8722222222223,N
554.05,N
554.4722222222222,+
554.8944444444444,V
556.4722222222222,N
557.6583333333333,N
558.5027777777777,V
559.9527777777778,N
561.1333333333333,N
562.1416666666667,V
563.4777777777778,N
564.6194444444444,N
565.5777777777778,V
566.9083333333333,N
568.1666666666666,N
569.125,V
570.4722222222222,N
571.5972222222222,N
572.5972222222222,V
574.0027777777777,N
575.2444444444444,N
576.1972222222222,V
576.8416666666667,+
577.4861111111111,N
578.6583333333333,N
579.2194444444444,a
580.6722222222222,N
581.8472222222222,N
582.7611111111111,V
583.7361111111111,N
584.9555555555555,N
585.9111111111112,V
586.7361111111111,N
588.2388888888889,N
589.4416666666667,N
590.7083333333334,N
591.6361111111111,V
592.4333333333333,N
593.9,N
595.0833333333334,N
596.2833333333333,N
597.2,V
598.0361111111112,N
599.5055555555556,N
600.6722222222222,N
601.8611111111111,N
602.8055555555555,V
603.6416666666667,N
605.1916666666667,N
606.4527777777778,N
607.6361111111111,N
608.0888888888888,+
608.5416666666666,V
610.1666666666666,N
611.3805555555556,N
612.225,V
613.6777777777778,N
614.8305555555555,N
615.8611111111111,V
617.1888888888889,N
618.35,N
619.2388888888889,V
619.9694444444444,+
620.7027777777778,N
621.9833333333333,N
623.2444444444444,N
624.4555555555555,N
625.7027777777778,N
626.9527777777778,N
628.25,N
629.5,N
630.6361111111111,N
631.7972222222222,N
633.0444444444445,N
634.25,N
635.1583333333333,V
636.575,N
637.1361111111111,a
638.3805555555556,N
639.6194444444444,N
640.8583333333333,N
641.325,+
641.7916666666666,V
643.1805555555555,N
644.4083333333333,N
645.2972222222222,V
646.8277777777778,N
648.0111111111111,N
648.9361111111111,V
650.275,N
651.5222222222222,N
652.5333333333333,V
653.8638888888889,N
655.0166666666667,N
655.9666666666667,V
656.3138888888889,+
656.6638888888889,N
658.1805555555555,N
659.4166666666666,N
660.5527777777778,N
661.0222222222222,+
661.4916666666667,V
662.9444444444445,N
664.2111111111111,N
665.1388888888889,V
666.5305555555556,N
667.6388888888889,N
668.65,V
669.975,N
671.2166666666667,N
672.1194444444444,V
673.4666666666667,N
674.65,N
675.6805555555555,V
677.0277777777778,N
678.2222222222222,N
679.1138888888889,V
680.5277777777778,N
681.7638888888889,N
682.7777777777778,V
684.0472222222222,N
685.1861111111111,N
686.1277777777777,V
687.4861111111111,N
688.7138888888888,N
689.6611111111112,V
690.8833333333333,N
692.0277777777778,N
692.975,V
694.3055555555555,N
695.525,N
696.3861111111111,V
697.8194444444445,N
699.0166666666667,N
699.9694444444444,V
701.4333333333333,N
702.5722222222222,N
703.4527777777778,V
704.8833333333333,N
706.0444444444445,N
707.0805555555555,V
708.3805555555556,N
709.5666666666667,N
710.45,V
712.0388888888889,N
713.2361111111111,N
714.1166666666667,V
715.5111111111111,N
716.7111111111111,N
717.6583333333333,V
718.9972222222223,N
720.1638888888889,N
721.0194444444444,V
722.3138888888889,N
723.5527777777778,N
724.4694444444444,V
725.7972222222222,N
726.9722222222222,N
727.8222222222222,V
729.2611111111111,N
730.5,N
731.3805555555556,V
732.7861111111112,N
733.9222222222222,N
734.8444444444444,V
736.3055555555555,N
737.4833333333333,N
738.3555555555556,V
738.9944444444444,+
739.6333333333333,N
740.1833333333333,a
741.4472222222222,N
742.6638888888889,N
743.6083333333333,V
744.8361111111111,N
745.35,a
746.6638888888889,N
747.8777777777777,N
749.0777777777778,N
749.9944444444444,V
751.375,N
752.5638888888889,N
753.4527777777778,V
754.8833333333333,N
755.4333333333333,a
756.6361111111111,N
757.7611111111111,N
758.9388888888889,N
759.9027777777778,V
761.2444444444444,N
761.7555555555556,a
763.025,N
764.1833333333333,N
765.4583333333334,N
766.3555555555556,V
767.8916666666667,N
769.0833333333334,N
770.9583333333334,N
772.2083333333334,N
773.4361111111111,N
774.2583333333333,V
775.6861111111111,N
776.9194444444445,N
777.4722222222222,a
778.8388888888888,N
780.0333333333333,N
781.2055555555555,N
781.9444444444445,V
783.1277777777777,N
784.4194444444445,N
785.2555555555556,V
785.7777777777778,N
786.7916666666666,N
788.0,N
788.5694444444445,a
789.9444444444445,N
791.1666666666666,N
792.3611111111111,N
793.2055555555555,V
794.7166666666667,N
795.9916666666667,N
797.2166666666667,N
798.0222222222222,V
799.5388888888889,N
800.7111111111111,N
801.9138888888889,N
802.9416666666667,V
804.2722222222222,N
805.4194444444445,N
806.6194444444444,N
807.6388888888889,V
808.375,N
809.8055555555555,N
810.9777777777778,N
812.1527777777778,N
812.625,+
813.0972222222222,V
814.5527777777778,N
815.7222222222222,N
816.6194444444444,V
817.9722222222222,N
819.1777777777778,N
820.1055555555556,V
821.4722222222222,N
822.6527777777778,N
823.4833333333333,V
824.8888888888889,N
826.1361111111111,N
827.0416666666666,V
828.4361111111111,N
829.6,N
830.4916666666667,V
832.0194444444444,N
833.2527777777777,N
834.1416666666667,V
835.5055555555556,N
836.6833333333333,N
837.6666666666666,V
839.0027777777777,N
840.1277777777777,N
841.0611111111111,V
842.3111111111111,N
843.5305555555556,N
844.5055555555556,V
845.7888888888889,N
846.9111111111112,N
847.85,V
849.2833333333333,N
850.4638888888888,N
851.4361111111111,V
852.7555555555556,N
853.9055555555556,N
854.8277777777778,V
856.2722222222222,N
857.4333333333333,N
858.3333333333334,V
859.5944444444444,N
860.8083333333333,N
861.7444444444444,V
863.1,N
864.2472222222223,N
865.1361111111111,V
866.4277777777778,N
867.6666666666666,N
868.6138888888889,V
869.9722222222222,N
871.1416666666667,N
872.0111111111111,V
873.3861111111111,N
874.5833333333334,N
875.5194444444444,V
876.75,N
877.9111111111112,N
878.7833333333333,V
880.2083333333334,N
881.3888888888889,N
882.2444444444444,V
883.6555555555556,N
884.8472222222222,N
885.7555555555556,V
887.275,N
888.3888888888889,N
889.2194444444444,V
890.625,N
891.8333333333334,N
892.7388888888889,V
894.1027777777778,N
895.2388888888889,N
896.1111111111111,V
897.525,N
898.7555555555556,N
899.6333333333333,V
900.9944444444444,N
902.1694444444445,N
903.075,V
904.4694444444444,N
905.6888888888889,N
906.4722222222222,V
907.8083333333333,N
908.9888888888889,N
909.9555555555555,V
911.2388888888889,N
912.4194444444445,N
913.1416666666667,V
913.8861111111111,+
914.6333333333333,N
915.8833333333333,N
917.0944444444444,N
917.8972222222222,V
919.35,N
920.5583333333333,N
921.7805555555556,N
922.6583333333333,V
924.15,N
925.275,N
926.3805555555556,N
927.3083333333333,V
928.7694444444444,N
929.9111111111112,N
930.9861111111111,N
931.9083333333333,V
933.2972222222222,N
934.5277777777778,N
935.6888888888889,N
936.55,V
937.9611111111111,N
939.225,N
940.4916666666667,N
941.2777777777778,V
941.8027777777778,N
942.8,N
943.9916666666667,N
945.2166666666667,N
946.075,V
947.6305555555556,N
948.7472222222223,N
949.875,N
950.7944444444445,V
952.2388888888889,N
953.4027777777778,N
954.5694444444445,N
955.4416666666667,V
956.8472222222222,N
958.0805555555555,N
959.2972222222222,N
960.125,V
961.5416666666666,N
962.7527777777777,N
963.9416666666667,N
964.8722222222223,V
966.2472222222223,N
967.4055555555556,N
968.5555555555555,N
969.5472222222222,V
971.0055555555556,N
972.2,N
973.3083333333333,N
974.2805555555556,V
975.6722222222222,N
976.8972222222222,N
977.8444444444444,V
979.0638888888889,N
979.5916666666667,a
980.9111111111112,N
982.1472222222222,N
982.6194444444444,+
983.0916666666667,V
984.4694444444444,N
985.6444444444444,N
986.4861111111111,V
987.95,N
989.0944444444444,N
990.1055555555556,V
991.2194444444444,N
992.4222222222222,N
993.3861111111111,V
994.0583333333333,+
994.7333333333333,N
995.3083333333333,a
996.5111111111111,N
997.6027777777778,N
998.6,V
999.8888888888889,N
1001.1055555555556,N
1001.9666666666667,V
1003.2638888888889,N
1004.4611111111111,N
1005.5083333333333,N
1005.9972222222223,A
1007.3805555555556,N
1008.4638888888888,N
1009.4222222222222,V
1010.5861111111111,N
1011.7166666666667,N
1012.8361111111111,N
1013.8666666666667,N
1014.3888888888889,+
1014.9138888888889,V
1016.0027777777777,N
1017.1638888888889,N
1018.1861111111111,V
1019.4527777777778,N
1020.5388888888889,N
1021.5527777777778,V
1022.8388888888888,N
1024.0277777777778,N
1025.1027777777779,V
1026.3111111111111,N
1027.4388888888889,N
1028.5277777777778,V
1029.7944444444445,N
1030.986111111111,N
1032.013888888889,V
1033.1777777777777,N
1034.3222222222223,N
1035.4277777777777,V
1036.625,N
1037.8305555555555,N
1038.7694444444444,V
1039.075,+
1039.3805555555555,N
1040.7305555555556,N
1041.9777777777779,N
1043.1666666666667,N
1043.6416666666667,+
1044.1166666666666,V
1045.3666666666666,N
1046.575,N
1047.4833333333333,V
1048.8583333333333,N
1050.0583333333334,N
1050.95,V
1052.2055555555555,N
1053.4944444444445,N
1054.4305555555557,V
1055.7777777777778,N
1056.9166666666667,N
1057.8666666666666,V
1059.111111111111,N
1060.3166666666666,N
1061.3666666666666,V
1062.4722222222222,N
1063.6222222222223,N
1064.5861111111112,V
1065.9611111111112,N
1067.1305555555555,N
1068.125,V
1069.3277777777778,N
1070.525,N
1071.5027777777777,V
1072.911111111111,N
1074.0472222222222,N
1074.9944444444445,V
1075.3111111111111,+
1075.6305555555555,N
1077.0222222222221,N
1078.2722222222221,N
1079.4444444444443,N
1079.9333333333334,+
1080.4222222222222,V
1081.6888888888889,N
1082.9305555555557,N
1083.925,V
1085.2194444444444,N
1086.2916666666667,N
1087.3027777777777,V
1087.8805555555555,+
1088.4583333333333,N
1089.0027777777777,a
1089.3666666666666,a
1090.4,N
1091.5527777777777,N
1092.0222222222221,+
1092.4916666666666,V
1093.7833333333333,N
1095.0305555555556,N
1096.0194444444444,V
1097.4166666666667,N
1097.725,~
1098.5722222222223,N
1098.9166666666667,~
1099.4944444444445,V
1100.1027777777779,+
1100.7111111111112,N
1101.2916666666667,~
1101.825,N
1102.3333333333333,A
1103.411111111111,~
1103.6166666666666,N
1104.5861111111112,N
1105.0583333333334,A
1106.3222222222223,N
1106.8805555555555,a
1108.0388888888888,j
1109.2805555555556,N
1110.2777777777778,N
1111.2888888888888,N
1112.2416666666666,N
1112.7583333333334,A
1113.2083333333333,A
1114.1805555555557,N
1115.2805555555556,N
1116.361111111111,V
1117.6555555555556,N
1119.6583333333333,N
1121.0611111111111,N
1122.3138888888889,N
1123.5472222222222,N
1124.8444444444444,N
1126.2166666666667,N
1126.7388888888888,a
1128.2666666666667,j
1128.8361111111112,A
1130.3055555555557,N
1132.2611111111112,N
1133.1722222222222,N
1134.1277777777777,N
1135.213888888889,N
1136.3472222222222,V
1137.65,N
1138.8944444444444,N
1140.0666666666666,N
1141.2,N
1142.3583333333333,N
1143.6083333333333,N
1144.8027777777777,N
1145.8277777777778,V
1146.3833333333334,A
1146.8138888888889,A
1147.7333333333333,N
1148.9361111111111,N
1149.9916666666666,V
1150.6333333333334,A
1152.05,N
1153.1805555555557,N
1154.3416666666667,N
1155.425,V
1156.7888888888888,N
1157.9194444444445,N
1158.9583333333333,V
1159.536111111111,A
1159.9722222222222,A
1160.9277777777777,N
1162.1305555555555,N
1163.2,V
1164.4666666666667,N
1164.9888888888888,a
1166.3055555555557,N
1167.5194444444444,N
1168.036111111111,+
1168.5555555555557,V
1169.8305555555555,N
1170.9666666666667,N
1171.9527777777778,V
1173.2666666666667,N
1174.5055555555555,N
1175.475,V
1176.7444444444445,N
1177.8666666666666,N
1178.9333333333334,V
1179.263888888889,+
1179.5944444444444,A
1180.0166666666667,A
1181.0666666666666,N
1182.2194444444444,N
1183.35,N
1184.5111111111112,N
1185.5972222222222,V
1186.9972222222223,N
1187.525,a
1187.8944444444444,a
1188.8444444444444,N
1189.9916666666666,N
1191.0027777777777,V
1192.3555555555556,N
1193.5722222222223,N
1194.0805555555555,a
1195.3444444444444,N
1196.536111111111,N
1197.5722222222223,V
1198.9222222222222,N
1200.0944444444444,N
1201.013888888889,V
1202.3833333333334,N
1203.5944444444444,N
1204.825,N
1205.3555555555556,a
1206.6138888888888,N
1207.7527777777777,N
1208.7527777777777,V
1210.1333333333334,N
1211.3222222222223,N
1212.4555555555555,N
1213.4138888888888,V
1214.7388888888888,N
1215.3222222222223,a
1215.7194444444444,a
1216.7583333333334,N
1217.8861111111112,N
1219.0694444444443,N
1219.9944444444445,V
1220.7111111111112,A
1221.1694444444445,A
1222.2305555555556,N
1223.3777777777777,V
1224.5916666666667,N
1225.7194444444444,N
1226.786111111111,V
1228.1222222222223,N
1228.6361111111112,a
1229.9222222222222,N
1231.0833333333333,N
1232.0694444444443,V
1233.4305555555557,N
1234.625,N
1235.6694444444445,V
1236.25,A
1237.5722222222223,N
1238.8,N
1240.0277777777778,N
1241.0444444444445,V
1241.6861111111111,A
1243.0805555555555,N
1244.2305555555556,N
1245.4583333333333,N
1246.4777777777779,V
1247.838888888889,N
1248.9583333333333,N
1249.9555555555555,V
1251.3472222222222,N
1252.5666666666666,N
1253.1083333333333,a
1253.4833333333333,a
1254.4583333333333,N
1255.5583333333334,N
1256.0944444444444,a
1257.5194444444444,N
1258.7555555555555,N
1259.6333333333334,V
1261.0611111111111,N
1262.2583333333334,N
1263.45,N
1264.0194444444444,a
1265.4305555555557,N
1266.5722222222223,N
1267.4222222222222,V
1268.8916666666667,N
1270.1277777777777,N
1271.2888888888888,N
1272.2444444444445,V
1273.5277777777778,N
1274.0722222222223,a
1275.388888888889,N
1276.6305555555555,N
1277.7666666666667,N
1278.7055555555555,V
1279.9472222222223,N
1281.2,N
1282.0972222222222,V
1283.525,N
1283.7666666666667,x
1285.3361111111112,N
1286.475,N
1287.7166666666667,N
1288.7305555555556,V
1290.013888888889,N
1290.486111111111,a
1291.8472222222222,N
1293.0472222222222,N
1294.2555555555555,N
1294.7555555555555,+
1295.2555555555555,V
1296.5083333333334,N
1297.6444444444444,N
1298.5472222222222,V
1299.9583333333333,N
