time,annotation
665.4027777777778,N
666.5444444444445,N
667.7138888888888,N
668.7833333333333,N
669.8277777777778,N
670.8166666666667,N
671.8,N
672.7638888888889,N
673.7666666666667,N
674.8222222222222,N
676.1944444444445,N
677.5527777777778,N
678.9111111111112,N
680.125,N
681.35,N
682.6777777777778,N
683.8833333333333,N
685.1,N
686.4055555555556,N
687.5805555555555,N
688.8777777777777,N
690.2361111111111,N
691.3722222222223,N
692.6555555555556,N
693.9555555555555,N
695.1194444444444,N
696.3888888888889,N
697.75,N
698.9277777777778,N
700.2083333333334,N
701.4305555555555,N
702.6,N
703.8361111111111,N
705.0416666666666,N
706.1694444444445,N
707.4055555555556,N
708.6305555555556,N
709.7666666666667,N
711.0527777777778,N
712.3055555555555,N
713.4444444444445,N
714.6444444444444,N
715.9361111111111,N
717.0972222222222,N
718.3861111111111,N
719.6111111111111,N
720.7444444444444,N
722.0027777777777,N
723.1611111111112,N
724.2722222222222,N
725.4666666666667,N
726.5833333333334,N
727.6611111111112,N
728.8388888888888,N
729.9861111111111,N
731.1194444444444,N
732.3361111111111,N
733.5444444444445,N
734.6722222222222,N
735.9638888888888,N
737.2166666666667,N
738.3944444444444,N
739.7111111111111,N
740.9888888888889,N
742.1305555555556,N
743.3805555555556,N
744.575,N
745.7,N
746.9194444444445,N
748.1194444444444,N
749.2361111111111,N
750.4611111111111,N
751.8083333333333,N
752.9638888888888,N
754.1888888888889,N
755.45,N
756.6444444444444,N
757.7555555555556,N
759.025,N
760.2055555555555,N
761.1861111111111,N
762.2055555555555,N
763.1583333333333,N
764.1,N
765.075,N
766.0694444444445,N
767.3972222222222,N
768.4666666666667,N
769.5388888888889,N
770.6416666666667,N
771.8861111111111,N
773.1555555555556,N
774.3444444444444,N
775.6027777777778,N
776.8194444444445,N
778.0,N
779.225,N
780.5083333333333,N
781.6694444444445,N
783.0277777777778,N
784.4027777777778,N
785.6638888888889,N
787.0222222222222,N
788.3361111111111,N
789.6194444444444,N
790.9388888888889,N
792.225,N
793.5055555555556,N
794.725,N
796.0361111111112,N
797.2527777777777,N
798.5611111111111,N
799.8583333333333,N
801.0583333333333,N
802.2583333333333,N
803.5388888888889,N
804.6722222222222,N
805.7861111111112,N
806.8694444444444,N
807.8388888888888,N
808.8277777777778,N
809.8027777777778,N
810.7555555555556,N
811.8027777777778,N
813.2805555555556,N
814.675,N
816.0972222222222,N
817.425,N
818.6611111111112,N
819.9527777777778,N
821.2,N
822.4166666666666,N
823.6833333333333,N
824.875,N
826.0611111111111,N
827.4083333333333,N
828.6083333333333,N
829.9416666666667,N
831.2694444444444,N
832.525,N
833.7666666666667,N
835.0694444444445,N
836.25,N
837.5611111111111,N
838.8166666666667,N
839.9611111111111,N
841.1861111111111,N
842.4305555555555,N
843.5416666666666,N
844.7555555555556,N
845.975,N
847.125,N
848.4222222222222,N
849.7055555555555,N
850.9194444444445,N
852.1805555555555,N
853.4861111111111,N
854.6555555555556,N
855.8694444444444,N
857.0694444444445,N
858.2083333333334,N
859.3166666666667,N
860.5666666666667,N
861.85,N
863.0111111111111,N
864.0527777777778,N
865.0361111111112,N
866.0333333333333,N
867.0805555555555,N
868.3111111111111,N
869.45,N
870.7527777777777,N
872.0694444444445,N
873.1638888888889,N
874.3222222222222,N
875.4833333333333,N
876.5666666666667,N
877.7111111111111,N
878.8888888888889,N
880.0027777777777,N
881.2555555555556,N
882.475,N
883.5916666666667,N
884.8833333333333,N
886.15,N
887.3083333333333,N
888.5583333333333,N
889.8111111111111,N
890.9527777777778,N
892.2444444444444,N
893.4666666666667,N
894.6583333333333,N
895.9166666666666,N
897.15,N
898.3277777777778,N
899.7027777777778,N
900.9527777777778,N
902.2583333333333,N
903.5638888888889,N
904.7833333333333,N
905.9722222222222,N
907.3472222222222,N
908.5972222222222,N
909.7416666666667,N
911.0666666666667,N
912.3527777777778,N
913.5194444444444,N
914.7777777777778,N
915.9888888888889,N
917.0722222222222,N
918.2722222222222,N
919.4583333333334,N
920.5916666666667,N
921.8583333333333,N
923.0888888888888,N
924.2611111111111,N
925.5583333333333,N
926.7305555555556,N
927.85,N
929.0805555555555,N
930.2666666666667,N
931.3916666666667,N
932.6638888888889,N
933.9222222222222,N
935.0694444444445,N
936.3777777777777,N
937.6888888888889,N
938.8916666666667,N
940.175,N
941.4694444444444,N
942.6416666666667,N
943.95,N
945.2083333333334,N
946.3305555555555,N
947.5416666666666,N
948.8527777777778,N
950.0138888888889,N
951.1527777777778,N
952.3805555555556,N
953.55,N
954.6777777777778,N
955.95,N
957.1972222222222,N
958.3138888888889,N
959.5833333333334,N
960.7944444444445,N
961.9027777777778,N
963.0388888888889,N
964.2083333333334,N
965.2777777777778,N
966.3416666666667,N
967.5111111111111,N
968.6861111111111,N
969.775,N
971.0166666666667,N
972.2888888888889,N
973.4416666666667,N
974.7166666666667,N
976.0138888888889,N
977.1777777777778,N
978.4611111111111,N
979.7694444444444,N
980.9055555555556,N
982.1694444444445,N
983.4388888888889,N
984.5388888888889,N
985.7083333333334,N
986.95,N
988.0777777777778,N
989.3111111111111,N
990.6222222222223,N
991.7694444444444,N
992.9638888888888,N
994.1916666666667,N
995.4194444444445,N
996.5805555555555,N
997.8555555555556,N
999.1055555555556,N
1000.2638888888889,N
1001.5361111111112,N
1002.8083333333333,N
1003.9277777777778,N
1005.1,N
1006.2888888888889,N
1007.4027777777778,N
1008.5416666666666,N
1009.7472222222223,N
1010.9111111111112,N
1011.9972222222223,N
1013.1333333333333,N
1014.2944444444445,N
1015.3888888888889,N
1016.6277777777777,N
1017.9527777777778,N
1019.1888888888889,N
1020.4388888888889,N
1021.6888888888889,N
1022.8194444444445,N
1024.0416666666667,N
1025.263888888889,N
1026.411111111111,N
1027.5388888888888,N
1028.7194444444444,N
1029.9055555555556,N
1031.025,N
1032.2694444444444,N
1033.4722222222222,N
1034.6222222222223,N
1035.9027777777778,N
1037.1194444444445,N
1038.2388888888888,N
1039.4277777777777,N
1040.6305555555555,N
1041.7944444444445,N
1043.0722222222223,N
1044.3694444444445,N
1045.5444444444445,N
1046.7333333333333,N
1047.8805555555555,N
1048.85,N
1049.861111111111,N
1050.825,N
1051.725,N
1052.6666666666667,N
1053.6027777777779,N
1054.6833333333334,N
1055.7916666666667,N
1057.225,N
1058.5944444444444,N
1059.8833333333334,N
1061.2555555555555,N
1062.6055555555556,N
1063.9083333333333,N
1065.2666666666667,N
1066.5027777777777,N
1067.7388888888888,N
1068.9722222222222,N
1070.075,N
1071.2388888888888,N
1072.4277777777777,N
1073.5388888888888,N
1074.713888888889,N
1075.8861111111112,N
1076.9944444444445,N
1078.2972222222222,N
1079.486111111111,N
1080.6333333333334,N
1081.9083333333333,N
1083.236111111111,N
1084.4138888888888,N
1085.7916666666667,N
1087.1083333333333,N
1088.325,N
1089.5972222222222,N
1090.8555555555556,N
1091.986111111111,N
1093.3277777777778,N
1094.6222222222223,N
1095.7833333333333,N
1097.0777777777778,N
1098.2666666666667,N
1099.3861111111112,N
1100.6361111111112,N
1101.8416666666667,N
1102.9194444444445,N
1104.1916666666666,N
1105.4277777777777,N
1106.4666666666667,N
1107.4666666666667,N
1108.4583333333333,N
1109.4333333333334,N
1110.411111111111,N
1111.5194444444444,N
1112.6694444444445,N
1114.161111111111,N
1115.5305555555556,N
1116.8861111111112,N
1118.2555555555555,N
1119.5472222222222,N
1120.8666666666666,N
1122.1305555555555,N
1123.2888888888888,N
1124.5194444444444,N
1125.7194444444444,N
1126.8444444444444,N
1128.1361111111112,N
1129.3166666666666,N
1130.3777777777777,N
1131.4972222222223,N
1132.7583333333334,N
1133.8944444444444,N
1135.1694444444445,N
1136.588888888889,N
1137.8361111111112,N
1139.0388888888888,N
1140.3361111111112,N
1141.5111111111112,N
1142.6972222222223,N
1143.8861111111112,N
1144.9444444444443,N
1146.088888888889,N
1147.45,N
1148.7277777777779,N
1149.9361111111111,N
1151.2305555555556,N
1152.4361111111111,N
1153.5638888888889,N
1154.763888888889,N
1156.025,N
1157.1527777777778,N
1158.4694444444444,N
1159.6444444444444,N
1160.8472222222222,N
1162.1416666666667,N
1163.3277777777778,N
1164.536111111111,N
1165.7722222222221,N
1166.9305555555557,N
1168.0055555555555,N
1169.1805555555557,N
1170.4388888888889,N
1171.6,N
1172.8277777777778,N
1174.0833333333333,N
1175.225,N
1176.375,N
1177.5527777777777,N
1178.6916666666666,N
1179.7722222222221,N
1180.9388888888889,N
1182.1027777777779,N
1183.1638888888888,N
1184.3666666666666,N
1185.5805555555555,N
1186.6916666666666,N
1187.8833333333334,N
1189.1472222222221,N
1190.25,N
1191.4194444444445,N
1192.4888888888888,N
1193.4583333333333,N
1194.4388888888889,N
1195.4222222222222,N
1196.3777777777777,N
1197.5611111111111,N
1199.0083333333334,N
1200.3583333333333,N
1201.736111111111,N
1203.0611111111111,N
1204.2888888888888,N
1205.6194444444445,N
1206.7944444444445,N
1207.9472222222223,N
1209.1583333333333,N
1210.45,N
1211.575,N
1212.8583333333333,N
1214.111111111111,N
1215.2388888888888,N
1216.4555555555555,N
1217.6972222222223,N
1218.786111111111,N
1219.9305555555557,N
1221.1277777777777,N
1222.2611111111112,N
1223.3972222222221,N
1224.725,N
1226.1055555555556,N
1227.3194444444443,N
1228.6444444444444,N
1229.9361111111111,N
1231.1222222222223,N
1232.3916666666667,N
1233.7083333333333,N
1234.8222222222223,N
1236.0916666666667,N
1237.3416666666667,N
1238.4611111111112,N
1239.6944444444443,N
1240.9277777777777,N
1242.0472222222222,N
1243.1305555555555,N
1244.3916666666667,N
1245.6861111111111,N
1246.8305555555555,N
1248.111111111111,N
1249.3916666666667,N
1250.5083333333334,N
1251.786111111111,N
1253.0472222222222,N
1254.1583333333333,N
1255.4305555555557,N
1256.6638888888888,N
1257.786111111111,N
1258.9444444444443,N
1260.2611111111112,N
1261.4694444444444,N
1262.6583333333333,N
1263.9027777777778,N
1265.1027777777779,N
1266.1916666666666,N
1267.3944444444444,N
1268.575,N
1269.6444444444444,N
1270.8,N
1271.963888888889,N
1273.036111111111,N
1274.138888888889,N
1275.375,N
1276.5472222222222,N
1277.6888888888889,N
1278.8972222222221,N
1280.1583333333333,N
1281.2833333333333,N
1282.6277777777777,N
1283.925,N
1285.075,N
1286.3361111111112,N
1287.6666666666667,N
1288.8722222222223,N
1290.1416666666667,N
1291.4611111111112,N
1292.6694444444445,N
1293.825,N
1295.1083333333333,N
1296.3722222222223,N
1297.5111111111112,N
1298.7583333333334,N
1300.0027777777777,N
1301.1166666666666,N
1302.3194444444443,N
1303.525,N
1304.6194444444445,N
1305.8555555555556,N
1307.1138888888888,N
1308.3027777777777,N
1309.3944444444444,N
1310.6166666666666,N
1311.7972222222222,N
1312.9027777777778,N
1314.1222222222223,N
1315.3722222222223,N
1316.5,N
1317.6805555555557,N
1318.9083333333333,N
1320.036111111111,N
1321.1722222222222,N
1322.3833333333334,N
1323.4361111111111,N
1324.4444444444443,N
1325.4277777777777,N
1326.3777777777777,N
1327.3444444444444,N
1328.3111111111111,N
1329.2888888888888,N
1330.25,N
1331.2194444444444,N
1332.2694444444444,N
1333.7305555555556,N
1335.0222222222221,N
1336.2944444444445,N
1337.6916666666666,N
1338.9666666666667,N
1340.236111111111,N
1341.638888888889,N
1342.9527777777778,N
1344.0805555555555,N
1345.1416666666667,N
1346.175,N
1347.111111111111,N
1348.075,N
1349.0222222222221,N
1349.9777777777779,N
1350.9833333333333,N
1352.0416666666667,N
1353.1777777777777,N
1354.6472222222221,N
1356.0388888888888,N
1357.3472222222222,N
1358.7611111111112,N
1360.0777777777778,N
1361.3472222222222,N
1362.6666666666667,N
1363.9472222222223,N
1365.2944444444445,N
1366.6194444444445,N
1367.8083333333334,N
1369.1416666666667,N
1370.4305555555557,N
1371.611111111111,N
1372.9305555555557,N
1374.1277777777777,N
1375.213888888889,N
1376.4138888888888,N
1377.6305555555555,N
1378.7694444444444,N
1380.0527777777777,N
1381.3333333333333,N
1382.4888888888888,N
1383.75,N
1384.9472222222223,N
1386.075,N
1387.3805555555555,N
1388.6861111111111,N
1389.8361111111112,N
1391.1444444444444,N
1392.3944444444444,N
1393.5111111111112,N
1394.7083333333333,N
1395.8166666666666,N
1396.888888888889,N
1398.0916666666667,N
1399.4277777777777,N
1400.55,N
1401.825,N
1403.1083333333333,N
1404.263888888889,N
1405.3805555555555,N
1406.4305555555557,N
1407.3944444444444,N
1408.3416666666667,N
1409.286111111111,N
1410.236111111111,N
1411.2472222222223,N
1412.6555555555556,N
1414.0944444444444,N
1415.3833333333334,N
1416.7944444444445,N
1418.1805555555557,N
1419.4722222222222,N
1420.7777777777778,N
1422.1222222222223,N
1423.3638888888888,N
1424.6277777777777,N
1425.8638888888888,N
1427.0638888888889,N
1428.2055555555555,N
1429.4527777777778,N
1430.6805555555557,N
1431.8055555555557,N
1433.0916666666667,N
1434.3333333333333,N
1435.4944444444445,N
1436.625,N
1437.7111111111112,N
1438.7555555555555,N
1439.888888888889,N
1440.9611111111112,N
1442.1527777777778,N
1443.3638888888888,N
1444.4833333333333,N
1445.5777777777778,N
1446.6722222222222,N
1447.6888888888889,N
1448.7083333333333,N
1449.7333333333333,N
1450.8194444444443,N
1451.8416666666667,N
1452.8416666666667,N
1453.9305555555557,N
1454.9833333333333,N
1456.0027777777777,N
1457.0083333333334,N
1458.0583333333334,N
1459.088888888889,N
1460.036111111111,N
1461.0472222222222,N
1462.0305555555556,N
1462.9583333333333,N
1463.9416666666666,N
1464.9083333333333,N
1465.9083333333333,N
1466.9083333333333,N
1467.9277777777777,N
1469.0166666666667,N
1470.0638888888889,N
1471.1055555555556,N
1472.3277777777778,N
1473.625,N
1474.8833333333334,N
1476.2444444444445,N
1477.5416666666667,N
1478.6472222222221,N
1479.8583333333333,N
1481.0666666666666,N
1482.2194444444444,N
1483.5416666666667,N
1484.8055555555557,N
1486.088888888889,N
1487.2916666666667,N
1488.411111111111,N
1489.6305555555555,N
1490.9416666666666,N
1492.3083333333334,N
1493.6333333333334,N
1494.9888888888888,N
1496.0555555555557,N
1497.125,N
1498.1944444444443,N
1499.2277777777779,N
1500.3222222222223,N
1501.65,N
1503.025,N
1504.4777777777779,N
1505.888888888889,N
1507.1972222222223,N
1508.5694444444443,N
1509.8527777777779,N
1511.013888888889,N
1512.286111111111,N
1513.513888888889,N
1514.6444444444444,N
1515.7888888888888,N
1516.3222222222223,V
1517.0,N
1518.0055555555555,N
1519.0638888888889,N
1520.1361111111112,N
1521.1277777777777,N
1522.1138888888888,N
1523.1444444444444,N
1524.1666666666667,N
1525.2222222222222,N
1526.4694444444444,N
1527.775,N
1529.1,N
1530.4055555555556,N
1531.6305555555555,N
1532.8277777777778,N
1534.1833333333334,N
1535.4833333333333,N
1536.6472222222221,N
1537.9194444444445,N
1539.0972222222222,N
1540.2055555555555,N
1541.4277777777777,N
1542.6472222222221,N
1543.7972222222222,N
1545.0694444444443,N
1546.4083333333333,N
1547.4888888888888,N
1548.4916666666666,N
1549.4972222222223,N
1550.4888888888888,N
1551.5305555555556,N
1552.6361111111112,N
1554.0055555555555,N
1555.3944444444444,N
1556.7972222222222,N
1558.1305555555555,N
1559.525,N
1560.8361111111112,N
1562.0555555555557,N
1563.2944444444445,N
1564.5722222222223,N
1565.7055555555555,N
1566.9138888888888,N
1568.161111111111,N
1569.3333333333333,N
1570.4027777777778,N
1571.4333333333334,N
1572.463888888889,N
1573.4472222222223,N
1574.4944444444445,N
1575.661111111111,N
1576.8444444444444,N
1578.3222222222223,N
1579.6333333333334,N
1580.9138888888888,N
1582.2666666666667,N
1583.5222222222221,N
1584.713888888889,N
1585.986111111111,N
1587.1472222222221,N
1588.275,N
1589.55,N
1590.9055555555556,N
1592.0972222222222,N
1593.4333333333334,N
1594.65,N
1595.9277777777777,N
1597.2194444444444,N
1598.4083333333333,N
1599.8,N
1601.1555555555556,N
1602.3277777777778,N
1603.5972222222222,N
1604.825,N
1605.8638888888888,N
1606.8694444444445,N
1607.8916666666667,N
1608.888888888889,N
1609.9611111111112,N
1611.4,N
1612.7027777777778,N
1614.0833333333333,N
1615.375,N
1616.6083333333333,N
1617.9472222222223,N
1619.138888888889,N
1620.2805555555556,N
1621.5666666666666,N
1622.8194444444443,N
1624.025,N
1625.3305555555555,N
1626.6027777777779,N
1627.7583333333334,N
1629.0333333333333,N
1630.2222222222222,N
1631.3722222222223,N
1632.6,N
1633.7666666666667,N
1634.8916666666667,N
1636.1444444444444,N
1637.3138888888889,N
1638.4555555555555,N
1639.7527777777777,N
1640.9888888888888,N
1642.1722222222222,N
1643.4527777777778,N
1644.725,N
1645.8555555555556,N
1647.1138888888888,N
1648.2583333333334,N
1649.3472222222222,N
1650.5388888888888,N
1651.7222222222222,N
1652.838888888889,N
1654.1333333333334,N
1655.4666666666667,N
1656.611111111111,N
1657.8805555555555,N
1659.2083333333333,N
1660.3916666666667,N
1661.5694444444443,N
1662.875,N
1664.0555555555557,N
1665.1222222222223,N
1666.2527777777777,N
1666.7972222222222,V
1667.4027777777778,N
1668.2555555555555,N
1669.2305555555556,N
1670.2388888888888,N
