time,annotation
196.61111111111111,N
197.35,N
198.0861111111111,N
198.83055555555555,N
199.53055555555557,N
200.21944444444443,N
200.90555555555557,N
201.34722222222223,V
202.35,N
203.1027777777778,N
203.82777777777778,N
204.5638888888889,N
205.2861111111111,N
205.99722222222223,N
206.38611111111112,V
207.38611111111112,N
208.1027777777778,N
208.84166666666667,N
209.60833333333332,N
210.3527777777778,N
211.0638888888889,N
211.75555555555556,N
212.45555555555555,N
213.15555555555557,N
213.87777777777777,N
214.6027777777778,N
215.35,N
216.075,N
216.81944444444446,N
217.53333333333333,N
218.225,N
218.90833333333333,N
219.61666666666667,N
220.32222222222222,N
221.06666666666666,N
221.82222222222222,N
222.55555555555554,N
223.24722222222223,N
223.95555555555555,N
224.67222222222222,N
225.36111111111111,N
226.05277777777778,N
226.78055555555557,N
227.51666666666668,N
228.25277777777777,N
228.99166666666667,N
229.69444444444446,N
230.37222222222223,N
231.0611111111111,N
231.7888888888889,N
232.50833333333333,N
233.25,N
233.975,N
234.70277777777778,N
235.40555555555557,N
236.11944444444444,N
236.825,N
237.51666666666668,N
238.22222222222223,N
238.975,N
239.73611111111111,N
240.47222222222223,N
241.16944444444445,N
241.86666666666667,N
242.55,N
243.25555555555556,N
243.9777777777778,N
244.70555555555555,N
245.45833333333334,N
246.19722222222222,N
246.5222222222222,~
246.94722222222222,N
247.65833333333333,N
248.35555555555555,N
249.04444444444445,N
249.75555555555556,N
250.4777777777778,N
251.23333333333332,N
251.98611111111111,N
252.725,N
253.425,N
254.12777777777777,N
254.85,N
255.55555555555554,N
256.2611111111111,N
257.00555555555553,N
257.7527777777778,N
258.5,N
259.25,N
259.9527777777778,N
260.6361111111111,N
261.34444444444443,N
262.09444444444443,N
262.8305555555556,N
263.56944444444446,N
264.3222222222222,N
264.85277777777776,|
265.06666666666666,N
265.78055555555557,N
266.4888888888889,N
267.19166666666666,N
267.90277777777777,N
268.63055555555553,N
269.40277777777777,N
270.15555555555557,N
270.89444444444445,N
271.60277777777776,N
272.30555555555554,N
272.99444444444447,N
273.725,N
273.9472222222222,~
274.46944444444443,N
275.2138888888889,N
275.9527777777778,N
276.7138888888889,N
277.4472222222222,N
278.15277777777777,N
278.84166666666664,N
279.5416666666667,N
280.2611111111111,N
281.0138888888889,N
281.77777777777777,N
282.5,N
283.21666666666664,N
283.65,V
284.6361111111111,N
284.8777777777778,~
285.3333333333333,N
286.0361111111111,N
286.7611111111111,N
287.5027777777778,N
288.23055555555555,N
288.9583333333333,N
289.6611111111111,N
290.35555555555555,N
291.03055555555557,N
291.7416666666667,N
292.48055555555555,N
293.21944444444443,N
293.93611111111113,N
294.6694444444444,N
295.3833333333333,N
295.6388888888889,|
296.0805555555556,N
296.2861111111111,~
296.78333333333336,N
297.47222222222223,N
298.1777777777778,N
298.89722222222224,N
299.65555555555557,N
300.0722222222222,V
301.09444444444443,N
301.7944444444444,N
302.4888888888889,N
303.1666666666667,N
303.8777777777778,N
304.6138888888889,N
305.35,N
306.075,N
306.81388888888887,N
307.5416666666667,N
308.23055555555555,N
308.90555555555557,N
309.3277777777778,~
309.6,N
310.30833333333334,N
311.0444444444444,N
311.7972222222222,N
312.52222222222224,N
312.6666666666667,~
313.22777777777776,N
313.9277777777778,N
314.6388888888889,N
315.3277777777778,N
316.0361111111111,N
316.7611111111111,N
317.5111111111111,N
318.2416666666667,N
318.98055555555555,N
319.68888888888887,N
320.38055555555553,N
321.06111111111113,N
321.77222222222224,N
322.5111111111111,N
323.2638888888889,N
323.99444444444447,N
324.72222222222223,N
325.43611111111113,N
326.14444444444445,N
326.85277777777776,N
327.5472222222222,N
328.2583333333333,N
328.73055555555555,V
329.7611111111111,N
330.50555555555553,N
331.21666666666664,N
331.90555555555557,N
332.60277777777776,N
333.09166666666664,|
333.3,N
334.0083333333333,N
334.74444444444447,N
335.4888888888889,N
336.2055555555556,N
336.9472222222222,N
337.6666666666667,N
338.3666666666667,N
339.0444444444444,N
339.7527777777778,N
340.46666666666664,N
341.21666666666664,N
341.98055555555555,N
342.35555555555555,~
342.7138888888889,N
343.4111111111111,N
344.10833333333335,N
344.8361111111111,N
345.0,~
345.53333333333336,N
346.23333333333335,N
346.975,N
347.72777777777776,N
348.46944444444443,N
349.2083333333333,N
349.9138888888889,N
350.30833333333334,V
351.2972222222222,N
352.0388888888889,N
352.77777777777777,N
353.52777777777777,N
354.26666666666665,N
354.99444444444447,N
355.7,N
356.4138888888889,N
357.125,N
357.8333333333333,N
358.55555555555554,N
359.30833333333334,N
360.0722222222222,N
360.80833333333334,N
361.5083333333333,N
362.2,N
362.90277777777777,N
363.6111111111111,N
364.3361111111111,N
365.06944444444446,N
365.80833333333334,N
366.5388888888889,N
367.275,N
367.96944444444443,N
368.6611111111111,N
369.34444444444443,N
370.06388888888887,N
370.7916666666667,N
371.55,N
372.2944444444444,N
373.025,N
373.7111111111111,N
374.4138888888889,N
375.13055555555553,N
375.84444444444443,N
376.5527777777778,N
377.3,N
378.0416666666667,N
378.7916666666667,N
379.51666666666665,N
380.21666666666664,N
380.90555555555557,N
381.60833333333335,N
382.3611111111111,N
383.10277777777776,N
383.84444444444443,N
384.5777777777778,N
385.31388888888887,N
386.00555555555553,N
386.71944444444443,N
387.4277777777778,N
388.1388888888889,N
388.8722222222222,N
389.64722222222224,N
390.40277777777777,N
391.1333333333333,N
391.8361111111111,N
392.525,N
393.21944444444443,N
393.9527777777778,N
394.7027777777778,N
395.44444444444446,N
396.1777777777778,N
396.9277777777778,N
397.65555555555557,N
398.35833333333335,N
399.0472222222222,N
399.75555555555553,N
400.4888888888889,N
401.2472222222222,N
402.00555555555553,N
402.7388888888889,N
403.4583333333333,N
404.15555555555557,N
404.86944444444447,N
405.5777777777778,N
406.2972222222222,N
407.03055555555557,N
407.78055555555557,N
408.18888888888887,V
409.2416666666667,N
409.9527777777778,N
410.65,N
411.3388888888889,N
412.06111111111113,N
412.81388888888887,N
413.56944444444446,N
414.2861111111111,N
415.00555555555553,N
415.7055555555556,N
416.40277777777777,N
417.1138888888889,N
417.81666666666666,N
418.53333333333336,N
419.26944444444445,N
420.0361111111111,N
420.7583333333333,N
421.4555555555556,N
422.14444444444445,N
422.84444444444443,N
423.5388888888889,N
424.2611111111111,N
425.0027777777778,N
425.74444444444447,N
426.47222222222223,N
427.2111111111111,N
427.925,N
428.625,N
429.3222222222222,N
430.0444444444444,N
430.775,N
431.5388888888889,N
432.3,N
433.01666666666665,N
433.7138888888889,N
434.4166666666667,N
435.13055555555553,N
435.56666666666666,V
436.5722222222222,N
437.31111111111113,N
438.05,N
438.7888888888889,N
439.5083333333333,N
440.19444444444446,N
440.51666666666665,|
440.8861111111111,N
441.5777777777778,N
442.30833333333334,N
443.0472222222222,N
443.7916666666667,N
444.52222222222224,N
445.23055555555555,N
445.9194444444444,N
446.6166666666667,N
447.31944444444446,N
448.02222222222224,N
448.7416666666667,N
449.4861111111111,N
450.25,N
450.97222222222223,N
451.65277777777777,N
452.3388888888889,N
453.0388888888889,N
453.7416666666667,N
454.46666666666664,N
454.8861111111111,V
455.95,N
456.68333333333334,N
457.4138888888889,N
458.11944444444447,N
458.81111111111113,N
459.5027777777778,N
460.225,N
460.68333333333334,V
461.7111111111111,N
462.48055555555555,N
463.2,N
463.8861111111111,N
464.59444444444443,N
465.31111111111113,N
466.025,N
466.74444444444447,N
467.4916666666667,N
468.22777777777776,N
468.9638888888889,N
469.68888888888887,N
470.375,N
471.0722222222222,N
471.7861111111111,N
472.5416666666667,N
473.28333333333336,N
474.02777777777777,N
474.76666666666665,N
475.4888888888889,N
476.18888888888887,N
476.89722222222224,N
477.60277777777776,N
478.3277777777778,N
479.05833333333334,N
479.81111111111113,N
480.55555555555554,N
481.28333333333336,N
481.97222222222223,N
482.6611111111111,N
483.14444444444445,V
484.09166666666664,N
484.84166666666664,N
485.5722222222222,N
486.31111111111113,N
487.025,N
487.7527777777778,N
488.44166666666666,N
489.1333333333333,N
489.825,N
490.55833333333334,N
491.30833333333334,N
492.05,N
492.78333333333336,N
493.4972222222222,N
494.1722222222222,N
494.8777777777778,N
495.59166666666664,N
496.30555555555554,N
497.0138888888889,N
497.75555555555553,N
498.48055555555555,N
499.2027777777778,N
499.9222222222222,N
500.60277777777776,N
501.2861111111111,N
502.0027777777778,N
502.7638888888889,N
503.4972222222222,N
504.22777777777776,N
504.9555555555556,N
505.6638888888889,N
506.35833333333335,N
507.06666666666666,N
507.775,N
508.5,N
509.23055555555555,N
509.99444444444447,N
510.7388888888889,N
511.4555555555556,N
512.1472222222222,N
512.8361111111111,N
513.5333333333333,N
514.2722222222222,N
515.0277777777778,N
515.7694444444444,N
516.5055555555556,N
517.2361111111111,N
517.9583333333334,N
518.6611111111112,N
519.3527777777778,N
520.0638888888889,N
520.8055555555555,N
521.5611111111111,N
522.3083333333333,N
523.025,N
523.7305555555556,N
524.4166666666666,N
525.1305555555556,N
525.8333333333334,N
526.5555555555555,N
527.2805555555556,N
528.0333333333333,N
528.7666666666667,N
529.4805555555556,N
530.1861111111111,N
530.8805555555556,N
531.5694444444445,N
532.2972222222222,N
533.0583333333333,N
533.8055555555555,N
534.5277777777778,N
535.2555555555556,N
535.9527777777778,N
536.6555555555556,N
537.3694444444444,N
538.0861111111111,N
538.8222222222222,N
539.5666666666667,N
540.3333333333334,N
541.0666666666667,N
541.7694444444444,N
542.4638888888888,N
543.1722222222222,N
543.8833333333333,N
544.6361111111111,N
545.3861111111111,N
546.1305555555556,N
546.8611111111111,N
547.6,N
548.3111111111111,N
549.0166666666667,N
549.725,N
550.4555555555555,N
550.9111111111112,V
551.9555555555555,N
552.0916666666667,~
552.7055555555555,N
553.4138888888889,N
554.1027777777778,N
554.8083333333333,N
555.5194444444444,N
556.2305555555556,N
556.9527777777778,N
557.6805555555555,N
558.4138888888889,N
558.7805555555556,~
559.1416666666667,N
559.8472222222222,N
560.5277777777778,N
561.2222222222222,N
561.9305555555555,N
562.6694444444445,N
563.4138888888889,N
564.1555555555556,N
564.8722222222223,N
565.5805555555555,N
566.2722222222222,N
566.9722222222222,N
567.6861111111111,N
568.4138888888889,N
569.1361111111111,N
569.8833333333333,N
570.6416666666667,N
571.3638888888889,N
572.0416666666666,N
572.7305555555556,N
573.4333333333333,N
574.1583333333333,N
574.9083333333333,N
575.6583333333333,N
576.3916666666667,N
577.125,N
577.8611111111111,N
578.5583333333333,N
579.25,N
579.9666666666667,N
580.7166666666667,N
581.4666666666667,N
582.2277777777778,N
582.9666666666667,N
583.6805555555555,N
584.0055555555556,~
584.3694444444444,N
585.0944444444444,N
585.8111111111111,N
586.5472222222222,N
587.2888888888889,N
588.0305555555556,N
588.7555555555556,N
589.1111111111111,~
589.4805555555556,N
590.2027777777778,N
590.8888888888889,N
591.5861111111111,N
592.3222222222222,N
593.0916666666667,N
593.8444444444444,N
594.5777777777778,N
595.3027777777778,N
596.0111111111111,N
596.725,N
597.4472222222222,N
598.1611111111112,N
598.9027777777778,N
599.6555555555556,N
600.4277777777778,N
601.1583333333333,N
601.8666666666667,N
602.5611111111111,N
603.275,N
603.9888888888889,N
604.7333333333333,N
605.4944444444444,N
606.2416666666667,N
606.9638888888888,N
607.6833333333333,N
608.3972222222222,N
609.1027777777778,N
609.8027777777778,N
610.5333333333333,N
611.2805555555556,N
612.0388888888889,N
612.7972222222222,N
613.5194444444444,N
614.2083333333334,N
614.9194444444445,N
615.65,N
616.3805555555556,N
617.1138888888889,N
617.8638888888889,N
618.6111111111111,N
619.3388888888888,N
620.0694444444445,N
620.7666666666667,N
621.4722222222222,N
622.1944444444445,N
622.9666666666667,N
623.7138888888888,N
624.4611111111111,N
625.1861111111111,N
625.6416666666667,~
625.9,N
626.2694444444444,~
626.6055555555556,N
627.3277777777778,N
628.0444444444445,N
628.7833333333333,N
629.525,N
630.2916666666666,N
631.0277777777778,N
631.4833333333333,|
631.7388888888889,N
632.4388888888889,N
633.1444444444444,N
633.8472222222222,N
634.2111111111111,~
634.5972222222222,N
635.3583333333333,N
636.1055555555556,N
636.8333333333334,N
637.5638888888889,N
638.2777777777778,N
638.9861111111111,N
639.6888888888889,N
640.4111111111112,N
641.1583333333333,N
641.9194444444445,N
642.3916666666667,V
643.3972222222222,N
644.1055555555556,N
644.8,N
645.5277777777778,N
646.2666666666667,N
647.0,N
647.7472222222223,N
648.5027777777777,N
649.2333333333333,N
649.9555555555555,N
650.6583333333333,N
651.3638888888889,N
652.075,N
652.8472222222222,N
653.6083333333333,N
654.3555555555556,N
655.0861111111111,N
655.8083333333333,N
656.5083333333333,N
657.2194444444444,N
657.95,N
658.7,N
659.4416666666667,N
660.2111111111111,N
660.4777777777778,~
660.9583333333334,N
661.35,V
662.35,N
663.0527777777778,N
663.7555555555556,N
664.4861111111111,N
665.2583333333333,N
666.0,N
666.7166666666667,N
667.4416666666667,N
668.1583333333333,N
668.4388888888889,~
668.8583333333333,N
669.5444444444445,N
670.2555555555556,N
671.0,N
671.7444444444444,N
672.1666666666666,V
673.2,N
673.9138888888889,N
674.6,N
675.3,N
676.0166666666667,N
676.7527777777777,N
677.4833333333333,N
678.2138888888888,N
678.9361111111111,N
679.6472222222222,N
680.3472222222222,N
681.0333333333333,N
681.7277777777778,N
682.4555555555555,N
683.2166666666667,N
683.4972222222223,~
683.9583333333334,N
684.6777777777778,N
685.3861111111111,N
686.0944444444444,N
686.7916666666666,N
687.4944444444444,N
688.2055555555555,N
688.9388888888889,N
689.6722222222222,N
690.4333333333333,N
691.1555555555556,N
691.3333333333334,~
691.8527777777778,N
692.5333333333333,N
693.2333333333333,N
693.9333333333333,N
694.6777777777778,N
695.4444444444445,N
696.1805555555555,N
696.8972222222222,N
697.6083333333333,N
698.3277777777778,N
699.025,N
699.7111111111111,N
700.4388888888889,N
701.1777777777778,N
701.9361111111111,N
702.6916666666667,N
703.4027777777778,N
704.0972222222222,N
704.8027777777778,N
705.5333333333333,N
706.2583333333333,N
706.7333333333333,V
707.7583333333333,N
708.5111111111111,N
709.2388888888889,N
709.9666666666667,N
710.6666666666666,N
711.3722222222223,N
712.0944444444444,N
712.8611111111111,N
713.625,N
714.3861111111111,N
715.1222222222223,N
715.8333333333334,N
716.5416666666666,N
717.2694444444444,N
718.0055555555556,N
718.7555555555556,N
719.5055555555556,N
720.275,N
721.0333333333333,N
721.7527777777777,N
722.4527777777778,N
723.1611111111112,N
723.8861111111111,N
724.6472222222222,N
725.4305555555555,N
726.1944444444445,N
726.9361111111111,N
727.6694444444445,N
728.4055555555556,N
729.1277777777777,N
729.8277777777778,N
730.5722222222222,N
731.3361111111111,N
732.1027777777778,N
732.8666666666667,N
733.5916666666667,N
734.2888888888889,N
735.0027777777777,N
735.7472222222223,N
736.4777777777778,N
737.2222222222222,N
737.9805555555556,N
738.7333333333333,N
739.4666666666667,N
740.1972222222222,N
740.9027777777778,N
741.6083333333333,N
742.3444444444444,N
743.1277777777777,N
743.8777777777777,N
744.6277777777777,N
745.3555555555556,N
746.0666666666667,N
746.7722222222222,N
747.4972222222223,N
748.2277777777778,N
748.6777777777778,V
749.7166666666667,N
750.4888888888889,N
751.2194444444444,N
751.9388888888889,N
752.6305555555556,N
753.3305555555555,N
754.0444444444445,N
754.8,N
755.5583333333333,N
756.2972222222222,N
757.0222222222222,N
757.7472222222223,N
758.4666666666667,N
759.1777777777778,N
759.8833333333333,N
760.6138888888889,N
761.3666666666667,N
762.1361111111111,N
762.8833333333333,N
763.5944444444444,N
763.7111111111111,~
764.2916666666666,N
764.9916666666667,N
765.725,N
766.45,N
767.1833333333333,N
767.925,N
768.6694444444445,N
769.3888888888889,N
770.0888888888888,N
770.7916666666666,N
771.5027777777777,N
771.7111111111111,~
772.2083333333334,N
772.9722222222222,N
773.7305555555556,N
774.4805555555556,N
775.2,N
775.9083333333333,N
776.6,N
777.3111111111111,N
778.0527777777778,N
778.7861111111112,N
779.5111111111111,N
780.2638888888889,N
781.0166666666667,N
781.7194444444444,N
782.3944444444444,N
783.0916666666667,N
783.7944444444445,N
784.5277777777778,N
785.2861111111112,N
786.0194444444444,N
786.75,N
787.4638888888888,N
788.1833333333333,N
788.8694444444444,N
789.5638888888889,N
790.2777777777778,N
791.0166666666667,N
791.75,N
792.4916666666667,N
793.2111111111111,N
793.9083333333333,N
794.5916666666667,N
795.2944444444445,N
796.0027777777777,N
796.7388888888889,N
797.4666666666667,N
798.1972222222222,N
798.9194444444445,N
799.6361111111111,N
800.3388888888888,N
801.0222222222222,N
801.7194444444444,N
802.4277777777778,N
803.1833333333333,N
803.9305555555555,N
804.6611111111112,N
805.3555555555556,N
806.0555555555555,N
806.7444444444444,N
807.45,N
808.175,N
808.9111111111112,N
809.6388888888889,N
810.3916666666667,N
811.1333333333333,N
811.8388888888888,N
812.5138888888889,N
813.2083333333334,N
813.9166666666666,N
814.6472222222222,N
815.4055555555556,N
816.1416666666667,N
816.8583333333333,N
817.5666666666667,N
818.2861111111112,N
818.9722222222222,N
819.6638888888889,N
820.3805555555556,N
821.1194444444444,N
821.8472222222222,N
822.5888888888888,N
823.3083333333333,N
823.7222222222222,V
824.6777777777778,N
825.3916666666667,N
826.1083333333333,N
826.8388888888888,N
827.5638888888889,N
828.2888888888889,N
829.0027777777777,N
829.7166666666667,N
830.4194444444445,N
831.1027777777778,N
831.7916666666666,N
832.5111111111111,N
833.2694444444444,N
834.0055555555556,N
834.7333333333333,N
835.4305555555555,N
836.1277777777777,N
836.8194444444445,N
837.5305555555556,N
838.2416666666667,N
838.9777777777778,N
839.7083333333334,N
840.4444444444445,N
841.1694444444445,N
841.8694444444444,N
842.5388888888889,N
843.225,N
843.9222222222222,N
844.6555555555556,N
845.4,N
846.1277777777777,N
846.8416666666667,N
847.5361111111112,N
847.8138888888889,~
848.2361111111111,N
848.9166666666666,N
849.5972222222222,N
850.2888888888889,N
851.0194444444444,N
851.7388888888889,N
852.4638888888888,N
853.1777777777778,N
853.8638888888889,N
854.5222222222222,N
854.8555555555556,~
855.2083333333334,N
855.9222222222222,N
856.6416666666667,N
857.3527777777778,N
858.0694444444445,N
858.7916666666666,N
859.4861111111111,N
860.1777777777778,N
860.8583333333333,N
861.5305555555556,N
862.2222222222222,N
862.9638888888888,N
863.6972222222222,N
864.4194444444445,N
865.1138888888889,N
865.5055555555556,V
866.4638888888888,N
867.1583333333333,N
867.8611111111111,N
868.5555555555555,N
869.2666666666667,N
869.9861111111111,N
870.7166666666667,N
871.3944444444444,N
871.8833333333333,~
872.0638888888889,N
872.7222222222222,N
873.35,N
874.0527777777778,N
874.7527777777777,N
875.4805555555556,N
875.9361111111111,~
876.1583333333333,N
876.4027777777778,~
876.8472222222222,N
877.5194444444444,N
878.1833333333333,N
878.8472222222222,N
879.5138888888889,N
880.1888888888889,N
880.8888888888889,N
881.5972222222222,N
882.3166666666667,N
883.0305555555556,N
883.7055555555555,N
884.375,N
885.0444444444445,N
885.7472222222223,N
886.4472222222222,N
887.1555555555556,N
887.8611111111111,N
888.5861111111111,N
889.2861111111112,N
889.9666666666667,N
890.6472222222222,N
891.3333333333334,N
892.0138888888889,N
892.7333333333333,N
893.4777777777778,N
894.2027777777778,N
894.8944444444444,N
895.5861111111111,N
896.2722222222222,N
896.9555555555555,N
897.65,N
898.35,N
899.0777777777778,N
899.8027777777778,N
900.5388888888889,N
901.2583333333333,N
901.95,N
902.2777777777778,|
902.625,N
903.3222222222222,N
904.0111111111111,N
904.7444444444444,N
905.5027777777777,N
906.225,N
906.9333333333333,N
907.6416666666667,N
908.3583333333333,N
909.0472222222222,N
909.7472222222223,N
910.4611111111111,N
911.2083333333334,N
911.9527777777778,N
912.6972222222222,N
913.4138888888889,N
914.1083333333333,N
914.8055555555555,N
915.525,N
916.2555555555556,N
917.0,N
917.7416666666667,N
918.4777777777778,N
919.2,N
919.9138888888889,N
920.6166666666667,N
921.3138888888889,N
922.0222222222222,N
922.7611111111111,N
923.5277777777778,N
924.2777777777778,N
924.9944444444444,N
925.6916666666667,N
926.3916666666667,N
927.1027777777778,N
927.8138888888889,N
928.5388888888889,N
929.2833333333333,N
930.0194444444444,N
930.775,N
931.4944444444444,N
932.1888888888889,N
932.8777777777777,N
933.5888888888888,N
934.3055555555555,N
935.0583333333333,N
935.8194444444445,N
936.5611111111111,N
937.2694444444444,N
937.9861111111111,N
938.6972222222222,N
939.4,N
940.1027777777778,N
940.8416666666667,N
941.5805555555555,N
942.3333333333334,N
943.0833333333334,N
943.7861111111112,N
944.4694444444444,N
945.1833333333333,N
945.9166666666666,N
946.6472222222222,N
947.3861111111111,N
948.1416666666667,N
948.8722222222223,N
949.5972222222222,N
950.3166666666667,N
951.0083333333333,N
951.7138888888888,N
952.4416666666667,N
953.2083333333334,N
953.9416666666667,N
954.6888888888889,N
955.4083333333333,N
956.1138888888889,N
956.8166666666667,N
957.5416666666666,N
958.275,N
959.0166666666667,N
959.7666666666667,N
960.5333333333333,N
961.275,N
961.9972222222223,N
962.6888888888889,N
963.4027777777778,N
964.1277777777777,N
964.8972222222222,N
965.6611111111112,N
966.4194444444445,N
967.1472222222222,N
967.8805555555556,N
968.6055555555556,N
969.3222222222222,N
970.0305555555556,N
970.7694444444444,N
971.525,N
972.275,N
973.0166666666667,N
973.7277777777778,N
974.4222222222222,N
975.1333333333333,N
975.875,N
976.6194444444444,N
977.3527777777778,N
977.7527777777777,~
978.1083333333333,N
978.8527777777778,N
979.5805555555555,N
980.3083333333333,N
981.0166666666667,N
981.7305555555556,N
982.4666666666667,N
983.25,N
983.9916666666667,N
984.725,N
985.4527777777778,N
986.1638888888889,N
986.8805555555556,N
987.6194444444444,N
988.3666666666667,N
989.1222222222223,N
989.8861111111111,N
990.6777777777778,N
991.4111111111112,N
992.1305555555556,N
992.8416666666667,N
993.5666666666667,N
994.3083333333333,N
995.0722222222222,N
995.8166666666667,N
996.5638888888889,N
997.2861111111112,N
997.6555555555556,|
998.0111111111111,N
998.6138888888889,|
998.7138888888888,N
999.4277777777778,N
1000.1527777777778,N
1000.9,N
1001.6527777777778,N
1002.4083333333333,N
1003.1444444444444,N
1003.8527777777778,N
1004.5388888888889,N
1005.2555555555556,N
1005.9833333333333,N
1006.7333333333333,N
1007.4694444444444,N
1008.2111111111111,N
1008.7861111111112,|
1008.9444444444445,N
1009.6638888888889,N
1010.3722222222223,N
1011.0666666666667,N
1011.2416666666667,~
1011.7722222222222,N
1012.4916666666667,N
1013.2694444444444,N
1014.0166666666667,N
1014.7444444444444,N
1015.4527777777778,N
